# 250924_14:40:35.022688
t	CH1	CH2
0.000000e+00	-2.045601e-03	7.265686e+00
1.000000e-08	-2.797194e-03	7.231102e+00
2.000000e-08	-1.366527e-03	7.201050e+00
3.000000e-08	-3.237669e-03	7.178900e+00
4.000000e-08	-3.369499e-03	7.177819e+00
5.000000e-08	-2.978928e-03	7.085283e+00
6.000000e-08	-3.379772e-03	7.033608e+00
7.000000e-08	-2.448370e-03	6.989000e+00
8.000000e-08	-2.572195e-03	6.937793e+00
9.000000e-08	-1.936843e-03	6.842156e+00
1.000000e-07	-2.948445e-03	6.811557e+00
1.100000e-07	-2.508832e-03	6.788424e+00
1.200000e-07	-4.458183e-03	6.737819e+00
1.300000e-07	-2.902833e-03	6.621981e+00
1.400000e-07	-3.447896e-03	6.495192e+00
1.500000e-07	-2.877675e-03	6.443054e+00
1.600000e-07	-2.570120e-03	6.398947e+00
1.700000e-07	-3.685177e-03	6.337388e+00
1.800000e-07	-2.991853e-03	6.210629e+00
1.900000e-07	-3.272931e-03	6.168395e+00
2.000000e-07	-2.547587e-03	6.073709e+00
2.100000e-07	-3.554127e-03	5.991479e+00
2.200000e-07	-3.745577e-03	5.946393e+00
2.300000e-07	-3.445606e-03	5.851475e+00
2.400000e-07	-3.756920e-03	5.643681e+00
2.500000e-07	-3.484139e-03	5.579972e+00
2.600000e-07	-3.915693e-03	5.526312e+00
2.700000e-07	-3.082604e-03	5.400976e+00
2.800000e-07	-3.574108e-03	5.287212e+00
2.900000e-07	-3.018044e-03	5.140420e+00
3.000000e-07	-3.164148e-03	5.010581e+00
3.100000e-07	-3.155831e-03	4.884633e+00
3.200000e-07	-3.494621e-03	4.768969e+00
3.300000e-07	-4.751895e-03	4.673609e+00
3.400000e-07	-4.076683e-03	4.568846e+00
3.500000e-07	-4.107709e-03	4.452555e+00
3.600000e-07	-3.094595e-03	4.358420e+00
3.700000e-07	-3.908131e-03	4.230532e+00
3.800000e-07	-3.492867e-03	4.034754e+00
3.900000e-07	-3.613130e-03	3.948323e+00
4.000000e-07	-3.605633e-03	3.852579e+00
4.100000e-07	-3.907096e-03	3.726811e+00
4.200000e-07	-4.192111e-03	3.580505e+00
4.300000e-07	-3.796947e-03	3.496237e+00
4.400000e-07	-4.184369e-03	3.319737e+00
4.500000e-07	-3.585329e-03	3.180446e+00
4.600000e-07	-4.493405e-03	3.083661e+00
4.700000e-07	-4.113169e-03	2.916343e+00
4.800000e-07	-3.944932e-03	2.801601e+00
4.900000e-07	-3.430383e-03	2.716664e+00
5.000000e-07	-4.021565e-03	2.495238e+00
5.100000e-07	-4.175045e-03	2.378972e+00
5.200000e-07	-4.304096e-03	2.233055e+00
5.300000e-07	-4.795097e-03	2.115716e+00
5.400000e-07	-4.804630e-03	2.000899e+00
5.500000e-07	-4.215613e-03	1.873636e+00
5.600000e-07	-3.700076e-03	1.714816e+00
5.700000e-07	-4.100888e-03	1.587899e+00
5.800000e-07	-4.244868e-03	1.420479e+00
5.900000e-07	-4.225353e-03	1.252606e+00
6.000000e-07	-4.409278e-03	1.095692e+00
6.100000e-07	-4.505293e-03	9.262642e-01
6.200000e-07	-4.674007e-03	7.794459e-01
6.300000e-07	-4.709779e-03	6.305550e-01
6.400000e-07	-4.506539e-03	4.647393e-01
6.500000e-07	-4.132002e-03	3.894198e-01
6.600000e-07	-4.491850e-03	2.130776e-01
6.700000e-07	-3.676756e-03	3.160508e-02
6.800000e-07	-3.411678e-03	-1.042882e-01
6.900000e-07	-5.911536e-04	-2.006326e-01
7.000000e-07	8.649488e-05	-3.664174e-01
7.100000e-07	-2.621802e-03	-4.620803e-01
7.200000e-07	-2.729091e-03	-6.320729e-01
7.300000e-07	-4.360661e-03	-7.895223e-01
7.400000e-07	-4.196197e-03	-8.932607e-01
7.500000e-07	-2.398801e-03	-1.001576e+00
7.600000e-07	2.705371e-02	-1.146869e+00
7.700000e-07	5.006912e-02	-1.326892e+00
7.800000e-07	-3.494512e-02	-1.647550e+00
7.900000e-07	-8.603233e-02	-1.821183e+00
8.000000e-07	-3.406924e-02	-1.852609e+00
8.100000e-07	1.004678e-01	-1.801552e+00
8.200000e-07	-5.252002e-03	-2.039595e+00
8.300000e-07	-1.259367e-01	-2.325788e+00
8.400000e-07	1.401680e-01	-2.379472e+00
8.500000e-07	2.515751e-02	-2.408101e+00
8.600000e-07	-1.395348e-01	-2.672682e+00
8.700000e-07	7.331636e-03	-2.788447e+00
8.800000e-07	1.054874e-01	-2.789502e+00
8.900000e-07	-1.214852e-01	-3.061679e+00
9.000000e-07	-1.143541e-02	-3.241029e+00
9.100000e-07	1.375401e-01	-3.221078e+00
9.200000e-07	-6.617612e-02	-3.420605e+00
9.300000e-07	-6.213527e-02	-3.579550e+00
9.400000e-07	9.768020e-02	-3.620653e+00
9.500000e-07	-9.179516e-02	-3.821102e+00
9.600000e-07	-1.216388e-02	-4.000528e+00
9.700000e-07	7.622426e-02	-4.083707e+00
9.800000e-07	-6.422876e-02	-4.199600e+00
9.900000e-07	3.782938e-02	-4.359370e+00
1.000000e-06	2.687481e-02	-4.419575e+00
1.010000e-06	-9.299425e-02	-4.568966e+00
1.020000e-06	3.912823e-02	-4.683684e+00
1.030000e-06	2.737774e-02	-4.767895e+00
1.040000e-06	-7.338684e-02	-4.946842e+00
1.050000e-06	6.007465e-02	-5.031125e+00
1.060000e-06	4.567353e-03	-5.105815e+00
1.070000e-06	-5.547048e-02	-5.303262e+00
1.080000e-06	4.374826e-02	-5.419950e+00
1.090000e-06	-2.357763e-02	-5.525420e+00
1.100000e-06	-2.115600e-02	-5.610608e+00
1.110000e-06	1.681883e-02	-5.704813e+00
1.120000e-06	-9.992510e-03	-5.801626e+00
1.130000e-06	6.879856e-03	-5.905766e+00
1.140000e-06	1.008917e-03	-5.998949e+00
1.150000e-06	-1.716620e-02	-6.062179e+00
1.160000e-06	-4.491877e-03	-6.146398e+00
1.170000e-06	-5.985684e-03	-6.305815e+00
1.180000e-06	3.167959e-03	-6.400498e+00
1.190000e-06	-2.707919e-03	-6.432080e+00
1.200000e-06	-5.948638e-03	-6.524294e+00
1.210000e-06	5.815781e-03	-6.620951e+00
1.220000e-06	-2.001586e-02	-6.693241e+00
1.230000e-06	7.274768e-03	-6.777866e+00
1.240000e-06	-3.181036e-03	-6.780051e+00
1.250000e-06	-1.460866e-02	-6.833633e+00
1.260000e-06	1.022584e-02	-6.933811e+00
1.270000e-06	-9.567192e-03	-7.042680e+00
1.280000e-06	3.406957e-04	-7.116869e+00
1.290000e-06	-5.512442e-04	-7.176917e+00
1.300000e-06	-1.339425e-02	-7.221027e+00
1.310000e-06	-4.911447e-04	-7.231630e+00
1.320000e-06	-2.175351e-03	-7.265262e+00
1.330000e-06	-3.985547e-03	-7.306796e+00
1.340000e-06	3.249407e-03	-7.368499e+00
1.350000e-06	-7.932798e-03	-7.421528e+00
1.360000e-06	-4.005569e-03	-7.463232e+00
1.370000e-06	-3.190290e-03	-7.504233e+00
1.380000e-06	-5.067764e-03	-7.547266e+00
1.390000e-06	-1.661723e-04	-7.516321e+00
1.400000e-06	-6.741000e-03	-7.578448e+00
1.410000e-06	-2.432552e-04	-7.578974e+00
1.420000e-06	-3.578549e-03	-7.608551e+00
1.430000e-06	-4.000766e-03	-7.641958e+00
1.440000e-06	-3.023350e-03	-7.621757e+00
1.450000e-06	-6.089871e-03	-7.663611e+00
1.460000e-06	-2.194133e-03	-7.611186e+00
1.470000e-06	-4.239930e-03	-7.663559e+00
1.480000e-06	-1.951343e-03	-7.642716e+00
1.490000e-06	-2.229433e-03	-7.684116e+00
1.500000e-06	-5.464611e-03	-7.694236e+00
1.510000e-06	-3.374748e-03	-7.643586e+00
1.520000e-06	-3.269020e-03	-7.661533e+00
1.530000e-06	-3.256471e-03	-7.654558e+00
1.540000e-06	-3.081591e-03	-7.631104e+00
1.550000e-06	-4.600334e-03	-7.590979e+00
1.560000e-06	-5.246521e-03	-7.601976e+00
1.570000e-06	-2.349999e-03	-7.539471e+00
1.580000e-06	-4.671967e-03	-7.528920e+00
1.590000e-06	-3.279187e-03	-7.463715e+00
1.600000e-06	-4.407076e-03	-7.485137e+00
1.610000e-06	-4.119611e-03	-7.442607e+00
1.620000e-06	-3.154202e-03	-7.400526e+00
1.630000e-06	-3.950928e-03	-7.368897e+00
1.640000e-06	-4.070348e-03	-7.346865e+00
1.650000e-06	-4.710495e-03	-7.243632e+00
1.660000e-06	-4.309842e-03	-7.261554e+00
1.670000e-06	-4.534755e-03	-7.221525e+00
1.680000e-06	-2.982965e-03	-7.169475e+00
1.690000e-06	-3.293073e-03	-7.115916e+00
1.700000e-06	-4.030552e-03	-7.060058e+00
1.710000e-06	-3.704437e-03	-6.946811e+00
1.720000e-06	-4.711713e-03	-6.833634e+00
1.730000e-06	-3.468957e-03	-6.779026e+00
1.740000e-06	-4.464119e-03	-6.758872e+00
1.750000e-06	-3.967593e-03	-6.683734e+00
