# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212943.97271707052
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.380791e-09	-2.304886e-09	-2.727133e+01	-2.704520e+02
1.000000e-08	-5.380607e-09	-2.304248e-09	-2.727040e+01	-2.703315e+02
2.000000e-08	-5.379677e-09	-2.306053e-09	-2.726569e+01	-2.701626e+02
3.000000e-08	-5.377652e-09	-2.307432e-09	-2.725542e+01	-2.699454e+02
4.000000e-08	-5.374416e-09	-2.305980e-09	-2.723902e+01	-2.696798e+02
5.000000e-08	-5.370303e-09	-2.303360e-09	-2.721818e+01	-2.693659e+02
6.000000e-08	-5.365472e-09	-2.297975e-09	-2.719369e+01	-2.690037e+02
7.000000e-08	-5.359783e-09	-2.285393e-09	-2.716486e+01	-2.685934e+02
8.000000e-08	-5.353116e-09	-2.277124e-09	-2.713106e+01	-2.681350e+02
9.000000e-08	-5.345411e-09	-2.303771e-09	-2.709201e+01	-2.676286e+02
1.000000e-07	-5.336579e-09	-2.332169e-09	-2.704725e+01	-2.670743e+02
1.100000e-07	-5.326526e-09	-2.282330e-09	-2.699630e+01	-2.664721e+02
1.200000e-07	-5.315458e-09	-2.217364e-09	-2.694020e+01	-2.658222e+02
1.300000e-07	-5.303545e-09	-2.264528e-09	-2.687982e+01	-2.651247e+02
1.400000e-07	-5.290621e-09	-2.312083e-09	-2.681432e+01	-2.643798e+02
1.500000e-07	-5.276761e-09	-2.232716e-09	-2.674408e+01	-2.635875e+02
1.600000e-07	-5.262066e-09	-2.225900e-09	-2.666959e+01	-2.627480e+02
1.700000e-07	-5.246000e-09	-2.297521e-09	-2.658817e+01	-2.618614e+02
1.800000e-07	-5.228569e-09	-2.256126e-09	-2.649982e+01	-2.609280e+02
1.900000e-07	-5.210544e-09	-2.171929e-09	-2.640847e+01	-2.599478e+02
2.000000e-07	-5.191915e-09	-2.252051e-09	-2.631405e+01	-2.589211e+02
2.100000e-07	-5.172305e-09	-2.262393e-09	-2.621466e+01	-2.578480e+02
2.200000e-07	-5.151934e-09	-2.137204e-09	-2.611141e+01	-2.567287e+02
2.300000e-07	-5.130881e-09	-2.188296e-09	-2.600471e+01	-2.555635e+02
2.400000e-07	-5.108796e-09	-2.233555e-09	-2.589278e+01	-2.543525e+02
2.500000e-07	-5.085754e-09	-2.152687e-09	-2.577600e+01	-2.530960e+02
2.600000e-07	-5.062001e-09	-2.119271e-09	-2.565561e+01	-2.517941e+02
2.700000e-07	-5.037332e-09	-2.158477e-09	-2.553058e+01	-2.504471e+02
2.800000e-07	-5.011612e-09	-2.107597e-09	-2.540022e+01	-2.490553e+02
2.900000e-07	-4.984927e-09	-2.090292e-09	-2.526498e+01	-2.476189e+02
3.000000e-07	-4.957192e-09	-2.152794e-09	-2.512441e+01	-2.461381e+02
3.100000e-07	-4.928455e-09	-2.095548e-09	-2.497876e+01	-2.446133e+02
3.200000e-07	-4.898996e-09	-2.057194e-09	-2.482945e+01	-2.430447e+02
3.300000e-07	-4.868790e-09	-2.081363e-09	-2.467636e+01	-2.414325e+02
3.400000e-07	-4.837651e-09	-2.055339e-09	-2.451854e+01	-2.397771e+02
