# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_239374.03698404317
# 
Resultados:
# tau_s_=_(-1.39+/-0.10)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-57.09+/-3.95
# Hc_kA/m_=_1.09+/-0.08
# Mr_A/m_=_11.02+/-0.78
# Suceptibilidad_a_M=0_=_0.0101+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
240kHz_140dA_100Mss_bobN1Pm0007.txt		20.00	11.33	1.12	53325.20	539.93	2.393386e+05	1.601799e+01	6.261643e+00	-58.72	-14.324786	4596	1.009e-02
240kHz_140dA_100Mss_bobN1Pm0008.txt		20.00	12.00	1.20	53325.20	535.15	2.393386e+05	1.587606e+01	6.260242e+00	-61.98	-15.257104	4596	9.999e-03
240kHz_140dA_100Mss_bobN1Pm0009.txt		20.00	11.09	1.11	53325.20	534.39	2.393386e+05	1.585360e+01	6.261894e+00	-57.44	-14.157893	4596	9.986e-03
240kHz_140dA_100Mss_bobN1Pm0010.txt		20.00	11.90	1.18	53325.20	539.36	2.393386e+05	1.600101e+01	6.260596e+00	-61.51	-15.021585	4596	1.008e-02
240kHz_140dA_100Mss_bobN1Pm0011.txt		20.00	10.79	1.08	53325.20	536.37	2.393386e+05	1.591266e+01	6.262529e+00	-55.93	-13.735894	4596	1.002e-02
240kHz_140dA_100Mss_bobN1Pm0012.txt		20.00	11.98	1.19	53325.20	540.22	2.393386e+05	1.602634e+01	6.260477e+00	-61.93	-15.100846	4596	1.010e-02
240kHz_140dA_100Mss_bobN1Pm0013.txt		20.00	11.29	1.14	53325.20	532.16	2.393386e+05	1.578749e+01	6.261458e+00	-58.37	-14.448141	4596	9.947e-03
240kHz_140dA_100Mss_bobN1Pm0014.txt		20.00	9.30	0.92	53325.20	541.47	2.393386e+05	1.606366e+01	6.265479e+00	-48.40	-11.773870	4596	1.012e-02
240kHz_140dA_100Mss_bobN1Pm0015.txt		20.00	11.55	1.14	53325.20	544.45	2.393386e+05	1.615217e+01	6.261447e+00	-59.75	-14.455600	4596	1.017e-02
240kHz_140dA_100Mss_bobN1Pm0016.txt		20.00	11.85	1.18	53325.20	538.43	2.393386e+05	1.597355e+01	6.260646e+00	-61.27	-14.988601	4596	1.006e-02
240kHz_140dA_100Mss_bobN1Pm0017.txt		20.00	11.28	1.11	53325.20	542.86	2.393386e+05	1.610501e+01	6.261876e+00	-58.40	-14.169940	4596	1.014e-02
