# 250924_14:27:39.953289
t	CH1	CH2
0.000000e+00	-1.181772e-02	1.922315e+01
1.000000e-08	-1.224398e-02	1.921141e+01
2.000000e-08	-1.138446e-02	1.906573e+01
3.000000e-08	-1.200048e-02	1.902307e+01
4.000000e-08	-1.136636e-02	1.894791e+01
5.000000e-08	-1.106464e-02	1.882214e+01
6.000000e-08	-1.099890e-02	1.872631e+01
7.000000e-08	-1.001050e-02	1.860096e+01
8.000000e-08	-1.157703e-02	1.847514e+01
9.000000e-08	-1.270527e-02	1.835843e+01
1.000000e-07	-1.270450e-02	1.822206e+01
1.100000e-07	-1.146110e-02	1.805309e+01
1.200000e-07	-9.162683e-03	1.789525e+01
1.300000e-07	-9.927207e-03	1.772567e+01
1.400000e-07	-1.086346e-02	1.754923e+01
1.500000e-07	-1.297897e-02	1.736195e+01
1.600000e-07	-1.143508e-02	1.722054e+01
1.700000e-07	-1.174917e-02	1.703101e+01
1.800000e-07	-1.058814e-02	1.684406e+01
1.900000e-07	-1.137441e-02	1.666304e+01
2.000000e-07	-1.064280e-02	1.643454e+01
2.100000e-07	-1.098132e-02	1.622404e+01
2.200000e-07	-1.042190e-02	1.602464e+01
2.300000e-07	-1.145944e-02	1.582251e+01
2.400000e-07	-1.156696e-02	1.560951e+01
2.500000e-07	-1.122884e-02	1.540893e+01
2.600000e-07	-9.582363e-03	1.512615e+01
2.700000e-07	-9.545275e-03	1.486709e+01
2.800000e-07	-1.010413e-02	1.464196e+01
2.900000e-07	-1.115863e-02	1.440728e+01
3.000000e-07	-1.152799e-02	1.411519e+01
3.100000e-07	-1.135587e-02	1.385296e+01
3.200000e-07	-9.937761e-03	1.352767e+01
3.300000e-07	-1.003986e-02	1.326301e+01
3.400000e-07	-9.052979e-03	1.297990e+01
3.500000e-07	-9.290759e-03	1.268761e+01
3.600000e-07	-9.730813e-03	1.241040e+01
3.700000e-07	-1.099909e-02	1.211777e+01
3.800000e-07	-1.049074e-02	1.179141e+01
3.900000e-07	-1.070569e-02	1.148409e+01
4.000000e-07	-9.177348e-03	1.111825e+01
4.100000e-07	-9.265900e-03	1.082346e+01
4.200000e-07	-8.787491e-03	1.052877e+01
4.300000e-07	-9.046467e-03	1.019190e+01
4.400000e-07	-9.405716e-03	9.906135e+00
4.500000e-07	-8.551941e-03	9.528244e+00
4.600000e-07	-9.268957e-03	9.211977e+00
4.700000e-07	-9.204169e-03	8.864066e+00
4.800000e-07	-9.123166e-03	8.559820e+00
4.900000e-07	-8.000510e-03	8.253030e+00
5.000000e-07	-8.803850e-03	7.854660e+00
5.100000e-07	-8.129737e-03	7.487165e+00
5.200000e-07	-8.986063e-03	7.139769e+00
5.300000e-07	-7.747571e-03	6.841969e+00
5.400000e-07	-7.134533e-03	6.473409e+00
5.500000e-07	-7.638632e-03	6.097191e+00
5.600000e-07	-8.038995e-03	5.727741e+00
5.700000e-07	-7.574738e-03	5.380848e+00
5.800000e-07	-7.748819e-03	4.959794e+00
5.900000e-07	-7.467030e-03	4.599874e+00
6.000000e-07	-8.346097e-03	4.242504e+00
6.100000e-07	-7.552309e-03	3.832482e+00
6.200000e-07	-6.352836e-03	3.465608e+00
6.300000e-07	-6.252327e-03	3.095158e+00
6.400000e-07	-5.922230e-03	2.749746e+00
6.500000e-07	-7.215439e-03	2.359840e+00
6.600000e-07	-6.625329e-03	1.991401e+00
6.700000e-07	-6.585466e-03	1.661998e+00
6.800000e-07	-6.025588e-03	1.251498e+00
6.900000e-07	-5.367621e-03	8.524938e-01
7.000000e-07	-5.156318e-03	4.635017e-01
7.100000e-07	-4.460713e-03	7.412554e-02
7.200000e-07	1.179463e-03	-2.733115e-01
7.300000e-07	5.122965e-03	-6.397363e-01
7.400000e-07	-4.453775e-03	-1.019008e+00
7.500000e-07	6.712306e-04	-1.356581e+00
7.600000e-07	-4.486364e-03	-1.705921e+00
7.700000e-07	-3.771157e-03	-1.971183e+00
7.800000e-07	-3.310324e-03	-2.399029e+00
7.900000e-07	2.690928e-02	-2.674743e+00
8.000000e-07	9.759490e-02	-3.037814e+00
8.100000e-07	-2.162440e-02	-3.505976e+00
8.200000e-07	-3.425027e-02	-4.029767e+00
8.300000e-07	-2.561060e-02	-4.389504e+00
8.400000e-07	-5.702755e-02	-4.683266e+00
8.500000e-07	-1.064682e-01	-5.020533e+00
8.600000e-07	1.297067e-01	-5.180560e+00
8.700000e-07	3.497508e-02	-5.577059e+00
8.800000e-07	-7.214268e-02	-6.020159e+00
8.900000e-07	1.963408e-01	-6.295848e+00
9.000000e-07	-1.661183e-01	-6.673371e+00
9.100000e-07	2.852379e-02	-7.146331e+00
9.200000e-07	1.911182e-02	-7.419138e+00
9.300000e-07	-1.281187e-01	-7.915301e+00
9.400000e-07	1.612271e-01	-8.189055e+00
9.500000e-07	-8.600876e-02	-8.513903e+00
9.600000e-07	8.683444e-02	-8.935828e+00
9.700000e-07	1.967841e-02	-9.147058e+00
9.800000e-07	-9.728125e-02	-9.591137e+00
9.900000e-07	7.008961e-02	-9.873240e+00
1.000000e-06	-1.165092e-01	-1.021972e+01
1.010000e-06	1.218704e-01	-1.051998e+01
1.020000e-06	-2.724442e-02	-1.078924e+01
1.030000e-06	2.142892e-02	-1.120962e+01
1.040000e-06	4.402317e-02	-1.145227e+01
1.050000e-06	-9.373101e-02	-1.187170e+01
1.060000e-06	6.691038e-02	-1.218048e+01
1.070000e-06	-6.084218e-02	-1.243924e+01
1.080000e-06	4.445613e-02	-1.276096e+01
1.090000e-06	3.972135e-03	-1.299914e+01
1.100000e-06	1.450440e-02	-1.333546e+01
1.110000e-06	2.183016e-02	-1.357751e+01
1.120000e-06	-2.140382e-02	-1.383237e+01
1.130000e-06	-2.372828e-04	-1.418894e+01
1.140000e-06	-1.896235e-02	-1.440017e+01
1.150000e-06	1.277714e-02	-1.468480e+01
1.160000e-06	1.952264e-02	-1.494583e+01
1.170000e-06	1.646601e-02	-1.520001e+01
1.180000e-06	1.578505e-03	-1.540007e+01
1.190000e-06	3.796028e-03	-1.558220e+01
1.200000e-06	-1.998369e-02	-1.585478e+01
1.210000e-06	1.798998e-02	-1.606425e+01
1.220000e-06	-8.978729e-03	-1.627488e+01
1.230000e-06	2.274164e-02	-1.653735e+01
1.240000e-06	1.902357e-03	-1.669336e+01
1.250000e-06	7.085583e-03	-1.696683e+01
1.260000e-06	6.945654e-03	-1.708591e+01
1.270000e-06	-1.053761e-02	-1.731586e+01
1.280000e-06	1.050898e-02	-1.745110e+01
1.290000e-06	-5.644188e-03	-1.768273e+01
1.300000e-06	2.039465e-02	-1.780312e+01
1.310000e-06	5.891762e-03	-1.804807e+01
1.320000e-06	9.264120e-03	-1.818799e+01
1.330000e-06	-3.380850e-04	-1.826576e+01
1.340000e-06	-3.621575e-03	-1.844520e+01
1.350000e-06	3.291912e-03	-1.858904e+01
1.360000e-06	4.899308e-03	-1.867423e+01
1.370000e-06	9.974679e-03	-1.878207e+01
1.380000e-06	9.755025e-03	-1.893686e+01
1.390000e-06	5.400095e-03	-1.907110e+01
1.400000e-06	5.614998e-03	-1.909575e+01
1.410000e-06	-1.757952e-04	-1.923046e+01
1.420000e-06	1.877048e-03	-1.928470e+01
1.430000e-06	3.503559e-03	-1.936901e+01
1.440000e-06	6.306137e-03	-1.942149e+01
1.450000e-06	9.477505e-03	-1.944215e+01
1.460000e-06	5.722186e-03	-1.951478e+01
1.470000e-06	5.150707e-03	-1.954834e+01
1.480000e-06	1.639262e-03	-1.957994e+01
1.490000e-06	3.605297e-03	-1.962099e+01
1.500000e-06	4.524957e-03	-1.961112e+01
1.510000e-06	4.552827e-03	-1.968305e+01
1.520000e-06	7.244845e-03	-1.963267e+01
1.530000e-06	4.010802e-03	-1.965315e+01
1.540000e-06	5.041930e-03	-1.963305e+01
1.550000e-06	2.772058e-03	-1.960152e+01
1.560000e-06	3.044881e-03	-1.956901e+01
1.570000e-06	4.753866e-03	-1.952934e+01
1.580000e-06	5.342694e-03	-1.949776e+01
1.590000e-06	6.417999e-03	-1.948415e+01
1.600000e-06	4.647991e-03	-1.943307e+01
1.610000e-06	3.179674e-03	-1.933986e+01
1.620000e-06	3.458844e-03	-1.931618e+01
1.630000e-06	3.464221e-03	-1.917151e+01
1.640000e-06	4.842305e-03	-1.911731e+01
1.650000e-06	4.084951e-03	-1.906357e+01
1.660000e-06	5.722770e-03	-1.888943e+01
1.670000e-06	4.625563e-03	-1.883307e+01
1.680000e-06	4.119675e-03	-1.871675e+01
1.690000e-06	3.311711e-03	-1.858096e+01
1.700000e-06	2.000263e-03	-1.843309e+01
1.710000e-06	3.159920e-03	-1.827625e+01
1.720000e-06	3.816247e-03	-1.811841e+01
1.730000e-06	5.247167e-03	-1.798846e+01
1.740000e-06	4.538778e-03	-1.783101e+01
1.750000e-06	2.932369e-03	-1.764306e+01
1.760000e-06	2.316354e-03	-1.743511e+01
1.770000e-06	2.657955e-03	-1.730564e+01
1.780000e-06	3.992673e-03	-1.711572e+01
1.790000e-06	3.787174e-03	-1.694933e+01
1.800000e-06	2.652357e-03	-1.676883e+01
1.810000e-06	2.668595e-03	-1.654785e+01
1.820000e-06	3.137882e-03	-1.639035e+01
1.830000e-06	3.382356e-03	-1.612930e+01
1.840000e-06	3.110280e-03	-1.593567e+01
1.850000e-06	2.410489e-03	-1.568561e+01
1.860000e-06	2.092318e-03	-1.545506e+01
1.870000e-06	3.152703e-03	-1.522191e+01
1.880000e-06	2.956895e-03	-1.494888e+01
1.890000e-06	2.065328e-03	-1.472777e+01
1.900000e-06	7.978855e-04	-1.444614e+01
1.910000e-06	6.489606e-04	-1.424098e+01
1.920000e-06	1.799549e-03	-1.393615e+01
1.930000e-06	2.095295e-03	-1.367354e+01
1.940000e-06	2.584476e-03	-1.337983e+01
1.950000e-06	2.229977e-03	-1.308712e+01
1.960000e-06	1.447908e-03	-1.281148e+01
1.970000e-06	2.708966e-04	-1.249615e+01
1.980000e-06	6.598448e-04	-1.223246e+01
1.990000e-06	5.802710e-04	-1.193717e+01
2.000000e-06	8.730078e-05	-1.157125e+01
2.010000e-06	6.256515e-04	-1.126301e+01
2.020000e-06	7.168272e-04	-1.088717e+01
2.030000e-06	9.761267e-04	-1.064403e+01
2.040000e-06	2.809246e-04	-1.028806e+01
2.050000e-06	-7.360242e-05	-9.959273e+00
2.060000e-06	-2.963755e-04	-9.642126e+00
2.070000e-06	-8.070681e-04	-9.338269e+00
2.080000e-06	-1.202968e-03	-8.990404e+00
2.090000e-06	-8.731546e-04	-8.715662e+00
2.100000e-06	-6.019580e-04	-8.358269e+00
2.110000e-06	-1.118877e-03	-8.030899e+00
2.120000e-06	-2.685414e-03	-7.631380e+00
2.130000e-06	-2.179749e-03	-7.242877e+00
2.140000e-06	-1.714768e-03	-6.873560e+00
2.150000e-06	4.523239e-04	-6.538816e+00
2.160000e-06	-2.351112e-03	-6.210350e+00
2.170000e-06	-1.617885e-03	-5.842981e+00
2.180000e-06	-4.158734e-03	-5.484558e+00
2.190000e-06	-1.366075e-03	-5.052532e+00
2.200000e-06	-3.212368e-03	-4.662928e+00
2.210000e-06	-2.597301e-03	-4.368165e+00
2.220000e-06	-4.450722e-03	-4.009373e+00
2.230000e-06	-3.193450e-03	-3.618793e+00
2.240000e-06	-2.889759e-03	-3.263000e+00
2.250000e-06	-2.665038e-03	-2.832478e+00
