# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_114880.73932934947
# 
Resultados:
# tau_s_=_(-0.21+/-1.12)e+01
# dphi_rad_=_6.28+/-0.01
# SAR_W/g_=_-0.70+/-3.65
# Hc_kA/m_=_0.20+/-0.16
# Mr_A/m_=_2.07+/-1.62
# Suceptibilidad_a_M=0_=_0.0090+/-0.0037
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
112kHz_080dA_100Mss_bobN1Pm0007.txt		20.00	4.50	0.42	31027.40	331.45	1.149095e+05	3.569534e+00	6.295935e+00	5.95	17.661382	3481	1.079e-02
112kHz_080dA_100Mss_bobN1Pm0008.txt		20.00	0.82	0.08	31027.40	326.89	1.149095e+05	3.520395e+00	6.279764e+00	-1.57	-4.738991	3481	1.063e-02
112kHz_080dA_100Mss_bobN1Pm0009.txt		20.00	3.39	0.32	31027.40	327.50	1.148765e+05	3.527977e+00	6.272204e+00	-5.06	-15.211422	3482	1.065e-02
112kHz_080dA_100Mss_bobN1Pm0010.txt		20.00	3.07	0.29	31027.40	323.99	1.148765e+05	3.490127e+00	6.292203e+00	4.11	12.491497	3482	1.054e-02
112kHz_080dA_100Mss_bobN1Pm0011.txt		20.00	1.70	0.16	31027.40	325.28	1.149095e+05	3.503073e+00	6.287565e+00	2.01	6.066812	3481	0.000e+00
112kHz_080dA_100Mss_bobN1Pm0012.txt		20.00	0.79	0.07	31027.40	327.38	1.149095e+05	3.525750e+00	6.284786e+00	0.74	2.217502	3481	0.000e+00
112kHz_080dA_100Mss_bobN1Pm0013.txt		20.00	0.17	0.02	31027.40	327.97	1.149095e+05	3.531988e+00	6.282845e+00	-0.16	-0.471643	3481	1.067e-02
112kHz_080dA_100Mss_bobN1Pm0014.txt		20.00	0.65	0.06	31027.40	327.44	1.148765e+05	3.527334e+00	6.284564e+00	0.64	1.909187	3482	1.064e-02
112kHz_080dA_100Mss_bobN1Pm0015.txt		20.00	1.44	0.14	31027.40	327.27	1.149095e+05	3.524455e+00	6.277857e+00	-2.46	-7.381207	3481	1.065e-02
112kHz_080dA_100Mss_bobN1Pm0016.txt		20.00	1.09	0.10	31027.40	322.08	1.149095e+05	3.468563e+00	6.278851e+00	-1.97	-6.003235	3481	1.049e-02
112kHz_080dA_100Mss_bobN1Pm0017.txt		20.00	1.09	0.10	31027.40	327.18	1.149095e+05	3.523552e+00	6.285597e+00	1.11	3.340236	3481	0.000e+00
112kHz_080dA_100Mss_bobN1Pm0018.txt		20.00	0.98	0.09	31027.40	320.49	1.149095e+05	3.451442e+00	6.285285e+00	0.95	2.908692	3481	0.000e+00
112kHz_080dA_100Mss_bobN1Pm0019.txt		20.00	2.37	0.22	31027.40	327.79	1.149095e+05	3.530089e+00	6.275134e+00	-3.72	-11.152967	3481	1.066e-02
112kHz_080dA_100Mss_bobN1Pm0020.txt		20.00	1.28	0.12	31027.40	327.29	1.149095e+05	3.524710e+00	6.278288e+00	-2.26	-6.784281	3481	1.066e-02
112kHz_080dA_100Mss_bobN1Pm0021.txt		20.00	0.57	0.05	31027.40	322.48	1.148765e+05	3.473881e+00	6.280904e+00	-1.04	-3.159876	3482	1.050e-02
