# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309467.14070615434
# 
Resultados:
# tau_s_=_(-1.80+/-0.14)e+01
# dphi_rad_=_6.25+/-0.00
# SAR_W/g_=_-24.94+/-1.92
# Hc_kA/m_=_0.94+/-0.07
# Mr_A/m_=_7.32+/-0.57
# Suceptibilidad_a_M=0_=_0.0078+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_070dA_100Mss_bobN1Pm0007.txt		20.00	6.62	0.84	27311.10	217.21	3.094607e+05	8.188973e+00	6.252026e+00	-22.59	-16.029366	4524	7.893e-03
300kHz_070dA_100Mss_bobN1Pm0008.txt		20.00	6.79	0.88	27311.10	211.78	3.094607e+05	7.984230e+00	6.250527e+00	-23.09	-16.801453	4524	7.699e-03
300kHz_070dA_100Mss_bobN1Pm0009.txt		20.00	8.33	1.07	27311.10	214.45	3.094607e+05	8.085284e+00	6.243642e+00	-28.30	-20.346560	4524	7.802e-03
300kHz_070dA_100Mss_bobN1Pm0010.txt		20.00	7.62	0.97	27311.10	216.54	3.094607e+05	8.163902e+00	6.247287e+00	-25.95	-18.469639	4524	7.876e-03
300kHz_070dA_100Mss_bobN1Pm0011.txt		20.00	7.36	0.94	27311.10	215.06	3.094607e+05	8.107979e+00	6.248236e+00	-25.09	-17.980943	4524	7.820e-03
300kHz_070dA_100Mss_bobN1Pm0012.txt		20.00	8.06	1.03	27311.10	214.99	3.094607e+05	8.105562e+00	6.245003e+00	-27.40	-19.645949	4524	7.817e-03
300kHz_070dA_100Mss_bobN1Pm0013.txt		20.00	7.98	1.02	27311.10	214.86	3.095291e+05	8.098662e+00	6.245240e+00	-27.21	-19.523962	4523	7.815e-03
300kHz_070dA_100Mss_bobN1Pm0014.txt		20.00	7.40	0.94	27311.10	215.54	3.094607e+05	8.126333e+00	6.248150e+00	-25.21	-18.025298	4524	7.836e-03
300kHz_070dA_100Mss_bobN1Pm0015.txt		20.00	7.41	0.96	27311.10	212.56	3.094607e+05	8.013844e+00	6.247652e+00	-25.21	-18.281422	4524	7.732e-03
300kHz_070dA_100Mss_bobN1Pm0016.txt		20.00	8.02	1.03	27311.10	214.24	3.094607e+05	8.077499e+00	6.245083e+00	-27.25	-19.604657	4524	7.790e-03
300kHz_070dA_100Mss_bobN1Pm0017.txt		20.00	6.38	0.82	27311.10	215.33	3.094607e+05	8.118380e+00	6.252899e+00	-21.77	-15.580498	4524	7.830e-03
300kHz_070dA_100Mss_bobN1Pm0018.txt		20.00	7.75	0.99	27311.10	215.29	3.094607e+05	8.116807e+00	6.246581e+00	-26.30	-18.833615	4524	7.830e-03
300kHz_070dA_100Mss_bobN1Pm0019.txt		20.00	6.96	0.89	27311.10	214.24	3.094607e+05	8.077298e+00	6.249980e+00	-23.74	-17.083159	4524	7.790e-03
300kHz_070dA_100Mss_bobN1Pm0020.txt		20.00	7.42	0.95	27311.10	215.72	3.095291e+05	8.131034e+00	6.248036e+00	-25.31	-18.083995	4523	7.843e-03
300kHz_070dA_100Mss_bobN1Pm0021.txt		20.00	6.68	0.86	27311.10	214.12	3.094607e+05	8.072688e+00	6.251283e+00	-22.80	-16.412473	4524	7.783e-03
300kHz_070dA_100Mss_bobN1Pm0022.txt		20.00	6.84	0.88	27311.10	213.76	3.094607e+05	8.058889e+00	6.250551e+00	-23.28	-16.789212	4524	7.769e-03
300kHz_070dA_100Mss_bobN1Pm0023.txt		20.00	7.54	0.97	27311.10	213.86	3.094607e+05	8.063006e+00	6.247250e+00	-25.65	-18.488959	4524	7.776e-03
300kHz_070dA_100Mss_bobN1Pm0024.txt		20.00	7.20	0.93	27311.10	212.68	3.094607e+05	8.018383e+00	6.248598e+00	-24.55	-17.794904	4524	7.735e-03
300kHz_070dA_100Mss_bobN1Pm0025.txt		20.00	6.65	0.85	27311.10	215.75	3.094607e+05	8.134130e+00	6.251682e+00	-22.69	-16.207026	4524	7.842e-03
300kHz_070dA_100Mss_bobN1Pm0026.txt		20.00	6.71	0.86	27311.10	214.31	3.094607e+05	8.079785e+00	6.251202e+00	-22.88	-16.454342	4524	7.786e-03
300kHz_070dA_100Mss_bobN1Pm0027.txt		20.00	7.10	0.92	27311.10	213.61	3.094607e+05	8.053622e+00	6.249256e+00	-24.19	-17.455949	4524	7.765e-03
300kHz_070dA_100Mss_bobN1Pm0028.txt		20.00	6.91	0.89	27311.10	212.85	3.094607e+05	8.024743e+00	6.250013e+00	-23.57	-17.066171	4524	7.735e-03
300kHz_070dA_100Mss_bobN1Pm0029.txt		20.00	7.08	0.91	27311.10	213.31	3.094607e+05	8.042134e+00	6.249312e+00	-24.12	-17.427410	4524	7.756e-03
300kHz_070dA_100Mss_bobN1Pm0030.txt		20.00	7.27	0.95	27311.10	211.10	3.094607e+05	7.958946e+00	6.248030e+00	-24.77	-18.087370	4524	7.672e-03
300kHz_070dA_100Mss_bobN1Pm0031.txt		20.00	7.60	0.99	27311.10	211.51	3.094607e+05	7.974427e+00	6.246488e+00	-25.91	-18.881428	4524	7.687e-03
