# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309467.14070615434
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.378132e-09	-1.823622e-09	-2.716883e+01	-2.127886e+02
1.000000e-08	-4.377090e-09	-1.822013e-09	-2.716237e+01	-2.125879e+02
2.000000e-08	-4.374362e-09	-1.819107e-09	-2.714544e+01	-2.123065e+02
3.000000e-08	-4.370014e-09	-1.815435e-09	-2.711845e+01	-2.119447e+02
4.000000e-08	-4.364288e-09	-1.813223e-09	-2.708292e+01	-2.115025e+02
5.000000e-08	-4.357167e-09	-1.811755e-09	-2.703873e+01	-2.109801e+02
6.000000e-08	-4.348644e-09	-1.808288e-09	-2.698584e+01	-2.103777e+02
7.000000e-08	-4.338514e-09	-1.801596e-09	-2.692298e+01	-2.096955e+02
8.000000e-08	-4.326556e-09	-1.793194e-09	-2.684877e+01	-2.089338e+02
9.000000e-08	-4.312665e-09	-1.793309e-09	-2.676257e+01	-2.080929e+02
1.000000e-07	-4.296447e-09	-1.802218e-09	-2.666193e+01	-2.071731e+02
1.100000e-07	-4.278005e-09	-1.795819e-09	-2.654748e+01	-2.061747e+02
1.200000e-07	-4.258158e-09	-1.764605e-09	-2.642432e+01	-2.050981e+02
1.300000e-07	-4.237536e-09	-1.728773e-09	-2.629634e+01	-2.039437e+02
1.400000e-07	-4.215894e-09	-1.738337e-09	-2.616205e+01	-2.027120e+02
1.500000e-07	-4.192688e-09	-1.750979e-09	-2.601804e+01	-2.014034e+02
1.600000e-07	-4.168145e-09	-1.709860e-09	-2.586574e+01	-2.000184e+02
1.700000e-07	-4.142111e-09	-1.702048e-09	-2.570418e+01	-1.985576e+02
1.800000e-07	-4.114042e-09	-1.720919e-09	-2.552999e+01	-1.970214e+02
1.900000e-07	-4.084465e-09	-1.672802e-09	-2.534645e+01	-1.954106e+02
2.000000e-07	-4.053828e-09	-1.637981e-09	-2.515633e+01	-1.937256e+02
2.100000e-07	-4.021581e-09	-1.660325e-09	-2.495621e+01	-1.919671e+02
2.200000e-07	-3.987444e-09	-1.623601e-09	-2.474437e+01	-1.901359e+02
2.300000e-07	-3.951791e-09	-1.587056e-09	-2.452313e+01	-1.882325e+02
2.400000e-07	-3.914721e-09	-1.611681e-09	-2.429309e+01	-1.862577e+02
2.500000e-07	-3.876194e-09	-1.591059e-09	-2.405400e+01	-1.842122e+02
2.600000e-07	-3.836358e-09	-1.552400e-09	-2.380680e+01	-1.820969e+02
2.700000e-07	-3.794898e-09	-1.543650e-09	-2.354951e+01	-1.799125e+02
2.800000e-07	-3.751643e-09	-1.508997e-09	-2.328110e+01	-1.776598e+02
2.900000e-07	-3.707091e-09	-1.486259e-09	-2.300462e+01	-1.753397e+02
3.000000e-07	-3.661240e-09	-1.487951e-09	-2.272009e+01	-1.729531e+02
3.100000e-07	-3.613866e-09	-1.461560e-09	-2.242610e+01	-1.705009e+02
3.200000e-07	-3.565099e-09	-1.440052e-09	-2.212348e+01	-1.679840e+02
3.300000e-07	-3.514779e-09	-1.420071e-09	-2.181121e+01	-1.654033e+02
3.400000e-07	-3.462745e-09	-1.385028e-09	-2.148831e+01	-1.627599e+02
3.500000e-07	-3.409182e-09	-1.364335e-09	-2.115592e+01	-1.600547e+02
3.600000e-07	-3.354307e-09	-1.342221e-09	-2.081539e+01	-1.572887e+02
3.700000e-07	-3.298342e-09	-1.306687e-09	-2.046809e+01	-1.544631e+02
3.800000e-07	-3.241245e-09	-1.291728e-09	-2.011377e+01	-1.515788e+02
3.900000e-07	-3.182667e-09	-1.281287e-09	-1.975026e+01	-1.486370e+02
4.000000e-07	-3.122703e-09	-1.248687e-09	-1.937815e+01	-1.456387e+02
4.100000e-07	-3.061697e-09	-1.214651e-09	-1.899957e+01	-1.425852e+02
4.200000e-07	-2.999669e-09	-1.183557e-09	-1.861465e+01	-1.394775e+02
4.300000e-07	-2.936598e-09	-1.154345e-09	-1.822326e+01	-1.363168e+02
4.400000e-07	-2.872516e-09	-1.131783e-09	-1.782559e+01	-1.331044e+02
4.500000e-07	-2.807334e-09	-1.109580e-09	-1.742110e+01	-1.298414e+02
4.600000e-07	-2.740833e-09	-1.077030e-09	-1.700842e+01	-1.265291e+02
4.700000e-07	-2.673113e-09	-1.046678e-09	-1.658819e+01	-1.231688e+02
4.800000e-07	-2.604524e-09	-1.021891e-09	-1.616255e+01	-1.197616e+02
4.900000e-07	-2.535106e-09	-9.919389e-10	-1.573177e+01	-1.163089e+02
5.000000e-07	-2.464723e-09	-9.599834e-10	-1.529501e+01	-1.128120e+02
5.100000e-07	-2.393380e-09	-9.280023e-10	-1.485228e+01	-1.092722e+02
5.200000e-07	-2.321266e-09	-8.991166e-10	-1.440477e+01	-1.056909e+02
5.300000e-07	-2.248407e-09	-8.724198e-10	-1.395263e+01	-1.020694e+02
5.400000e-07	-2.174439e-09	-8.413055e-10	-1.349362e+01	-9.840909e+01
5.500000e-07	-2.099235e-09	-8.043246e-10	-1.302694e+01	-9.471133e+01
5.600000e-07	-2.023106e-09	-7.704597e-10	-1.255451e+01	-9.097752e+01
5.700000e-07	-1.946253e-09	-7.411431e-10	-1.207760e+01	-8.720909e+01
5.800000e-07	-1.868688e-09	-7.134250e-10	-1.159626e+01	-8.340746e+01
5.900000e-07	-1.790405e-09	-6.830668e-10	-1.111047e+01	-7.957406e+01
6.000000e-07	-1.711290e-09	-6.471516e-10	-1.061951e+01	-7.571035e+01
6.100000e-07	-1.631193e-09	-6.111031e-10	-1.012246e+01	-7.181778e+01
6.200000e-07	-1.550242e-09	-5.779029e-10	-9.620118e+00	-6.789783e+01
6.300000e-07	-1.468735e-09	-5.462277e-10	-9.114322e+00	-6.395198e+01
6.400000e-07	-1.386858e-09	-5.120720e-10	-8.606225e+00	-5.998172e+01
6.500000e-07	-1.304576e-09	-4.779091e-10	-8.095615e+00	-5.598856e+01
6.600000e-07	-1.221746e-09	-4.458379e-10	-7.581608e+00	-5.197399e+01
6.700000e-07	-1.138410e-09	-4.151929e-10	-7.064459e+00	-4.793955e+01
6.800000e-07	-1.054736e-09	-3.838372e-10	-6.545216e+00	-4.388675e+01
6.900000e-07	-9.707812e-10	-3.496799e-10	-6.024227e+00	-3.981713e+01
7.000000e-07	-8.865639e-10	-3.149249e-10	-5.501609e+00	-3.573223e+01
7.100000e-07	-8.021396e-10	-2.803961e-10	-4.977707e+00	-3.163359e+01
7.200000e-07	-7.175425e-10	-2.469683e-10	-4.452733e+00	-2.752276e+01
7.300000e-07	-6.328347e-10	-2.129170e-10	-3.927072e+00	-2.340129e+01
7.400000e-07	-5.479931e-10	-1.767605e-10	-3.400581e+00	-1.927075e+01
7.500000e-07	-4.628763e-10	-1.399898e-10	-2.872382e+00	-1.513270e+01
7.600000e-07	-3.774709e-10	-1.053988e-10	-2.342392e+00	-1.098870e+01
7.700000e-07	-2.919189e-10	-7.242352e-11	-1.811492e+00	-6.840309e+00
7.800000e-07	-2.063228e-10	-3.966575e-11	-1.280319e+00	-2.689108e+00
7.900000e-07	-1.207107e-10	-5.409724e-12	-7.490469e-01	1.463337e+00
8.000000e-07	-3.502697e-11	3.114098e-11	-2.173298e-01	5.615456e+00
8.100000e-07	5.076269e-11	6.778747e-11	3.150446e-01	9.765681e+00
8.200000e-07	1.365205e-10	1.061033e-10	8.472213e-01	1.391244e+01
8.300000e-07	2.221548e-10	1.449110e-10	1.378631e+00	1.805417e+01
8.400000e-07	3.077115e-10	1.822708e-10	1.909560e+00	2.218930e+01
8.500000e-07	3.931826e-10	2.181561e-10	2.439958e+00	2.631626e+01
8.600000e-07	4.784686e-10	2.528106e-10	2.969206e+00	3.043350e+01
8.700000e-07	5.635105e-10	2.876530e-10	3.496940e+00	3.453947e+01
8.800000e-07	6.483143e-10	3.232104e-10	4.023196e+00	3.863260e+01
8.900000e-07	7.329463e-10	3.594200e-10	4.548387e+00	4.271135e+01
9.000000e-07	8.174587e-10	3.962651e-10	5.072835e+00	4.677419e+01
9.100000e-07	9.017931e-10	4.330005e-10	5.596180e+00	5.081956e+01
9.200000e-07	9.858863e-10	4.683216e-10	6.118027e+00	5.484594e+01
9.300000e-07	1.069679e-09	5.031197e-10	6.638009e+00	5.885182e+01
9.400000e-07	1.153066e-09	5.387875e-10	7.155474e+00	6.283567e+01
9.500000e-07	1.235966e-09	5.754802e-10	7.669918e+00	6.679599e+01
9.600000e-07	1.318318e-09	6.127540e-10	8.180958e+00	7.073128e+01
9.700000e-07	1.400122e-09	6.487976e-10	8.688594e+00	7.464006e+01
9.800000e-07	1.481477e-09	6.822062e-10	9.193452e+00	7.852084e+01
9.900000e-07	1.562379e-09	7.135212e-10	9.695497e+00	8.237216e+01
1.000000e-06	1.642630e-09	7.452463e-10	1.019350e+01	8.619256e+01
1.010000e-06	1.722075e-09	7.790955e-10	1.068650e+01	8.998060e+01
1.020000e-06	1.800766e-09	8.143360e-10	1.117482e+01	9.373485e+01
1.030000e-06	1.878825e-09	8.495388e-10	1.165922e+01	9.745388e+01
1.040000e-06	1.956246e-09	8.839992e-10	1.213967e+01	1.011363e+02
1.050000e-06	2.032956e-09	9.163365e-10	1.261570e+01	1.047807e+02
1.060000e-06	2.108857e-09	9.468795e-10	1.308671e+01	1.083857e+02
1.070000e-06	2.183729e-09	9.766513e-10	1.355133e+01	1.119500e+02
1.080000e-06	2.257421e-09	1.006591e-09	1.400863e+01	1.154721e+02
1.090000e-06	2.330140e-09	1.037893e-09	1.445989e+01	1.189508e+02
1.100000e-06	2.402109e-09	1.069629e-09	1.490650e+01	1.223848e+02
1.110000e-06	2.473248e-09	1.100184e-09	1.534796e+01	1.257727e+02
1.120000e-06	2.543438e-09	1.128826e-09	1.578352e+01	1.291133e+02
1.130000e-06	2.612703e-09	1.156840e-09	1.621335e+01	1.324053e+02
1.140000e-06	2.681174e-09	1.184296e-09	1.663825e+01	1.356475e+02
1.150000e-06	2.748758e-09	1.210647e-09	1.705766e+01	1.388386e+02
1.160000e-06	2.815087e-09	1.235539e-09	1.746926e+01	1.419774e+02
1.170000e-06	2.880135e-09	1.260177e-09	1.787293e+01	1.450628e+02
1.180000e-06	2.944188e-09	1.285504e-09	1.827041e+01	1.480936e+02
1.190000e-06	3.007287e-09	1.309363e-09	1.866197e+01	1.510686e+02
1.200000e-06	3.069326e-09	1.330743e-09	1.904696e+01	1.539867e+02
1.210000e-06	3.130339e-09	1.351296e-09	1.942558e+01	1.568468e+02
1.220000e-06	3.190373e-09	1.374141e-09	1.979813e+01	1.596478e+02
1.230000e-06	3.249112e-09	1.399842e-09	2.016264e+01	1.623887e+02
1.240000e-06	3.306337e-09	1.424422e-09	2.051775e+01	1.650684e+02
1.250000e-06	3.362285e-09	1.444714e-09	2.086494e+01	1.676859e+02
1.260000e-06	3.417065e-09	1.461729e-09	2.120488e+01	1.702403e+02
1.270000e-06	3.470571e-09	1.477763e-09	2.153692e+01	1.727305e+02
1.280000e-06	3.522627e-09	1.494716e-09	2.185995e+01	1.751556e+02
1.290000e-06	3.572993e-09	1.512436e-09	2.217250e+01	1.775147e+02
1.300000e-06	3.621749e-09	1.529007e-09	2.247506e+01	1.798069e+02
1.310000e-06	3.669160e-09	1.545567e-09	2.276927e+01	1.820314e+02
1.320000e-06	3.715271e-09	1.563845e-09	2.305542e+01	1.841873e+02
1.330000e-06	3.760138e-09	1.582367e-09	2.333384e+01	1.862737e+02
1.340000e-06	3.803682e-09	1.598163e-09	2.360405e+01	1.882900e+02
1.350000e-06	3.845614e-09	1.610552e-09	2.386427e+01	1.902353e+02
1.360000e-06	3.886038e-09	1.622954e-09	2.411512e+01	1.921089e+02
1.370000e-06	3.925129e-09	1.637925e-09	2.435770e+01	1.939100e+02
1.380000e-06	3.962835e-09	1.653965e-09	2.459169e+01	1.956381e+02
1.390000e-06	3.999213e-09	1.667754e-09	2.481744e+01	1.972924e+02
1.400000e-06	4.034056e-09	1.678373e-09	2.503365e+01	1.988724e+02
1.410000e-06	4.067227e-09	1.688600e-09	2.523950e+01	2.003774e+02
