# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309983.94242004445
# 
Resultados:
# tau_s_=_(-9.07+/-0.42)e+00
# dphi_rad_=_6.27+/-0.00
# SAR_W/g_=_-58.18+/-2.67
# Hc_kA/m_=_0.94+/-0.04
# Mr_A/m_=_8.80+/-0.41
# Suceptibilidad_a_M=0_=_0.0094+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_140dA_100Mss_bobN1Pm0007.txt		20.00	9.02	0.97	53325.20	496.79	3.099402e+05	1.875832e+01	6.264838e+00	-59.59	-9.421017	4517	9.274e-03
300kHz_140dA_100Mss_bobN1Pm0008.txt		20.00	9.15	0.98	53325.20	501.86	3.099402e+05	1.894979e+01	6.264767e+00	-60.43	-9.457836	4517	9.360e-03
300kHz_140dA_100Mss_bobN1Pm0009.txt		20.00	8.81	0.93	53325.20	506.67	3.099402e+05	1.913170e+01	6.265627e+00	-58.16	-9.015994	4517	9.449e-03
300kHz_140dA_100Mss_bobN1Pm0010.txt		20.00	8.41	0.90	53325.20	501.01	3.099402e+05	1.891789e+01	6.266222e+00	-55.57	-8.710435	4517	9.343e-03
300kHz_140dA_100Mss_bobN1Pm0011.txt		20.00	8.46	0.90	53325.20	501.19	3.100089e+05	1.892041e+01	6.266086e+00	-56.03	-8.780070	4516	9.349e-03
300kHz_140dA_100Mss_bobN1Pm0012.txt		20.00	8.53	0.92	53325.20	499.40	3.099402e+05	1.885698e+01	6.265937e+00	-56.32	-8.856590	4517	9.314e-03
300kHz_140dA_100Mss_bobN1Pm0013.txt		20.00	8.70	0.93	53325.20	500.18	3.099402e+05	1.888660e+01	6.265619e+00	-57.45	-9.020250	4517	9.337e-03
300kHz_140dA_100Mss_bobN1Pm0014.txt		20.00	8.17	0.88	53325.20	496.37	3.099402e+05	1.874260e+01	6.266556e+00	-53.97	-8.538598	4517	9.265e-03
300kHz_140dA_100Mss_bobN1Pm0015.txt		20.00	8.45	0.93	53325.20	489.31	3.099402e+05	1.847605e+01	6.265735e+00	-55.83	-8.960740	4517	9.133e-03
300kHz_140dA_100Mss_bobN1Pm0016.txt		20.00	9.34	1.01	53325.20	496.21	3.099402e+05	1.873671e+01	6.264182e+00	-61.65	-9.758390	4517	9.257e-03
300kHz_140dA_100Mss_bobN1Pm0017.txt		20.00	8.62	0.92	53325.20	502.44	3.100089e+05	1.896760e+01	6.265826e+00	-57.03	-8.913947	4516	9.373e-03
300kHz_140dA_100Mss_bobN1Pm0018.txt		20.00	8.46	0.90	53325.20	504.93	3.099402e+05	1.906612e+01	6.266256e+00	-55.89	-8.693113	4517	9.422e-03
300kHz_140dA_100Mss_bobN1Pm0019.txt		20.00	9.47	1.00	53325.20	509.30	3.099402e+05	1.923076e+01	6.264403e+00	-62.54	-9.644708	4517	9.503e-03
300kHz_140dA_100Mss_bobN1Pm0020.txt		20.00	9.47	1.01	53325.20	504.86	3.099402e+05	1.906305e+01	6.264238e+00	-62.54	-9.729321	4517	9.417e-03
300kHz_140dA_100Mss_bobN1Pm0021.txt		20.00	8.39	0.89	53325.20	505.73	3.099402e+05	1.909609e+01	6.266427e+00	-55.41	-8.605227	4517	9.434e-03
