# 250924_12:50:53.489905
t	CH1	CH2
0.000000e+00	-7.863565e-03	1.025203e+01
1.000000e-08	-4.259683e-03	1.019793e+01
2.000000e-08	-3.352666e-03	1.013629e+01
3.000000e-08	-4.819125e-03	1.004268e+01
4.000000e-08	-8.540795e-03	1.001095e+01
5.000000e-08	-8.572685e-03	9.957469e+00
6.000000e-08	-5.120459e-03	9.842076e+00
7.000000e-08	-3.242337e-03	9.746662e+00
8.000000e-08	-5.256831e-03	9.622577e+00
9.000000e-08	-7.986195e-03	9.558316e+00
1.000000e-07	-7.200813e-03	9.482605e+00
1.100000e-07	-4.770625e-03	9.379853e+00
1.200000e-07	-4.078924e-03	9.303109e+00
1.300000e-07	-6.771793e-03	9.180526e+00
1.400000e-07	-8.273507e-03	9.154341e+00
1.500000e-07	-6.541472e-03	8.960443e+00
1.600000e-07	-4.584684e-03	8.842528e+00
1.700000e-07	-4.079386e-03	8.745795e+00
1.800000e-07	-7.008286e-03	8.623002e+00
1.900000e-07	-6.990278e-03	8.505761e+00
2.000000e-07	-6.242929e-03	8.391453e+00
2.100000e-07	-4.159161e-03	8.316640e+00
2.200000e-07	-5.500762e-03	8.174812e+00
2.300000e-07	-6.359087e-03	8.012597e+00
2.400000e-07	-6.991137e-03	7.885083e+00
2.500000e-07	-5.838314e-03	7.746835e+00
2.600000e-07	-5.004909e-03	7.619500e+00
2.700000e-07	-5.209977e-03	7.428972e+00
2.800000e-07	-5.461996e-03	7.203078e+00
2.900000e-07	-5.776841e-03	7.085259e+00
3.000000e-07	-5.186765e-03	6.917241e+00
3.100000e-07	-4.874977e-03	6.780473e+00
3.200000e-07	-6.012309e-03	6.632429e+00
3.300000e-07	-6.877931e-03	6.462527e+00
3.400000e-07	-6.232418e-03	6.314107e+00
3.500000e-07	-4.663370e-03	6.116264e+00
3.600000e-07	-4.053686e-03	5.990998e+00
3.700000e-07	-5.646766e-03	5.810823e+00
3.800000e-07	-6.208670e-03	5.610495e+00
3.900000e-07	-5.542251e-03	5.452554e+00
4.000000e-07	-4.543360e-03	5.285083e+00
4.100000e-07	-4.264163e-03	5.033502e+00
4.200000e-07	-5.641076e-03	4.821930e+00
4.300000e-07	-6.682078e-03	4.652054e+00
4.400000e-07	-5.301422e-03	4.464154e+00
4.500000e-07	-4.091822e-03	4.327092e+00
4.600000e-07	-4.714436e-03	4.134708e+00
4.700000e-07	-5.921343e-03	3.935763e+00
4.800000e-07	-5.811052e-03	3.747245e+00
4.900000e-07	-5.254871e-03	3.577921e+00
5.000000e-07	-4.223092e-03	3.337191e+00
5.100000e-07	-4.778912e-03	3.147793e+00
5.200000e-07	-5.631028e-03	2.990869e+00
5.300000e-07	-5.834825e-03	2.820972e+00
5.400000e-07	-4.773857e-03	2.577790e+00
5.500000e-07	-4.337068e-03	2.336790e+00
5.600000e-07	-4.847611e-03	2.168268e+00
5.700000e-07	-5.349198e-03	2.008372e+00
5.800000e-07	-5.287961e-03	1.801845e+00
5.900000e-07	-4.433344e-03	1.547845e+00
6.000000e-07	-4.463317e-03	1.388866e+00
6.100000e-07	-4.582371e-03	1.136740e+00
6.200000e-07	-5.418409e-03	8.841082e-01
6.300000e-07	-5.076905e-03	6.946594e-01
6.400000e-07	-4.710990e-03	5.031356e-01
6.500000e-07	-4.391304e-03	3.366618e-01
6.600000e-07	-4.598406e-03	6.413185e-02
6.700000e-07	-2.540053e-03	-1.358457e-01
6.800000e-07	7.374165e-04	-3.063656e-01
6.900000e-07	-2.124741e-03	-4.426652e-01
7.000000e-07	-8.277676e-04	-6.648652e-01
7.100000e-07	-4.014470e-03	-8.632830e-01
7.200000e-07	-4.906937e-03	-1.073209e+00
7.300000e-07	-4.925543e-03	-1.192184e+00
7.400000e-07	8.419768e-05	-1.451313e+00
7.500000e-07	3.421378e-02	-1.622184e+00
7.600000e-07	5.740574e-02	-1.842238e+00
7.700000e-07	-3.436537e-02	-2.169555e+00
7.800000e-07	-3.732564e-02	-2.464840e+00
7.900000e-07	-1.200838e-01	-2.620078e+00
8.000000e-07	7.888234e-02	-2.601551e+00
8.100000e-07	4.224668e-02	-2.756443e+00
8.200000e-07	-1.299281e-01	-3.096414e+00
8.300000e-07	1.267947e-01	-3.283032e+00
8.400000e-07	5.546399e-02	-3.303417e+00
8.500000e-07	-1.980093e-01	-3.633838e+00
8.600000e-07	8.221995e-02	-3.843183e+00
8.700000e-07	6.180080e-02	-3.919845e+00
8.800000e-07	-1.644768e-01	-4.211738e+00
8.900000e-07	8.949255e-02	-4.379975e+00
9.000000e-07	4.094503e-02	-4.462386e+00
9.100000e-07	-7.068080e-02	-4.795525e+00
9.200000e-07	1.088011e-01	-4.927421e+00
9.300000e-07	-6.408271e-02	-5.136967e+00
9.400000e-07	-8.225154e-02	-5.367097e+00
9.500000e-07	9.256570e-02	-5.557892e+00
9.600000e-07	-6.857175e-02	-5.757020e+00
9.700000e-07	5.048998e-02	-5.936345e+00
9.800000e-07	5.110862e-02	-6.020651e+00
9.900000e-07	-8.476898e-02	-6.224313e+00
1.000000e-06	3.632474e-02	-6.400132e+00
1.010000e-06	-2.529817e-02	-6.579025e+00
1.020000e-06	-2.372896e-03	-6.717921e+00
1.030000e-06	1.530193e-02	-6.822733e+00
1.040000e-06	-2.777862e-02	-7.084314e+00
1.050000e-06	5.330145e-02	-7.201130e+00
1.060000e-06	-2.702970e-02	-7.389074e+00
1.070000e-06	6.979779e-03	-7.538017e+00
1.080000e-06	3.414886e-03	-7.652255e+00
1.090000e-06	-5.571551e-02	-7.905913e+00
1.100000e-06	4.511288e-02	-8.020553e+00
1.110000e-06	-1.346776e-02	-8.137442e+00
1.120000e-06	1.282385e-02	-8.263762e+00
1.130000e-06	2.420220e-02	-8.357946e+00
1.140000e-06	-4.757867e-02	-8.504466e+00
1.150000e-06	2.426057e-02	-8.651188e+00
1.160000e-06	-1.775361e-02	-8.769578e+00
1.170000e-06	3.858286e-03	-8.936791e+00
1.180000e-06	1.081321e-02	-9.018477e+00
1.190000e-06	-1.833396e-02	-9.105893e+00
1.200000e-06	2.394809e-02	-9.158999e+00
1.210000e-06	-1.722103e-02	-9.336370e+00
1.220000e-06	7.626319e-03	-9.433632e+00
1.230000e-06	-7.672766e-03	-9.526495e+00
1.240000e-06	-1.269369e-02	-9.651681e+00
1.250000e-06	1.743784e-02	-9.707341e+00
1.260000e-06	-8.698012e-03	-9.810649e+00
1.270000e-06	1.274696e-02	-9.882741e+00
1.280000e-06	-9.436747e-03	-9.936896e+00
1.290000e-06	-8.692087e-03	-1.000052e+01
1.300000e-06	6.801094e-03	-1.004366e+01
1.310000e-06	-7.640473e-03	-1.017850e+01
1.320000e-06	7.283505e-03	-1.022371e+01
1.330000e-06	-4.106849e-03	-1.030490e+01
1.340000e-06	1.588868e-03	-1.040102e+01
1.350000e-06	2.365351e-03	-1.039963e+01
1.360000e-06	-6.815236e-03	-1.044316e+01
1.370000e-06	2.355865e-04	-1.050481e+01
1.380000e-06	-7.080338e-03	-1.054748e+01
1.390000e-06	2.173981e-03	-1.055890e+01
1.400000e-06	1.551311e-03	-1.058100e+01
1.410000e-06	-2.179183e-04	-1.064163e+01
1.420000e-06	1.150352e-03	-1.062223e+01
1.430000e-06	-6.048350e-03	-1.069519e+01
1.440000e-06	1.511313e-03	-1.066379e+01
1.450000e-06	-2.914927e-03	-1.068571e+01
1.460000e-06	-2.273992e-03	-1.070634e+01
1.470000e-06	8.409547e-04	-1.070381e+01
1.480000e-06	-1.944052e-03	-1.069782e+01
1.490000e-06	1.871817e-03	-1.071531e+01
1.500000e-06	-2.430051e-03	-1.068431e+01
1.510000e-06	-1.803386e-03	-1.067219e+01
1.520000e-06	-1.322318e-03	-1.065416e+01
1.530000e-06	-4.206896e-04	-1.066316e+01
1.540000e-06	1.366920e-03	-1.062908e+01
1.550000e-06	-9.119606e-04	-1.061213e+01
1.560000e-06	-7.617354e-04	-1.056735e+01
1.570000e-06	-2.969229e-03	-1.053685e+01
1.580000e-06	-5.247278e-04	-1.052524e+01
1.590000e-06	-2.024990e-04	-1.045311e+01
1.600000e-06	-4.725343e-04	-1.039105e+01
1.610000e-06	-8.410304e-04	-1.034895e+01
1.620000e-06	-1.868170e-03	-1.025731e+01
1.630000e-06	2.028463e-05	-1.016050e+01
1.640000e-06	-1.088264e-04	-1.009579e+01
1.650000e-06	-2.267821e-03	-1.003311e+01
1.660000e-06	-2.256732e-03	-9.989950e+00
1.670000e-06	-1.948335e-03	-9.915341e+00
1.680000e-06	1.662766e-05	-9.871630e+00
1.690000e-06	5.935139e-04	-9.757946e+00
1.700000e-06	-2.267371e-04	-9.675661e+00
1.710000e-06	-2.074583e-03	-9.622053e+00
1.720000e-06	-2.032250e-03	-9.548845e+00
1.730000e-06	9.477437e-05	-9.413057e+00
1.740000e-06	-8.696144e-04	-9.263691e+00
1.750000e-06	-9.463865e-04	-9.201501e+00
1.760000e-06	-2.536731e-03	-9.094765e+00
1.770000e-06	-2.155648e-03	-9.000500e+00
1.780000e-06	-1.092414e-04	-8.853656e+00
1.790000e-06	-7.301669e-04	-8.789974e+00
1.800000e-06	-1.369476e-03	-8.653687e+00
1.810000e-06	-2.029970e-03	-8.495344e+00
1.820000e-06	-3.834222e-04	-8.370899e+00
1.830000e-06	-1.235503e-03	-8.232132e+00
1.840000e-06	-5.002596e-04	-8.107794e+00
1.850000e-06	-2.653819e-03	-8.011530e+00
1.860000e-06	-2.565886e-03	-7.915311e+00
1.870000e-06	-1.518601e-03	-7.693684e+00
1.880000e-06	-2.234266e-04	-7.519340e+00
1.890000e-06	-7.099879e-04	-7.381424e+00
1.900000e-06	-1.839557e-03	-7.212579e+00
1.910000e-06	-3.430500e-03	-7.095237e+00
1.920000e-06	-3.027801e-03	-6.916264e+00
1.930000e-06	-2.915565e-03	-6.748267e+00
1.940000e-06	-1.553240e-03	-6.568899e+00
1.950000e-06	-2.577194e-03	-6.434055e+00
1.960000e-06	-1.275911e-03	-6.303716e+00
1.970000e-06	-2.034156e-03	-6.075682e+00
1.980000e-06	-1.306678e-03	-5.925138e+00
1.990000e-06	-3.696558e-03	-5.778747e+00
2.000000e-06	-3.610212e-03	-5.581076e+00
2.010000e-06	-2.499111e-03	-5.379946e+00
2.020000e-06	-2.891848e-03	-5.149420e+00
2.030000e-06	-1.766484e-03	-4.979499e+00
2.040000e-06	-2.615288e-03	-4.787291e+00
2.050000e-06	-2.845660e-03	-4.588920e+00
