# 250924_14:31:47.803472
t	CH1	CH2
0.000000e+00	-3.201886e-03	1.623005e+01
1.000000e-08	-3.293481e-03	1.617732e+01
2.000000e-08	-3.011783e-03	1.608259e+01
3.000000e-08	-3.961003e-03	1.599885e+01
4.000000e-08	-3.027938e-03	1.585464e+01
5.000000e-08	-1.033622e-03	1.588243e+01
6.000000e-08	-3.278899e-03	1.566629e+01
7.000000e-08	-3.735862e-03	1.561093e+01
8.000000e-08	-4.755890e-03	1.547470e+01
9.000000e-08	-3.677530e-03	1.532738e+01
1.000000e-07	-1.709107e-03	1.521998e+01
1.100000e-07	-1.901527e-03	1.505369e+01
1.200000e-07	-3.771846e-03	1.493735e+01
1.300000e-07	-4.578618e-03	1.482200e+01
1.400000e-07	-3.707681e-03	1.469414e+01
1.500000e-07	-4.402712e-03	1.448422e+01
1.600000e-07	-3.019856e-03	1.434583e+01
1.700000e-07	-4.008054e-03	1.414935e+01
1.800000e-07	-4.113494e-03	1.401348e+01
1.900000e-07	-3.088556e-03	1.385146e+01
2.000000e-07	-3.602059e-03	1.367109e+01
2.100000e-07	-4.202620e-03	1.346566e+01
2.200000e-07	-4.935771e-03	1.326569e+01
2.300000e-07	-5.030948e-03	1.310421e+01
2.400000e-07	-3.476036e-03	1.290626e+01
2.500000e-07	-3.704230e-03	1.265521e+01
2.600000e-07	-3.834893e-03	1.248472e+01
2.700000e-07	-3.765889e-03	1.229517e+01
2.800000e-07	-4.641248e-03	1.202368e+01
2.900000e-07	-3.987518e-03	1.181208e+01
3.000000e-07	-4.200074e-03	1.160297e+01
3.100000e-07	-4.598238e-03	1.130677e+01
3.200000e-07	-4.874060e-03	1.109464e+01
3.300000e-07	-4.255832e-03	1.082416e+01
3.400000e-07	-4.122043e-03	1.063258e+01
3.500000e-07	-4.822411e-03	1.035888e+01
3.600000e-07	-4.933235e-03	1.007584e+01
3.700000e-07	-4.790922e-03	9.842632e+00
3.800000e-07	-4.481161e-03	9.567846e+00
