# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_175558.96123711896
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.719968e-09	-3.225983e-09	-3.470235e+01	-3.761102e+02
1.000000e-08	-7.719463e-09	-3.223901e-09	-3.470008e+01	-3.758840e+02
2.000000e-08	-7.718176e-09	-3.221139e-09	-3.469429e+01	-3.756119e+02
3.000000e-08	-7.715757e-09	-3.218204e-09	-3.468342e+01	-3.752941e+02
4.000000e-08	-7.712191e-09	-3.215406e-09	-3.466739e+01	-3.749306e+02
5.000000e-08	-7.707801e-09	-3.211093e-09	-3.464766e+01	-3.745214e+02
6.000000e-08	-7.702687e-09	-3.205333e-09	-3.462467e+01	-3.740667e+02
7.000000e-08	-7.696714e-09	-3.198449e-09	-3.459782e+01	-3.735663e+02
8.000000e-08	-7.689814e-09	-3.196479e-09	-3.456680e+01	-3.730205e+02
9.000000e-08	-7.681968e-09	-3.205106e-09	-3.453153e+01	-3.724293e+02
1.000000e-07	-7.673076e-09	-3.215088e-09	-3.449156e+01	-3.717927e+02
1.100000e-07	-7.662906e-09	-3.210980e-09	-3.444585e+01	-3.711109e+02
1.200000e-07	-7.651538e-09	-3.179248e-09	-3.439475e+01	-3.703838e+02
1.300000e-07	-7.639358e-09	-3.155990e-09	-3.434000e+01	-3.696117e+02
1.400000e-07	-7.626415e-09	-3.160174e-09	-3.428181e+01	-3.687946e+02
1.500000e-07	-7.612535e-09	-3.142027e-09	-3.421942e+01	-3.679325e+02
1.600000e-07	-7.597767e-09	-3.127174e-09	-3.415304e+01	-3.670256e+02
1.700000e-07	-7.581824e-09	-3.142677e-09	-3.408137e+01	-3.660741e+02
1.800000e-07	-7.564485e-09	-3.125228e-09	-3.400343e+01	-3.650779e+02
1.900000e-07	-7.546362e-09	-3.091992e-09	-3.392196e+01	-3.640373e+02
2.000000e-07	-7.527693e-09	-3.091485e-09	-3.383804e+01	-3.629524e+02
2.100000e-07	-7.508135e-09	-3.077960e-09	-3.375013e+01	-3.618233e+02
2.200000e-07	-7.487774e-09	-3.048713e-09	-3.365860e+01	-3.606501e+02
2.300000e-07	-7.466708e-09	-3.046797e-09	-3.356390e+01	-3.594330e+02
2.400000e-07	-7.444731e-09	-3.052059e-09	-3.346511e+01	-3.581722e+02
2.500000e-07	-7.421920e-09	-3.046331e-09	-3.336258e+01	-3.568677e+02
2.600000e-07	-7.398378e-09	-3.032667e-09	-3.325675e+01	-3.555197e+02
2.700000e-07	-7.373964e-09	-3.002769e-09	-3.314701e+01	-3.541285e+02
2.800000e-07	-7.348668e-09	-2.975180e-09	-3.303330e+01	-3.526942e+02
2.900000e-07	-7.322361e-09	-2.962948e-09	-3.291505e+01	-3.512169e+02
3.000000e-07	-7.294865e-09	-2.959569e-09	-3.279145e+01	-3.496968e+02
3.100000e-07	-7.266365e-09	-2.959946e-09	-3.266334e+01	-3.481341e+02
3.200000e-07	-7.237050e-09	-2.943732e-09	-3.253156e+01	-3.465291e+02
3.300000e-07	-7.206972e-09	-2.923298e-09	-3.239636e+01	-3.448818e+02
3.400000e-07	-7.176106e-09	-2.914671e-09	-3.225761e+01	-3.431926e+02
3.500000e-07	-7.144405e-09	-2.894760e-09	-3.211511e+01	-3.414615e+02
3.600000e-07	-7.111989e-09	-2.868260e-09	-3.196939e+01	-3.396889e+02
3.700000e-07	-7.078844e-09	-2.854387e-09	-3.182040e+01	-3.378749e+02
3.800000e-07	-7.044682e-09	-2.846175e-09	-3.166684e+01	-3.360198e+02
3.900000e-07	-7.009349e-09	-2.838537e-09	-3.150801e+01	-3.341237e+02
4.000000e-07	-6.973077e-09	-2.825967e-09	-3.134496e+01	-3.321869e+02
4.100000e-07	-6.936093e-09	-2.799853e-09	-3.117872e+01	-3.302097e+02
4.200000e-07	-6.898351e-09	-2.771846e-09	-3.100906e+01	-3.281923e+02
4.300000e-07	-6.859746e-09	-2.757670e-09	-3.083552e+01	-3.261349e+02
4.400000e-07	-6.820257e-09	-2.745723e-09	-3.065801e+01	-3.240378e+02
4.500000e-07	-6.780054e-09	-2.727521e-09	-3.047730e+01	-3.219013e+02
4.600000e-07	-6.739297e-09	-2.709270e-09	-3.029409e+01	-3.197255e+02
4.700000e-07	-6.697744e-09	-2.689160e-09	-3.010730e+01	-3.175108e+02
4.800000e-07	-6.655055e-09	-2.669479e-09	-2.991541e+01	-3.152574e+02
4.900000e-07	-6.611293e-09	-2.648399e-09	-2.971870e+01	-3.129656e+02
5.000000e-07	-6.566764e-09	-2.624463e-09	-2.951853e+01	-3.106358e+02
5.100000e-07	-6.521547e-09	-2.603140e-09	-2.931527e+01	-3.082680e+02
5.200000e-07	-6.475564e-09	-2.586374e-09	-2.910857e+01	-3.058628e+02
5.300000e-07	-6.428804e-09	-2.570249e-09	-2.889838e+01	-3.034203e+02
5.400000e-07	-6.381282e-09	-2.549626e-09	-2.868476e+01	-3.009408e+02
5.500000e-07	-6.333082e-09	-2.523013e-09	-2.846809e+01	-2.984247e+02
5.600000e-07	-6.284153e-09	-2.495570e-09	-2.824815e+01	-2.958722e+02
5.700000e-07	-6.234213e-09	-2.472031e-09	-2.802367e+01	-2.932837e+02
5.800000e-07	-6.183173e-09	-2.452625e-09	-2.779423e+01	-2.906595e+02
5.900000e-07	-6.131200e-09	-2.433104e-09	-2.756061e+01	-2.879999e+02
6.000000e-07	-6.078450e-09	-2.412125e-09	-2.732349e+01	-2.853052e+02
6.100000e-07	-6.024932e-09	-2.388241e-09	-2.708292e+01	-2.825758e+02
6.200000e-07	-5.970634e-09	-2.361307e-09	-2.683884e+01	-2.798119e+02
6.300000e-07	-5.915619e-09	-2.334329e-09	-2.659154e+01	-2.770140e+02
6.400000e-07	-5.859977e-09	-2.307691e-09	-2.634142e+01	-2.741823e+02
6.500000e-07	-5.803768e-09	-2.281410e-09	-2.608875e+01	-2.713172e+02
6.600000e-07	-5.746925e-09	-2.256305e-09	-2.583323e+01	-2.684191e+02
6.700000e-07	-5.689272e-09	-2.232475e-09	-2.557408e+01	-2.654883e+02
6.800000e-07	-5.630723e-09	-2.208066e-09	-2.531089e+01	-2.625251e+02
6.900000e-07	-5.571338e-09	-2.180204e-09	-2.504395e+01	-2.595300e+02
7.000000e-07	-5.511224e-09	-2.150411e-09	-2.477373e+01	-2.565032e+02
7.100000e-07	-5.450480e-09	-2.122582e-09	-2.450067e+01	-2.534452e+02
7.200000e-07	-5.389165e-09	-2.098808e-09	-2.422505e+01	-2.503564e+02
7.300000e-07	-5.327280e-09	-2.075768e-09	-2.394687e+01	-2.472370e+02
7.400000e-07	-5.264823e-09	-2.049862e-09	-2.366612e+01	-2.440875e+02
7.500000e-07	-5.201780e-09	-2.020053e-09	-2.338273e+01	-2.409083e+02
7.600000e-07	-5.138102e-09	-1.988112e-09	-2.309649e+01	-2.376998e+02
7.700000e-07	-5.073827e-09	-1.957923e-09	-2.280757e+01	-2.344622e+02
7.800000e-07	-5.009038e-09	-1.929048e-09	-2.251633e+01	-2.311962e+02
7.900000e-07	-4.943682e-09	-1.900254e-09	-2.222255e+01	-2.279019e+02
8.000000e-07	-4.877593e-09	-1.871354e-09	-2.192547e+01	-2.245799e+02
8.100000e-07	-4.810676e-09	-1.843119e-09	-2.162466e+01	-2.212305e+02
