# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_213087.73683399506
# 
Resultados:
# tau_s_=_(-1.24+/-0.13)e+01
# dphi_rad_=_6.27+/-0.00
# SAR_W/g_=_-47.22+/-4.69
# Hc_kA/m_=_0.91+/-0.10
# Mr_A/m_=_9.42+/-0.98
# Suceptibilidad_a_M=0_=_0.0103+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1Pm0008.txt		20.00	9.86	0.97	57041.50	581.33	2.130833e+05	1.565731e+01	6.265516e+00	-49.32	-13.199037	4693	1.016e-02
212kHz_150dA_100Mss_bobN1Pm0009.txt		20.00	10.20	0.99	57041.50	589.60	2.130833e+05	1.588006e+01	6.265175e+00	-50.99	-13.454057	4693	1.030e-02
212kHz_150dA_100Mss_bobN1Pm0010.txt		20.00	9.21	0.89	57041.50	591.21	2.130833e+05	1.592337e+01	6.266919e+00	-46.17	-12.150260	4693	1.033e-02
212kHz_150dA_100Mss_bobN1Pm0011.txt		20.00	9.83	0.94	57041.50	598.32	2.130833e+05	1.611499e+01	6.266090e+00	-49.11	-12.770193	4693	1.046e-02
212kHz_150dA_100Mss_bobN1Pm0012.txt		20.00	10.29	0.99	57041.50	592.50	2.130833e+05	1.595832e+01	6.265132e+00	-51.36	-13.485931	4693	1.035e-02
212kHz_150dA_100Mss_bobN1Pm0013.txt		20.00	10.57	1.04	57041.50	580.18	2.130833e+05	1.562632e+01	6.264260e+00	-52.72	-14.137231	4693	1.014e-02
212kHz_150dA_100Mss_bobN1Pm0014.txt		20.00	9.15	0.89	57041.50	585.41	2.130833e+05	1.576707e+01	6.266827e+00	-45.98	-12.219321	4693	1.023e-02
212kHz_150dA_100Mss_bobN1Pm0015.txt		20.00	9.68	0.94	57041.50	589.38	2.130833e+05	1.587422e+01	6.266049e+00	-48.50	-12.800922	4693	1.029e-02
212kHz_150dA_100Mss_bobN1Pm0016.txt		20.00	9.04	0.89	57041.50	580.70	2.130833e+05	1.564023e+01	6.266896e+00	-45.42	-12.168177	4693	1.014e-02
212kHz_150dA_100Mss_bobN1Pm0017.txt		20.00	8.66	0.83	57041.50	593.58	2.130833e+05	1.598715e+01	6.267892e+00	-43.59	-11.423572	4693	1.037e-02
212kHz_150dA_100Mss_bobN1Pm0018.txt		20.00	9.75	0.93	57041.50	598.35	2.130833e+05	1.611589e+01	6.266170e+00	-48.88	-12.710299	4693	1.045e-02
212kHz_150dA_100Mss_bobN1Pm0019.txt		20.00	10.34	0.98	57041.50	606.65	2.130833e+05	1.633941e+01	6.265447e+00	-51.67	-13.250720	4693	1.060e-02
212kHz_150dA_100Mss_bobN1Pm0020.txt		20.00	9.15	0.87	57041.50	601.20	2.130833e+05	1.619258e+01	6.267256e+00	-45.98	-11.898764	4693	1.050e-02
212kHz_150dA_100Mss_bobN1Pm0021.txt		20.00	9.20	0.89	57041.50	588.66	2.130833e+05	1.585478e+01	6.266849e+00	-46.17	-12.202496	4693	1.028e-02
212kHz_150dA_100Mss_bobN1Pm0022.txt		20.00	10.50	1.02	57041.50	590.13	2.130833e+05	1.589440e+01	6.264694e+00	-52.40	-13.813189	4693	1.031e-02
212kHz_150dA_100Mss_bobN1Pm0023.txt		20.00	8.70	0.85	57041.50	588.94	2.130833e+05	1.586244e+01	6.267706e+00	-43.77	-11.562366	4693	1.029e-02
212kHz_150dA_100Mss_bobN1Pm0024.txt		20.00	9.42	0.91	57041.50	594.51	2.130833e+05	1.601251e+01	6.266656e+00	-47.18	-12.347124	4693	1.039e-02
212kHz_150dA_100Mss_bobN1Pm0025.txt		20.00	9.65	0.92	57041.50	599.05	2.130833e+05	1.613474e+01	6.266370e+00	-48.37	-12.560407	4693	1.047e-02
212kHz_150dA_100Mss_bobN1Pm0026.txt		20.00	9.91	0.94	57041.50	601.27	2.130833e+05	1.619442e+01	6.265992e+00	-49.64	-12.843503	4693	1.051e-02
212kHz_150dA_100Mss_bobN1Pm0027.txt		20.00	9.32	0.89	57041.50	596.95	2.130833e+05	1.607803e+01	6.266895e+00	-46.69	-12.168641	4693	1.043e-02
212kHz_150dA_100Mss_bobN1Pm0028.txt		20.00	9.25	0.90	57041.50	588.10	2.130833e+05	1.583953e+01	6.266783e+00	-46.32	-12.252072	4693	1.028e-02
212kHz_150dA_100Mss_bobN1Pm0029.txt		20.00	9.38	0.91	57041.50	589.03	2.130833e+05	1.586477e+01	6.266523e+00	-47.12	-12.446464	4693	1.029e-02
212kHz_150dA_100Mss_bobN1Pm0030.txt		20.00	5.57	0.53	57041.50	599.93	2.130833e+05	1.615838e+01	6.273218e+00	-28.71	-7.445097	4693	1.048e-02
