# 250924_10:34:27.515944
t	CH1	CH2
0.000000e+00	-5.574114e-03	1.112732e+01
1.000000e-08	-8.727443e-03	1.105514e+01
2.000000e-08	-8.693626e-03	1.103993e+01
3.000000e-08	-7.044782e-03	1.094727e+01
4.000000e-08	-4.546985e-03	1.086356e+01
5.000000e-08	-5.389099e-03	1.078943e+01
6.000000e-08	-7.511451e-03	1.061417e+01
7.000000e-08	-9.520435e-03	1.056875e+01
8.000000e-08	-7.549112e-03	1.042206e+01
9.000000e-08	-5.857358e-03	1.031677e+01
1.000000e-07	-5.949204e-03	1.024201e+01
1.100000e-07	-6.585994e-03	1.008529e+01
1.200000e-07	-8.587643e-03	9.981980e+00
1.300000e-07	-6.726484e-03	9.825190e+00
1.400000e-07	-6.208364e-03	9.729819e+00
1.500000e-07	-6.521809e-03	9.579002e+00
1.600000e-07	-7.398967e-03	9.446161e+00
1.700000e-07	-7.722193e-03	9.327797e+00
1.800000e-07	-5.800409e-03	9.221532e+00
1.900000e-07	-5.207471e-03	9.094819e+00
2.000000e-07	-6.465011e-03	8.866217e+00
2.100000e-07	-7.407889e-03	8.727924e+00
2.200000e-07	-7.272577e-03	8.610010e+00
2.300000e-07	-6.791517e-03	8.436136e+00
2.400000e-07	-5.314215e-03	8.328325e+00
2.500000e-07	-6.444986e-03	8.138954e+00
2.600000e-07	-6.020499e-03	7.998952e+00
2.700000e-07	-6.605686e-03	7.791003e+00
2.800000e-07	-6.099948e-03	7.622132e+00
2.900000e-07	-6.629999e-03	7.414285e+00
3.000000e-07	-6.363787e-03	7.231582e+00
3.100000e-07	-6.630838e-03	7.053637e+00
3.200000e-07	-5.589206e-03	6.874737e+00
3.300000e-07	-5.187628e-03	6.716818e+00
3.400000e-07	-5.740707e-03	6.476769e+00
3.500000e-07	-6.247259e-03	6.306267e+00
3.600000e-07	-6.501311e-03	6.126318e+00
3.700000e-07	-5.958447e-03	5.947945e+00
3.800000e-07	-5.352828e-03	5.698350e+00
3.900000e-07	-5.225946e-03	5.507320e+00
4.000000e-07	-6.209972e-03	5.327949e+00
4.100000e-07	-5.775021e-03	5.105844e+00
4.200000e-07	-5.793644e-03	4.814560e+00
4.300000e-07	-4.872394e-03	4.642658e+00
4.400000e-07	-5.683735e-03	4.454762e+00
4.500000e-07	-5.955523e-03	4.264212e+00
4.600000e-07	-6.278972e-03	4.032007e+00
4.700000e-07	-5.467529e-03	3.811607e+00
4.800000e-07	-5.062057e-03	3.612083e+00
4.900000e-07	-4.994167e-03	3.370609e+00
5.000000e-07	-6.364512e-03	3.158575e+00
5.100000e-07	-5.273418e-03	2.927974e+00
5.200000e-07	-4.641539e-03	2.759529e+00
5.300000e-07	-4.562150e-03	2.476804e+00
5.400000e-07	-5.049606e-03	2.285264e+00
5.500000e-07	-5.568895e-03	2.075741e+00
5.600000e-07	-5.183584e-03	1.864741e+00
5.700000e-07	-4.850929e-03	1.662311e+00
5.800000e-07	-4.822107e-03	1.380032e+00
5.900000e-07	-4.992568e-03	1.139979e+00
6.000000e-07	-5.123354e-03	8.948161e-01
6.100000e-07	-4.250800e-03	6.548384e-01
6.200000e-07	-4.850290e-03	4.031845e-01
6.300000e-07	-4.329753e-03	2.033108e-01
6.400000e-07	-4.362980e-03	-1.839604e-02
6.500000e-07	-1.623183e-03	-2.419185e-01
6.600000e-07	1.369572e-03	-3.999946e-01
6.700000e-07	-1.553735e-03	-6.420258e-01
6.800000e-07	-4.198363e-04	-8.730275e-01
6.900000e-07	-3.595124e-03	-1.082000e+00
7.000000e-07	-3.807755e-03	-1.292551e+00
7.100000e-07	-4.227346e-03	-1.545757e+00
7.200000e-07	6.857141e-03	-1.704133e+00
7.300000e-07	6.473839e-02	-1.903105e+00
7.400000e-07	2.482270e-02	-2.147209e+00
7.500000e-07	-3.698467e-02	-2.588259e+00
7.600000e-07	-5.386984e-02	-2.821396e+00
7.700000e-07	-1.092217e-01	-2.946213e+00
7.800000e-07	1.032826e-01	-2.967742e+00
7.900000e-07	1.298586e-02	-3.147213e+00
8.000000e-07	-1.183912e-01	-3.514233e+00
8.100000e-07	1.757707e-01	-3.612026e+00
8.200000e-07	-3.069202e-02	-3.777215e+00
8.300000e-07	-1.618271e-01	-4.177838e+00
8.400000e-07	1.390816e-01	-4.313664e+00
8.500000e-07	-4.072827e-02	-4.449446e+00
8.600000e-07	-1.023578e-01	-4.809287e+00
8.700000e-07	1.412070e-01	-4.895184e+00
8.800000e-07	-6.136661e-02	-5.124013e+00
8.900000e-07	2.700783e-02	-5.439428e+00
9.000000e-07	7.426252e-02	-5.620948e+00
9.100000e-07	-1.342318e-01	-5.831421e+00
9.200000e-07	3.580555e-02	-6.041447e+00
9.300000e-07	4.455306e-03	-6.188246e+00
9.400000e-07	-3.686602e-02	-6.482954e+00
9.500000e-07	1.020282e-01	-6.609444e+00
9.600000e-07	-3.683299e-02	-6.807696e+00
9.700000e-07	-1.035905e-02	-7.021400e+00
9.800000e-07	-9.741580e-03	-7.221345e+00
9.900000e-07	-2.424896e-02	-7.388871e+00
1.000000e-06	4.337139e-02	-7.548264e+00
1.010000e-06	-4.991054e-02	-7.787246e+00
1.020000e-06	5.021147e-02	-7.988846e+00
1.030000e-06	3.993585e-03	-8.124637e+00
1.040000e-06	-2.562954e-02	-8.335191e+00
1.050000e-06	4.942829e-02	-8.409927e+00
1.060000e-06	-7.257089e-02	-8.617272e+00
1.070000e-06	2.293898e-02	-8.810444e+00
1.080000e-06	5.316605e-03	-8.916159e+00
1.090000e-06	-7.615290e-03	-9.103681e+00
1.100000e-06	5.078692e-02	-9.178922e+00
1.110000e-06	-4.152118e-02	-9.346112e+00
1.120000e-06	1.272879e-02	-9.535159e+00
1.130000e-06	-1.357153e-02	-9.673473e+00
1.140000e-06	-2.486804e-03	-9.777766e+00
1.150000e-06	1.961015e-02	-9.914537e+00
1.160000e-06	-1.904241e-02	-1.004040e+01
1.170000e-06	2.384197e-02	-1.011714e+01
1.180000e-06	-1.453939e-02	-1.026103e+01
1.190000e-06	7.085687e-03	-1.041137e+01
1.200000e-06	1.421686e-03	-1.048766e+01
1.210000e-06	-1.828600e-02	-1.062142e+01
1.220000e-06	1.515486e-02	-1.066414e+01
1.230000e-06	-6.827179e-03	-1.081687e+01
1.240000e-06	1.439420e-02	-1.089411e+01
1.250000e-06	5.746542e-04	-1.092674e+01
1.260000e-06	-1.083450e-02	-1.108501e+01
1.270000e-06	2.570392e-03	-1.112669e+01
1.280000e-06	-6.918721e-03	-1.123100e+01
1.290000e-06	9.322669e-03	-1.127363e+01
1.300000e-06	-4.818048e-04	-1.136835e+01
1.310000e-06	2.136526e-03	-1.145253e+01
1.320000e-06	3.126934e-03	-1.151511e+01
1.330000e-06	-2.537173e-03	-1.154927e+01
1.340000e-06	3.609651e-03	-1.163882e+01
1.350000e-06	-5.495962e-03	-1.170413e+01
1.360000e-06	8.830632e-04	-1.170557e+01
1.370000e-06	2.719922e-03	-1.174785e+01
1.380000e-06	2.236831e-03	-1.185235e+01
1.390000e-06	4.391101e-03	-1.183348e+01
1.400000e-06	-4.105235e-03	-1.192574e+01
1.410000e-06	3.163006e-05	-1.190776e+01
1.420000e-06	-2.523474e-04	-1.193627e+01
1.430000e-06	9.423191e-04	-1.197672e+01
1.440000e-06	2.227797e-03	-1.193777e+01
1.450000e-06	-4.497529e-04	-1.200729e+01
1.460000e-06	1.684945e-03	-1.195777e+01
1.470000e-06	-4.275265e-04	-1.196876e+01
1.480000e-06	-1.047096e-04	-1.195669e+01
1.490000e-06	-2.360677e-04	-1.192759e+01
1.500000e-06	5.746792e-04	-1.189626e+01
1.510000e-06	2.713281e-03	-1.185408e+01
1.520000e-06	8.122006e-04	-1.184396e+01
1.530000e-06	1.350972e-03	-1.181083e+01
1.540000e-06	-1.834222e-03	-1.175821e+01
1.550000e-06	-6.654640e-04	-1.169619e+01
1.560000e-06	1.188941e-03	-1.162238e+01
1.570000e-06	-2.892827e-04	-1.157985e+01
1.580000e-06	2.010705e-03	-1.151559e+01
1.590000e-06	-3.367277e-04	-1.144358e+01
1.600000e-06	9.421637e-04	-1.141050e+01
1.610000e-06	1.192653e-03	-1.124403e+01
1.620000e-06	-6.212232e-04	-1.123848e+01
1.630000e-06	-9.781742e-04	-1.108526e+01
1.640000e-06	-4.701683e-04	-1.107148e+01
1.650000e-06	1.297893e-03	-1.099887e+01
1.660000e-06	1.050468e-03	-1.085561e+01
1.670000e-06	5.462409e-04	-1.080993e+01
1.680000e-06	-6.067366e-04	-1.072524e+01
1.690000e-06	-1.555719e-03	-1.063308e+01
1.700000e-06	9.639643e-04	-1.049674e+01
1.710000e-06	-1.093168e-04	-1.044103e+01
1.720000e-06	1.188610e-03	-1.029359e+01
1.730000e-06	-6.052864e-04	-1.019030e+01
1.740000e-06	-1.117649e-03	-1.003208e+01
1.750000e-06	-5.726956e-04	-9.907295e+00
1.760000e-06	4.015788e-04	-9.809003e+00
1.770000e-06	-3.045726e-04	-9.725660e+00
1.780000e-06	-1.449122e-03	-9.538901e+00
1.790000e-06	-7.783649e-05	-9.431533e+00
1.800000e-06	-7.437388e-04	-9.252133e+00
1.810000e-06	8.421120e-04	-9.157791e+00
1.820000e-06	-1.084752e-03	-8.979902e+00
1.830000e-06	-1.599927e-03	-8.833556e+00
1.840000e-06	-1.327429e-03	-8.704192e+00
1.850000e-06	-2.270372e-04	-8.505690e+00
1.860000e-06	-5.955894e-04	-8.327896e+00
1.870000e-06	-7.412792e-04	-8.190999e+00
1.880000e-06	-1.655870e-03	-8.042032e+00
1.890000e-06	-8.601877e-04	-7.912640e+00
1.900000e-06	-1.966623e-03	-7.614108e+00
1.910000e-06	-1.996602e-03	-7.473638e+00
1.920000e-06	-6.869233e-04	-7.233542e+00
1.930000e-06	-1.703690e-03	-7.134294e+00
1.940000e-06	-1.839685e-03	-6.883691e+00
1.950000e-06	-1.943422e-03	-6.717293e+00
1.960000e-06	-1.594249e-03	-6.496270e+00
1.970000e-06	-1.341225e-03	-6.367895e+00
1.980000e-06	-2.321693e-03	-6.095248e+00
1.990000e-06	-2.389363e-03	-5.935867e+00
2.000000e-06	-2.773582e-03	-5.737343e+00
2.010000e-06	-2.139726e-03	-5.620374e+00
2.020000e-06	-1.561841e-03	-5.317871e+00
2.030000e-06	-2.030615e-03	-5.125764e+00
2.040000e-06	-3.107839e-03	-4.822104e+00
2.050000e-06	-2.513801e-03	-4.630458e+00
2.060000e-06	-2.467609e-03	-4.423582e+00
2.070000e-06	-2.040311e-03	-4.243711e+00
2.080000e-06	-3.821953e-03	-4.064785e+00
2.090000e-06	-2.827054e-03	-3.912138e+00
2.100000e-06	-2.772593e-03	-3.652604e+00
2.110000e-06	-2.797316e-03	-3.421083e+00
2.120000e-06	-2.669484e-03	-3.201605e+00
2.130000e-06	-2.727518e-03	-2.961453e+00
2.140000e-06	-3.163060e-03	-2.786445e+00
2.150000e-06	-3.847149e-03	-2.558446e+00
2.160000e-06	-3.855640e-03	-2.339894e+00
2.170000e-06	-3.993864e-03	-2.075216e+00
2.180000e-06	-3.368774e-03	-1.884288e+00
2.190000e-06	-2.655606e-03	-1.633738e+00
2.200000e-06	-2.785120e-03	-1.402535e+00
2.210000e-06	-2.766706e-03	-1.156419e+00
2.220000e-06	-4.223999e-03	-8.968423e-01
2.230000e-06	-3.898972e-03	-7.259672e-01
2.240000e-06	-3.841115e-03	-4.541845e-01
2.250000e-06	-4.040393e-03	-2.632571e-01
2.260000e-06	-1.521523e-03	-4.370928e-02
2.270000e-06	2.039523e-03	1.697656e-01
2.280000e-06	3.646534e-04	4.109249e-01
2.290000e-06	1.546228e-03	6.194458e-01
2.300000e-06	-2.182034e-04	7.704185e-01
2.310000e-06	-1.939963e-03	9.698734e-01
2.320000e-06	-2.946516e-03	1.282478e+00
2.330000e-06	1.140521e-04	1.467053e+00
