# 250926_15:03:23.394248
t	CH1	CH2
0.000000e+00	-1.812270e-03	4.022653e+00
1.000000e-08	-2.141258e-03	4.042132e+00
2.000000e-08	-4.157898e-03	4.033630e+00
3.000000e-08	-4.861852e-03	4.117236e+00
4.000000e-08	-4.691006e-03	4.145286e+00
5.000000e-08	-3.158492e-03	4.128319e+00
6.000000e-08	-2.330709e-03	4.221426e+00
7.000000e-08	-3.073826e-03	4.292080e+00
8.000000e-08	-3.015334e-03	4.286284e+00
9.000000e-08	-2.863257e-03	4.347316e+00
1.000000e-07	-1.945354e-03	4.327842e+00
1.100000e-07	-2.512707e-03	4.387395e+00
1.200000e-07	-3.011822e-03	4.379472e+00
1.300000e-07	-3.774706e-03	4.401049e+00
1.400000e-07	-3.744697e-03	4.389000e+00
1.500000e-07	-2.743627e-03	4.441556e+00
1.600000e-07	-2.317435e-03	4.431082e+00
1.700000e-07	-2.828795e-03	4.463233e+00
1.800000e-07	-3.108009e-03	4.463109e+00
1.900000e-07	-2.747595e-03	4.524635e+00
2.000000e-07	-2.007107e-03	4.535787e+00
2.100000e-07	-2.910145e-03	4.518792e+00
2.200000e-07	-3.545617e-03	4.607343e+00
2.300000e-07	-4.432208e-03	4.600348e+00
2.400000e-07	-2.827404e-03	4.600450e+00
2.500000e-07	-1.836905e-03	4.639524e+00
2.600000e-07	-1.982118e-03	4.601002e+00
2.700000e-07	-3.472915e-03	4.653079e+00
2.800000e-07	-3.123628e-03	4.674206e+00
2.900000e-07	-1.938838e-03	4.665160e+00
3.000000e-07	-1.775852e-03	4.695240e+00
3.100000e-07	-1.849806e-03	4.725792e+00
3.200000e-07	-3.800908e-03	4.756818e+00
3.300000e-07	-3.536357e-03	4.777892e+00
3.400000e-07	-2.357104e-03	4.766869e+00
3.500000e-07	-1.685052e-03	4.808947e+00
3.600000e-07	-2.029311e-03	4.789999e+00
3.700000e-07	-3.511937e-03	4.801024e+00
3.800000e-07	-3.011615e-03	4.810550e+00
3.900000e-07	-1.466183e-03	4.831026e+00
4.000000e-07	-8.170680e-04	4.843530e+00
4.100000e-07	-2.820268e-03	4.863080e+00
4.200000e-07	-4.045065e-03	4.855108e+00
4.300000e-07	-3.405108e-03	4.893693e+00
4.400000e-07	-7.383174e-05	4.986264e+00
4.500000e-07	-8.929508e-04	4.916713e+00
4.600000e-07	-2.731802e-03	4.929795e+00
4.700000e-07	-4.458066e-03	4.957947e+00
4.800000e-07	-2.579084e-03	5.022947e+00
4.900000e-07	-3.155060e-04	5.042028e+00
5.000000e-07	-6.285087e-04	5.093056e+00
5.100000e-07	-2.054404e-03	5.084652e+00
5.200000e-07	-3.828832e-03	5.096160e+00
5.300000e-07	-2.913788e-03	5.147316e+00
5.400000e-07	-1.589998e-03	5.155715e+00
5.500000e-07	-1.873461e-03	5.155367e+00
5.600000e-07	-2.961539e-03	5.159393e+00
5.700000e-07	-2.337082e-03	5.158920e+00
5.800000e-07	-4.303205e-04	5.178475e+00
5.900000e-07	-4.200760e-04	5.200973e+00
6.000000e-07	-2.414301e-03	5.189400e+00
6.100000e-07	-3.327962e-03	5.180503e+00
6.200000e-07	-3.098495e-03	5.230049e+00
6.300000e-07	-1.364562e-03	5.193578e+00
6.400000e-07	-4.317736e-05	5.221000e+00
6.500000e-07	-1.519014e-03	5.221084e+00
6.600000e-07	-2.882506e-03	5.242057e+00
6.700000e-07	-2.285739e-03	5.273605e+00
6.800000e-07	-1.289954e-03	5.303683e+00
6.900000e-07	-4.277247e-04	5.263611e+00
7.000000e-07	-1.758770e-03	5.284184e+00
7.100000e-07	-1.704197e-03	5.305236e+00
7.200000e-07	-1.803899e-03	5.266688e+00
7.300000e-07	-5.729526e-04	5.335189e+00
7.400000e-07	-6.739877e-04	5.346746e+00
7.500000e-07	-2.569738e-03	5.315761e+00
7.600000e-07	-2.510949e-03	5.305792e+00
7.700000e-07	-1.659684e-03	5.356314e+00
7.800000e-07	9.518290e-04	5.307838e+00
7.900000e-07	7.181589e-04	5.367742e+00
8.000000e-07	-1.864209e-03	5.388393e+00
8.100000e-07	-2.383625e-03	5.388342e+00
8.200000e-07	-2.048362e-03	5.358320e+00
8.300000e-07	-1.178476e-04	5.367838e+00
8.400000e-07	-9.084687e-04	5.359440e+00
8.500000e-07	-1.772625e-03	5.379871e+00
8.600000e-07	-1.493977e-03	5.346869e+00
8.700000e-07	-1.411923e-03	5.378921e+00
8.800000e-07	2.483995e-04	5.348896e+00
8.900000e-07	-1.117631e-03	5.388449e+00
9.000000e-07	-1.637381e-03	5.377446e+00
9.100000e-07	-1.631312e-03	5.400449e+00
9.200000e-07	7.748631e-04	5.429418e+00
9.300000e-07	3.881776e-04	5.399897e+00
9.400000e-07	-8.324235e-04	5.408899e+00
9.500000e-07	-3.287227e-03	5.357919e+00
9.600000e-07	-1.692357e-03	5.371925e+00
9.700000e-07	3.236011e-04	5.418475e+00
9.800000e-07	8.113976e-04	5.388917e+00
9.900000e-07	-5.371309e-04	5.427925e+00
1.000000e-06	-2.047893e-03	5.388470e+00
1.010000e-06	-1.146043e-03	5.389374e+00
1.020000e-06	7.324381e-04	5.410372e+00
1.030000e-06	9.312475e-05	5.407899e+00
1.040000e-06	-1.411430e-03	5.369793e+00
1.050000e-06	-2.946875e-03	5.367421e+00
1.060000e-06	-1.324610e-03	5.368298e+00
1.070000e-06	1.047413e-03	5.379441e+00
1.080000e-06	4.321923e-04	5.378345e+00
1.090000e-06	-1.267370e-03	5.368848e+00
1.100000e-06	-1.836852e-03	5.366346e+00
1.110000e-06	-5.101216e-05	5.347791e+00
1.120000e-06	1.059360e-03	5.376791e+00
1.130000e-06	-5.415921e-04	5.348870e+00
1.140000e-06	-1.293384e-03	5.347842e+00
1.150000e-06	-2.536302e-03	5.357842e+00
1.160000e-06	-6.797039e-04	5.344734e+00
1.170000e-06	5.511684e-04	5.306813e+00
1.180000e-06	4.633698e-04	5.315788e+00
1.190000e-06	-6.363816e-04	5.286139e+00
1.200000e-06	-7.305593e-04	5.295236e+00
1.210000e-06	4.831787e-04	5.295186e+00
1.220000e-06	6.789724e-04	5.294237e+00
1.230000e-06	-9.049330e-04	5.285687e+00
1.240000e-06	-2.217267e-03	5.263233e+00
1.250000e-06	-2.121762e-03	5.283986e+00
1.260000e-06	-2.769833e-04	5.242558e+00
1.270000e-06	2.639277e-04	5.263058e+00
1.280000e-06	-5.464197e-05	5.262555e+00
1.290000e-06	-9.160108e-04	5.230555e+00
1.300000e-06	-5.100942e-05	5.221053e+00
1.310000e-06	1.593684e-03	5.210948e+00
1.320000e-06	7.919602e-04	5.200471e+00
1.330000e-06	-1.365779e-03	5.190874e+00
1.340000e-06	-1.293485e-03	5.178896e+00
1.350000e-06	-1.121754e-03	5.178925e+00
1.360000e-06	4.303248e-04	5.158995e+00
1.370000e-06	3.706518e-04	5.167315e+00
1.380000e-06	-6.262911e-04	5.146741e+00
1.390000e-06	-6.780354e-04	5.117265e+00
1.400000e-06	5.885069e-04	5.114186e+00
1.410000e-06	8.589781e-04	5.094589e+00
1.420000e-06	4.119620e-04	5.081108e+00
1.430000e-06	-2.084920e-04	5.061054e+00
1.440000e-06	-1.186643e-04	5.050871e+00
1.450000e-06	1.062249e-03	5.009867e+00
1.460000e-06	7.817106e-04	4.969363e+00
1.470000e-06	-4.109646e-04	4.986321e+00
1.480000e-06	-1.580828e-03	4.917294e+00
1.490000e-06	3.257868e-04	4.915738e+00
1.500000e-06	1.155277e-03	4.904334e+00
1.510000e-06	1.993790e-03	4.843158e+00
1.520000e-06	5.177241e-04	4.874056e+00
1.530000e-06	-1.678518e-03	4.852004e+00
1.540000e-06	-1.167588e-03	4.812573e+00
1.550000e-06	-1.174663e-04	4.850025e+00
1.560000e-06	2.100789e-04	4.789926e+00
1.570000e-06	2.701915e-04	4.798998e+00
1.580000e-06	-2.953123e-04	4.777921e+00
1.590000e-06	6.220992e-04	4.767245e+00
1.600000e-06	1.369760e-03	4.776840e+00
1.610000e-06	2.040277e-03	4.766767e+00
1.620000e-06	-2.678098e-04	4.725783e+00
1.630000e-06	-1.069528e-03	4.716161e+00
1.640000e-06	3.642840e-05	4.684603e+00
