# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_198310.06955479595
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.223337e-08	-5.398166e-09	-5.316410e+01	-6.306785e+02
1.000000e-08	-1.223204e-08	-5.396263e-09	-5.315831e+01	-6.304662e+02
2.000000e-08	-1.222875e-08	-5.393397e-09	-5.314403e+01	-6.301559e+02
3.000000e-08	-1.222370e-08	-5.387739e-09	-5.312209e+01	-6.297477e+02
4.000000e-08	-1.221705e-08	-5.383962e-09	-5.309316e+01	-6.292415e+02
5.000000e-08	-1.220878e-08	-5.381472e-09	-5.305725e+01	-6.286375e+02
6.000000e-08	-1.219864e-08	-5.378143e-09	-5.301319e+01	-6.279358e+02
7.000000e-08	-1.218642e-08	-5.364078e-09	-5.296007e+01	-6.271364e+02
8.000000e-08	-1.217215e-08	-5.344611e-09	-5.289805e+01	-6.262395e+02
9.000000e-08	-1.215552e-08	-5.354889e-09	-5.282578e+01	-6.252453e+02
1.000000e-07	-1.213660e-08	-5.361157e-09	-5.274354e+01	-6.241538e+02
1.100000e-07	-1.211588e-08	-5.339242e-09	-5.265352e+01	-6.229653e+02
1.200000e-07	-1.209352e-08	-5.332538e-09	-5.255633e+01	-6.216800e+02
1.300000e-07	-1.206959e-08	-5.318943e-09	-5.245236e+01	-6.202980e+02
1.400000e-07	-1.204419e-08	-5.272961e-09	-5.234198e+01	-6.188196e+02
1.500000e-07	-1.201713e-08	-5.269197e-09	-5.222437e+01	-6.172449e+02
1.600000e-07	-1.198828e-08	-5.281374e-09	-5.209898e+01	-6.155743e+02
1.700000e-07	-1.195776e-08	-5.235176e-09	-5.196635e+01	-6.138079e+02
1.800000e-07	-1.192560e-08	-5.247074e-09	-5.182658e+01	-6.119462e+02
1.900000e-07	-1.189143e-08	-5.236624e-09	-5.167811e+01	-6.099892e+02
2.000000e-07	-1.185559e-08	-5.200763e-09	-5.152233e+01	-6.079375e+02
2.100000e-07	-1.181818e-08	-5.206768e-09	-5.135979e+01	-6.057912e+02
2.200000e-07	-1.177901e-08	-5.162177e-09	-5.118953e+01	-6.035507e+02
2.300000e-07	-1.173795e-08	-5.138909e-09	-5.101112e+01	-6.012164e+02
2.400000e-07	-1.169479e-08	-5.126306e-09	-5.082353e+01	-5.987886e+02
2.500000e-07	-1.164977e-08	-5.109932e-09	-5.062790e+01	-5.962677e+02
2.600000e-07	-1.160294e-08	-5.098604e-09	-5.042436e+01	-5.936541e+02
2.700000e-07	-1.155422e-08	-5.061686e-09	-5.021265e+01	-5.909482e+02
2.800000e-07	-1.150343e-08	-5.038912e-09	-4.999193e+01	-5.881504e+02
2.900000e-07	-1.145042e-08	-5.000816e-09	-4.976155e+01	-5.852611e+02
3.000000e-07	-1.139552e-08	-4.983959e-09	-4.952297e+01	-5.822808e+02
3.100000e-07	-1.133875e-08	-4.969102e-09	-4.927627e+01	-5.792100e+02
3.200000e-07	-1.128010e-08	-4.932821e-09	-4.902138e+01	-5.760492e+02
3.300000e-07	-1.121961e-08	-4.918595e-09	-4.875849e+01	-5.727987e+02
3.400000e-07	-1.115743e-08	-4.879818e-09	-4.848828e+01	-5.694592e+02
3.500000e-07	-1.109367e-08	-4.856817e-09	-4.821121e+01	-5.660312e+02
3.600000e-07	-1.102806e-08	-4.819795e-09	-4.792607e+01	-5.625151e+02
3.700000e-07	-1.096058e-08	-4.778934e-09	-4.763281e+01	-5.589116e+02
3.800000e-07	-1.089126e-08	-4.744781e-09	-4.733153e+01	-5.552211e+02
3.900000e-07	-1.082028e-08	-4.716796e-09	-4.702307e+01	-5.514443e+02
4.000000e-07	-1.074770e-08	-4.698053e-09	-4.670767e+01	-5.475818e+02
4.100000e-07	-1.067342e-08	-4.661984e-09	-4.638488e+01	-5.436341e+02
4.200000e-07	-1.059734e-08	-4.626428e-09	-4.605422e+01	-5.396018e+02
4.300000e-07	-1.051930e-08	-4.581504e-09	-4.571506e+01	-5.354857e+02
4.400000e-07	-1.043944e-08	-4.543189e-09	-4.536803e+01	-5.312862e+02
4.500000e-07	-1.035785e-08	-4.509668e-09	-4.501346e+01	-5.270042e+02
4.600000e-07	-1.027473e-08	-4.470321e-09	-4.465222e+01	-5.226402e+02
4.700000e-07	-1.019027e-08	-4.432026e-09	-4.428517e+01	-5.181949e+02
4.800000e-07	-1.010449e-08	-4.394728e-09	-4.391241e+01	-5.136690e+02
4.900000e-07	-1.001736e-08	-4.359000e-09	-4.353376e+01	-5.090632e+02
5.000000e-07	-9.928725e-09	-4.319993e-09	-4.314855e+01	-5.043783e+02
5.100000e-07	-9.838561e-09	-4.277019e-09	-4.275671e+01	-4.996149e+02
5.200000e-07	-9.746874e-09	-4.235701e-09	-4.235826e+01	-4.947738e+02
5.300000e-07	-9.653719e-09	-4.194977e-09	-4.195342e+01	-4.898557e+02
5.400000e-07	-9.559205e-09	-4.155540e-09	-4.154268e+01	-4.848615e+02
5.500000e-07	-9.463249e-09	-4.110265e-09	-4.112568e+01	-4.797918e+02
5.600000e-07	-9.365811e-09	-4.060436e-09	-4.070223e+01	-4.746475e+02
5.700000e-07	-9.266859e-09	-4.012811e-09	-4.027220e+01	-4.694294e+02
5.800000e-07	-9.166379e-09	-3.969113e-09	-3.983553e+01	-4.641383e+02
5.900000e-07	-9.064500e-09	-3.928174e-09	-3.939278e+01	-4.587749e+02
6.000000e-07	-8.961267e-09	-3.883729e-09	-3.894415e+01	-4.533402e+02
6.100000e-07	-8.856623e-09	-3.836998e-09	-3.848938e+01	-4.478350e+02
6.200000e-07	-8.750571e-09	-3.789661e-09	-3.802850e+01	-4.422601e+02
