# 250926_14:43:40.127275
t	CH1	CH2
0.000000e+00	-5.093011e-04	-2.875312e+00
1.000000e-08	-3.067145e-03	-2.928326e+00
2.000000e-08	-6.558028e-04	-2.939046e+00
3.000000e-08	-2.568900e-03	-2.978430e+00
4.000000e-08	-8.117321e-05	-3.021628e+00
5.000000e-08	-3.308434e-03	-3.043639e+00
6.000000e-08	-8.332093e-04	-3.065838e+00
7.000000e-08	-2.551138e-03	-3.126845e+00
8.000000e-08	-2.105517e-04	-3.156450e+00
9.000000e-08	-2.029092e-03	-3.169844e+00
1.000000e-07	-1.706946e-03	-3.178524e+00
1.100000e-07	-2.778222e-03	-3.169474e+00
1.200000e-07	-1.759036e-03	-3.200476e+00
1.300000e-07	-2.455871e-03	-3.209500e+00
1.400000e-07	-8.075052e-04	-3.201528e+00
1.500000e-07	-8.587349e-04	-3.272628e+00
1.600000e-07	-4.401600e-04	-3.202158e+00
1.700000e-07	-2.346352e-03	-3.232636e+00
1.800000e-07	-1.431460e-03	-3.283738e+00
1.900000e-07	-2.035104e-03	-3.293712e+00
2.000000e-07	-1.524171e-03	-3.305167e+00
2.100000e-07	-1.623042e-03	-3.337891e+00
2.200000e-07	-2.058525e-03	-3.347295e+00
2.300000e-07	-1.130867e-03	-3.359295e+00
2.400000e-07	-1.874320e-03	-3.379476e+00
2.500000e-07	-1.238929e-03	-3.378002e+00
2.600000e-07	-2.737752e-03	-3.360003e+00
2.700000e-07	-1.283147e-03	-3.430482e+00
2.800000e-07	-2.159984e-03	-3.391529e+00
2.900000e-07	1.984587e-04	-3.433158e+00
3.000000e-07	-1.440503e-03	-3.441157e+00
3.100000e-07	-1.311190e-03	-3.432187e+00
3.200000e-07	-3.628959e-03	-3.473261e+00
3.300000e-07	-1.613288e-03	-3.484714e+00
3.400000e-07	-2.454474e-03	-3.505237e+00
3.500000e-07	-4.861806e-04	-3.534843e+00
3.600000e-07	-2.314935e-03	-3.516394e+00
3.700000e-07	-1.254449e-03	-3.497819e+00
3.800000e-07	-2.377661e-03	-3.555896e+00
3.900000e-07	-8.027081e-05	-3.567445e+00
4.000000e-07	-2.013181e-03	-3.588999e+00
4.100000e-07	-2.396567e-03	-3.579425e+00
4.200000e-07	-3.753391e-03	-3.587973e+00
4.300000e-07	-1.150288e-03	-3.589499e+00
4.400000e-07	-5.834100e-04	-3.580001e+00
4.500000e-07	-8.124680e-04	-3.601025e+00
4.600000e-07	-2.900061e-03	-3.620026e+00
4.700000e-07	-2.279800e-03	-3.610000e+00
4.800000e-07	-2.731100e-03	-3.631575e+00
4.900000e-07	-8.623049e-04	-3.600133e+00
5.000000e-07	-1.229922e-03	-3.611654e+00
5.100000e-07	-1.952549e-03	-3.621603e+00
5.200000e-07	-2.120706e-03	-3.631658e+00
5.300000e-07	-7.820275e-04	-3.633160e+00
5.400000e-07	-1.261664e-03	-3.662709e+00
5.500000e-07	-1.451268e-03	-3.685188e+00
5.600000e-07	-3.941997e-03	-3.663662e+00
5.700000e-07	-1.508052e-03	-3.664109e+00
5.800000e-07	-7.804838e-04	-3.694863e+00
5.900000e-07	-7.394981e-05	-3.676717e+00
6.000000e-07	-1.352849e-03	-3.707269e+00
6.100000e-07	-2.660431e-03	-3.697892e+00
6.200000e-07	-1.536450e-03	-3.667396e+00
6.300000e-07	-1.491511e-03	-3.706371e+00
6.400000e-07	-9.040613e-04	-3.719953e+00
6.500000e-07	-2.639224e-03	-3.780493e+00
6.600000e-07	-2.405998e-03	-3.737458e+00
6.700000e-07	-1.902208e-03	-3.770152e+00
6.800000e-07	-1.663361e-04	-3.769678e+00
6.900000e-07	-7.885928e-04	-3.810945e+00
7.000000e-07	-1.545975e-03	-3.832125e+00
7.100000e-07	-2.967245e-03	-3.810535e+00
7.200000e-07	-1.559858e-03	-3.811049e+00
7.300000e-07	-1.239512e-03	-3.809152e+00
7.400000e-07	-1.153239e-03	-3.861603e+00
7.500000e-07	-2.920985e-03	-3.822634e+00
7.600000e-07	-2.701087e-03	-3.853685e+00
7.700000e-07	-1.201373e-03	-3.842184e+00
7.800000e-07	4.170110e-04	-3.822252e+00
7.900000e-07	-7.685195e-04	-3.833808e+00
8.000000e-07	-2.251210e-03	-3.844109e+00
8.100000e-07	-1.871769e-03	-3.821734e+00
8.200000e-07	-1.949117e-03	-3.834133e+00
8.300000e-07	-1.593541e-03	-3.802714e+00
8.400000e-07	-1.984052e-03	-3.844709e+00
8.500000e-07	-3.100910e-03	-3.893635e+00
8.600000e-07	-1.999973e-03	-3.842738e+00
8.700000e-07	-1.074863e-03	-3.793710e+00
8.800000e-07	3.455128e-04	-3.834189e+00
8.900000e-07	-9.746519e-04	-3.822632e+00
9.000000e-07	-2.407543e-03	-3.860679e+00
9.100000e-07	-2.394231e-03	-3.842580e+00
9.200000e-07	-2.379993e-03	-3.812285e+00
9.300000e-07	-1.835799e-03	-3.823084e+00
9.400000e-07	-1.796274e-03	-3.801582e+00
9.500000e-07	-2.179687e-03	-3.842581e+00
9.600000e-07	-1.689964e-03	-3.780133e+00
9.700000e-07	-1.106900e-03	-3.751128e+00
9.800000e-07	-1.018666e-03	-3.779476e+00
9.900000e-07	-1.792990e-03	-3.721079e+00
1.000000e-06	-2.758249e-03	-3.758578e+00
1.010000e-06	-2.362336e-03	-3.720424e+00
1.020000e-06	-1.985240e-03	-3.718949e+00
1.030000e-06	-1.609830e-03	-3.728795e+00
1.040000e-06	-2.006714e-03	-3.704450e+00
1.050000e-06	-2.474048e-03	-3.726770e+00
1.060000e-06	-2.285000e-03	-3.687466e+00
1.070000e-06	-2.301211e-04	-3.663738e+00
1.080000e-06	-1.274329e-03	-3.714167e+00
1.090000e-06	-1.888238e-03	-3.653261e+00
1.100000e-06	-2.305281e-03	-3.632761e+00
1.110000e-06	-2.294854e-03	-3.641678e+00
1.120000e-06	-2.404226e-03	-3.672704e+00
1.130000e-06	-1.179059e-03	-3.632707e+00
1.140000e-06	-2.650249e-03	-3.632604e+00
1.150000e-06	-2.175097e-03	-3.612630e+00
1.160000e-06	-1.663434e-03	-3.641053e+00
1.170000e-06	-1.374998e-03	-3.620028e+00
1.180000e-06	-1.548425e-03	-3.621003e+00
1.190000e-06	-1.934952e-03	-3.610024e+00
1.200000e-06	-2.233140e-03	-3.601028e+00
1.210000e-06	-2.374259e-03	-3.600000e+00
1.220000e-06	-1.949760e-03	-3.599999e+00
1.230000e-06	-1.863850e-03	-3.589974e+00
1.240000e-06	-2.113949e-03	-3.589475e+00
1.250000e-06	-1.939698e-03	-3.599973e+00
1.260000e-06	-1.184495e-03	-3.588974e+00
1.270000e-06	-1.674784e-03	-3.548473e+00
1.280000e-06	-1.894215e-03	-3.549919e+00
1.290000e-06	-1.854991e-03	-3.536395e+00
1.300000e-06	-1.395971e-03	-3.525896e+00
1.310000e-06	-1.199237e-03	-3.506791e+00
1.320000e-06	-8.798613e-04	-3.527887e+00
1.330000e-06	-2.292584e-03	-3.486738e+00
1.340000e-06	-2.424510e-03	-3.453737e+00
1.350000e-06	-2.818734e-03	-3.473160e+00
1.360000e-06	-1.480549e-03	-3.422584e+00
1.370000e-06	-1.366022e-03	-3.402130e+00
1.380000e-06	-1.670249e-03	-3.432030e+00
1.390000e-06	-2.285113e-03	-3.390001e+00
1.400000e-06	-1.935255e-03	-3.399500e+00
1.410000e-06	-1.831183e-03	-3.398024e+00
1.420000e-06	-2.520227e-03	-3.388972e+00
1.430000e-06	-2.514197e-03	-3.378445e+00
1.440000e-06	-3.065481e-03	-3.336399e+00
1.450000e-06	-2.029156e-03	-3.345767e+00
1.460000e-06	-1.194599e-03	-3.256334e+00
1.470000e-06	-2.519337e-03	-3.284738e+00
1.480000e-06	-1.799598e-03	-3.283753e+00
1.490000e-06	-2.230684e-03	-3.231104e+00
1.500000e-06	-1.909973e-03	-3.242629e+00
1.510000e-06	-2.540117e-03	-3.240051e+00
1.520000e-06	-2.395409e-03	-3.211100e+00
1.530000e-06	-2.599558e-03	-3.190455e+00
1.540000e-06	-2.594990e-03	-3.200499e+00
1.550000e-06	-1.727265e-03	-3.179475e+00
1.560000e-06	-1.685603e-03	-3.158422e+00
1.570000e-06	-2.175314e-03	-3.177973e+00
1.580000e-06	-2.645734e-03	-3.118497e+00
1.590000e-06	-2.519469e-03	-3.088811e+00
1.600000e-06	-2.340453e-03	-3.086265e+00
1.610000e-06	-2.337021e-03	-3.032158e+00
1.620000e-06	-3.113290e-03	-3.032135e+00
1.630000e-06	-2.479006e-03	-2.989398e+00
1.640000e-06	-2.478158e-03	-2.917897e+00
1.650000e-06	-1.510223e-03	-2.914369e+00
1.660000e-06	-2.207167e-03	-2.872687e+00
1.670000e-06	-2.513968e-03	-2.842608e+00
1.680000e-06	-3.221990e-03	-2.840629e+00
1.690000e-06	-2.434079e-03	-2.820550e+00
1.700000e-06	-2.029714e-03	-2.799529e+00
1.710000e-06	-1.881972e-03	-2.790025e+00
1.720000e-06	-2.797771e-03	-2.800000e+00
1.730000e-06	-3.195463e-03	-2.769947e+00
1.740000e-06	-2.724881e-03	-2.759974e+00
1.750000e-06	-1.549272e-03	-2.767842e+00
1.760000e-06	-2.451957e-03	-2.735808e+00
1.770000e-06	-2.506956e-03	-2.714265e+00
1.780000e-06	-2.303634e-03	-2.673682e+00
1.790000e-06	-2.011450e-03	-2.642207e+00
1.800000e-06	-2.047352e-03	-2.620077e+00
1.810000e-06	-2.546157e-03	-2.610078e+00
1.820000e-06	-3.063971e-03	-2.590975e+00
1.830000e-06	-2.329458e-03	-2.577948e+00
1.840000e-06	-2.540949e-03	-2.545890e+00
1.850000e-06	-2.518823e-03	-2.515837e+00
1.860000e-06	-2.825554e-03	-2.463659e+00
1.870000e-06	-2.284452e-03	-2.454129e+00
1.880000e-06	-2.249516e-03	-2.430103e+00
1.890000e-06	-2.354937e-03	-2.400555e+00
1.900000e-06	-1.862922e-03	-2.410551e+00
1.910000e-06	-2.432059e-03	-2.390075e+00
1.920000e-06	-2.856531e-03	-2.357950e+00
1.930000e-06	-3.837398e-03	-2.338444e+00
1.940000e-06	-3.448662e-03	-2.336865e+00
1.950000e-06	-2.932453e-03	-2.305341e+00
1.960000e-06	-2.598881e-03	-2.283737e+00
1.970000e-06	-2.238682e-03	-2.251154e+00
1.980000e-06	-2.383028e-03	-2.136445e+00
1.990000e-06	-2.565794e-03	-2.117351e+00
2.000000e-06	-3.123729e-03	-2.096711e+00
2.010000e-06	-3.035824e-03	-2.063154e+00
2.020000e-06	-3.013884e-03	-2.020603e+00
2.030000e-06	-2.967866e-03	-2.020003e+00
2.040000e-06	-2.133301e-03	-2.000551e+00
2.050000e-06	-3.029226e-03	-1.999497e+00
2.060000e-06	-1.955892e-03	-1.968450e+00
2.070000e-06	-3.092259e-03	-1.948392e+00
2.080000e-06	-3.158557e-03	-1.896314e+00
2.090000e-06	-3.549170e-03	-1.875388e+00
2.100000e-06	-2.763033e-03	-1.831662e+00
2.110000e-06	-2.254887e-03	-1.841179e+00
2.120000e-06	-2.556957e-03	-1.842050e+00
2.130000e-06	-3.968705e-03	-1.799500e+00
2.140000e-06	-3.952692e-03	-1.777947e+00
