# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135323.52372538898
# 
Resultados:
# tau_s_=_(-1.79+/-0.91)e+01
# dphi_rad_=_6.27+/-0.01
# SAR_W/g_=_-13.82+/-6.98
# Hc_kA/m_=_0.60+/-0.32
# Mr_A/m_=_5.77+/-3.09
# Suceptibilidad_a_M=0_=_0.0096+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_110dA_100Mss_bobN1Pm0008.txt		20.00	1.27	0.13	42176.30	397.23	1.353485e+05	6.422241e+00	6.279091e+00	-3.67	-4.814987	4433	9.425e-03
135kHz_110dA_100Mss_bobN1Pm0009.txt		20.00	7.63	0.80	42176.30	400.79	1.353485e+05	6.479852e+00	6.263273e+00	-18.00	-23.419401	4433	9.514e-03
135kHz_110dA_100Mss_bobN1Pm0010.txt		20.00	8.08	0.84	42176.30	407.46	1.353485e+05	6.587694e+00	6.262409e+00	-19.10	-24.435463	4433	9.670e-03
135kHz_110dA_100Mss_bobN1Pm0011.txt		20.00	6.53	0.69	42176.30	398.32	1.353485e+05	6.439954e+00	6.265913e+00	-15.52	-20.313558	4433	9.443e-03
135kHz_110dA_100Mss_bobN1Pm0012.txt		20.00	7.11	0.74	42176.30	404.24	1.353180e+05	6.537127e+00	6.264750e+00	-16.81	-21.682148	4434	9.593e-03
135kHz_110dA_100Mss_bobN1Pm0013.txt		20.00	5.50	0.58	42176.30	397.36	1.353485e+05	6.424361e+00	6.268430e+00	-13.23	-17.353786	4433	9.434e-03
135kHz_110dA_100Mss_bobN1Pm0014.txt		20.00	3.95	0.42	42176.30	398.98	1.353485e+05	6.450656e+00	6.272345e+00	-9.76	-12.749082	4433	9.463e-03
135kHz_110dA_100Mss_bobN1Pm0015.txt		20.00	9.29	0.98	42176.30	397.94	1.353485e+05	6.433717e+00	6.258900e+00	-21.80	-28.564523	4433	9.432e-03
135kHz_110dA_100Mss_bobN1Pm0016.txt		20.00	4.52	0.47	42176.30	409.76	1.353485e+05	6.624861e+00	6.271277e+00	-11.01	-14.004832	4433	9.716e-03
135kHz_110dA_100Mss_bobN1Pm0017.txt		20.00	8.22	0.86	42176.30	404.65	1.353180e+05	6.543740e+00	6.262042e+00	-19.30	-24.868120	4434	9.597e-03
135kHz_110dA_100Mss_bobN1Pm0018.txt		20.00	6.71	0.69	42176.30	409.68	1.353180e+05	6.625030e+00	6.265938e+00	-15.94	-20.285328	4434	9.723e-03
135kHz_110dA_100Mss_bobN1Pm0019.txt		20.00	2.16	0.22	42176.30	409.70	1.353485e+05	6.623966e+00	6.276887e+00	-5.82	-7.406756	4433	9.728e-03
135kHz_110dA_100Mss_bobN1Pm0020.txt		20.00	11.63	1.22	42176.30	402.70	1.353180e+05	6.512143e+00	6.253522e+00	-26.95	-34.895568	4434	9.556e-03
135kHz_110dA_100Mss_bobN1Pm0021.txt		20.00	0.07	0.01	42176.30	405.56	1.353180e+05	6.558510e+00	6.282531e+00	-0.60	-0.770000	4434	9.635e-03
135kHz_110dA_100Mss_bobN1Pm0022.txt		20.00	4.27	0.45	42176.30	398.71	1.353485e+05	6.446282e+00	6.271590e+00	-10.43	-13.637000	4433	9.462e-03
135kHz_110dA_100Mss_bobN1Pm0023.txt		20.00	4.18	0.44	42176.30	403.54	1.353485e+05	6.524368e+00	6.271898e+00	-10.28	-13.275577	4433	9.578e-03
135kHz_110dA_100Mss_bobN1Pm0024.txt		20.00	2.47	0.25	42176.30	409.14	1.353485e+05	6.614898e+00	6.276273e+00	-6.38	-8.129190	4433	9.718e-03
135kHz_110dA_100Mss_bobN1Pm0025.txt		20.00	1.69	0.18	42176.30	394.71	1.353485e+05	6.381474e+00	6.277890e+00	-4.72	-6.227680	4433	9.376e-03
135kHz_110dA_100Mss_bobN1Pm0026.txt		20.00	5.83	0.62	42176.30	396.55	1.353485e+05	6.411360e+00	6.267562e+00	-13.98	-18.375908	4433	9.417e-03
135kHz_110dA_100Mss_bobN1Pm0027.txt		20.00	6.05	0.63	42176.30	405.87	1.353485e+05	6.561965e+00	6.267329e+00	-14.52	-18.650070	4433	9.648e-03
135kHz_110dA_100Mss_bobN1Pm0028.txt		20.00	11.03	1.16	42176.30	400.86	1.353485e+05	6.480945e+00	6.254638e+00	-25.82	-33.583528	4433	9.499e-03
135kHz_110dA_100Mss_bobN1Pm0029.txt		20.00	9.05	0.96	42176.30	395.51	1.353180e+05	6.395978e+00	6.259480e+00	-21.15	-27.884050	4434	9.390e-03
135kHz_110dA_100Mss_bobN1Pm0030.txt		20.00	9.74	1.00	42176.30	408.61	1.353485e+05	6.606328e+00	6.258472e+00	-22.78	-29.071046	4433	9.703e-03
135kHz_110dA_100Mss_bobN1Pm0031.txt		20.00	1.68	0.17	42176.30	410.96	1.353485e+05	6.644280e+00	6.278109e+00	-4.71	-5.970768	4433	9.754e-03
135kHz_110dA_100Mss_bobN1Pm0032.txt		20.00	5.47	0.56	42176.30	407.81	1.353485e+05	6.593364e+00	6.268859e+00	-13.18	-16.849883	4433	9.690e-03
