# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_269640.04282376723
# 
Resultados:
# tau_s_=_(-2.61+/-0.19)e+01
# dphi_rad_=_6.24+/-0.00
# SAR_W/g_=_-74.24+/-5.48
# Hc_kA/m_=_1.85+/-0.14
# Mr_A/m_=_16.28+/-1.22
# Suceptibilidad_a_M=0_=_0.0088+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
270kHz_110dA_100Mss_bobN1Pm0007.txt		20.00	14.78	1.67	42176.30	375.49	2.696023e+05	1.215866e+01	6.243256e+00	-67.46	-23.579736	4451	8.872e-03
270kHz_110dA_100Mss_bobN1Pm0008.txt		20.00	16.73	1.90	42176.30	371.94	2.696629e+05	1.204072e+01	6.237615e+00	-76.25	-26.915386	4450	8.787e-03
270kHz_110dA_100Mss_bobN1Pm0009.txt		20.00	17.04	1.93	42176.30	373.54	2.696629e+05	1.209262e+01	6.236967e+00	-77.67	-27.299346	4450	8.824e-03
270kHz_110dA_100Mss_bobN1Pm0010.txt		20.00	16.50	1.86	42176.30	375.85	2.696629e+05	1.216773e+01	6.238698e+00	-75.23	-26.275919	4450	8.879e-03
270kHz_110dA_100Mss_bobN1Pm0011.txt		20.00	15.06	1.74	42176.30	365.89	2.696629e+05	1.184536e+01	6.241415e+00	-68.76	-24.668873	4450	8.642e-03
270kHz_110dA_100Mss_bobN1Pm0012.txt		20.00	18.53	2.10	42176.30	373.33	2.696629e+05	1.208584e+01	6.232943e+00	-84.38	-29.680069	4450	8.819e-03
270kHz_110dA_100Mss_bobN1Pm0013.txt		20.00	16.00	1.84	42176.30	368.95	2.696629e+05	1.194438e+01	6.239216e+00	-72.99	-25.968927	4450	8.719e-03
270kHz_110dA_100Mss_bobN1Pm0014.txt		20.00	15.06	1.71	42176.30	372.45	2.696629e+05	1.205776e+01	6.242147e+00	-68.77	-24.236307	4450	8.803e-03
270kHz_110dA_100Mss_bobN1Pm0015.txt		20.00	17.69	2.00	42176.30	373.97	2.696629e+05	1.210662e+01	6.235308e+00	-80.55	-28.280819	4450	8.837e-03
270kHz_110dA_100Mss_bobN1Pm0016.txt		20.00	16.43	1.88	42176.30	370.95	2.696629e+05	1.200909e+01	6.238302e+00	-74.91	-26.509601	4450	8.763e-03
