# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_269640.04282376723
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.470864e-09	-3.213218e-09	-4.213202e+01	-3.722265e+02
1.000000e-08	-8.468731e-09	-3.210668e-09	-4.212141e+01	-3.718498e+02
2.000000e-08	-8.464194e-09	-3.207216e-09	-4.209885e+01	-3.713663e+02
3.000000e-08	-8.457485e-09	-3.201202e-09	-4.206548e+01	-3.707761e+02
4.000000e-08	-8.448540e-09	-3.194045e-09	-4.202098e+01	-3.700795e+02
5.000000e-08	-8.437135e-09	-3.185182e-09	-4.196426e+01	-3.692766e+02
6.000000e-08	-8.423096e-09	-3.174077e-09	-4.189443e+01	-3.683676e+02
7.000000e-08	-8.406440e-09	-3.160410e-09	-4.181159e+01	-3.673529e+02
8.000000e-08	-8.387525e-09	-3.144891e-09	-4.171751e+01	-3.662327e+02
9.000000e-08	-8.366339e-09	-3.145339e-09	-4.161213e+01	-3.650073e+02
1.000000e-07	-8.342351e-09	-3.149717e-09	-4.149282e+01	-3.636771e+02
1.100000e-07	-8.315384e-09	-3.129296e-09	-4.135870e+01	-3.622425e+02
1.200000e-07	-8.285888e-09	-3.105846e-09	-4.121199e+01	-3.607039e+02
1.300000e-07	-8.254636e-09	-3.067676e-09	-4.105655e+01	-3.590616e+02
1.400000e-07	-8.221857e-09	-3.036314e-09	-4.089352e+01	-3.573163e+02
1.500000e-07	-8.186982e-09	-3.063511e-09	-4.072005e+01	-3.554683e+02
1.600000e-07	-8.150040e-09	-3.028287e-09	-4.053631e+01	-3.535183e+02
1.700000e-07	-8.111140e-09	-2.991771e-09	-4.034283e+01	-3.514668e+02
1.800000e-07	-8.069540e-09	-3.030601e-09	-4.013593e+01	-3.493143e+02
1.900000e-07	-8.025593e-09	-2.987804e-09	-3.991734e+01	-3.470615e+02
2.000000e-07	-7.979852e-09	-2.951526e-09	-3.968984e+01	-3.447091e+02
2.100000e-07	-7.931748e-09	-2.961396e-09	-3.945058e+01	-3.422576e+02
2.200000e-07	-7.881069e-09	-2.901444e-09	-3.919851e+01	-3.397079e+02
2.300000e-07	-7.827862e-09	-2.872309e-09	-3.893388e+01	-3.370606e+02
2.400000e-07	-7.772225e-09	-2.874607e-09	-3.865715e+01	-3.343165e+02
2.500000e-07	-7.714384e-09	-2.848659e-09	-3.836946e+01	-3.314765e+02
2.600000e-07	-7.654323e-09	-2.841312e-09	-3.807073e+01	-3.285412e+02
2.700000e-07	-7.592073e-09	-2.801590e-09	-3.776112e+01	-3.255116e+02
2.800000e-07	-7.527689e-09	-2.759950e-09	-3.744088e+01	-3.223885e+02
2.900000e-07	-7.461056e-09	-2.737898e-09	-3.710947e+01	-3.191728e+02
3.000000e-07	-7.392183e-09	-2.703334e-09	-3.676691e+01	-3.158655e+02
3.100000e-07	-7.321040e-09	-2.679655e-09	-3.641306e+01	-3.124674e+02
3.200000e-07	-7.247528e-09	-2.650288e-09	-3.604743e+01	-3.089796e+02
3.300000e-07	-7.171706e-09	-2.620190e-09	-3.567031e+01	-3.054031e+02
3.400000e-07	-7.093607e-09	-2.594537e-09	-3.528186e+01	-3.017389e+02
3.500000e-07	-7.013192e-09	-2.563945e-09	-3.488190e+01	-2.979880e+02
3.600000e-07	-6.930613e-09	-2.523229e-09	-3.447117e+01	-2.941516e+02
3.700000e-07	-6.846183e-09	-2.470620e-09	-3.405123e+01	-2.902306e+02
3.800000e-07	-6.759880e-09	-2.441870e-09	-3.362198e+01	-2.862264e+02
3.900000e-07	-6.671631e-09	-2.421042e-09	-3.318305e+01	-2.821399e+02
4.000000e-07	-6.581479e-09	-2.387301e-09	-3.273466e+01	-2.779724e+02
4.100000e-07	-6.489410e-09	-2.350732e-09	-3.227673e+01	-2.737250e+02
4.200000e-07	-6.395568e-09	-2.299286e-09	-3.180998e+01	-2.693990e+02
