# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309883.8396823827
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.194827e-09	-3.933208e-09	-4.948009e+01	-4.579740e+02
1.000000e-08	-9.191031e-09	-3.929650e-09	-4.945967e+01	-4.575908e+02
2.000000e-08	-9.184043e-09	-3.922677e-09	-4.942207e+01	-4.570338e+02
3.000000e-08	-9.173771e-09	-3.913607e-09	-4.936679e+01	-4.563034e+02
4.000000e-08	-9.160031e-09	-3.903333e-09	-4.929285e+01	-4.553998e+02
5.000000e-08	-9.142937e-09	-3.890363e-09	-4.920086e+01	-4.543234e+02
6.000000e-08	-9.122830e-09	-3.874957e-09	-4.909266e+01	-4.530745e+02
7.000000e-08	-9.099874e-09	-3.855659e-09	-4.896913e+01	-4.516537e+02
8.000000e-08	-9.073762e-09	-3.847436e-09	-4.882862e+01	-4.500614e+02
9.000000e-08	-9.044015e-09	-3.860766e-09	-4.866854e+01	-4.482984e+02
1.000000e-07	-9.010384e-09	-3.845426e-09	-4.848756e+01	-4.463651e+02
1.100000e-07	-8.973014e-09	-3.809890e-09	-4.828647e+01	-4.442625e+02
1.200000e-07	-8.932253e-09	-3.788020e-09	-4.806712e+01	-4.419912e+02
1.300000e-07	-8.888432e-09	-3.748397e-09	-4.783131e+01	-4.395522e+02
1.400000e-07	-8.841848e-09	-3.692896e-09	-4.758062e+01	-4.369463e+02
1.500000e-07	-8.792293e-09	-3.704405e-09	-4.731396e+01	-4.341746e+02
1.600000e-07	-8.739246e-09	-3.698731e-09	-4.702849e+01	-4.312381e+02
1.700000e-07	-8.682806e-09	-3.645068e-09	-4.672478e+01	-4.281379e+02
1.800000e-07	-8.623165e-09	-3.661440e-09	-4.640383e+01	-4.248752e+02
1.900000e-07	-8.560300e-09	-3.618767e-09	-4.606553e+01	-4.214513e+02
2.000000e-07	-8.494385e-09	-3.564438e-09	-4.571083e+01	-4.178673e+02
2.100000e-07	-8.425293e-09	-3.550610e-09	-4.533902e+01	-4.141248e+02
2.200000e-07	-8.352728e-09	-3.490713e-09	-4.494853e+01	-4.102250e+02
2.300000e-07	-8.276572e-09	-3.469201e-09	-4.453872e+01	-4.061696e+02
2.400000e-07	-8.196879e-09	-3.447557e-09	-4.410986e+01	-4.019600e+02
2.500000e-07	-8.114015e-09	-3.413904e-09	-4.366395e+01	-3.975977e+02
2.600000e-07	-8.028232e-09	-3.384710e-09	-4.320232e+01	-3.930846e+02
2.700000e-07	-7.939507e-09	-3.325183e-09	-4.272487e+01	-3.884223e+02
2.800000e-07	-7.847761e-09	-3.274883e-09	-4.223116e+01	-3.836124e+02
2.900000e-07	-7.752973e-09	-3.226806e-09	-4.172108e+01	-3.786570e+02
3.000000e-07	-7.655173e-09	-3.199436e-09	-4.119479e+01	-3.735578e+02
3.100000e-07	-7.554400e-09	-3.160476e-09	-4.065250e+01	-3.683169e+02
3.200000e-07	-7.450788e-09	-3.112928e-09	-4.009493e+01	-3.629361e+02
3.300000e-07	-7.344329e-09	-3.076588e-09	-3.952205e+01	-3.574175e+02
3.400000e-07	-7.235062e-09	-3.011309e-09	-3.893405e+01	-3.517632e+02
3.500000e-07	-7.123019e-09	-2.960588e-09	-3.833111e+01	-3.459753e+02
3.600000e-07	-7.008014e-09	-2.906452e-09	-3.771224e+01	-3.400561e+02
3.700000e-07	-6.890126e-09	-2.849618e-09	-3.707785e+01	-3.340078e+02
3.800000e-07	-6.769537e-09	-2.810484e-09	-3.642892e+01	-3.278327e+02
3.900000e-07	-6.646336e-09	-2.766666e-09	-3.576595e+01	-3.215331e+02
4.000000e-07	-6.520645e-09	-2.716513e-09	-3.508956e+01	-3.151115e+02
4.100000e-07	-6.392545e-09	-2.651130e-09	-3.440022e+01	-3.085701e+02
4.200000e-07	-6.262057e-09	-2.585197e-09	-3.369803e+01	-3.019116e+02
4.300000e-07	-6.129147e-09	-2.524610e-09	-3.298280e+01	-2.951385e+02
4.400000e-07	-5.993810e-09	-2.468973e-09	-3.225451e+01	-2.882532e+02
4.500000e-07	-5.856049e-09	-2.416537e-09	-3.151318e+01	-2.812585e+02
4.600000e-07	-5.715916e-09	-2.356418e-09	-3.075908e+01	-2.741570e+02
4.700000e-07	-5.573438e-09	-2.295452e-09	-2.999237e+01	-2.669514e+02
4.800000e-07	-5.428678e-09	-2.230821e-09	-2.921337e+01	-2.596444e+02
4.900000e-07	-5.281879e-09	-2.162203e-09	-2.842340e+01	-2.522387e+02
5.000000e-07	-5.133198e-09	-2.094148e-09	-2.762330e+01	-2.447372e+02
5.100000e-07	-4.982623e-09	-2.025149e-09	-2.681302e+01	-2.371428e+02
