# 250924_14:33:29.643008
t	CH1	CH2
0.000000e+00	-8.593925e-03	1.470211e+01
1.000000e-08	-8.604743e-03	1.466112e+01
2.000000e-08	-9.978070e-03	1.453889e+01
3.000000e-08	-8.263661e-03	1.448528e+01
4.000000e-08	-7.213093e-03	1.440749e+01
5.000000e-08	-7.481233e-03	1.429416e+01
6.000000e-08	-7.791585e-03	1.417900e+01
7.000000e-08	-1.049014e-02	1.408526e+01
8.000000e-08	-9.579901e-03	1.395695e+01
9.000000e-08	-7.565783e-03	1.385005e+01
1.000000e-07	-7.312127e-03	1.370329e+01
1.100000e-07	-7.412534e-03	1.354950e+01
1.200000e-07	-1.002795e-02	1.345263e+01
1.300000e-07	-8.672351e-03	1.331387e+01
1.400000e-07	-8.122990e-03	1.317957e+01
1.500000e-07	-7.007735e-03	1.308113e+01
1.600000e-07	-8.352850e-03	1.288429e+01
1.700000e-07	-8.855770e-03	1.272682e+01
1.800000e-07	-8.275690e-03	1.263005e+01
1.900000e-07	-7.441094e-03	1.247423e+01
2.000000e-07	-7.419559e-03	1.231436e+01
2.100000e-07	-9.544610e-03	1.209586e+01
2.200000e-07	-9.415801e-03	1.194589e+01
2.300000e-07	-8.619216e-03	1.174692e+01
2.400000e-07	-6.711304e-03	1.157850e+01
2.500000e-07	-7.709128e-03	1.136592e+01
2.600000e-07	-8.138324e-03	1.113732e+01
2.700000e-07	-8.753614e-03	1.095847e+01
2.800000e-07	-7.225511e-03	1.076903e+01
2.900000e-07	-6.732605e-03	1.058897e+01
3.000000e-07	-8.265950e-03	1.035792e+01
3.100000e-07	-9.065404e-03	1.015787e+01
3.200000e-07	-8.446157e-03	9.963441e+00
3.300000e-07	-7.720309e-03	9.643186e+00
3.400000e-07	-6.307873e-03	9.474606e+00
3.500000e-07	-7.756449e-03	9.221704e+00
3.600000e-07	-8.527113e-03	9.009569e+00
3.700000e-07	-7.159972e-03	8.757045e+00
3.800000e-07	-6.151327e-03	8.556441e+00
3.900000e-07	-7.111789e-03	8.316991e+00
4.000000e-07	-7.853868e-03	8.072231e+00
4.100000e-07	-9.350498e-03	7.802124e+00
4.200000e-07	-7.303123e-03	7.589516e+00
4.300000e-07	-6.719281e-03	7.273231e+00
4.400000e-07	-6.210394e-03	7.050154e+00
4.500000e-07	-7.444205e-03	6.798523e+00
4.600000e-07	-7.178747e-03	6.504313e+00
4.700000e-07	-5.837801e-03	6.272201e+00
4.800000e-07	-6.490974e-03	5.999600e+00
4.900000e-07	-7.106550e-03	5.745861e+00
5.000000e-07	-7.785024e-03	5.475784e+00
5.100000e-07	-6.854393e-03	5.198570e+00
5.200000e-07	-5.725717e-03	4.831657e+00
5.300000e-07	-6.056677e-03	4.577492e+00
5.400000e-07	-7.650839e-03	4.304939e+00
5.500000e-07	-7.682367e-03	4.011576e+00
5.600000e-07	-7.047689e-03	3.756866e+00
5.700000e-07	-5.012686e-03	3.513386e+00
5.800000e-07	-4.309471e-03	3.178049e+00
5.900000e-07	-5.346560e-03	2.875413e+00
6.000000e-07	-7.301339e-03	2.682332e+00
6.100000e-07	-6.384741e-03	2.315412e+00
6.200000e-07	-6.112164e-03	2.043781e+00
6.300000e-07	-6.082899e-03	1.820095e+00
6.400000e-07	-7.027996e-03	1.474312e+00
6.500000e-07	-5.765051e-03	1.168522e+00
6.600000e-07	-3.823223e-03	8.712316e-01
6.700000e-07	-3.571624e-03	5.689436e-01
6.800000e-07	-4.554853e-03	2.843631e-01
6.900000e-07	-5.172102e-03	9.571115e-03
7.000000e-07	2.753577e-03	-2.551080e-01
7.100000e-07	-3.950175e-04	-5.461383e-01
7.200000e-07	-1.976523e-03	-8.520550e-01
7.300000e-07	-2.167597e-03	-1.074612e+00
7.400000e-07	-4.567017e-03	-1.366770e+00
7.500000e-07	-4.152475e-03	-1.644032e+00
7.600000e-07	7.805992e-05	-1.883612e+00
7.700000e-07	2.331296e-02	-2.054062e+00
7.800000e-07	9.199086e-02	-2.359399e+00
7.900000e-07	-3.031647e-02	-2.789798e+00
8.000000e-07	-2.540124e-02	-3.231954e+00
8.100000e-07	-4.849413e-02	-3.475236e+00
8.200000e-07	-1.167609e-01	-3.672630e+00
