# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310191.5735215073
# 
Resultados:
# tau_s_=_(-1.80+/-0.09)e+01
# dphi_rad_=_6.25+/-0.00
# SAR_W/g_=_-75.77+/-3.56
# Hc_kA/m_=_1.48+/-0.07
# Mr_A/m_=_14.60+/-0.69
# Suceptibilidad_a_M=0_=_0.0098+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_110dA_100Mss_bobN1Pm0007.txt		20.00	13.66	1.37	42176.30	421.64	3.102149e+05	1.590697e+01	6.250658e+00	-70.91	-16.694843	4513	9.946e-03
300kHz_110dA_100Mss_bobN1Pm0008.txt		20.00	14.40	1.46	42176.30	417.18	3.102149e+05	1.573880e+01	6.248553e+00	-74.70	-17.776000	4513	9.841e-03
300kHz_110dA_100Mss_bobN1Pm0009.txt		20.00	14.52	1.48	42176.30	416.99	3.102149e+05	1.573135e+01	6.248241e+00	-75.34	-17.936280	4513	9.836e-03
300kHz_110dA_100Mss_bobN1Pm0010.txt		20.00	14.34	1.46	42176.30	417.10	3.102149e+05	1.573584e+01	6.248678e+00	-74.42	-17.712019	4513	9.840e-03
300kHz_110dA_100Mss_bobN1Pm0011.txt		20.00	13.71	1.39	42176.30	418.76	3.102149e+05	1.579832e+01	6.250325e+00	-71.15	-16.865791	4513	9.879e-03
300kHz_110dA_100Mss_bobN1Pm0012.txt		20.00	14.37	1.45	42176.30	419.75	3.102149e+05	1.583582e+01	6.248859e+00	-74.50	-17.618841	4513	9.904e-03
300kHz_110dA_100Mss_bobN1Pm0013.txt		20.00	15.59	1.58	42176.30	417.14	3.102149e+05	1.573741e+01	6.245670e+00	-80.91	-19.257060	4513	9.845e-03
300kHz_110dA_100Mss_bobN1Pm0014.txt		20.00	14.05	1.42	42176.30	418.40	3.102149e+05	1.578461e+01	6.249494e+00	-72.88	-17.292937	4513	9.871e-03
300kHz_110dA_100Mss_bobN1Pm0015.txt		20.00	14.91	1.51	42176.30	417.76	3.102149e+05	1.576066e+01	6.247363e+00	-77.38	-18.387830	4513	9.856e-03
300kHz_110dA_100Mss_bobN1Pm0016.txt		20.00	15.08	1.54	42176.30	414.73	3.102149e+05	1.564642e+01	6.246670e+00	-78.30	-18.743862	4513	9.786e-03
300kHz_110dA_100Mss_bobN1Pm0017.txt		20.00	14.57	1.48	42176.30	417.71	3.102149e+05	1.575884e+01	6.248169e+00	-75.62	-17.973486	4513	9.858e-03
300kHz_110dA_100Mss_bobN1Pm0018.txt		20.00	14.35	1.45	42176.30	420.61	3.102149e+05	1.586794e+01	6.248944e+00	-74.46	-17.575541	4513	9.927e-03
300kHz_110dA_100Mss_bobN1Pm0019.txt		20.00	14.12	1.42	42176.30	421.10	3.102149e+05	1.588650e+01	6.249498e+00	-73.35	-17.290706	4513	9.934e-03
300kHz_110dA_100Mss_bobN1Pm0020.txt		20.00	14.50	1.47	42176.30	418.98	3.102149e+05	1.580701e+01	6.248440e+00	-75.27	-17.834419	4513	9.889e-03
300kHz_110dA_100Mss_bobN1Pm0021.txt		20.00	15.34	1.57	42176.30	414.88	3.102149e+05	1.565240e+01	6.246065e+00	-79.63	-19.054331	4513	9.792e-03
300kHz_110dA_100Mss_bobN1Pm0022.txt		20.00	14.47	1.48	42176.30	414.71	3.102149e+05	1.564544e+01	6.248118e+00	-75.19	-18.000017	4513	9.791e-03
300kHz_110dA_100Mss_bobN1Pm0023.txt		20.00	14.26	1.45	42176.30	415.89	3.102149e+05	1.569029e+01	6.248770e+00	-74.00	-17.664754	4513	9.814e-03
300kHz_110dA_100Mss_bobN1Pm0024.txt		20.00	14.22	1.45	42176.30	415.20	3.102149e+05	1.566386e+01	6.248787e+00	-73.84	-17.656328	4513	9.798e-03
300kHz_110dA_100Mss_bobN1Pm0025.txt		20.00	15.23	1.55	42176.30	415.47	3.102149e+05	1.567443e+01	6.246363e+00	-79.10	-18.901511	4513	9.808e-03
300kHz_110dA_100Mss_bobN1Pm0026.txt		20.00	14.27	1.46	42176.30	414.46	3.102149e+05	1.563618e+01	6.248585e+00	-74.15	-17.759865	4513	9.783e-03
300kHz_110dA_100Mss_bobN1Pm0027.txt		20.00	13.89	1.40	42176.30	420.67	3.102149e+05	1.587000e+01	6.250002e+00	-72.17	-17.032062	4513	9.925e-03
300kHz_110dA_100Mss_bobN1Pm0028.txt		20.00	14.33	1.47	42176.30	414.91	3.102149e+05	1.565300e+01	6.248502e+00	-74.40	-17.802768	4513	9.785e-03
300kHz_110dA_100Mss_bobN1Pm0029.txt		20.00	14.37	1.46	42176.30	416.82	3.102149e+05	1.572501e+01	6.248549e+00	-74.64	-17.778579	4513	9.834e-03
300kHz_110dA_100Mss_bobN1Pm0030.txt		20.00	15.47	1.58	42176.30	415.74	3.102149e+05	1.568452e+01	6.245826e+00	-80.30	-19.177522	4513	9.813e-03
300kHz_110dA_100Mss_bobN1Pm0031.txt		20.00	16.90	1.73	42176.30	414.91	3.102149e+05	1.565351e+01	6.242298e+00	-87.71	-20.990414	4513	9.788e-03
