# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_269450.5285563025
# 
Resultados:
# tau_s_=_(-1.28+/-0.14)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-22.56+/-2.45
# Hc_kA/m_=_0.65+/-0.07
# Mr_A/m_=_6.63+/-0.74
# Suceptibilidad_a_M=0_=_0.0102+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
270kHz_080dA_100Mss_bobN1Pm0007.txt		20.00	6.41	0.64	31027.40	309.93	2.694812e+05	1.001327e+01	6.261854e+00	-21.83	-12.600717	4453	9.998e-03
270kHz_080dA_100Mss_bobN1Pm0008.txt		20.00	6.51	0.66	31027.40	307.61	2.694812e+05	9.938405e+00	6.261348e+00	-22.18	-12.899681	4453	9.920e-03
270kHz_080dA_100Mss_bobN1Pm0009.txt		20.00	7.20	0.71	31027.40	312.44	2.694812e+05	1.009423e+01	6.259505e+00	-24.43	-13.988273	4453	1.007e-02
270kHz_080dA_100Mss_bobN1Pm0010.txt		20.00	7.05	0.70	31027.40	311.82	2.694207e+05	1.007640e+01	6.260054e+00	-23.81	-13.664660	4454	1.005e-02
270kHz_080dA_100Mss_bobN1Pm0011.txt		20.00	7.54	0.75	31027.40	312.93	2.694812e+05	1.010996e+01	6.258406e+00	-25.60	-14.639156	4453	1.010e-02
270kHz_080dA_100Mss_bobN1Pm0012.txt		20.00	6.84	0.67	31027.40	315.07	2.694207e+05	1.018154e+01	6.260913e+00	-23.17	-13.157703	4454	1.016e-02
270kHz_080dA_100Mss_bobN1Pm0013.txt		20.00	5.99	0.59	31027.40	316.96	2.694207e+05	1.024279e+01	6.263702e+00	-20.39	-11.509421	4454	1.023e-02
270kHz_080dA_100Mss_bobN1Pm0014.txt		20.00	5.05	0.50	31027.40	314.23	2.694812e+05	1.015196e+01	6.266482e+00	-17.33	-9.866631	4453	1.014e-02
270kHz_080dA_100Mss_bobN1Pm0015.txt		20.00	5.49	0.54	31027.40	317.16	2.694812e+05	1.024683e+01	6.265228e+00	-18.80	-10.607538	4453	1.023e-02
270kHz_080dA_100Mss_bobN1Pm0016.txt		20.00	6.62	0.65	31027.40	316.76	2.694812e+05	1.023412e+01	6.261616e+00	-22.56	-12.741878	4453	1.022e-02
270kHz_080dA_100Mss_bobN1Pm0017.txt		20.00	5.81	0.57	31027.40	313.53	2.694812e+05	1.012960e+01	6.263949e+00	-19.91	-11.363408	4453	1.011e-02
270kHz_080dA_100Mss_bobN1Pm0018.txt		20.00	7.27	0.71	31027.40	316.74	2.694812e+05	1.023331e+01	6.259509e+00	-24.76	-13.987616	4453	1.022e-02
270kHz_080dA_100Mss_bobN1Pm0019.txt		20.00	6.18	0.61	31027.40	314.95	2.694207e+05	1.017748e+01	6.262945e+00	-21.05	-11.957139	4454	1.016e-02
270kHz_080dA_100Mss_bobN1Pm0020.txt		20.00	6.40	0.62	31027.40	317.49	2.694207e+05	1.025983e+01	6.262406e+00	-21.78	-12.275180	4454	1.024e-02
270kHz_080dA_100Mss_bobN1Pm0021.txt		20.00	6.24	0.62	31027.40	313.44	2.694812e+05	1.012672e+01	6.262546e+00	-21.36	-12.192532	4453	1.011e-02
270kHz_080dA_100Mss_bobN1Pm0022.txt		20.00	6.30	0.61	31027.40	317.90	2.694812e+05	1.027061e+01	6.262681e+00	-21.52	-12.112804	4453	1.026e-02
270kHz_080dA_100Mss_bobN1Pm0023.txt		20.00	6.79	0.66	31027.40	319.79	2.694207e+05	1.033401e+01	6.261346e+00	-23.06	-12.901824	4454	1.032e-02
270kHz_080dA_100Mss_bobN1Pm0024.txt		20.00	7.11	0.69	31027.40	318.31	2.694812e+05	1.028381e+01	6.260127e+00	-24.23	-13.622054	4453	1.027e-02
270kHz_080dA_100Mss_bobN1Pm0025.txt		20.00	6.24	0.61	31027.40	318.34	2.694812e+05	1.028510e+01	6.262894e+00	-21.33	-11.987135	4453	1.027e-02
270kHz_080dA_100Mss_bobN1Pm0026.txt		20.00	7.42	0.73	31027.40	316.72	2.694812e+05	1.023258e+01	6.259051e+00	-25.24	-14.257809	4453	1.022e-02
270kHz_080dA_100Mss_bobN1Pm0027.txt		20.00	6.38	0.62	31027.40	318.58	2.694207e+05	1.029506e+01	6.262551e+00	-21.70	-12.189729	4454	1.027e-02
270kHz_080dA_100Mss_bobN1Pm0028.txt		20.00	6.55	0.64	31027.40	317.90	2.694207e+05	1.027299e+01	6.261965e+00	-22.27	-12.535843	4454	1.026e-02
270kHz_080dA_100Mss_bobN1Pm0029.txt		20.00	6.09	0.59	31027.40	320.04	2.694812e+05	1.034016e+01	6.263468e+00	-20.84	-11.647831	4453	1.032e-02
270kHz_080dA_100Mss_bobN1Pm0030.txt		20.00	7.44	0.72	31027.40	321.17	2.694812e+05	1.037613e+01	6.259334e+00	-25.29	-14.091199	4453	1.036e-02
270kHz_080dA_100Mss_bobN1Pm0031.txt		20.00	8.76	0.86	31027.40	316.87	2.694207e+05	1.023949e+01	6.254985e+00	-29.50	-16.661768	4454	1.022e-02
