# 250924_14:24:41.726173
t	CH1	CH2
0.000000e+00	-4.813345e-03	2.219441e+01
1.000000e-08	-4.630710e-03	2.210933e+01
2.000000e-08	-2.404271e-03	2.206554e+01
3.000000e-08	-3.680380e-03	2.198290e+01
4.000000e-08	-5.248752e-03	2.187655e+01
5.000000e-08	-5.737756e-03	2.179189e+01
6.000000e-08	-4.218670e-03	2.169714e+01
7.000000e-08	-2.193522e-03	2.158190e+01
8.000000e-08	-3.378810e-03	2.144396e+01
9.000000e-08	-5.117402e-03	2.126815e+01
1.000000e-07	-6.256493e-03	2.119030e+01
1.100000e-07	-4.672197e-03	2.100491e+01
1.200000e-07	-4.196689e-03	2.085594e+01
1.300000e-07	-3.759819e-03	2.066702e+01
1.400000e-07	-5.177906e-03	2.046714e+01
1.500000e-07	-5.178640e-03	2.031559e+01
1.600000e-07	-4.214288e-03	2.013865e+01
1.700000e-07	-4.310292e-03	1.989760e+01
1.800000e-07	-4.060244e-03	1.969907e+01
1.900000e-07	-5.971724e-03	1.943559e+01
2.000000e-07	-5.329871e-03	1.926692e+01
2.100000e-07	-4.856374e-03	1.902448e+01
2.200000e-07	-3.879778e-03	1.882231e+01
2.300000e-07	-4.883839e-03	1.855220e+01
2.400000e-07	-4.763406e-03	1.831865e+01
2.500000e-07	-5.423089e-03	1.806599e+01
2.600000e-07	-4.401000e-03	1.775223e+01
2.700000e-07	-3.993447e-03	1.748657e+01
2.800000e-07	-5.280503e-03	1.723436e+01
2.900000e-07	-5.957392e-03	1.693012e+01
3.000000e-07	-5.832317e-03	1.663449e+01
3.100000e-07	-5.200526e-03	1.634168e+01
3.200000e-07	-5.145899e-03	1.604546e+01
3.300000e-07	-5.450725e-03	1.578063e+01
3.400000e-07	-5.455737e-03	1.543589e+01
3.500000e-07	-5.564735e-03	1.510900e+01
3.600000e-07	-4.657405e-03	1.476318e+01
3.700000e-07	-5.359681e-03	1.447531e+01
3.800000e-07	-5.485486e-03	1.406749e+01
3.900000e-07	-6.218517e-03	1.371859e+01
4.000000e-07	-5.515149e-03	1.338073e+01
4.100000e-07	-5.189798e-03	1.304478e+01
4.200000e-07	-6.758597e-03	1.265639e+01
4.300000e-07	-6.089146e-03	1.226750e+01
4.400000e-07	-6.118355e-03	1.188910e+01
4.500000e-07	-4.872745e-03	1.155010e+01
4.600000e-07	-4.985957e-03	1.116957e+01
4.700000e-07	-5.342690e-03	1.079065e+01
4.800000e-07	-5.933098e-03	1.039425e+01
4.900000e-07	-5.749560e-03	1.000418e+01
