# 250924_12:52:25.936960
t	CH1	CH2
0.000000e+00	-4.394016e-03	7.611028e+00
1.000000e-08	-3.818049e-03	7.607025e+00
2.000000e-08	-1.722947e-03	7.567368e+00
3.000000e-08	-1.009263e-03	7.442165e+00
4.000000e-08	-1.735213e-03	7.428504e+00
5.000000e-08	-5.014912e-03	7.315186e+00
6.000000e-08	-4.633471e-03	7.271609e+00
7.000000e-08	-3.227796e-03	7.230052e+00
8.000000e-08	-9.796970e-04	7.189425e+00
9.000000e-08	-2.119055e-03	7.126770e+00
1.000000e-07	-4.797111e-03	7.052578e+00
1.100000e-07	-3.728408e-03	6.990073e+00
1.200000e-07	-3.790658e-03	6.938468e+00
1.300000e-07	-1.143201e-03	6.832605e+00
1.400000e-07	-3.278391e-03	6.810503e+00
1.500000e-07	-3.337880e-03	6.767370e+00
1.600000e-07	-4.597150e-03	6.691736e+00
1.700000e-07	-2.626806e-03	6.525347e+00
1.800000e-07	-3.579841e-03	6.421104e+00
1.900000e-07	-4.751291e-03	6.388475e+00
2.000000e-07	-5.087358e-03	6.292790e+00
2.100000e-07	-3.846026e-03	6.190079e+00
2.200000e-07	-1.435311e-03	6.115292e+00
2.300000e-07	-2.307086e-03	6.012156e+00
2.400000e-07	-3.165357e-03	5.988400e+00
2.500000e-07	-5.008318e-03	5.891168e+00
2.600000e-07	-4.225501e-03	5.756320e+00
2.700000e-07	-4.596207e-03	5.609079e+00
2.800000e-07	-3.872618e-03	5.555796e+00
2.900000e-07	-4.010276e-03	5.409581e+00
3.000000e-07	-2.916676e-03	5.334743e+00
3.100000e-07	-2.282671e-03	5.158451e+00
3.200000e-07	-2.702036e-03	5.071585e+00
3.300000e-07	-3.123184e-03	4.851607e+00
3.400000e-07	-4.611802e-03	4.767425e+00
3.500000e-07	-4.520493e-03	4.671635e+00
3.600000e-07	-4.720983e-03	4.556717e+00
3.700000e-07	-4.211335e-03	4.411608e+00
3.800000e-07	-4.023642e-03	4.366295e+00
3.900000e-07	-3.141475e-03	4.149401e+00
4.000000e-07	-2.809175e-03	4.000134e+00
4.100000e-07	-3.582110e-03	3.966267e+00
4.200000e-07	-3.581803e-03	3.797925e+00
4.300000e-07	-4.343881e-03	3.664183e+00
4.400000e-07	-5.384686e-03	3.557450e+00
4.500000e-07	-5.688722e-03	3.409455e+00
4.600000e-07	-4.690042e-03	3.221082e+00
4.700000e-07	-3.663853e-03	3.116864e+00
4.800000e-07	-3.395235e-03	3.008499e+00
4.900000e-07	-3.684951e-03	2.872632e+00
5.000000e-07	-3.777982e-03	2.748397e+00
5.100000e-07	-3.780291e-03	2.567900e+00
5.200000e-07	-4.254165e-03	2.399001e+00
5.300000e-07	-5.144359e-03	2.304188e+00
5.400000e-07	-5.167461e-03	2.154820e+00
5.500000e-07	-3.517019e-03	2.029578e+00
5.600000e-07	-3.198040e-03	1.914239e+00
5.700000e-07	-3.720553e-03	1.775844e+00
5.800000e-07	-3.839145e-03	1.596880e+00
5.900000e-07	-4.513874e-03	1.409083e+00
6.000000e-07	-4.671078e-03	1.301583e+00
6.100000e-07	-4.637770e-03	1.123239e+00
6.200000e-07	-4.804551e-03	9.147419e-01
6.300000e-07	-4.503418e-03	7.768996e-01
6.400000e-07	-3.712596e-03	6.210576e-01
6.500000e-07	-3.458317e-03	4.721367e-01
6.600000e-07	-3.876290e-03	3.653734e-01
6.700000e-07	-4.990011e-03	1.504998e-01
6.800000e-07	-4.466961e-03	2.055244e-02
6.900000e-07	-2.532306e-03	-1.157882e-01
7.000000e-07	-7.052509e-04	-2.342053e-01
7.100000e-07	-1.285925e-03	-3.889449e-01
7.200000e-07	-2.415808e-03	-4.763118e-01
7.300000e-07	-2.901857e-03	-6.657031e-01
7.400000e-07	-3.932092e-03	-8.210238e-01
7.500000e-07	-3.777890e-03	-9.172919e-01
7.600000e-07	5.926147e-03	-1.031555e+00
7.700000e-07	4.405675e-02	-1.211525e+00
7.800000e-07	1.548412e-02	-1.484099e+00
7.900000e-07	-5.534811e-02	-1.718331e+00
8.000000e-07	-9.322156e-02	-1.875208e+00
8.100000e-07	5.284228e-02	-1.862130e+00
8.200000e-07	3.821196e-02	-1.885734e+00
8.300000e-07	-5.911452e-02	-2.168940e+00
8.400000e-07	-2.402696e-02	-2.398446e+00
8.500000e-07	1.384696e-01	-2.419399e+00
8.600000e-07	-9.805669e-02	-2.518466e+00
8.700000e-07	-1.089570e-01	-2.780420e+00
8.800000e-07	1.300474e-01	-2.799974e+00
8.900000e-07	-1.300619e-02	-2.889885e+00
9.000000e-07	-1.327740e-01	-3.201000e+00
9.100000e-07	1.104361e-01	-3.283134e+00
9.200000e-07	3.827455e-02	-3.328937e+00
9.300000e-07	-8.827237e-02	-3.538394e+00
9.400000e-07	5.620256e-02	-3.633053e+00
9.500000e-07	-1.873061e-02	-3.718413e+00
9.600000e-07	-8.190495e-02	-3.989970e+00
9.700000e-07	6.851875e-02	-4.075729e+00
9.800000e-07	1.100923e-02	-4.220470e+00
9.900000e-07	-3.820594e-02	-4.368867e+00
1.000000e-06	6.123200e-02	-4.432000e+00
1.010000e-06	-6.600114e-02	-4.538891e+00
1.020000e-06	-2.270253e-02	-4.705342e+00
1.030000e-06	6.865049e-02	-4.767867e+00
1.040000e-06	-6.231794e-02	-4.917291e+00
1.050000e-06	-2.752959e-04	-5.043608e+00
1.060000e-06	4.801952e-02	-5.148316e+00
1.070000e-06	-4.208401e-02	-5.297208e+00
