# 250926_15:01:08.486017
t	CH1	CH2
0.000000e+00	-4.006959e-03	4.829998e+00
1.000000e-08	-3.697040e-03	4.852633e+00
2.000000e-08	-2.860424e-03	4.876685e+00
3.000000e-08	-3.059581e-03	4.907962e+00
4.000000e-08	-3.979874e-03	4.920572e+00
5.000000e-08	-4.202448e-03	5.052033e+00
6.000000e-08	-3.901951e-03	5.091739e+00
7.000000e-08	-2.654415e-03	5.096917e+00
8.000000e-08	-3.042119e-03	5.147422e+00
9.000000e-08	-2.653918e-03	5.169948e+00
1.000000e-07	-3.323462e-03	5.212529e+00
1.100000e-07	-3.161438e-03	5.232079e+00
1.200000e-07	-3.352168e-03	5.264134e+00
1.300000e-07	-3.143350e-03	5.286213e+00
1.400000e-07	-2.894414e-03	5.324392e+00
1.500000e-07	-3.788611e-03	5.338865e+00
1.600000e-07	-2.852378e-03	5.342446e+00
1.700000e-07	-2.868527e-03	5.410551e+00
1.800000e-07	-2.213643e-03	5.442031e+00
1.900000e-07	-2.576429e-03	5.413207e+00
2.000000e-07	-3.787235e-03	5.435258e+00
2.100000e-07	-3.074689e-03	5.484738e+00
2.200000e-07	-3.164381e-03	5.507363e+00
2.300000e-07	-2.011893e-03	5.526816e+00
2.400000e-07	-2.740117e-03	5.518970e+00
2.500000e-07	-2.642170e-03	5.579974e+00
2.600000e-07	-3.323436e-03	5.559524e+00
2.700000e-07	-2.725433e-03	5.580026e+00
2.800000e-07	-2.142229e-03	5.601083e+00
2.900000e-07	-2.875369e-03	5.633607e+00
3.000000e-07	-2.247635e-03	5.623584e+00
3.100000e-07	-2.036123e-03	5.674682e+00
3.200000e-07	-1.996856e-03	5.707264e+00
3.300000e-07	-2.741140e-03	5.758918e+00
3.400000e-07	-3.034391e-03	5.719422e+00
3.500000e-07	-3.239936e-03	5.810577e+00
3.600000e-07	-3.012147e-03	5.822701e+00
3.700000e-07	-1.946331e-03	5.844319e+00
3.800000e-07	-2.840830e-03	5.866762e+00
3.900000e-07	-1.945156e-03	5.906464e+00
4.000000e-07	-2.720147e-03	5.946872e+00
4.100000e-07	-2.622082e-03	5.958491e+00
4.200000e-07	-2.817316e-03	5.949472e+00
4.300000e-07	-2.745105e-03	5.980548e+00
4.400000e-07	-2.541431e-03	5.990552e+00
4.500000e-07	-2.195846e-03	5.993028e+00
4.600000e-07	-1.762546e-03	6.032051e+00
4.700000e-07	-2.272727e-03	6.012260e+00
4.800000e-07	-2.001071e-03	6.035136e+00
4.900000e-07	-2.419574e-03	6.055262e+00
5.000000e-07	-2.720620e-03	6.075236e+00
