# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309573.445239952
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.645729e-09	-1.487443e-09	-2.348314e+01	-1.713685e+02
1.000000e-08	-3.644824e-09	-1.487413e-09	-2.347733e+01	-1.711990e+02
2.000000e-08	-3.642529e-09	-1.488960e-09	-2.346257e+01	-1.709645e+02
3.000000e-08	-3.638714e-09	-1.487365e-09	-2.343802e+01	-1.706652e+02
4.000000e-08	-3.633735e-09	-1.483534e-09	-2.340595e+01	-1.703011e+02
5.000000e-08	-3.627648e-09	-1.478880e-09	-2.336676e+01	-1.698724e+02
6.000000e-08	-3.620307e-09	-1.471664e-09	-2.331950e+01	-1.693793e+02
7.000000e-08	-3.611805e-09	-1.457918e-09	-2.326475e+01	-1.688220e+02
8.000000e-08	-3.601934e-09	-1.444816e-09	-2.320119e+01	-1.682006e+02
9.000000e-08	-3.590157e-09	-1.486087e-09	-2.312536e+01	-1.675155e+02
1.000000e-07	-3.576322e-09	-1.528969e-09	-2.303627e+01	-1.667667e+02
1.100000e-07	-3.560729e-09	-1.471573e-09	-2.293586e+01	-1.659548e+02
1.200000e-07	-3.543951e-09	-1.339385e-09	-2.282782e+01	-1.650799e+02
1.300000e-07	-3.526217e-09	-1.377372e-09	-2.271360e+01	-1.641423e+02
1.400000e-07	-3.507242e-09	-1.517968e-09	-2.259139e+01	-1.631425e+02
1.500000e-07	-3.487116e-09	-1.355553e-09	-2.246175e+01	-1.620808e+02
1.600000e-07	-3.466110e-09	-1.299724e-09	-2.232645e+01	-1.609576e+02
1.700000e-07	-3.443742e-09	-1.437741e-09	-2.218239e+01	-1.597734e+02
1.800000e-07	-3.419890e-09	-1.351789e-09	-2.202874e+01	-1.585286e+02
1.900000e-07	-3.395258e-09	-1.207357e-09	-2.187008e+01	-1.572236e+02
2.000000e-07	-3.369518e-09	-1.310014e-09	-2.170430e+01	-1.558590e+02
2.100000e-07	-3.341906e-09	-1.344916e-09	-2.152647e+01	-1.544352e+02
2.200000e-07	-3.312930e-09	-1.163782e-09	-2.133983e+01	-1.529529e+02
2.300000e-07	-3.282975e-09	-1.244504e-09	-2.114690e+01	-1.514125e+02
2.400000e-07	-3.251698e-09	-1.336838e-09	-2.094545e+01	-1.498147e+02
2.500000e-07	-3.219318e-09	-1.183858e-09	-2.073687e+01	-1.481600e+02
2.600000e-07	-3.185931e-09	-1.174951e-09	-2.052183e+01	-1.464491e+02
2.700000e-07	-3.150970e-09	-1.221229e-09	-2.029665e+01	-1.446827e+02
2.800000e-07	-3.114587e-09	-1.105297e-09	-2.006230e+01	-1.428613e+02
2.900000e-07	-3.077279e-09	-1.149890e-09	-1.982200e+01	-1.409857e+02
3.000000e-07	-3.038759e-09	-1.185967e-09	-1.957390e+01	-1.390567e+02
3.100000e-07	-2.998959e-09	-1.099362e-09	-1.931754e+01	-1.370748e+02
3.200000e-07	-2.958258e-09	-1.101657e-09	-1.905537e+01	-1.350410e+02
3.300000e-07	-2.916543e-09	-1.106530e-09	-1.878670e+01	-1.329559e+02
3.400000e-07	-2.873475e-09	-1.052955e-09	-1.850932e+01	-1.308203e+02
3.500000e-07	-2.829098e-09	-1.070838e-09	-1.822349e+01	-1.286351e+02
3.600000e-07	-2.783660e-09	-1.076491e-09	-1.793082e+01	-1.264010e+02
3.700000e-07	-2.737268e-09	-1.006468e-09	-1.763201e+01	-1.241190e+02
3.800000e-07	-2.689887e-09	-1.051712e-09	-1.732683e+01	-1.217898e+02
