# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309837.86143675883
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.375470e-09	-2.284710e-09	-2.725631e+01	-2.635126e+02
1.000000e-08	-5.373556e-09	-2.282055e-09	-2.724661e+01	-2.632690e+02
2.000000e-08	-5.369629e-09	-2.277274e-09	-2.722670e+01	-2.629257e+02
3.000000e-08	-5.363919e-09	-2.271652e-09	-2.719775e+01	-2.624826e+02
4.000000e-08	-5.356530e-09	-2.264798e-09	-2.716028e+01	-2.619401e+02
5.000000e-08	-5.347371e-09	-2.256481e-09	-2.711384e+01	-2.612982e+02
6.000000e-08	-5.336121e-09	-2.245840e-09	-2.705680e+01	-2.605572e+02
7.000000e-08	-5.322784e-09	-2.230665e-09	-2.698917e+01	-2.597174e+02
8.000000e-08	-5.307335e-09	-2.224933e-09	-2.691084e+01	-2.587792e+02
9.000000e-08	-5.289513e-09	-2.242832e-09	-2.682047e+01	-2.577428e+02
1.000000e-07	-5.269412e-09	-2.237516e-09	-2.671855e+01	-2.566087e+02
1.100000e-07	-5.247181e-09	-2.215825e-09	-2.660583e+01	-2.553772e+02
1.200000e-07	-5.223162e-09	-2.162902e-09	-2.648404e+01	-2.540490e+02
1.300000e-07	-5.197843e-09	-2.125866e-09	-2.635566e+01	-2.526244e+02
1.400000e-07	-5.170981e-09	-2.191264e-09	-2.621946e+01	-2.511040e+02
1.500000e-07	-5.142113e-09	-2.157526e-09	-2.607308e+01	-2.494884e+02
1.600000e-07	-5.111545e-09	-2.079803e-09	-2.591809e+01	-2.477782e+02
1.700000e-07	-5.079245e-09	-2.146045e-09	-2.575431e+01	-2.459741e+02
1.800000e-07	-5.044627e-09	-2.125468e-09	-2.557878e+01	-2.440767e+02
1.900000e-07	-5.008298e-09	-2.043044e-09	-2.539457e+01	-2.420867e+02
2.000000e-07	-4.970663e-09	-2.087263e-09	-2.520374e+01	-2.400049e+02
2.100000e-07	-4.930940e-09	-2.042990e-09	-2.500233e+01	-2.378321e+02
2.200000e-07	-4.888974e-09	-1.971499e-09	-2.478954e+01	-2.355691e+02
2.300000e-07	-4.845040e-09	-2.020002e-09	-2.456677e+01	-2.332168e+02
2.400000e-07	-4.799127e-09	-1.994526e-09	-2.433397e+01	-2.307761e+02
2.500000e-07	-4.751483e-09	-1.955164e-09	-2.409239e+01	-2.282478e+02
2.600000e-07	-4.701994e-09	-1.952210e-09	-2.384146e+01	-2.256330e+02
2.700000e-07	-4.650114e-09	-1.894601e-09	-2.357840e+01	-2.229326e+02
2.800000e-07	-4.596150e-09	-1.880005e-09	-2.330478e+01	-2.201477e+02
2.900000e-07	-4.540581e-09	-1.878362e-09	-2.302301e+01	-2.172793e+02
3.000000e-07	-4.483292e-09	-1.828858e-09	-2.273253e+01	-2.143285e+02
3.100000e-07	-4.424074e-09	-1.816754e-09	-2.243227e+01	-2.112964e+02
3.200000e-07	-4.363087e-09	-1.801222e-09	-2.212303e+01	-2.081841e+02
3.300000e-07	-4.300625e-09	-1.759720e-09	-2.180632e+01	-2.049930e+02
3.400000e-07	-4.236730e-09	-1.730121e-09	-2.148234e+01	-2.017240e+02
3.500000e-07	-4.171114e-09	-1.700828e-09	-2.114963e+01	-1.983786e+02
3.600000e-07	-4.103667e-09	-1.660875e-09	-2.080764e+01	-1.949579e+02
3.700000e-07	-4.034687e-09	-1.634163e-09	-2.045788e+01	-1.914633e+02
3.800000e-07	-3.964284e-09	-1.622834e-09	-2.010090e+01	-1.878961e+02
3.900000e-07	-3.892499e-09	-1.582241e-09	-1.973692e+01	-1.842576e+02
4.000000e-07	-3.819282e-09	-1.541898e-09	-1.936567e+01	-1.805492e+02
4.100000e-07	-3.744329e-09	-1.514484e-09	-1.898562e+01	-1.767724e+02
4.200000e-07	-3.667738e-09	-1.474626e-09	-1.859726e+01	-1.729285e+02
4.300000e-07	-3.589741e-09	-1.446133e-09	-1.820178e+01	-1.690190e+02
4.400000e-07	-3.510042e-09	-1.416418e-09	-1.779767e+01	-1.650453e+02
4.500000e-07	-3.428681e-09	-1.371410e-09	-1.738513e+01	-1.610091e+02
4.600000e-07	-3.346119e-09	-1.340116e-09	-1.696650e+01	-1.569118e+02
4.700000e-07	-3.262501e-09	-1.305934e-09	-1.654251e+01	-1.527550e+02
4.800000e-07	-3.177908e-09	-1.265683e-09	-1.611358e+01	-1.485402e+02
4.900000e-07	-3.092257e-09	-1.227592e-09	-1.567929e+01	-1.442690e+02
5.000000e-07	-3.005387e-09	-1.185581e-09	-1.523882e+01	-1.399432e+02
5.100000e-07	-2.917513e-09	-1.148092e-09	-1.479325e+01	-1.355642e+02
5.200000e-07	-2.828746e-09	-1.109778e-09	-1.434316e+01	-1.311338e+02
5.300000e-07	-2.738771e-09	-1.071049e-09	-1.388694e+01	-1.266536e+02
5.400000e-07	-2.647481e-09	-1.026838e-09	-1.342405e+01	-1.221254e+02
5.500000e-07	-2.555148e-09	-9.838471e-10	-1.295588e+01	-1.175508e+02
5.600000e-07	-2.461907e-09	-9.443554e-10	-1.248310e+01	-1.129317e+02
5.700000e-07	-2.367755e-09	-9.037963e-10	-1.200571e+01	-1.082696e+02
5.800000e-07	-2.272758e-09	-8.646566e-10	-1.152402e+01	-1.035665e+02
5.900000e-07	-2.177008e-09	-8.186586e-10	-1.103852e+01	-9.882403e+01
6.000000e-07	-2.080583e-09	-7.721086e-10	-1.054960e+01	-9.404407e+01
6.100000e-07	-1.983285e-09	-7.265963e-10	-1.005625e+01	-8.922840e+01
6.200000e-07	-1.884847e-09	-6.792845e-10	-9.557122e+00	-8.437885e+01
6.300000e-07	-1.785455e-09	-6.346503e-10	-9.053156e+00	-7.949726e+01
6.400000e-07	-1.685469e-09	-5.924248e-10	-8.546177e+00	-7.458547e+01
6.500000e-07	-1.585023e-09	-5.518260e-10	-8.036863e+00	-6.964536e+01
6.600000e-07	-1.484082e-09	-5.090210e-10	-7.525044e+00	-6.467878e+01
6.700000e-07	-1.382597e-09	-4.600849e-10	-7.010462e+00	-5.968763e+01
6.800000e-07	-1.280594e-09	-4.084173e-10	-6.493255e+00	-5.467379e+01
6.900000e-07	-1.178138e-09	-3.583198e-10	-5.973754e+00	-4.963916e+01
7.000000e-07	-1.075258e-09	-3.119987e-10	-5.452100e+00	-4.458565e+01
7.100000e-07	-9.719622e-10	-2.692439e-10	-4.928338e+00	-3.951518e+01
7.200000e-07	-8.683106e-10	-2.262832e-10	-4.402773e+00	-3.442967e+01
7.300000e-07	-7.643874e-10	-1.838005e-10	-3.875831e+00	-2.933104e+01
