# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_269564.4431474258
# 
Resultados:
# tau_s_=_(-1.70+/-0.17)e+01
# dphi_rad_=_6.25+/-0.00
# SAR_W/g_=_-16.70+/-1.56
# Hc_kA/m_=_0.67+/-0.07
# Mr_A/m_=_6.45+/-0.62
# Suceptibilidad_a_M=0_=_0.0097+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
270kHz_060dA_100Mss_bobN1Pm0007.txt		20.00	5.74	0.59	23594.80	231.17	2.696023e+05	7.485463e+00	6.257535e+00	-14.93	-15.147705	4451	9.738e-03
270kHz_060dA_100Mss_bobN1Pm0008.txt		20.00	6.13	0.62	23594.80	235.33	2.695418e+05	7.621800e+00	6.256334e+00	-15.91	-15.856848	4452	9.907e-03
270kHz_060dA_100Mss_bobN1Pm0009.txt		20.00	5.84	0.60	23594.80	232.36	2.695418e+05	7.525607e+00	6.257295e+00	-15.14	-15.289251	4452	9.777e-03
270kHz_060dA_100Mss_bobN1Pm0010.txt		20.00	6.65	0.68	23594.80	231.94	2.695418e+05	7.511920e+00	6.253734e+00	-17.20	-17.393016	4452	9.761e-03
270kHz_060dA_100Mss_bobN1Pm0011.txt		20.00	5.80	0.59	23594.80	231.78	2.695418e+05	7.506777e+00	6.257391e+00	-15.05	-15.232520	4452	9.753e-03
270kHz_060dA_100Mss_bobN1Pm0012.txt		20.00	6.29	0.64	23594.80	232.97	2.696023e+05	7.543708e+00	6.255330e+00	-16.34	-16.450244	4451	9.801e-03
270kHz_060dA_100Mss_bobN1Pm0013.txt		20.00	5.65	0.58	23594.80	231.29	2.696023e+05	7.489316e+00	6.257882e+00	-14.73	-14.942427	4451	9.733e-03
270kHz_060dA_100Mss_bobN1Pm0014.txt		20.00	5.97	0.61	23594.80	232.32	2.695418e+05	7.524300e+00	6.256734e+00	-15.47	-15.620505	4452	9.777e-03
270kHz_060dA_100Mss_bobN1Pm0015.txt		20.00	6.05	0.63	23594.80	229.46	2.696023e+05	7.429796e+00	6.255944e+00	-15.74	-16.087669	4451	9.653e-03
270kHz_060dA_100Mss_bobN1Pm0016.txt		20.00	5.46	0.56	23594.80	231.74	2.695418e+05	7.505563e+00	6.258847e+00	-14.20	-14.372106	4452	9.749e-03
270kHz_060dA_100Mss_bobN1Pm0017.txt		20.00	6.84	0.70	23594.80	232.49	2.695418e+05	7.529866e+00	6.252951e+00	-17.69	-17.855800	4452	9.776e-03
270kHz_060dA_100Mss_bobN1Pm0018.txt		20.00	6.35	0.65	23594.80	230.99	2.695418e+05	7.481215e+00	6.254894e+00	-16.45	-16.707810	4452	9.726e-03
270kHz_060dA_100Mss_bobN1Pm0019.txt		20.00	6.30	0.65	23594.80	229.66	2.695418e+05	7.438023e+00	6.254945e+00	-16.33	-16.677728	4452	9.664e-03
270kHz_060dA_100Mss_bobN1Pm0020.txt		20.00	6.34	0.65	23594.80	230.90	2.696023e+05	7.476729e+00	6.254872e+00	-16.46	-16.720899	4451	9.720e-03
270kHz_060dA_100Mss_bobN1Pm0021.txt		20.00	7.13	0.74	23594.80	227.65	2.695418e+05	7.373154e+00	6.251094e+00	-18.39	-18.953705	4452	9.583e-03
270kHz_060dA_100Mss_bobN1Pm0022.txt		20.00	5.31	0.56	23594.80	227.13	2.695418e+05	7.356024e+00	6.259029e+00	-13.81	-14.265221	4452	9.559e-03
270kHz_060dA_100Mss_bobN1Pm0023.txt		20.00	6.58	0.68	23594.80	229.65	2.695418e+05	7.437934e+00	6.253725e+00	-17.03	-17.398765	4452	9.666e-03
270kHz_060dA_100Mss_bobN1Pm0024.txt		20.00	6.60	0.68	23594.80	230.87	2.695418e+05	7.477348e+00	6.253734e+00	-17.12	-17.393729	4452	9.715e-03
270kHz_060dA_100Mss_bobN1Pm0025.txt		20.00	7.28	0.76	23594.80	227.57	2.695418e+05	7.370556e+00	6.250392e+00	-18.79	-19.368650	4452	9.580e-03
270kHz_060dA_100Mss_bobN1Pm0026.txt		20.00	6.63	0.69	23594.80	228.78	2.696023e+05	7.407832e+00	6.253344e+00	-17.19	-17.624113	4451	9.629e-03
270kHz_060dA_100Mss_bobN1Pm0027.txt		20.00	7.81	0.81	23594.80	228.17	2.696023e+05	7.388258e+00	6.248067e+00	-20.17	-20.743120	4451	9.603e-03
270kHz_060dA_100Mss_bobN1Pm0028.txt		20.00	7.47	0.78	23594.80	228.11	2.695418e+05	7.387994e+00	6.249654e+00	-19.25	-19.804456	4452	9.603e-03
270kHz_060dA_100Mss_bobN1Pm0029.txt		20.00	6.74	0.70	23594.80	229.69	2.695418e+05	7.439220e+00	6.253033e+00	-17.43	-17.807591	4452	9.668e-03
270kHz_060dA_100Mss_bobN1Pm0030.txt		20.00	7.00	0.73	23594.80	227.01	2.695418e+05	7.352503e+00	6.251585e+00	-18.06	-18.663601	4452	9.557e-03
270kHz_060dA_100Mss_bobN1Pm0031.txt		20.00	6.51	0.68	23594.80	228.03	2.696023e+05	7.383780e+00	6.253708e+00	-16.92	-17.409157	4451	9.597e-03
270kHz_060dA_100Mss_bobN1Pm0032.txt		20.00	7.14	0.75	23594.80	227.22	2.695418e+05	7.359020e+00	6.251001e+00	-18.41	-19.009013	4452	9.563e-03
