# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_269704.95787214726
# 
Resultados:
# tau_s_=_(-1.56+/-0.15)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-10.84+/-1.03
# Hc_kA/m_=_0.51+/-0.05
# Mr_A/m_=_4.96+/-0.49
# Suceptibilidad_a_M=0_=_0.0097+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
270kHz_050dA_100Mss_bobN1Pm0007.txt		20.00	5.41	0.55	19878.50	197.17	2.697235e+05	6.381408e+00	6.254937e+00	-11.81	-16.674037	4449	9.892e-03
270kHz_050dA_100Mss_bobN1Pm0008.txt		20.00	4.98	0.51	19878.50	196.23	2.696629e+05	6.352508e+00	6.257032e+00	-10.88	-15.436669	4450	9.850e-03
270kHz_050dA_100Mss_bobN1Pm0009.txt		20.00	5.56	0.57	19878.50	195.23	2.697235e+05	6.318652e+00	6.253873e+00	-12.14	-17.302106	4449	9.805e-03
270kHz_050dA_100Mss_bobN1Pm0010.txt		20.00	5.18	0.53	19878.50	195.53	2.697235e+05	6.328340e+00	6.255950e+00	-11.29	-16.075946	4449	9.809e-03
270kHz_050dA_100Mss_bobN1Pm0011.txt		20.00	5.28	0.54	19878.50	194.56	2.697235e+05	6.297015e+00	6.255295e+00	-11.51	-16.462447	4449	9.764e-03
270kHz_050dA_100Mss_bobN1Pm0012.txt		20.00	5.70	0.58	19878.50	194.27	2.697235e+05	6.287637e+00	6.253164e+00	-12.37	-17.721075	4449	9.749e-03
270kHz_050dA_100Mss_bobN1Pm0013.txt		20.00	4.66	0.48	19878.50	195.49	2.697235e+05	6.327112e+00	6.258588e+00	-10.20	-14.518045	4449	9.813e-03
270kHz_050dA_100Mss_bobN1Pm0014.txt		20.00	4.67	0.47	19878.50	196.12	2.697235e+05	6.347572e+00	6.258581e+00	-10.23	-14.521938	4449	9.841e-03
270kHz_050dA_100Mss_bobN1Pm0015.txt		20.00	4.92	0.50	19878.50	195.82	2.697235e+05	6.337851e+00	6.257222e+00	-10.78	-15.324723	4449	9.830e-03
270kHz_050dA_100Mss_bobN1Pm0016.txt		20.00	4.89	0.50	19878.50	195.57	2.697235e+05	6.329812e+00	6.257439e+00	-10.68	-15.196645	4449	9.814e-03
