# 250924_14:39:46.818534
t	CH1	CH2
0.000000e+00	-3.196505e-03	8.745390e+00
1.000000e-08	-2.844408e-03	8.716734e+00
2.000000e-08	-1.856153e-04	8.692055e+00
3.000000e-08	-3.195496e-03	8.589003e+00
4.000000e-08	-2.827666e-03	8.567294e+00
5.000000e-08	-3.916610e-03	8.515711e+00
6.000000e-08	-3.295815e-03	8.481652e+00
7.000000e-08	-1.993426e-03	8.389998e+00
8.000000e-08	-1.897042e-03	8.348840e+00
9.000000e-08	-2.405798e-03	8.252630e+00
1.000000e-07	-3.739341e-03	8.159372e+00
1.100000e-07	-3.080726e-03	8.135714e+00
1.200000e-07	-2.655923e-03	8.030998e+00
1.300000e-07	-2.377540e-03	7.953839e+00
1.400000e-07	-2.195274e-03	7.862004e+00
1.500000e-07	-2.699747e-03	7.767367e+00
1.600000e-07	-2.645941e-03	7.652604e+00
1.700000e-07	-3.408090e-03	7.579392e+00
1.800000e-07	-3.011662e-03	7.492123e+00
1.900000e-07	-4.508025e-03	7.305186e+00
2.000000e-07	-3.574938e-03	7.209000e+00
2.100000e-07	-3.674491e-03	7.106285e+00
2.200000e-07	-2.386947e-03	6.988472e+00
2.300000e-07	-2.706974e-03	6.893629e+00
2.400000e-07	-2.595538e-03	6.809522e+00
2.500000e-07	-3.810502e-03	6.675128e+00
2.600000e-07	-4.780552e-03	6.494207e+00
2.700000e-07	-4.196463e-03	6.399047e+00
2.800000e-07	-3.599308e-03	6.324680e+00
2.900000e-07	-2.964448e-03	6.158294e+00
3.000000e-07	-3.688224e-03	6.052551e+00
3.100000e-07	-3.804526e-03	5.965847e+00
3.200000e-07	-3.408463e-03	5.860438e+00
3.300000e-07	-2.839251e-03	5.619946e+00
3.400000e-07	-3.304400e-03	5.506707e+00
3.500000e-07	-4.275775e-03	5.387840e+00
3.600000e-07	-4.428472e-03	5.199945e+00
3.700000e-07	-4.318811e-03	5.042546e+00
3.800000e-07	-3.993944e-03	4.833024e+00
3.900000e-07	-3.703672e-03	4.722760e+00
4.000000e-07	-3.473744e-03	4.586816e+00
4.100000e-07	-3.213973e-03	4.429473e+00
4.200000e-07	-2.924462e-03	4.325152e+00
4.300000e-07	-3.833835e-03	4.102104e+00
4.400000e-07	-4.598295e-03	3.938311e+00
4.500000e-07	-4.472259e-03	3.779971e+00
4.600000e-07	-4.298011e-03	3.650529e+00
4.700000e-07	-3.822596e-03	3.555787e+00
4.800000e-07	-3.928396e-03	3.315230e+00
4.900000e-07	-3.781809e-03	3.179340e+00
5.000000e-07	-3.596855e-03	3.019022e+00
5.100000e-07	-3.902897e-03	2.851075e+00
5.200000e-07	-4.117146e-03	2.748187e+00
5.300000e-07	-4.608684e-03	2.491183e+00
5.400000e-07	-4.216860e-03	2.344661e+00
5.500000e-07	-4.201692e-03	2.145842e+00
