# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135079.27254066375
# 
Resultados:
# tau_s_=_(-1.17+/-0.49)e+01
# dphi_rad_=_6.27+/-0.00
# SAR_W/g_=_-2.86+/-1.19
# Hc_kA/m_=_0.22+/-0.10
# Mr_A/m_=_2.14+/-0.95
# Suceptibilidad_a_M=0_=_0.0096+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_060dA_100Mss_bobN1Pm0007.txt		20.00	2.86	0.29	23594.80	229.24	1.350743e+05	3.703717e+00	6.269991e+00	-3.81	-15.546714	4442	9.686e-03
135kHz_060dA_100Mss_bobN1Pm0008.txt		20.00	0.59	0.06	23594.80	228.60	1.350743e+05	3.693471e+00	6.280024e+00	-0.91	-3.724569	4442	9.672e-03
135kHz_060dA_100Mss_bobN1Pm0009.txt		20.00	1.21	0.13	23594.80	222.43	1.350743e+05	3.593669e+00	6.277141e+00	-1.69	-7.120742	4442	9.395e-03
135kHz_060dA_100Mss_bobN1Pm0010.txt		20.00	3.46	0.36	23594.80	228.58	1.351047e+05	3.692342e+00	6.267095e+00	-4.63	-18.958925	4441	9.667e-03
135kHz_060dA_100Mss_bobN1Pm0011.txt		20.00	1.26	0.13	23594.80	228.71	1.350743e+05	3.695197e+00	6.277111e+00	-1.75	-7.157255	4442	9.662e-03
135kHz_060dA_100Mss_bobN1Pm0012.txt		20.00	3.92	0.40	23594.80	228.94	1.350743e+05	3.698905e+00	6.265444e+00	-5.11	-20.904269	4442	9.688e-03
135kHz_060dA_100Mss_bobN1Pm0013.txt		20.00	3.25	0.33	23594.80	230.21	1.350743e+05	3.719392e+00	6.268479e+00	-4.26	-17.328051	4442	9.745e-03
135kHz_060dA_100Mss_bobN1Pm0014.txt		20.00	1.01	0.10	23594.80	229.07	1.351047e+05	3.700170e+00	6.277967e+00	-1.50	-6.148217	4441	9.683e-03
135kHz_060dA_100Mss_bobN1Pm0015.txt		20.00	1.46	0.15	23594.80	231.27	1.350743e+05	3.736601e+00	6.276277e+00	-2.01	-8.139864	4442	9.772e-03
135kHz_060dA_100Mss_bobN1Pm0016.txt		20.00	2.11	0.22	23594.80	228.65	1.351047e+05	3.693400e+00	6.273213e+00	-2.87	-11.749741	4441	9.663e-03
135kHz_060dA_100Mss_bobN1Pm0017.txt		20.00	2.54	0.27	23594.80	224.80	1.350743e+05	3.632084e+00	6.271578e+00	-3.28	-13.676516	4442	9.518e-03
135kHz_060dA_100Mss_bobN1Pm0018.txt		20.00	1.16	0.12	23594.80	228.70	1.350743e+05	3.694997e+00	6.277641e+00	-1.60	-6.532744	4442	9.674e-03
135kHz_060dA_100Mss_bobN1Pm0019.txt		20.00	3.39	0.35	23594.80	230.60	1.350743e+05	3.725795e+00	6.267905e+00	-4.44	-18.004053	4442	9.751e-03
135kHz_060dA_100Mss_bobN1Pm0020.txt		20.00	2.48	0.26	23594.80	226.50	1.350743e+05	3.659589e+00	6.271600e+00	-3.30	-13.650878	4442	9.579e-03
135kHz_060dA_100Mss_bobN1Pm0021.txt		20.00	1.62	0.17	23594.80	228.63	1.350743e+05	3.693923e+00	6.275650e+00	-2.17	-8.878682	4442	9.669e-03
135kHz_060dA_100Mss_bobN1Pm0022.txt		20.00	0.78	0.08	23594.80	231.39	1.350743e+05	3.738537e+00	6.279275e+00	-1.14	-4.607023	4442	9.792e-03
135kHz_060dA_100Mss_bobN1Pm0023.txt		20.00	2.76	0.29	23594.80	225.37	1.350743e+05	3.641307e+00	6.270661e+00	-3.55	-14.757353	4442	9.533e-03
135kHz_060dA_100Mss_bobN1Pm0024.txt		20.00	2.86	0.30	23594.80	224.08	1.350743e+05	3.620417e+00	6.269730e+00	-3.80	-15.854855	4442	9.466e-03
135kHz_060dA_100Mss_bobN1Pm0025.txt		20.00	1.92	0.20	23594.80	230.97	1.350743e+05	3.731730e+00	6.274269e+00	-2.59	-10.505126	4442	9.757e-03
135kHz_060dA_100Mss_bobN1Pm0026.txt		20.00	2.38	0.25	23594.80	225.30	1.351047e+05	3.639335e+00	6.271718e+00	-3.25	-13.511822	4441	9.517e-03
135kHz_060dA_100Mss_bobN1Pm0027.txt		20.00	1.38	0.14	23594.80	225.36	1.351047e+05	3.640295e+00	6.276327e+00	-1.95	-8.081220	4441	9.528e-03
135kHz_060dA_100Mss_bobN1Pm0028.txt		20.00	2.69	0.28	23594.80	227.29	1.350743e+05	3.672296e+00	6.270727e+00	-3.56	-14.679718	4442	9.612e-03
135kHz_060dA_100Mss_bobN1Pm0029.txt		20.00	2.75	0.28	23594.80	228.59	1.350743e+05	3.693234e+00	6.270724e+00	-3.59	-14.682832	4442	9.669e-03
135kHz_060dA_100Mss_bobN1Pm0030.txt		20.00	2.91	0.30	23594.80	227.31	1.350743e+05	3.672588e+00	6.269929e+00	-3.79	-15.619210	4442	9.629e-03
135kHz_060dA_100Mss_bobN1Pm0031.txt		20.00	0.37	0.04	23594.80	228.85	1.351047e+05	3.696609e+00	6.280741e+00	-0.70	-2.880175	4441	9.691e-03
135kHz_060dA_100Mss_bobN1Pm0032.txt		20.00	2.38	0.24	23594.80	230.71	1.350743e+05	3.727577e+00	6.272345e+00	-3.15	-12.773747	4442	9.760e-03
