# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310291.3822849498
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.292955e-09	-4.019246e-09	-4.565169e+01	-4.704394e+02
1.000000e-08	-9.289194e-09	-4.017190e-09	-4.563322e+01	-4.700993e+02
2.000000e-08	-9.282202e-09	-4.011587e-09	-4.559888e+01	-4.695801e+02
3.000000e-08	-9.271893e-09	-4.004260e-09	-4.554824e+01	-4.688820e+02
4.000000e-08	-9.258053e-09	-3.994728e-09	-4.548026e+01	-4.680051e+02
5.000000e-08	-9.240794e-09	-3.982005e-09	-4.539548e+01	-4.669500e+02
6.000000e-08	-9.220491e-09	-3.966951e-09	-4.529575e+01	-4.657168e+02
7.000000e-08	-9.197322e-09	-3.949027e-09	-4.518193e+01	-4.643062e+02
8.000000e-08	-9.170952e-09	-3.945742e-09	-4.505239e+01	-4.627187e+02
9.000000e-08	-9.140880e-09	-3.964122e-09	-4.490467e+01	-4.609548e+02
1.000000e-07	-9.106874e-09	-3.947118e-09	-4.473762e+01	-4.590153e+02
1.100000e-07	-9.069100e-09	-3.909145e-09	-4.455207e+01	-4.569008e+02
1.200000e-07	-9.027888e-09	-3.885614e-09	-4.434961e+01	-4.546122e+02
1.300000e-07	-8.983548e-09	-3.843817e-09	-4.413180e+01	-4.521503e+02
1.400000e-07	-8.936370e-09	-3.782229e-09	-4.390004e+01	-4.495161e+02
1.500000e-07	-8.886212e-09	-3.793988e-09	-4.365365e+01	-4.467107e+02
1.600000e-07	-8.832553e-09	-3.806357e-09	-4.339005e+01	-4.437349e+02
1.700000e-07	-8.775426e-09	-3.743780e-09	-4.310942e+01	-4.405901e+02
1.800000e-07	-8.715102e-09	-3.761888e-09	-4.281308e+01	-4.372773e+02
1.900000e-07	-8.651519e-09	-3.727841e-09	-4.250074e+01	-4.337978e+02
2.000000e-07	-8.584793e-09	-3.653468e-09	-4.217295e+01	-4.301531e+02
2.100000e-07	-8.514858e-09	-3.644970e-09	-4.182940e+01	-4.263443e+02
2.200000e-07	-8.441372e-09	-3.584704e-09	-4.146841e+01	-4.223731e+02
2.300000e-07	-8.364245e-09	-3.564891e-09	-4.108952e+01	-4.182408e+02
2.400000e-07	-8.283582e-09	-3.560047e-09	-4.069327e+01	-4.139492e+02
2.500000e-07	-8.199761e-09	-3.520360e-09	-4.028151e+01	-4.094997e+02
2.600000e-07	-8.112988e-09	-3.482235e-09	-3.985524e+01	-4.048941e+02
2.700000e-07	-8.023180e-09	-3.417048e-09	-3.941406e+01	-4.001342e+02
2.800000e-07	-7.930310e-09	-3.365537e-09	-3.895784e+01	-3.952218e+02
2.900000e-07	-7.834338e-09	-3.319054e-09	-3.848638e+01	-3.901586e+02
3.000000e-07	-7.735311e-09	-3.296020e-09	-3.799992e+01	-3.849467e+02
3.100000e-07	-7.633308e-09	-3.264992e-09	-3.749883e+01	-3.795881e+02
3.200000e-07	-7.528403e-09	-3.210482e-09	-3.698349e+01	-3.740847e+02
3.300000e-07	-7.420599e-09	-3.172488e-09	-3.645391e+01	-3.684387e+02
3.400000e-07	-7.309934e-09	-3.102957e-09	-3.591027e+01	-3.626522e+02
3.500000e-07	-7.196417e-09	-3.041797e-09	-3.535262e+01	-3.567273e+02
3.600000e-07	-7.079893e-09	-2.990905e-09	-3.478020e+01	-3.506665e+02
3.700000e-07	-6.960487e-09	-2.938648e-09	-3.419362e+01	-3.444719e+02
3.800000e-07	-6.838360e-09	-2.903730e-09	-3.359368e+01	-3.381459e+02
3.900000e-07	-6.713596e-09	-2.857439e-09	-3.298078e+01	-3.316910e+02
4.000000e-07	-6.586321e-09	-2.799056e-09	-3.235555e+01	-3.251095e+02
4.100000e-07	-6.456571e-09	-2.726645e-09	-3.171815e+01	-3.184041e+02
4.200000e-07	-6.324390e-09	-2.657872e-09	-3.106881e+01	-3.115771e+02
4.300000e-07	-6.189746e-09	-2.599204e-09	-3.040738e+01	-3.046313e+02
4.400000e-07	-6.052605e-09	-2.544445e-09	-2.973368e+01	-2.975692e+02
4.500000e-07	-5.912960e-09	-2.493519e-09	-2.904768e+01	-2.903936e+02
4.600000e-07	-5.770868e-09	-2.431053e-09	-2.834966e+01	-2.831071e+02
4.700000e-07	-5.626450e-09	-2.365739e-09	-2.764020e+01	-2.757127e+02
4.800000e-07	-5.479834e-09	-2.297445e-09	-2.691995e+01	-2.682129e+02
4.900000e-07	-5.331241e-09	-2.224018e-09	-2.618999e+01	-2.606108e+02
5.000000e-07	-5.180755e-09	-2.153258e-09	-2.545073e+01	-2.529092e+02
5.100000e-07	-5.028258e-09	-2.084478e-09	-2.470159e+01	-2.451110e+02
5.200000e-07	-4.873724e-09	-2.022843e-09	-2.394245e+01	-2.372192e+02
5.300000e-07	-4.717268e-09	-1.961537e-09	-2.317386e+01	-2.292368e+02
5.400000e-07	-4.559046e-09	-1.892578e-09	-2.239660e+01	-2.211668e+02
5.500000e-07	-4.399142e-09	-1.813793e-09	-2.161107e+01	-2.130123e+02
5.600000e-07	-4.237572e-09	-1.730905e-09	-2.081736e+01	-2.047764e+02
5.700000e-07	-4.074280e-09	-1.656625e-09	-2.001519e+01	-1.964622e+02
5.800000e-07	-3.909317e-09	-1.589502e-09	-1.920481e+01	-1.880729e+02
5.900000e-07	-3.742862e-09	-1.523074e-09	-1.838710e+01	-1.796117e+02
6.000000e-07	-3.574942e-09	-1.451621e-09	-1.756220e+01	-1.710818e+02
6.100000e-07	-3.405614e-09	-1.375711e-09	-1.673037e+01	-1.624864e+02
6.200000e-07	-3.235020e-09	-1.299960e-09	-1.589233e+01	-1.538289e+02
6.300000e-07	-3.063225e-09	-1.223446e-09	-1.504839e+01	-1.451124e+02
6.400000e-07	-2.890270e-09	-1.146066e-09	-1.419875e+01	-1.363403e+02
6.500000e-07	-2.716237e-09	-1.067954e-09	-1.334381e+01	-1.275160e+02
6.600000e-07	-2.541187e-09	-9.918135e-10	-1.248388e+01	-1.186427e+02
6.700000e-07	-2.365137e-09	-9.187123e-10	-1.161903e+01	-1.097239e+02
6.800000e-07	-2.188144e-09	-8.437317e-10	-1.074956e+01	-1.007630e+02
6.900000e-07	-2.010305e-09	-7.640294e-10	-9.875923e+00	-9.176340e+01
7.000000e-07	-1.831691e-09	-6.804818e-10	-8.998485e+00	-8.272845e+01
7.100000e-07	-1.652348e-09	-6.002087e-10	-8.117462e+00	-7.366162e+01
7.200000e-07	-1.472323e-09	-5.263978e-10	-7.233089e+00	-6.456636e+01
7.300000e-07	-1.291672e-09	-4.529678e-10	-6.345643e+00	-5.544612e+01
7.400000e-07	-1.110468e-09	-3.751589e-10	-5.455479e+00	-4.630439e+01
7.500000e-07	-9.288016e-10	-2.926892e-10	-4.563041e+00	-3.714462e+01
7.600000e-07	-7.467671e-10	-2.110711e-10	-3.668796e+00	-2.797030e+01
7.700000e-07	-5.644610e-10	-1.333464e-10	-2.773217e+00	-1.878492e+01
7.800000e-07	-3.819489e-10	-5.754797e-11	-1.876625e+00	-9.591976e+00
7.900000e-07	-1.992695e-10	1.938438e-11	-9.792113e-01	-3.949558e-01
8.000000e-07	-1.648843e-11	9.695123e-11	-8.129838e-02	8.802642e+00
8.100000e-07	1.663201e-10	1.719609e-10	8.167499e-01	1.799732e+01
8.200000e-07	3.490882e-10	2.467531e-10	1.714599e+00	2.718558e+01
8.300000e-07	5.317437e-10	3.248967e-10	2.611896e+00	3.636394e+01
8.400000e-07	7.142106e-10	4.071064e-10	3.508266e+00	4.552890e+01
8.500000e-07	8.964082e-10	4.888869e-10	4.403314e+00	5.467698e+01
8.600000e-07	1.078282e-09	5.651129e-10	5.296772e+00	6.380470e+01
8.700000e-07	1.259749e-09	6.370569e-10	6.188230e+00	7.290860e+01
8.800000e-07	1.440711e-09	7.095778e-10	7.077207e+00	8.198520e+01
8.900000e-07	1.621089e-09	7.852605e-10	7.963315e+00	9.103107e+01
9.000000e-07	1.800777e-09	8.617879e-10	8.846035e+00	1.000428e+02
9.100000e-07	1.979705e-09	9.365292e-10	9.725017e+00	1.090168e+02
9.200000e-07	2.157833e-09	1.010310e-09	1.060008e+01	1.179499e+02
9.300000e-07	2.335100e-09	1.085598e-09	1.147090e+01	1.268386e+02
9.400000e-07	2.511423e-09	1.162113e-09	1.233709e+01	1.356794e+02
9.500000e-07	2.686732e-09	1.237036e-09	1.319830e+01	1.444691e+02
9.600000e-07	2.861020e-09	1.308976e-09	1.405449e+01	1.532043e+02
9.700000e-07	3.034272e-09	1.380517e-09	1.490559e+01	1.618817e+02
9.800000e-07	3.206383e-09	1.453924e-09	1.575109e+01	1.704980e+02
9.900000e-07	3.377236e-09	1.527710e-09	1.659041e+01	1.790499e+02
1.000000e-06	3.546757e-09	1.598601e-09	1.742319e+01	1.875342e+02
