# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309885.2251150714
# 
Resultados:
# tau_s_=_(-2.04+/-0.18)e+01
# dphi_rad_=_6.24+/-0.00
# SAR_W/g_=_-25.43+/-2.11
# Hc_kA/m_=_0.93+/-0.08
# Mr_A/m_=_8.68+/-0.73
# Suceptibilidad_a_M=0_=_0.0094+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_060dA_100Mss_bobN1Pm0007.txt		20.00	8.46	0.89	23594.80	225.51	3.099402e+05	8.515593e+00	6.245125e+00	-24.83	-19.556673	4517	9.507e-03
300kHz_060dA_100Mss_bobN1Pm0008.txt		20.00	7.88	0.83	23594.80	224.79	3.098716e+05	8.489803e+00	6.247680e+00	-23.08	-18.242781	4518	9.477e-03
300kHz_060dA_100Mss_bobN1Pm0009.txt		20.00	8.57	0.90	23594.80	224.50	3.099402e+05	8.477513e+00	6.244498e+00	-25.12	-19.878937	4517	9.477e-03
300kHz_060dA_100Mss_bobN1Pm0010.txt		20.00	9.02	0.96	23594.80	222.95	3.098716e+05	8.420232e+00	6.242312e+00	-26.36	-21.003535	4518	9.409e-03
300kHz_060dA_100Mss_bobN1Pm0011.txt		20.00	9.14	0.97	23594.80	222.69	3.099402e+05	8.408828e+00	6.241603e+00	-26.78	-21.368240	4517	9.402e-03
300kHz_060dA_100Mss_bobN1Pm0012.txt		20.00	8.02	0.85	23594.80	224.90	3.098716e+05	8.494443e+00	6.247088e+00	-23.48	-18.547252	4518	9.488e-03
300kHz_060dA_100Mss_bobN1Pm0013.txt		20.00	8.17	0.87	23594.80	222.03	3.099402e+05	8.384077e+00	6.245913e+00	-23.94	-19.151264	4517	9.373e-03
300kHz_060dA_100Mss_bobN1Pm0014.txt		20.00	8.12	0.87	23594.80	221.94	3.098716e+05	8.382260e+00	6.246165e+00	-23.76	-19.022235	4518	9.361e-03
300kHz_060dA_100Mss_bobN1Pm0015.txt		20.00	7.85	0.84	23594.80	220.75	3.099402e+05	8.335734e+00	6.247076e+00	-23.06	-18.553452	4517	9.317e-03
300kHz_060dA_100Mss_bobN1Pm0016.txt		20.00	8.18	0.87	23594.80	223.07	3.099402e+05	8.423272e+00	6.245997e+00	-23.99	-19.108469	4517	9.411e-03
300kHz_060dA_100Mss_bobN1Pm0017.txt		20.00	8.31	0.88	23594.80	223.20	3.099402e+05	8.428107e+00	6.245444e+00	-24.37	-19.392746	4517	9.410e-03
300kHz_060dA_100Mss_bobN1Pm0018.txt		20.00	7.67	0.82	23594.80	222.15	3.099402e+05	8.388431e+00	6.248132e+00	-22.52	-18.010495	4517	9.374e-03
300kHz_060dA_100Mss_bobN1Pm0019.txt		20.00	8.67	0.93	23594.80	222.20	3.098716e+05	8.391920e+00	6.243730e+00	-25.36	-20.274522	4518	9.384e-03
300kHz_060dA_100Mss_bobN1Pm0020.txt		20.00	8.59	0.91	23594.80	222.96	3.098716e+05	8.420912e+00	6.244276e+00	-25.09	-19.993702	4518	9.406e-03
300kHz_060dA_100Mss_bobN1Pm0021.txt		20.00	10.03	1.08	23594.80	220.17	3.099402e+05	8.313700e+00	6.237084e+00	-29.35	-23.694024	4517	9.296e-03
300kHz_060dA_100Mss_bobN1Pm0022.txt		20.00	9.73	1.05	23594.80	219.51	3.099402e+05	8.288479e+00	6.238319e+00	-28.48	-23.058649	4517	9.263e-03
300kHz_060dA_100Mss_bobN1Pm0023.txt		20.00	9.28	1.00	23594.80	219.60	3.099402e+05	8.291962e+00	6.240386e+00	-27.18	-21.994982	4517	9.272e-03
300kHz_060dA_100Mss_bobN1Pm0024.txt		20.00	9.79	1.05	23594.80	221.23	3.099402e+05	8.353463e+00	6.238383e+00	-28.66	-23.025718	4517	9.345e-03
300kHz_060dA_100Mss_bobN1Pm0025.txt		20.00	8.93	0.96	23594.80	220.66	3.099402e+05	8.332281e+00	6.242188e+00	-26.16	-21.067588	4517	9.316e-03
300kHz_060dA_100Mss_bobN1Pm0026.txt		20.00	8.66	0.94	23594.80	218.43	3.098716e+05	8.249604e+00	6.243083e+00	-25.33	-20.607458	4518	9.226e-03
300kHz_060dA_100Mss_bobN1Pm0027.txt		20.00	8.22	0.88	23594.80	220.39	3.098716e+05	8.324019e+00	6.245460e+00	-24.05	-19.384571	4518	9.304e-03
300kHz_060dA_100Mss_bobN1Pm0028.txt		20.00	7.75	0.83	23594.80	220.20	3.098716e+05	8.316801e+00	6.247542e+00	-22.70	-18.314003	4518	9.300e-03
300kHz_060dA_100Mss_bobN1Pm0029.txt		20.00	8.20	0.88	23594.80	220.85	3.098716e+05	8.341374e+00	6.245589e+00	-24.02	-19.318551	4518	9.317e-03
300kHz_060dA_100Mss_bobN1Pm0030.txt		20.00	10.09	1.10	23594.80	217.73	3.098716e+05	8.223336e+00	6.236400e+00	-29.46	-24.046012	4518	9.189e-03
300kHz_060dA_100Mss_bobN1Pm0031.txt		20.00	9.77	1.06	23594.80	219.06	3.099402e+05	8.271436e+00	6.238017e+00	-28.62	-23.213911	4517	9.239e-03
