# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_269774.08139107237
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.008253e-08	-4.484991e-09	-4.950713e+01	-5.213345e+02
1.000000e-08	-1.007997e-08	-4.485560e-09	-4.949456e+01	-5.210685e+02
2.000000e-08	-1.007464e-08	-4.483974e-09	-4.946841e+01	-5.206526e+02
3.000000e-08	-1.006670e-08	-4.478636e-09	-4.942942e+01	-5.200870e+02
4.000000e-08	-1.005591e-08	-4.471980e-09	-4.937641e+01	-5.193718e+02
5.000000e-08	-1.004210e-08	-4.459955e-09	-4.930864e+01	-5.185073e+02
6.000000e-08	-1.002530e-08	-4.445552e-09	-4.922613e+01	-5.174936e+02
7.000000e-08	-1.000583e-08	-4.425189e-09	-4.913053e+01	-5.163310e+02
8.000000e-08	-9.983915e-09	-4.400450e-09	-4.902292e+01	-5.150200e+02
9.000000e-08	-9.958946e-09	-4.427399e-09	-4.890032e+01	-5.135609e+02
1.000000e-07	-9.930465e-09	-4.437185e-09	-4.876047e+01	-5.119540e+02
1.100000e-07	-9.898654e-09	-4.390923e-09	-4.860427e+01	-5.101999e+02
1.200000e-07	-9.863828e-09	-4.378062e-09	-4.843327e+01	-5.082991e+02
1.300000e-07	-9.826572e-09	-4.336756e-09	-4.825034e+01	-5.062521e+02
1.400000e-07	-9.787475e-09	-4.256214e-09	-4.805836e+01	-5.040595e+02
1.500000e-07	-9.746024e-09	-4.334423e-09	-4.785483e+01	-5.017219e+02
1.600000e-07	-9.701811e-09	-4.292926e-09	-4.763773e+01	-4.992400e+02
1.700000e-07	-9.655141e-09	-4.199871e-09	-4.740857e+01	-4.966145e+02
1.800000e-07	-9.605400e-09	-4.305631e-09	-4.716434e+01	-4.938462e+02
1.900000e-07	-9.552485e-09	-4.215578e-09	-4.690451e+01	-4.909358e+02
2.000000e-07	-9.497174e-09	-4.156304e-09	-4.663293e+01	-4.878843e+02
2.100000e-07	-9.439213e-09	-4.200553e-09	-4.634832e+01	-4.846924e+02
2.200000e-07	-9.378571e-09	-4.089659e-09	-4.605056e+01	-4.813611e+02
2.300000e-07	-9.315371e-09	-4.079336e-09	-4.574024e+01	-4.778914e+02
2.400000e-07	-9.249311e-09	-4.083586e-09	-4.541587e+01	-4.742842e+02
2.500000e-07	-9.180597e-09	-4.027877e-09	-4.507847e+01	-4.705406e+02
2.600000e-07	-9.109279e-09	-4.029601e-09	-4.472829e+01	-4.666616e+02
2.700000e-07	-9.035153e-09	-3.964820e-09	-4.436431e+01	-4.626485e+02
2.800000e-07	-8.958179e-09	-3.917568e-09	-4.398635e+01	-4.585022e+02
2.900000e-07	-8.878339e-09	-3.875632e-09	-4.359433e+01	-4.542241e+02
3.000000e-07	-8.795812e-09	-3.851414e-09	-4.318910e+01	-4.498153e+02
3.100000e-07	-8.710806e-09	-3.823188e-09	-4.277170e+01	-4.452771e+02
3.200000e-07	-8.623356e-09	-3.765533e-09	-4.234231e+01	-4.406109e+02
3.300000e-07	-8.533348e-09	-3.753490e-09	-4.190035e+01	-4.358179e+02
3.400000e-07	-8.440893e-09	-3.682409e-09	-4.144638e+01	-4.308995e+02
3.500000e-07	-8.346072e-09	-3.640815e-09	-4.098079e+01	-4.258572e+02
3.600000e-07	-8.248609e-09	-3.602463e-09	-4.050223e+01	-4.206924e+02
3.700000e-07	-8.148561e-09	-3.525894e-09	-4.001097e+01	-4.154065e+02
3.800000e-07	-8.046083e-09	-3.502656e-09	-3.950778e+01	-4.100012e+02
3.900000e-07	-7.941176e-09	-3.465894e-09	-3.899267e+01	-4.044779e+02
4.000000e-07	-7.833909e-09	-3.421873e-09	-3.846597e+01	-3.988383e+02
4.100000e-07	-7.724466e-09	-3.365151e-09	-3.792858e+01	-3.930839e+02
4.200000e-07	-7.612888e-09	-3.298372e-09	-3.738071e+01	-3.872165e+02
4.300000e-07	-7.498900e-09	-3.246493e-09	-3.682101e+01	-3.812376e+02
4.400000e-07	-7.382423e-09	-3.195828e-09	-3.624909e+01	-3.751491e+02
4.500000e-07	-7.263680e-09	-3.155298e-09	-3.566603e+01	-3.689526e+02
4.600000e-07	-7.142917e-09	-3.096317e-09	-3.507306e+01	-3.626500e+02
4.700000e-07	-7.020243e-09	-3.038911e-09	-3.447071e+01	-3.562430e+02
4.800000e-07	-6.895653e-09	-2.986649e-09	-3.385895e+01	-3.497336e+02
4.900000e-07	-6.769199e-09	-2.922814e-09	-3.323804e+01	-3.431235e+02
5.000000e-07	-6.640840e-09	-2.864016e-09	-3.260777e+01	-3.364146e+02
5.100000e-07	-6.510573e-09	-2.797042e-09	-3.196814e+01	-3.296090e+02
5.200000e-07	-6.378499e-09	-2.739193e-09	-3.131962e+01	-3.227085e+02
5.300000e-07	-6.244786e-09	-2.691098e-09	-3.066307e+01	-3.157152e+02
5.400000e-07	-6.109504e-09	-2.636161e-09	-2.999881e+01	-3.086310e+02
5.500000e-07	-5.972476e-09	-2.571227e-09	-2.932597e+01	-3.014580e+02
5.600000e-07	-5.833570e-09	-2.494845e-09	-2.864392e+01	-2.941983e+02
5.700000e-07	-5.692771e-09	-2.425097e-09	-2.795257e+01	-2.868538e+02
5.800000e-07	-5.550190e-09	-2.363030e-09	-2.725247e+01	-2.794268e+02
5.900000e-07	-5.405968e-09	-2.302419e-09	-2.654431e+01	-2.719194e+02
6.000000e-07	-5.260199e-09	-2.237830e-09	-2.582856e+01	-2.643337e+02
6.100000e-07	-5.112985e-09	-2.169613e-09	-2.510571e+01	-2.566719e+02
6.200000e-07	-4.964379e-09	-2.105549e-09	-2.437603e+01	-2.489362e+02
6.300000e-07	-4.814386e-09	-2.041259e-09	-2.363953e+01	-2.411289e+02
6.400000e-07	-4.662930e-09	-1.972993e-09	-2.289585e+01	-2.332521e+02
6.500000e-07	-4.510008e-09	-1.900942e-09	-2.214498e+01	-2.253082e+02
6.600000e-07	-4.355718e-09	-1.828640e-09	-2.138739e+01	-2.172994e+02
6.700000e-07	-4.200084e-09	-1.760876e-09	-2.062319e+01	-2.092280e+02
6.800000e-07	-4.043154e-09	-1.694368e-09	-1.985263e+01	-2.010964e+02
6.900000e-07	-3.885020e-09	-1.623454e-09	-1.907616e+01	-1.929069e+02
7.000000e-07	-3.725698e-09	-1.547023e-09	-1.829387e+01	-1.846617e+02
7.100000e-07	-3.565210e-09	-1.469817e-09	-1.750584e+01	-1.763634e+02
7.200000e-07	-3.403689e-09	-1.398667e-09	-1.671274e+01	-1.680143e+02
7.300000e-07	-3.241210e-09	-1.329854e-09	-1.591494e+01	-1.596167e+02
7.400000e-07	-3.077755e-09	-1.258744e-09	-1.511234e+01	-1.511732e+02
7.500000e-07	-2.913303e-09	-1.186260e-09	-1.430485e+01	-1.426861e+02
7.600000e-07	-2.747897e-09	-1.113607e-09	-1.349267e+01	-1.341578e+02
7.700000e-07	-2.581716e-09	-1.042650e-09	-1.267670e+01	-1.255909e+02
7.800000e-07	-2.414878e-09	-9.707369e-10	-1.185749e+01	-1.169877e+02
7.900000e-07	-2.247388e-09	-8.953862e-10	-1.103508e+01	-1.083508e+02
8.000000e-07	-2.079277e-09	-8.170710e-10	-1.020962e+01	-9.968258e+01
8.100000e-07	-1.910571e-09	-7.421281e-10	-9.381244e+00	-9.098560e+01
8.200000e-07	-1.741330e-09	-6.716846e-10	-8.550239e+00	-8.226234e+01
8.300000e-07	-1.571663e-09	-6.007708e-10	-7.717139e+00	-7.351531e+01
8.400000e-07	-1.401675e-09	-5.265245e-10	-6.882468e+00	-6.474702e+01
8.500000e-07	-1.231423e-09	-4.489023e-10	-6.046500e+00	-5.595998e+01
8.600000e-07	-1.060941e-09	-3.731579e-10	-5.209400e+00	-4.715673e+01
8.700000e-07	-8.902366e-10	-2.994294e-10	-4.371208e+00	-3.833979e+01
8.800000e-07	-7.193164e-10	-2.259338e-10	-3.531957e+00	-2.951169e+01
8.900000e-07	-5.482510e-10	-1.500622e-10	-2.691993e+00	-2.067498e+01
9.000000e-07	-3.771189e-10	-7.244702e-11	-1.851702e+00	-1.183219e+01
9.100000e-07	-2.059684e-10	2.672691e-12	-1.011320e+00	-2.985857e+00
9.200000e-07	-3.481536e-11	7.578547e-11	-1.709268e-01	5.861469e+00
9.300000e-07	1.363486e-10	1.500214e-10	6.695207e-01	1.470725e+01
9.400000e-07	3.074931e-10	2.274595e-10	1.509873e+00	2.354894e+01
9.500000e-07	4.785560e-10	3.040190e-10	2.349824e+00	3.238401e+01
9.600000e-07	6.494977e-10	3.762146e-10	3.189180e+00	4.120990e+01
9.700000e-07	8.202704e-10	4.468292e-10	4.027706e+00	5.002410e+01
9.800000e-07	9.908297e-10	5.209113e-10	4.865185e+00	5.882406e+01
9.900000e-07	1.161151e-09	5.984077e-10	5.701494e+00	6.760725e+01
1.000000e-06	1.331216e-09	6.744921e-10	6.536546e+00	7.637116e+01
1.010000e-06	1.500986e-09	7.459040e-10	7.370147e+00	8.511326e+01
1.020000e-06	1.670429e-09	8.159038e-10	8.202147e+00	9.383104e+01
1.030000e-06	1.839507e-09	8.884970e-10	9.032352e+00	1.025220e+02
1.040000e-06	2.008123e-09	9.625247e-10	9.860286e+00	1.111836e+02
1.050000e-06	2.176188e-09	1.036239e-09	1.068552e+01	1.198135e+02
1.060000e-06	2.343636e-09	1.107513e-09	1.150772e+01	1.284090e+02
1.070000e-06	2.510474e-09	1.179109e-09	1.232692e+01	1.369678e+02
1.080000e-06	2.676714e-09	1.253660e-09	1.314320e+01	1.454874e+02
1.090000e-06	2.842257e-09	1.329205e-09	1.395605e+01	1.539653e+02
1.100000e-06	3.006980e-09	1.402894e-09	1.476487e+01	1.623991e+02
1.110000e-06	3.170789e-09	1.472208e-09	1.556920e+01	1.707863e+02
1.120000e-06	3.333647e-09	1.540787e-09	1.636886e+01	1.791247e+02
1.130000e-06	3.495547e-09	1.611541e-09	1.716382e+01	1.874117e+02
1.140000e-06	3.656454e-09	1.682750e-09	1.795390e+01	1.956450e+02
1.150000e-06	3.816271e-09	1.752464e-09	1.873864e+01	2.038222e+02
1.160000e-06	3.974944e-09	1.819958e-09	1.951775e+01	2.119410e+02
1.170000e-06	4.132453e-09	1.886786e-09	2.029115e+01	2.199990e+02
1.180000e-06	4.288686e-09	1.955552e-09	2.105829e+01	2.279940e+02
1.190000e-06	4.443544e-09	2.025250e-09	2.181867e+01	2.359236e+02
1.200000e-06	4.596985e-09	2.092613e-09	2.257209e+01	2.437855e+02
1.210000e-06	4.748953e-09	2.157263e-09	2.331828e+01	2.515775e+02
1.220000e-06	4.899452e-09	2.221686e-09	2.405726e+01	2.592974e+02
1.230000e-06	5.048508e-09	2.286840e-09	2.478915e+01	2.669429e+02
1.240000e-06	5.196085e-09	2.351414e-09	2.551379e+01	2.745119e+02
1.250000e-06	5.342157e-09	2.414017e-09	2.623103e+01	2.820021e+02
1.260000e-06	5.486657e-09	2.475510e-09	2.694055e+01	2.894114e+02
1.270000e-06	5.629520e-09	2.538361e-09	2.764203e+01	2.967377e+02
1.280000e-06	5.770698e-09	2.601978e-09	2.833524e+01	3.039789e+02
1.290000e-06	5.910112e-09	2.663312e-09	2.901979e+01	3.111328e+02
1.300000e-06	6.047747e-09	2.720982e-09	2.969561e+01	3.181975e+02
1.310000e-06	6.183604e-09	2.778511e-09	3.036269e+01	3.251709e+02
1.320000e-06	6.317753e-09	2.838659e-09	3.102139e+01	3.320511e+02
1.330000e-06	6.450198e-09	2.899603e-09	3.167171e+01	3.388359e+02
1.340000e-06	6.580836e-09	2.958604e-09	3.231317e+01	3.455235e+02
1.350000e-06	6.709640e-09	3.013947e-09	3.294562e+01	3.521120e+02
1.360000e-06	6.836628e-09	3.067347e-09	3.356916e+01	3.585995e+02
1.370000e-06	6.961834e-09	3.120902e-09	3.418395e+01	3.649840e+02
1.380000e-06	7.085174e-09	3.174446e-09	3.478957e+01	3.712638e+02
1.390000e-06	7.206529e-09	3.227872e-09	3.538544e+01	3.774371e+02
1.400000e-06	7.325852e-09	3.280648e-09	3.597134e+01	3.835020e+02
1.410000e-06	7.443046e-09	3.334567e-09	3.654679e+01	3.894569e+02
1.420000e-06	7.557944e-09	3.387065e-09	3.711096e+01	3.953001e+02
1.430000e-06	7.670533e-09	3.435891e-09	3.766379e+01	4.010298e+02
1.440000e-06	7.780982e-09	3.481060e-09	3.820611e+01	4.066444e+02
1.450000e-06	7.889338e-09	3.523997e-09	3.873817e+01	4.121423e+02
1.460000e-06	7.995446e-09	3.569995e-09	3.925918e+01	4.175219e+02
1.470000e-06	8.099189e-09	3.619251e-09	3.976858e+01	4.227816e+02
1.480000e-06	8.200583e-09	3.667185e-09	4.026644e+01	4.279201e+02
1.490000e-06	8.299536e-09	3.710747e-09	4.075232e+01	4.329357e+02
1.500000e-06	8.395950e-09	3.750940e-09	4.122573e+01	4.378270e+02
1.510000e-06	8.489967e-09	3.790496e-09	4.168737e+01	4.425927e+02
1.520000e-06	8.581606e-09	3.829980e-09	4.213733e+01	4.472314e+02
1.530000e-06	8.670723e-09	3.866869e-09	4.257491e+01	4.517417e+02
1.540000e-06	8.757362e-09	3.901960e-09	4.300033e+01	4.561223e+02
1.550000e-06	8.841552e-09	3.937832e-09	4.341371e+01	4.603720e+02
1.560000e-06	8.923154e-09	3.975572e-09	4.381440e+01	4.644896e+02
1.570000e-06	9.002104e-09	4.012480e-09	4.420205e+01	4.684738e+02
1.580000e-06	9.078330e-09	4.043896e-09	4.457634e+01	4.723236e+02
1.590000e-06	9.151769e-09	4.070617e-09	4.493694e+01	4.760378e+02
1.600000e-06	9.222571e-09	4.097422e-09	4.528459e+01	4.796153e+02
1.610000e-06	9.290768e-09	4.127502e-09	4.561945e+01	4.830552e+02
1.620000e-06	9.356243e-09	4.157068e-09	4.594095e+01	4.863564e+02
1.630000e-06	9.419101e-09	4.181840e-09	4.624959e+01	4.895180e+02
1.640000e-06	9.479438e-09	4.203931e-09	4.654585e+01	4.925391e+02
1.650000e-06	9.537124e-09	4.225804e-09	4.682910e+01	4.954187e+02
1.660000e-06	9.592098e-09	4.247259e-09	4.709903e+01	4.981562e+02
1.670000e-06	9.644139e-09	4.266600e-09	4.735457e+01	5.007507e+02
1.680000e-06	9.693100e-09	4.283766e-09	4.759497e+01	5.032014e+02
1.690000e-06	9.739313e-09	4.301113e-09	4.782189e+01	5.055077e+02
1.700000e-06	9.782903e-09	4.319287e-09	4.803592e+01	5.076689e+02
1.710000e-06	9.823720e-09	4.336446e-09	4.823634e+01	5.096843e+02
1.720000e-06	9.861866e-09	4.350250e-09	4.842364e+01	5.115535e+02
1.730000e-06	9.897386e-09	4.360389e-09	4.859805e+01	5.132757e+02
1.740000e-06	9.930127e-09	4.368825e-09	4.875882e+01	5.148507e+02
1.750000e-06	9.960173e-09	4.378306e-09	4.890635e+01	5.162778e+02
1.760000e-06	9.987505e-09	4.388770e-09	4.904056e+01	5.175567e+02
1.770000e-06	1.001193e-08	4.398933e-09	4.916049e+01	5.186871e+02
1.780000e-06	1.003359e-08	4.408265e-09	4.926684e+01	5.196685e+02
1.790000e-06	1.005254e-08	4.415392e-09	4.935988e+01	5.205008e+02
1.800000e-06	1.006855e-08	4.420447e-09	4.943850e+01	5.211836e+02
1.810000e-06	1.008149e-08	4.424336e-09	4.950203e+01	5.217169e+02
1.820000e-06	1.009128e-08	4.427202e-09	4.955011e+01	5.221003e+02
