# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309837.86143675883
# 
Resultados:
# tau_s_=_(-1.60+/-0.20)e+01
# dphi_rad_=_6.25+/-0.00
# SAR_W/g_=_-27.48+/-3.30
# Hc_kA/m_=_0.84+/-0.10
# Mr_A/m_=_8.12+/-0.99
# Suceptibilidad_a_M=0_=_0.0096+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_070dA_100Mss_bobN1Pm0007.txt		20.00	8.89	0.90	27311.10	269.04	3.098031e+05	1.016357e+01	6.249783e+00	-30.09	-17.163850	4519	9.831e-03
300kHz_070dA_100Mss_bobN1Pm0008.txt		20.00	7.29	0.75	27311.10	266.70	3.098031e+05	1.007510e+01	6.255533e+00	-24.69	-14.207568	4519	9.741e-03
300kHz_070dA_100Mss_bobN1Pm0009.txt		20.00	7.31	0.76	27311.10	264.96	3.098716e+05	1.000736e+01	6.255183e+00	-24.84	-14.387681	4518	9.682e-03
300kHz_070dA_100Mss_bobN1Pm0010.txt		20.00	6.08	0.63	27311.10	264.82	3.098031e+05	1.000394e+01	6.259901e+00	-20.65	-11.962287	4519	9.673e-03
300kHz_070dA_100Mss_bobN1Pm0011.txt		20.00	5.87	0.61	27311.10	264.12	3.098031e+05	9.977481e+00	6.260571e+00	-20.00	-11.618372	4519	9.651e-03
300kHz_070dA_100Mss_bobN1Pm0012.txt		20.00	8.12	0.83	27311.10	267.05	3.098031e+05	1.008827e+01	6.252428e+00	-27.50	-15.804031	4519	9.758e-03
300kHz_070dA_100Mss_bobN1Pm0013.txt		20.00	7.96	0.82	27311.10	267.11	3.098031e+05	1.009074e+01	6.253018e+00	-26.98	-15.500711	4519	9.757e-03
300kHz_070dA_100Mss_bobN1Pm0014.txt		20.00	8.65	0.90	27311.10	263.39	3.098031e+05	9.949985e+00	6.249971e+00	-29.29	-17.067449	4519	9.619e-03
300kHz_070dA_100Mss_bobN1Pm0015.txt		20.00	7.80	0.81	27311.10	265.19	3.098031e+05	1.001805e+01	6.253477e+00	-26.38	-15.264659	4519	9.690e-03
300kHz_070dA_100Mss_bobN1Pm0016.txt		20.00	6.89	0.71	27311.10	264.45	3.098031e+05	9.990169e+00	6.256801e+00	-23.36	-13.556021	4519	9.662e-03
300kHz_070dA_100Mss_bobN1Pm0017.txt		20.00	8.21	0.85	27311.10	264.89	3.098031e+05	1.000680e+01	6.251830e+00	-27.81	-16.111261	4519	9.677e-03
300kHz_070dA_100Mss_bobN1Pm0018.txt		20.00	9.72	1.01	27311.10	262.62	3.098031e+05	9.920615e+00	6.245817e+00	-32.85	-19.204023	4519	9.600e-03
300kHz_070dA_100Mss_bobN1Pm0019.txt		20.00	8.41	0.88	27311.10	262.13	3.098031e+05	9.902505e+00	6.250785e+00	-28.44	-16.648951	4519	9.577e-03
300kHz_070dA_100Mss_bobN1Pm0020.txt		20.00	8.83	0.92	27311.10	262.33	3.098031e+05	9.909810e+00	6.249220e+00	-29.83	-17.454052	4519	9.587e-03
300kHz_070dA_100Mss_bobN1Pm0021.txt		20.00	9.14	0.95	27311.10	262.18	3.098031e+05	9.903998e+00	6.247978e+00	-30.90	-18.092404	4519	9.580e-03
300kHz_070dA_100Mss_bobN1Pm0022.txt		20.00	7.02	0.73	27311.10	264.00	3.098031e+05	9.973073e+00	6.256269e+00	-23.79	-13.829718	4519	9.646e-03
300kHz_070dA_100Mss_bobN1Pm0023.txt		20.00	8.76	0.90	27311.10	266.52	3.098031e+05	1.006837e+01	6.250006e+00	-29.61	-17.049218	4519	9.736e-03
300kHz_070dA_100Mss_bobN1Pm0024.txt		20.00	8.33	0.86	27311.10	263.91	3.098031e+05	9.969805e+00	6.251270e+00	-28.20	-16.399476	4519	9.643e-03
300kHz_070dA_100Mss_bobN1Pm0025.txt		20.00	8.55	0.88	27311.10	264.67	3.098031e+05	9.998300e+00	6.250539e+00	-28.93	-16.775663	4519	9.672e-03
300kHz_070dA_100Mss_bobN1Pm0026.txt		20.00	7.74	0.81	27311.10	261.66	3.098031e+05	9.884869e+00	6.253292e+00	-26.19	-15.359910	4519	9.560e-03
300kHz_070dA_100Mss_bobN1Pm0027.txt		20.00	8.56	0.89	27311.10	262.23	3.098031e+05	9.906034e+00	6.250198e+00	-28.96	-16.950905	4519	9.582e-03
300kHz_070dA_100Mss_bobN1Pm0028.txt		20.00	7.73	0.81	27311.10	259.98	3.098031e+05	9.821468e+00	6.253084e+00	-26.20	-15.466753	4519	9.502e-03
300kHz_070dA_100Mss_bobN1Pm0029.txt		20.00	9.48	0.99	27311.10	260.96	3.098031e+05	9.858146e+00	6.246492e+00	-32.06	-18.856963	4519	9.537e-03
300kHz_070dA_100Mss_bobN1Pm0030.txt		20.00	9.49	0.99	27311.10	262.75	3.098031e+05	9.925775e+00	6.246763e+00	-32.04	-18.717664	4519	9.608e-03
