# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310495.96614763665
# 
Resultados:
# tau_s_=_(-1.17+/-0.04)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-81.01+/-2.90
# Hc_kA/m_=_1.22+/-0.04
# Mr_A/m_=_12.34+/-0.45
# Suceptibilidad_a_M=0_=_0.0101+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_140dA_100Mss_bobN1Pm0008.txt		20.00	12.59	1.25	53325.20	540.70	3.104901e+05	2.038094e+01	6.259835e+00	-82.54	-11.970813	4509	1.008e-02
300kHz_140dA_100Mss_bobN1Pm0009.txt		20.00	12.12	1.20	53325.20	540.71	3.104901e+05	2.038114e+01	6.260684e+00	-79.54	-11.535532	4509	1.009e-02
300kHz_140dA_100Mss_bobN1Pm0010.txt		20.00	12.87	1.29	53325.20	535.79	3.104901e+05	2.019597e+01	6.259096e+00	-84.38	-12.349728	4509	9.993e-03
300kHz_140dA_100Mss_bobN1Pm0011.txt		20.00	12.21	1.21	53325.20	540.98	3.104901e+05	2.039157e+01	6.260507e+00	-80.21	-11.626482	4509	1.008e-02
300kHz_140dA_100Mss_bobN1Pm0012.txt		20.00	11.41	1.13	53325.20	543.47	3.104901e+05	2.048513e+01	6.262084e+00	-74.98	-10.817786	4509	1.014e-02
300kHz_140dA_100Mss_bobN1Pm0013.txt		20.00	13.24	1.29	53325.20	549.18	3.104901e+05	2.070029e+01	6.258985e+00	-86.89	-12.406908	4509	1.024e-02
300kHz_140dA_100Mss_bobN1Pm0014.txt		20.00	12.86	1.27	53325.20	544.97	3.104901e+05	2.054175e+01	6.259470e+00	-84.49	-12.158115	4509	1.016e-02
300kHz_140dA_100Mss_bobN1Pm0015.txt		20.00	12.62	1.23	53325.20	548.36	3.104901e+05	2.066965e+01	6.260081e+00	-82.83	-11.845015	4509	1.023e-02
300kHz_140dA_100Mss_bobN1Pm0016.txt		20.00	12.60	1.25	53325.20	542.48	3.104901e+05	2.044776e+01	6.259844e+00	-82.78	-11.966610	4509	1.011e-02
300kHz_140dA_100Mss_bobN1Pm0017.txt		20.00	12.82	1.28	53325.20	537.98	3.104901e+05	2.027840e+01	6.259256e+00	-84.16	-12.267896	4509	1.003e-02
300kHz_140dA_100Mss_bobN1Pm0018.txt		20.00	12.06	1.20	53325.20	540.97	3.104901e+05	2.039071e+01	6.260798e+00	-79.18	-11.477328	4509	1.009e-02
300kHz_140dA_100Mss_bobN1Pm0019.txt		20.00	12.48	1.23	53325.20	542.45	3.104901e+05	2.044680e+01	6.260070e+00	-81.98	-11.850774	4509	1.012e-02
300kHz_140dA_100Mss_bobN1Pm0020.txt		20.00	12.00	1.19	53325.20	539.71	3.104901e+05	2.034342e+01	6.260847e+00	-78.82	-11.452272	4509	1.006e-02
300kHz_140dA_100Mss_bobN1Pm0021.txt		20.00	12.47	1.25	53325.20	535.66	3.104901e+05	2.019062e+01	6.259790e+00	-81.93	-11.994453	4509	9.985e-03
300kHz_140dA_100Mss_bobN1Pm0022.txt		20.00	12.19	1.22	53325.20	537.87	3.104901e+05	2.027422e+01	6.260406e+00	-80.11	-11.678472	4509	1.003e-02
300kHz_140dA_100Mss_bobN1Pm0023.txt		20.00	11.77	1.16	53325.20	546.12	3.104901e+05	2.058529e+01	6.261515e+00	-77.37	-11.109314	4509	1.019e-02
300kHz_140dA_100Mss_bobN1Pm0024.txt		20.00	11.69	1.15	53325.20	543.04	3.104901e+05	2.046963e+01	6.261558e+00	-76.79	-11.087331	4509	1.013e-02
300kHz_140dA_100Mss_bobN1Pm0025.txt		20.00	11.94	1.20	53325.20	535.26	3.104901e+05	2.017552e+01	6.260775e+00	-78.42	-11.489195	4509	9.978e-03
300kHz_140dA_100Mss_bobN1Pm0026.txt		20.00	11.97	1.17	53325.20	547.24	3.104901e+05	2.062759e+01	6.261208e+00	-78.63	-11.266910	4509	1.021e-02
300kHz_140dA_100Mss_bobN1Pm0027.txt		20.00	11.89	1.17	53325.20	543.20	3.104901e+05	2.047522e+01	6.261207e+00	-78.05	-11.267355	4509	1.013e-02
300kHz_140dA_100Mss_bobN1Pm0028.txt		20.00	12.54	1.24	53325.20	542.67	3.104901e+05	2.045529e+01	6.259975e+00	-82.35	-11.899258	4509	1.012e-02
300kHz_140dA_100Mss_bobN1Pm0029.txt		20.00	12.86	1.27	53325.20	543.41	3.104901e+05	2.048269e+01	6.259432e+00	-84.39	-12.177884	4509	1.013e-02
300kHz_140dA_100Mss_bobN1Pm0030.txt		20.00	12.54	1.24	53325.20	544.45	3.104901e+05	2.052196e+01	6.260064e+00	-82.30	-11.853611	4509	1.015e-02
