# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310495.96614763665
# Promedio de 23 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.078107e-08	-4.617526e-09	-5.297120e+01	-5.384612e+02
1.000000e-08	-1.077594e-08	-4.614561e-09	-5.294597e+01	-5.380032e+02
2.000000e-08	-1.076697e-08	-4.607797e-09	-5.290191e+01	-5.373398e+02
3.000000e-08	-1.075389e-08	-4.599225e-09	-5.283764e+01	-5.364712e+02
4.000000e-08	-1.073680e-08	-4.586594e-09	-5.275366e+01	-5.353978e+02
5.000000e-08	-1.071623e-08	-4.570048e-09	-5.265258e+01	-5.341200e+02
6.000000e-08	-1.069225e-08	-4.551758e-09	-5.253478e+01	-5.326383e+02
7.000000e-08	-1.066468e-08	-4.536847e-09	-5.239930e+01	-5.309532e+02
8.000000e-08	-1.063327e-08	-4.553852e-09	-5.224500e+01	-5.290654e+02
9.000000e-08	-1.059753e-08	-4.563529e-09	-5.206936e+01	-5.269756e+02
1.000000e-07	-1.055717e-08	-4.521688e-09	-5.187107e+01	-5.246846e+02
1.100000e-07	-1.051246e-08	-4.481206e-09	-5.165138e+01	-5.221933e+02
1.200000e-07	-1.046359e-08	-4.452698e-09	-5.141128e+01	-5.195025e+02
1.300000e-07	-1.041075e-08	-4.405714e-09	-5.115165e+01	-5.166135e+02
1.400000e-07	-1.035447e-08	-4.339950e-09	-5.087511e+01	-5.135271e+02
1.500000e-07	-1.029496e-08	-4.336978e-09	-5.058273e+01	-5.102447e+02
1.600000e-07	-1.023181e-08	-4.357476e-09	-5.027246e+01	-5.067675e+02
1.700000e-07	-1.016488e-08	-4.298678e-09	-4.994361e+01	-5.030967e+02
1.800000e-07	-1.009438e-08	-4.305110e-09	-4.959720e+01	-4.992338e+02
1.900000e-07	-1.001983e-08	-4.265607e-09	-4.923090e+01	-4.951803e+02
2.000000e-07	-9.941107e-09	-4.184755e-09	-4.884411e+01	-4.909377e+02
2.100000e-07	-9.858605e-09	-4.165620e-09	-4.843875e+01	-4.865076e+02
2.200000e-07	-9.772403e-09	-4.101811e-09	-4.801521e+01	-4.818917e+02
2.300000e-07	-9.682517e-09	-4.087741e-09	-4.757356e+01	-4.770918e+02
2.400000e-07	-9.588818e-09	-4.056015e-09	-4.711319e+01	-4.721096e+02
