# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310068.50937590114
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.651687e-09	-3.273248e-09	-3.831620e+01	-3.813859e+02
1.000000e-08	-7.647870e-09	-3.272791e-09	-3.829708e+01	-3.809970e+02
2.000000e-08	-7.641448e-09	-3.268009e-09	-3.826492e+01	-3.804632e+02
3.000000e-08	-7.632412e-09	-3.262125e-09	-3.821968e+01	-3.797848e+02
4.000000e-08	-7.620531e-09	-3.254681e-09	-3.816018e+01	-3.789620e+02
5.000000e-08	-7.605653e-09	-3.246812e-09	-3.808568e+01	-3.779950e+02
6.000000e-08	-7.587931e-09	-3.235822e-09	-3.799694e+01	-3.768844e+02
7.000000e-08	-7.567883e-09	-3.215663e-09	-3.789654e+01	-3.756304e+02
8.000000e-08	-7.545471e-09	-3.222450e-09	-3.778432e+01	-3.742337e+02
9.000000e-08	-7.519973e-09	-3.244181e-09	-3.765664e+01	-3.726946e+02
1.000000e-07	-7.491052e-09	-3.210140e-09	-3.751181e+01	-3.710138e+02
1.100000e-07	-7.459007e-09	-3.174858e-09	-3.735135e+01	-3.691919e+02
1.200000e-07	-7.424130e-09	-3.164076e-09	-3.717670e+01	-3.672297e+02
1.300000e-07	-7.386958e-09	-3.082208e-09	-3.699056e+01	-3.651278e+02
1.400000e-07	-7.347970e-09	-3.079334e-09	-3.679532e+01	-3.628871e+02
1.500000e-07	-7.306488e-09	-3.141626e-09	-3.658760e+01	-3.605084e+02
1.600000e-07	-7.262089e-09	-3.032206e-09	-3.636527e+01	-3.579926e+02
1.700000e-07	-7.215133e-09	-3.056096e-09	-3.613013e+01	-3.553407e+02
1.800000e-07	-7.165041e-09	-3.093205e-09	-3.587930e+01	-3.525536e+02
1.900000e-07	-7.111828e-09	-2.963743e-09	-3.561283e+01	-3.496325e+02
2.000000e-07	-7.056207e-09	-2.995271e-09	-3.533431e+01	-3.465785e+02
2.100000e-07	-6.997770e-09	-2.958272e-09	-3.504168e+01	-3.433926e+02
2.200000e-07	-6.936534e-09	-2.876136e-09	-3.473504e+01	-3.400762e+02
2.300000e-07	-6.872667e-09	-2.899696e-09	-3.441522e+01	-3.366304e+02
2.400000e-07	-6.805969e-09	-2.853777e-09	-3.408123e+01	-3.330566e+02
2.500000e-07	-6.736732e-09	-2.841953e-09	-3.373452e+01	-3.293561e+02
2.600000e-07	-6.664949e-09	-2.812290e-09	-3.337506e+01	-3.255304e+02
2.700000e-07	-6.590346e-09	-2.746641e-09	-3.300149e+01	-3.215809e+02
2.800000e-07	-6.512892e-09	-2.714638e-09	-3.261363e+01	-3.175090e+02
2.900000e-07	-6.432609e-09	-2.667119e-09	-3.221161e+01	-3.133164e+02
3.000000e-07	-6.349831e-09	-2.651745e-09	-3.179710e+01	-3.090047e+02
3.100000e-07	-6.264869e-09	-2.607642e-09	-3.137165e+01	-3.045754e+02
3.200000e-07	-6.177707e-09	-2.570922e-09	-3.093518e+01	-3.000302e+02
3.300000e-07	-6.088191e-09	-2.540543e-09	-3.048692e+01	-2.953709e+02
3.400000e-07	-5.996349e-09	-2.480144e-09	-3.002702e+01	-2.905993e+02
3.500000e-07	-5.902293e-09	-2.455827e-09	-2.955603e+01	-2.857171e+02
3.600000e-07	-5.805941e-09	-2.389843e-09	-2.907354e+01	-2.807262e+02
3.700000e-07	-5.707321e-09	-2.338451e-09	-2.857970e+01	-2.756285e+02
3.800000e-07	-5.606543e-09	-2.312518e-09	-2.807504e+01	-2.704260e+02
3.900000e-07	-5.503703e-09	-2.263691e-09	-2.756007e+01	-2.651206e+02
4.000000e-07	-5.398758e-09	-2.227447e-09	-2.703455e+01	-2.597143e+02
4.100000e-07	-5.291687e-09	-2.165101e-09	-2.649839e+01	-2.542091e+02
4.200000e-07	-5.182717e-09	-2.112275e-09	-2.595272e+01	-2.486073e+02
4.300000e-07	-5.071890e-09	-2.063686e-09	-2.539774e+01	-2.429108e+02
4.400000e-07	-4.959013e-09	-2.017847e-09	-2.483251e+01	-2.371219e+02
4.500000e-07	-4.843915e-09	-1.972467e-09	-2.425615e+01	-2.312427e+02
4.600000e-07	-4.726777e-09	-1.912393e-09	-2.366958e+01	-2.252755e+02
4.700000e-07	-4.607926e-09	-1.865289e-09	-2.307442e+01	-2.192226e+02
4.800000e-07	-4.487339e-09	-1.813190e-09	-2.247058e+01	-2.130862e+02
4.900000e-07	-4.364940e-09	-1.759523e-09	-2.185766e+01	-2.068687e+02
5.000000e-07	-4.240782e-09	-1.701097e-09	-2.123593e+01	-2.005725e+02
5.100000e-07	-4.115031e-09	-1.638695e-09	-2.060623e+01	-1.941998e+02
5.200000e-07	-3.987801e-09	-1.586138e-09	-1.996912e+01	-1.877532e+02
5.300000e-07	-3.859130e-09	-1.536700e-09	-1.932479e+01	-1.812351e+02
5.400000e-07	-3.728948e-09	-1.486510e-09	-1.867290e+01	-1.746480e+02
5.500000e-07	-3.597164e-09	-1.427581e-09	-1.801298e+01	-1.679943e+02
5.600000e-07	-3.463882e-09	-1.360507e-09	-1.734557e+01	-1.612766e+02
5.700000e-07	-3.329353e-09	-1.298908e-09	-1.667191e+01	-1.544975e+02
5.800000e-07	-3.193661e-09	-1.241102e-09	-1.599242e+01	-1.476595e+02
5.900000e-07	-3.056737e-09	-1.183355e-09	-1.530677e+01	-1.407652e+02
6.000000e-07	-2.918525e-09	-1.122973e-09	-1.461467e+01	-1.338172e+02
6.100000e-07	-2.778999e-09	-1.061911e-09	-1.391599e+01	-1.268182e+02
6.200000e-07	-2.638242e-09	-1.007084e-09	-1.321114e+01	-1.197708e+02
6.300000e-07	-2.496351e-09	-9.502533e-10	-1.250061e+01	-1.126777e+02
6.400000e-07	-2.353399e-09	-8.900825e-10	-1.178478e+01	-1.055417e+02
6.500000e-07	-2.209429e-09	-8.247605e-10	-1.106384e+01	-9.836526e+01
6.600000e-07	-2.064504e-09	-7.587268e-10	-1.033812e+01	-9.115129e+01
6.700000e-07	-1.918755e-09	-6.965589e-10	-9.608273e+00	-8.390248e+01
6.800000e-07	-1.772366e-09	-6.339372e-10	-8.875222e+00	-7.662158e+01
6.900000e-07	-1.625477e-09	-5.712490e-10	-8.139671e+00	-6.931137e+01
7.000000e-07	-1.478100e-09	-5.033197e-10	-7.401672e+00	-6.197460e+01
7.100000e-07	-1.330214e-09	-4.358993e-10	-6.661125e+00	-5.461407e+01
7.200000e-07	-1.181871e-09	-3.727406e-10	-5.918288e+00	-4.723257e+01
7.300000e-07	-1.033170e-09	-3.109195e-10	-5.173660e+00	-3.983291e+01
7.400000e-07	-8.841689e-10	-2.469848e-10	-4.427531e+00	-3.241788e+01
7.500000e-07	-7.348915e-10	-1.811082e-10	-3.680017e+00	-2.499032e+01
7.600000e-07	-5.853495e-10	-1.176460e-10	-2.931178e+00	-1.755303e+01
7.700000e-07	-4.355932e-10	-5.631341e-11	-2.181266e+00	-1.010883e+01
7.800000e-07	-2.856831e-10	4.847008e-12	-1.430584e+00	-2.660565e+00
7.900000e-07	-1.356679e-10	7.122563e-11	-6.793753e-01	4.788950e+00
8.000000e-07	1.439661e-11	1.399235e-10	7.208031e-02	1.223689e+01
8.100000e-07	1.644764e-10	2.038856e-10	8.236125e-01	1.968042e+01
