# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310068.50937590114
# 
Resultados:
# tau_s_=_(-1.55+/-0.11)e+01
# dphi_rad_=_6.25+/-0.00
# SAR_W/g_=_-54.44+/-3.79
# Hc_kA/m_=_1.16+/-0.08
# Mr_A/m_=_11.45+/-0.80
# Suceptibilidad_a_M=0_=_0.0099+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_100dA_100Mss_bobN1Pm0008.txt		20.00	11.23	1.13	38460.00	383.04	3.100775e+05	1.445689e+01	6.253644e+00	-53.35	-15.167451	4515	9.913e-03
300kHz_100dA_100Mss_bobN1Pm0009.txt		20.00	10.31	1.04	38460.00	384.66	3.100775e+05	1.451820e+01	6.256144e+00	-49.05	-13.883319	4515	9.958e-03
300kHz_100dA_100Mss_bobN1Pm0010.txt		20.00	11.37	1.14	38460.00	383.97	3.100775e+05	1.449207e+01	6.253335e+00	-54.04	-15.326330	4515	9.937e-03
300kHz_100dA_100Mss_bobN1Pm0011.txt		20.00	11.00	1.11	38460.00	382.45	3.100775e+05	1.443466e+01	6.254162e+00	-52.34	-14.901670	4515	9.893e-03
300kHz_100dA_100Mss_bobN1Pm0012.txt		20.00	11.07	1.11	38460.00	385.96	3.100775e+05	1.456717e+01	6.254248e+00	-52.66	-14.857348	4515	9.987e-03
300kHz_100dA_100Mss_bobN1Pm0013.txt		20.00	11.99	1.20	38460.00	385.39	3.100775e+05	1.454554e+01	6.251842e+00	-56.95	-16.093457	4515	9.971e-03
300kHz_100dA_100Mss_bobN1Pm0014.txt		20.00	12.25	1.23	38460.00	386.33	3.100775e+05	1.458105e+01	6.251236e+00	-58.19	-16.405154	4515	9.995e-03
300kHz_100dA_100Mss_bobN1Pm0015.txt		20.00	11.84	1.20	38460.00	381.04	3.100775e+05	1.438126e+01	6.251866e+00	-56.27	-16.081334	4515	9.861e-03
300kHz_100dA_100Mss_bobN1Pm0016.txt		20.00	10.29	1.03	38460.00	387.81	3.100775e+05	1.463697e+01	6.256395e+00	-48.99	-13.754316	4515	1.003e-02
300kHz_100dA_100Mss_bobN1Pm0017.txt		20.00	10.73	1.09	38460.00	382.38	3.100775e+05	1.443207e+01	6.254894e+00	-51.01	-14.525405	4515	9.897e-03
300kHz_100dA_100Mss_bobN1Pm0018.txt		20.00	11.23	1.13	38460.00	383.99	3.100775e+05	1.449289e+01	6.253708e+00	-53.37	-15.134824	4515	9.940e-03
300kHz_100dA_100Mss_bobN1Pm0019.txt		20.00	11.86	1.20	38460.00	381.06	3.100775e+05	1.438196e+01	6.251870e+00	-56.26	-16.078990	4515	9.863e-03
300kHz_100dA_100Mss_bobN1Pm0020.txt		20.00	10.64	1.08	38460.00	380.54	3.100775e+05	1.436231e+01	6.254975e+00	-50.62	-14.483818	4515	9.846e-03
300kHz_100dA_100Mss_bobN1Pm0021.txt		20.00	11.21	1.14	38460.00	379.94	3.100775e+05	1.434002e+01	6.253470e+00	-53.23	-15.257283	4515	9.835e-03
300kHz_100dA_100Mss_bobN1Pm0022.txt		20.00	12.00	1.21	38460.00	383.50	3.100775e+05	1.447428e+01	6.251649e+00	-57.02	-16.192721	4515	9.926e-03
300kHz_100dA_100Mss_bobN1Pm0023.txt		20.00	12.09	1.23	38460.00	381.26	3.100775e+05	1.438988e+01	6.251238e+00	-57.43	-16.403775	4515	9.866e-03
300kHz_100dA_100Mss_bobN1Pm0024.txt		20.00	11.68	1.18	38460.00	382.77	3.100775e+05	1.444673e+01	6.252441e+00	-55.48	-15.785650	4515	9.908e-03
300kHz_100dA_100Mss_bobN1Pm0025.txt		20.00	11.41	1.15	38460.00	383.52	3.100775e+05	1.447505e+01	6.253225e+00	-54.18	-15.383088	4515	9.930e-03
300kHz_100dA_100Mss_bobN1Pm0026.txt		20.00	11.75	1.18	38460.00	383.62	3.100775e+05	1.447862e+01	6.252307e+00	-55.85	-15.854815	4515	9.929e-03
300kHz_100dA_100Mss_bobN1Pm0027.txt		20.00	12.04	1.22	38460.00	381.25	3.100775e+05	1.438934e+01	6.251372e+00	-57.19	-16.335343	4515	9.867e-03
300kHz_100dA_100Mss_bobN1Pm0028.txt		20.00	11.22	1.13	38460.00	383.15	3.100775e+05	1.446087e+01	6.253642e+00	-53.37	-15.168908	4515	9.915e-03
300kHz_100dA_100Mss_bobN1Pm0029.txt		20.00	10.36	1.05	38460.00	380.00	3.100775e+05	1.434243e+01	6.255666e+00	-49.31	-14.129102	4515	9.837e-03
300kHz_100dA_100Mss_bobN1Pm0030.txt		20.00	11.16	1.13	38460.00	383.15	3.100775e+05	1.446108e+01	6.253821e+00	-53.05	-15.077231	4515	9.917e-03
300kHz_100dA_100Mss_bobN1Pm0031.txt		20.00	14.18	1.44	38460.00	380.86	3.100775e+05	1.437475e+01	6.245712e+00	-67.29	-19.244298	4515	9.858e-03
