# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309855.6141423188
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.708765e-09	-2.035494e-09	-2.354826e+01	-2.388267e+02
1.000000e-08	-4.707446e-09	-2.035396e-09	-2.354167e+01	-2.386431e+02
2.000000e-08	-4.704306e-09	-2.032433e-09	-2.352597e+01	-2.383691e+02
3.000000e-08	-4.699541e-09	-2.028063e-09	-2.350213e+01	-2.380047e+02
4.000000e-08	-4.693292e-09	-2.024065e-09	-2.347089e+01	-2.375500e+02
5.000000e-08	-4.685544e-09	-2.019324e-09	-2.343214e+01	-2.370052e+02
6.000000e-08	-4.676162e-09	-2.013342e-09	-2.338522e+01	-2.363706e+02
7.000000e-08	-4.664898e-09	-2.001960e-09	-2.332889e+01	-2.356463e+02
8.000000e-08	-4.651771e-09	-1.991404e-09	-2.326324e+01	-2.348327e+02
9.000000e-08	-4.636493e-09	-2.006764e-09	-2.318684e+01	-2.339300e+02
1.000000e-07	-4.618776e-09	-2.011859e-09	-2.309823e+01	-2.329386e+02
1.100000e-07	-4.599093e-09	-1.993685e-09	-2.299980e+01	-2.318588e+02
1.200000e-07	-4.578046e-09	-1.934661e-09	-2.289454e+01	-2.306912e+02
1.300000e-07	-4.555966e-09	-1.918710e-09	-2.278412e+01	-2.294360e+02
1.400000e-07	-4.532632e-09	-1.985042e-09	-2.266743e+01	-2.280939e+02
1.500000e-07	-4.507486e-09	-1.941660e-09	-2.254168e+01	-2.266652e+02
1.600000e-07	-4.480602e-09	-1.883153e-09	-2.240723e+01	-2.251506e+02
1.700000e-07	-4.452122e-09	-1.969491e-09	-2.226481e+01	-2.235506e+02
1.800000e-07	-4.421809e-09	-1.948183e-09	-2.211321e+01	-2.218658e+02
1.900000e-07	-4.390104e-09	-1.837729e-09	-2.195466e+01	-2.200969e+02
2.000000e-07	-4.357216e-09	-1.909925e-09	-2.179019e+01	-2.182445e+02
2.100000e-07	-4.322444e-09	-1.906667e-09	-2.161630e+01	-2.163094e+02
2.200000e-07	-4.285856e-09	-1.793943e-09	-2.143332e+01	-2.142922e+02
2.300000e-07	-4.247764e-09	-1.839020e-09	-2.124282e+01	-2.121937e+02
2.400000e-07	-4.208004e-09	-1.854415e-09	-2.104398e+01	-2.100148e+02
2.500000e-07	-4.166702e-09	-1.785685e-09	-2.083743e+01	-2.077562e+02
2.600000e-07	-4.123796e-09	-1.793994e-09	-2.062286e+01	-2.054189e+02
2.700000e-07	-4.079040e-09	-1.754138e-09	-2.039904e+01	-2.030036e+02
2.800000e-07	-4.032640e-09	-1.698803e-09	-2.016700e+01	-2.005113e+02
2.900000e-07	-3.984825e-09	-1.719355e-09	-1.992788e+01	-1.979430e+02
3.000000e-07	-3.935256e-09	-1.696472e-09	-1.967999e+01	-1.952996e+02
3.100000e-07	-3.883656e-09	-1.668403e-09	-1.942194e+01	-1.925821e+02
3.200000e-07	-3.830315e-09	-1.647675e-09	-1.915518e+01	-1.897916e+02
3.300000e-07	-3.775599e-09	-1.603125e-09	-1.888155e+01	-1.869291e+02
3.400000e-07	-3.719655e-09	-1.588617e-09	-1.860178e+01	-1.839957e+02
3.500000e-07	-3.662243e-09	-1.571344e-09	-1.831466e+01	-1.809926e+02
3.600000e-07	-3.603184e-09	-1.517472e-09	-1.801931e+01	-1.779207e+02
3.700000e-07	-3.542777e-09	-1.491856e-09	-1.771722e+01	-1.747814e+02
3.800000e-07	-3.481139e-09	-1.488096e-09	-1.740897e+01	-1.715758e+02
3.900000e-07	-3.418200e-09	-1.462741e-09	-1.709422e+01	-1.683051e+02
4.000000e-07	-3.354150e-09	-1.427663e-09	-1.677391e+01	-1.649705e+02
