# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_269478.90852913586
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.395796e-09	-2.332957e-09	-2.717807e+01	-2.699021e+02
1.000000e-08	-5.394230e-09	-2.333195e-09	-2.717018e+01	-2.696928e+02
2.000000e-08	-5.390998e-09	-2.331341e-09	-2.715390e+01	-2.694059e+02
3.000000e-08	-5.386324e-09	-2.327035e-09	-2.713036e+01	-2.690416e+02
4.000000e-08	-5.380364e-09	-2.322917e-09	-2.710034e+01	-2.685999e+02
5.000000e-08	-5.373029e-09	-2.317795e-09	-2.706339e+01	-2.680811e+02
6.000000e-08	-5.364321e-09	-2.307540e-09	-2.701953e+01	-2.674851e+02
7.000000e-08	-5.353947e-09	-2.285056e-09	-2.696728e+01	-2.668123e+02
8.000000e-08	-5.341649e-09	-2.283960e-09	-2.690534e+01	-2.660627e+02
9.000000e-08	-5.327202e-09	-2.324582e-09	-2.683257e+01	-2.652367e+02
1.000000e-07	-5.310410e-09	-2.348267e-09	-2.674798e+01	-2.643344e+02
1.100000e-07	-5.291953e-09	-2.271947e-09	-2.665502e+01	-2.633561e+02
1.200000e-07	-5.272570e-09	-2.169561e-09	-2.655739e+01	-2.623021e+02
1.300000e-07	-5.252264e-09	-2.228389e-09	-2.645511e+01	-2.611727e+02
1.400000e-07	-5.230713e-09	-2.317997e-09	-2.634656e+01	-2.599682e+02
1.500000e-07	-5.207981e-09	-2.171354e-09	-2.623206e+01	-2.586890e+02
1.600000e-07	-5.184061e-09	-2.173204e-09	-2.611158e+01	-2.573353e+02
1.700000e-07	-5.158188e-09	-2.314491e-09	-2.598126e+01	-2.559077e+02
1.800000e-07	-5.130529e-09	-2.160757e-09	-2.584194e+01	-2.544065e+02
1.900000e-07	-5.101976e-09	-2.094454e-09	-2.569813e+01	-2.528322e+02
2.000000e-07	-5.072227e-09	-2.237839e-09	-2.554828e+01	-2.511852e+02
2.100000e-07	-5.040911e-09	-2.149982e-09	-2.539054e+01	-2.494659e+02
2.200000e-07	-5.008403e-09	-2.037417e-09	-2.522681e+01	-2.476749e+02
2.300000e-07	-4.974382e-09	-2.164806e-09	-2.505545e+01	-2.458127e+02
2.400000e-07	-4.938680e-09	-2.152196e-09	-2.487562e+01	-2.438799e+02
2.500000e-07	-4.901829e-09	-2.054390e-09	-2.469001e+01	-2.418768e+02
2.600000e-07	-4.863577e-09	-2.071620e-09	-2.449733e+01	-2.398043e+02
