# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135261.40159478108
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.367793e-09	-3.123526e-09	-3.838535e+01	-3.608958e+02
1.000000e-08	-7.367666e-09	-3.122113e-09	-3.838469e+01	-3.608315e+02
2.000000e-08	-7.367220e-09	-3.120118e-09	-3.838237e+01	-3.607411e+02
3.000000e-08	-7.366424e-09	-3.120060e-09	-3.837822e+01	-3.606246e+02
4.000000e-08	-7.365157e-09	-3.120393e-09	-3.837161e+01	-3.604820e+02
5.000000e-08	-7.363259e-09	-3.118837e-09	-3.836173e+01	-3.603133e+02
6.000000e-08	-7.360614e-09	-3.115914e-09	-3.834795e+01	-3.601186e+02
7.000000e-08	-7.357206e-09	-3.117290e-09	-3.833019e+01	-3.598978e+02
8.000000e-08	-7.353119e-09	-3.105993e-09	-3.830890e+01	-3.596510e+02
9.000000e-08	-7.348405e-09	-3.076589e-09	-3.828434e+01	-3.593782e+02
1.000000e-07	-7.343005e-09	-3.081585e-09	-3.825620e+01	-3.590794e+02
1.100000e-07	-7.337000e-09	-3.132933e-09	-3.822492e+01	-3.587546e+02
1.200000e-07	-7.330680e-09	-3.121320e-09	-3.819199e+01	-3.584039e+02
1.300000e-07	-7.324140e-09	-3.063958e-09	-3.815792e+01	-3.580272e+02
1.400000e-07	-7.317147e-09	-3.051130e-09	-3.812149e+01	-3.576247e+02
1.500000e-07	-7.309531e-09	-3.114282e-09	-3.808181e+01	-3.571963e+02
1.600000e-07	-7.301445e-09	-3.105102e-09	-3.803968e+01	-3.567420e+02
1.700000e-07	-7.293059e-09	-3.024702e-09	-3.799599e+01	-3.562620e+02
1.800000e-07	-7.284272e-09	-3.033845e-09	-3.795021e+01	-3.557562e+02
1.900000e-07	-7.274950e-09	-3.094050e-09	-3.790164e+01	-3.552246e+02
2.000000e-07	-7.265091e-09	-3.073095e-09	-3.785028e+01	-3.546674e+02
2.100000e-07	-7.254615e-09	-3.005373e-09	-3.779570e+01	-3.540845e+02
2.200000e-07	-7.243316e-09	-3.034371e-09	-3.773683e+01	-3.534759e+02
2.300000e-07	-7.231240e-09	-3.068066e-09	-3.767392e+01	-3.528419e+02
2.400000e-07	-7.218649e-09	-3.024882e-09	-3.760832e+01	-3.521823e+02
2.500000e-07	-7.205547e-09	-2.988086e-09	-3.754006e+01	-3.514972e+02
2.600000e-07	-7.191792e-09	-3.027639e-09	-3.746840e+01	-3.507867e+02
2.700000e-07	-7.177408e-09	-3.028109e-09	-3.739346e+01	-3.500508e+02
