# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310486.79566853226
# 
Resultados:
# tau_s_=_(-1.10+/-0.05)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-75.57+/-3.77
# Hc_kA/m_=_1.15+/-0.06
# Mr_A/m_=_11.51+/-0.58
# Suceptibilidad_a_M=0_=_0.0100+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_140dA_100Mss_bobN1Pm0007.txt		20.00	12.60	1.25	53325.20	542.81	3.104901e+05	2.046018e+01	6.259903e+00	-82.62	-11.936522	4509	1.012e-02
300kHz_140dA_100Mss_bobN1Pm0008.txt		20.00	12.44	1.22	53325.20	545.50	3.104901e+05	2.056140e+01	6.260294e+00	-81.64	-11.736071	4509	1.017e-02
300kHz_140dA_100Mss_bobN1Pm0009.txt		20.00	11.78	1.17	53325.20	541.77	3.104901e+05	2.042128e+01	6.261352e+00	-77.34	-11.193904	4509	1.010e-02
300kHz_140dA_100Mss_bobN1Pm0010.txt		20.00	11.88	1.18	53325.20	539.97	3.104901e+05	2.035298e+01	6.261093e+00	-77.99	-11.326606	4509	1.006e-02
300kHz_140dA_100Mss_bobN1Pm0011.txt		20.00	11.54	1.14	53325.20	543.23	3.104901e+05	2.047651e+01	6.261845e+00	-75.79	-10.940509	4509	1.012e-02
300kHz_140dA_100Mss_bobN1Pm0012.txt		20.00	11.55	1.14	53325.20	542.89	3.104901e+05	2.046366e+01	6.261831e+00	-75.80	-10.948109	4509	1.012e-02
300kHz_140dA_100Mss_bobN1Pm0013.txt		20.00	10.25	1.02	53325.20	538.72	3.104901e+05	2.030661e+01	6.264068e+00	-67.33	-9.800536	4509	1.004e-02
300kHz_140dA_100Mss_bobN1Pm0014.txt		20.00	11.19	1.12	53325.20	535.49	3.104901e+05	2.018448e+01	6.262193e+00	-73.49	-10.762182	4509	9.976e-03
300kHz_140dA_100Mss_bobN1Pm0015.txt		20.00	11.60	1.16	53325.20	538.48	3.104901e+05	2.029700e+01	6.261575e+00	-76.08	-11.079083	4509	1.003e-02
300kHz_140dA_100Mss_bobN1Pm0016.txt		20.00	11.09	1.10	53325.20	539.39	3.104901e+05	2.033135e+01	6.262529e+00	-72.85	-10.589967	4509	1.005e-02
300kHz_140dA_100Mss_bobN1Pm0017.txt		20.00	11.55	1.14	53325.20	544.67	3.104901e+05	2.053039e+01	6.261911e+00	-75.76	-10.906903	4509	1.015e-02
300kHz_140dA_100Mss_bobN1Pm0018.txt		20.00	11.77	1.17	53325.20	537.81	3.104901e+05	2.027178e+01	6.261215e+00	-77.25	-11.263832	4509	1.002e-02
300kHz_140dA_100Mss_bobN1Pm0019.txt		20.00	11.06	1.10	53325.20	541.48	3.104901e+05	2.041056e+01	6.262681e+00	-72.59	-10.511923	4509	1.009e-02
300kHz_140dA_100Mss_bobN1Pm0020.txt		20.00	11.09	1.09	53325.20	547.40	3.104901e+05	2.063347e+01	6.262820e+00	-72.89	-10.440754	4509	1.020e-02
300kHz_140dA_100Mss_bobN1Pm0021.txt		20.00	11.81	1.18	53325.20	538.45	3.104901e+05	2.029586e+01	6.261187e+00	-77.44	-11.278172	4509	1.003e-02
300kHz_140dA_100Mss_bobN1Pm0022.txt		20.00	11.31	1.13	53325.20	538.95	3.104901e+05	2.031519e+01	6.262118e+00	-74.23	-10.800756	4509	1.004e-02
300kHz_140dA_100Mss_bobN1Pm0023.txt		20.00	11.29	1.17	53325.20	519.37	3.104901e+05	1.957681e+01	6.261376e+00	-74.06	-11.181474	4509	9.679e-03
300kHz_140dA_100Mss_bobN1Pm0024.txt		20.00	11.20	1.12	53325.20	539.14	3.104901e+05	2.032234e+01	6.262327e+00	-73.52	-10.693338	4509	1.005e-02
300kHz_140dA_100Mss_bobN1Pm0025.txt		20.00	11.32	1.14	53325.20	534.11	3.104901e+05	2.013223e+01	6.261900e+00	-74.33	-10.912817	4509	9.952e-03
300kHz_140dA_100Mss_bobN1Pm0026.txt		20.00	11.61	1.16	53325.20	538.62	3.104901e+05	2.030224e+01	6.261546e+00	-76.20	-11.094456	4509	1.003e-02
300kHz_140dA_100Mss_bobN1Pm0027.txt		20.00	11.31	1.13	53325.20	535.47	3.104901e+05	2.018353e+01	6.261983e+00	-74.23	-10.870049	4509	9.981e-03
300kHz_140dA_100Mss_bobN1Pm0028.txt		20.00	10.68	1.08	53325.20	530.99	3.104901e+05	2.001496e+01	6.262980e+00	-70.15	-10.358719	4509	9.892e-03
300kHz_140dA_100Mss_bobN1Pm0029.txt		20.00	10.90	1.08	53325.20	540.05	3.104901e+05	2.035647e+01	6.262894e+00	-71.64	-10.402620	4509	1.006e-02
300kHz_140dA_100Mss_bobN1Pm0030.txt		20.00	10.74	1.07	53325.20	537.64	3.104901e+05	2.026542e+01	6.263111e+00	-70.56	-10.291765	4509	1.002e-02
