# 250926_14:22:49.968910
t	CH1	CH2
0.000000e+00	-1.713160e-03	-4.960000e+00
1.000000e-08	-6.577463e-04	-5.041975e+00
2.000000e-08	1.082559e-03	-5.084128e+00
3.000000e-08	2.584353e-03	-5.115289e+00
4.000000e-08	-8.455390e-04	-5.187369e+00
5.000000e-08	3.554237e-03	-5.239973e+00
6.000000e-08	-2.644123e-03	-5.304100e+00
7.000000e-08	2.820778e-03	-5.346359e+00
8.000000e-08	-2.783426e-03	-5.397997e+00
9.000000e-08	2.206992e-03	-5.515048e+00
1.000000e-07	-4.990637e-04	-5.544289e+00
1.100000e-07	3.491725e-03	-5.589447e+00
1.200000e-07	4.522826e-04	-5.608925e+00
1.300000e-07	8.329584e-04	-5.629501e+00
1.400000e-07	-1.794684e-03	-5.673130e+00
1.500000e-07	1.550942e-03	-5.704687e+00
1.600000e-07	1.035514e-03	-5.757740e+00
1.700000e-07	2.549756e-03	-5.798995e+00
1.800000e-07	-5.598585e-04	-5.821474e+00
1.900000e-07	1.871154e-03	-5.861579e+00
2.000000e-07	1.948082e-04	-5.894208e+00
2.100000e-07	1.382530e-03	-5.927266e+00
2.200000e-07	1.008225e-04	-5.938337e+00
2.300000e-07	-5.631057e-04	-5.988949e+00
2.400000e-07	4.872783e-04	-5.990500e+00
2.500000e-07	1.561450e-03	-6.031026e+00
2.600000e-07	1.523741e-03	-6.052026e+00
2.700000e-07	2.059874e-04	-6.082778e+00
2.800000e-07	-4.639429e-04	-6.144291e+00
2.900000e-07	-1.226400e-03	-6.185973e+00
3.000000e-07	1.124012e-03	-6.199545e+00
3.100000e-07	5.911738e-04	-6.253631e+00
3.200000e-07	1.358056e-03	-6.304733e+00
3.300000e-07	-1.164295e-03	-6.356391e+00
3.400000e-07	7.848318e-04	-6.368370e+00
3.500000e-07	-4.277809e-04	-6.388424e+00
3.600000e-07	1.015937e-03	-6.400000e+00
3.700000e-07	-9.212786e-04	-6.410001e+00
3.800000e-07	4.693392e-04	-6.479527e+00
3.900000e-07	-6.994823e-04	-6.452606e+00
4.000000e-07	1.882900e-03	-6.453111e+00
4.100000e-07	3.084869e-04	-6.494157e+00
4.200000e-07	6.747004e-04	-6.473235e+00
4.300000e-07	-2.185608e-03	-6.526312e+00
4.400000e-07	7.071515e-04	-6.575415e+00
4.500000e-07	3.880458e-04	-6.588846e+00
4.600000e-07	1.160035e-03	-6.547448e+00
4.700000e-07	-8.159965e-04	-6.569972e+00
4.800000e-07	1.177804e-04	-6.630580e+00
