# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_175559.5553311636
# 
Resultados:
# tau_s_=_(-3.22+/-0.40)e+01
# dphi_rad_=_6.25+/-0.00
# SAR_W/g_=_-20.06+/-2.53
# Hc_kA/m_=_0.95+/-0.12
# Mr_A/m_=_10.38+/-1.33
# Suceptibilidad_a_M=0_=_0.0109+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
175kHz_070dA_100Mss_bobN1Pm0007.txt		20.00	9.47	0.87	27311.10	297.97	1.755541e+05	6.423137e+00	6.250736e+00	-18.32	-29.427045	4557	1.088e-02
175kHz_070dA_100Mss_bobN1Pm0008.txt		20.00	10.97	1.01	27311.10	297.40	1.755541e+05	6.410917e+00	6.245644e+00	-21.15	-34.048219	4557	1.087e-02
175kHz_070dA_100Mss_bobN1Pm0009.txt		20.00	10.48	0.95	27311.10	302.42	1.755926e+05	6.517743e+00	6.247720e+00	-20.32	-32.163588	4556	1.105e-02
175kHz_070dA_100Mss_bobN1Pm0010.txt		20.00	10.65	0.97	27311.10	300.44	1.755541e+05	6.476400e+00	6.247047e+00	-20.57	-32.775147	4557	1.097e-02
175kHz_070dA_100Mss_bobN1Pm0011.txt		20.00	10.74	0.99	27311.10	297.19	1.755926e+05	6.405012e+00	6.246160e+00	-20.85	-33.580372	4556	1.086e-02
175kHz_070dA_100Mss_bobN1Pm0012.txt		20.00	11.29	1.02	27311.10	302.64	1.755541e+05	6.523954e+00	6.245211e+00	-21.77	-34.441844	4557	1.107e-02
175kHz_070dA_100Mss_bobN1Pm0013.txt		20.00	11.46	1.05	27311.10	298.90	1.755926e+05	6.441839e+00	6.244011e+00	-22.18	-35.531127	4556	1.093e-02
175kHz_070dA_100Mss_bobN1Pm0014.txt		20.00	10.38	0.96	27311.10	295.42	1.755541e+05	6.368247e+00	6.247339e+00	-20.06	-32.509962	4557	1.079e-02
175kHz_070dA_100Mss_bobN1Pm0015.txt		20.00	10.33	0.94	27311.10	300.47	1.755541e+05	6.477211e+00	6.248159e+00	-19.94	-31.765900	4557	1.097e-02
175kHz_070dA_100Mss_bobN1Pm0016.txt		20.00	9.86	0.90	27311.10	301.84	1.755541e+05	6.506536e+00	6.249889e+00	-19.04	-30.195886	4557	1.102e-02
175kHz_070dA_100Mss_bobN1Pm0017.txt		20.00	10.54	0.97	27311.10	297.07	1.755541e+05	6.403704e+00	6.247103e+00	-20.31	-32.723954	4557	1.085e-02
175kHz_070dA_100Mss_bobN1Pm0018.txt		20.00	11.22	1.03	27311.10	299.29	1.755541e+05	6.451650e+00	6.245013e+00	-21.64	-34.621427	4557	1.094e-02
175kHz_070dA_100Mss_bobN1Pm0019.txt		20.00	10.68	0.99	27311.10	294.04	1.755541e+05	6.338524e+00	6.246154e+00	-20.63	-33.586089	4557	1.075e-02
175kHz_070dA_100Mss_bobN1Pm0020.txt		20.00	10.21	0.93	27311.10	300.10	1.755541e+05	6.469013e+00	6.248483e+00	-19.73	-31.471289	4557	1.097e-02
175kHz_070dA_100Mss_bobN1Pm0021.txt		20.00	11.35	1.06	27311.10	294.01	1.755541e+05	6.337814e+00	6.243885e+00	-21.89	-35.645476	4557	1.075e-02
175kHz_070dA_100Mss_bobN1Pm0022.txt		20.00	9.47	0.88	27311.10	295.69	1.755541e+05	6.374032e+00	6.250504e+00	-18.31	-29.637533	4557	1.080e-02
175kHz_070dA_100Mss_bobN1Pm0023.txt		20.00	9.82	0.90	27311.10	298.51	1.755926e+05	6.433354e+00	6.249549e+00	-19.02	-30.504124	4556	1.092e-02
175kHz_070dA_100Mss_bobN1Pm0024.txt		20.00	9.96	0.91	27311.10	298.40	1.755541e+05	6.432545e+00	6.249116e+00	-19.26	-30.897102	4557	1.091e-02
175kHz_070dA_100Mss_bobN1Pm0025.txt		20.00	11.28	1.03	27311.10	300.03	1.755926e+05	6.466218e+00	6.244831e+00	-21.80	-34.786741	4556	1.097e-02
175kHz_070dA_100Mss_bobN1Pm0026.txt		20.00	9.02	0.83	27311.10	299.15	1.755541e+05	6.448739e+00	6.252344e+00	-17.48	-27.967981	4557	1.094e-02
175kHz_070dA_100Mss_bobN1Pm0027.txt		20.00	12.71	1.16	27311.10	299.00	1.755926e+05	6.443880e+00	6.239796e+00	-24.58	-39.359364	4556	1.094e-02
175kHz_070dA_100Mss_bobN1Pm0028.txt		20.00	9.29	0.86	27311.10	294.23	1.755541e+05	6.342722e+00	6.250929e+00	-17.98	-29.252097	4557	1.076e-02
175kHz_070dA_100Mss_bobN1Pm0029.txt		20.00	10.25	0.93	27311.10	301.83	1.755926e+05	6.505012e+00	6.248435e+00	-19.87	-31.515661	4556	1.102e-02
175kHz_070dA_100Mss_bobN1Pm0030.txt		20.00	11.04	1.03	27311.10	294.24	1.755541e+05	6.342763e+00	6.245072e+00	-21.25	-34.568182	4557	1.075e-02
175kHz_070dA_100Mss_bobN1Pm0031.txt		20.00	11.68	1.08	27311.10	296.23	1.755541e+05	6.385694e+00	6.243156e+00	-22.46	-36.307830	4557	1.084e-02
175kHz_070dA_100Mss_bobN1Pm0032.txt		20.00	11.03	1.03	27311.10	292.11	1.755541e+05	6.296967e+00	6.244792e+00	-21.25	-34.822366	4557	1.068e-02
175kHz_070dA_100Mss_bobN1Pm0033.txt		20.00	4.97	0.46	27311.10	294.05	1.755541e+05	6.338676e+00	6.265525e+00	-9.84	-16.011714	4557	1.073e-02
