# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310572.06068430236
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.160225e-08	-5.233842e-09	-5.699836e+01	-6.117051e+02
1.000000e-08	-1.159783e-08	-5.233244e-09	-5.697668e+01	-6.113158e+02
2.000000e-08	-1.158928e-08	-5.226932e-09	-5.693467e+01	-6.106938e+02
3.000000e-08	-1.157637e-08	-5.218227e-09	-5.687125e+01	-6.098392e+02
4.000000e-08	-1.155916e-08	-5.208839e-09	-5.678666e+01	-6.087524e+02
5.000000e-08	-1.153820e-08	-5.197856e-09	-5.668373e+01	-6.074338e+02
6.000000e-08	-1.151360e-08	-5.185536e-09	-5.656284e+01	-6.058839e+02
7.000000e-08	-1.148512e-08	-5.164746e-09	-5.642293e+01	-6.041033e+02
8.000000e-08	-1.145259e-08	-5.156593e-09	-5.626314e+01	-6.020926e+02
9.000000e-08	-1.141552e-08	-5.164897e-09	-5.608100e+01	-5.998526e+02
1.000000e-07	-1.137347e-08	-5.126606e-09	-5.587443e+01	-5.973842e+02
1.100000e-07	-1.132662e-08	-5.078744e-09	-5.564425e+01	-5.946884e+02
1.200000e-07	-1.127515e-08	-5.064831e-09	-5.539141e+01	-5.917661e+02
1.300000e-07	-1.121941e-08	-5.047735e-09	-5.511757e+01	-5.886184e+02
1.400000e-07	-1.115995e-08	-5.006771e-09	-5.482545e+01	-5.852466e+02
1.500000e-07	-1.109704e-08	-4.949895e-09	-5.451642e+01	-5.816519e+02
1.600000e-07	-1.103043e-08	-4.943420e-09	-5.418916e+01	-5.778358e+02
1.700000e-07	-1.095972e-08	-4.903791e-09	-5.384177e+01	-5.737996e+02
1.800000e-07	-1.088494e-08	-4.858795e-09	-5.347441e+01	-5.695449e+02
1.900000e-07	-1.080581e-08	-4.871646e-09	-5.308567e+01	-5.650733e+02
2.000000e-07	-1.072247e-08	-4.819172e-09	-5.267625e+01	-5.603865e+02
2.100000e-07	-1.063540e-08	-4.768072e-09	-5.224850e+01	-5.554864e+02
2.200000e-07	-1.054425e-08	-4.718992e-09	-5.180071e+01	-5.503747e+02
2.300000e-07	-1.044896e-08	-4.653038e-09	-5.133254e+01	-5.450534e+02
2.400000e-07	-1.034959e-08	-4.605561e-09	-5.084440e+01	-5.395246e+02
2.500000e-07	-1.024615e-08	-4.563179e-09	-5.033622e+01	-5.337903e+02
2.600000e-07	-1.013875e-08	-4.549902e-09	-4.980859e+01	-5.278528e+02
2.700000e-07	-1.002734e-08	-4.504397e-09	-4.926126e+01	-5.217142e+02
2.800000e-07	-9.911964e-09	-4.443905e-09	-4.869446e+01	-5.153770e+02
2.900000e-07	-9.792502e-09	-4.375703e-09	-4.810757e+01	-5.088436e+02
3.000000e-07	-9.669103e-09	-4.293077e-09	-4.750135e+01	-5.021163e+02
3.100000e-07	-9.542004e-09	-4.227818e-09	-4.687695e+01	-4.951979e+02
3.200000e-07	-9.411283e-09	-4.168916e-09	-4.623476e+01	-4.880909e+02
3.300000e-07	-9.276956e-09	-4.129434e-09	-4.557484e+01	-4.807980e+02
3.400000e-07	-9.138823e-09	-4.084120e-09	-4.489624e+01	-4.733220e+02
3.500000e-07	-8.996911e-09	-4.022634e-09	-4.419907e+01	-4.656658e+02
3.600000e-07	-8.851383e-09	-3.936548e-09	-4.348413e+01	-4.578323e+02
3.700000e-07	-8.702516e-09	-3.848833e-09	-4.275279e+01	-4.498244e+02
3.800000e-07	-8.550421e-09	-3.783064e-09	-4.200559e+01	-4.416452e+02
3.900000e-07	-8.395090e-09	-3.716124e-09	-4.124249e+01	-4.332978e+02
4.000000e-07	-8.236633e-09	-3.648511e-09	-4.046404e+01	-4.247855e+02
4.100000e-07	-8.075052e-09	-3.579728e-09	-3.967024e+01	-4.161114e+02
4.200000e-07	-7.910471e-09	-3.508515e-09	-3.886170e+01	-4.072788e+02
4.300000e-07	-7.742892e-09	-3.421384e-09	-3.803844e+01	-3.982911e+02
4.400000e-07	-7.572327e-09	-3.322060e-09	-3.720050e+01	-3.891518e+02
4.500000e-07	-7.398830e-09	-3.234143e-09	-3.634816e+01	-3.798642e+02
4.600000e-07	-7.222398e-09	-3.160825e-09	-3.548140e+01	-3.704320e+02
4.700000e-07	-7.043126e-09	-3.094337e-09	-3.460069e+01	-3.608588e+02
4.800000e-07	-6.861010e-09	-3.021357e-09	-3.370601e+01	-3.511481e+02
4.900000e-07	-6.676221e-09	-2.933119e-09	-3.279819e+01	-3.413037e+02
5.000000e-07	-6.488875e-09	-2.832743e-09	-3.187782e+01	-3.313294e+02
5.100000e-07	-6.298921e-09	-2.731311e-09	-3.094463e+01	-3.212288e+02
5.200000e-07	-6.106521e-09	-2.639678e-09	-2.999943e+01	-3.110060e+02
5.300000e-07	-5.911808e-09	-2.551834e-09	-2.904286e+01	-3.006647e+02
5.400000e-07	-5.714784e-09	-2.469770e-09	-2.807494e+01	-2.902089e+02
5.500000e-07	-5.515504e-09	-2.391542e-09	-2.709593e+01	-2.796426e+02
5.600000e-07	-5.313967e-09	-2.302907e-09	-2.610584e+01	-2.689697e+02
5.700000e-07	-5.110171e-09	-2.199124e-09	-2.510465e+01	-2.581945e+02
5.800000e-07	-4.904275e-09	-2.089408e-09	-2.409315e+01	-2.473210e+02
5.900000e-07	-4.696449e-09	-1.987963e-09	-2.307216e+01	-2.363532e+02
6.000000e-07	-4.486784e-09	-1.894790e-09	-2.204214e+01	-2.252954e+02
6.100000e-07	-4.275348e-09	-1.806785e-09	-2.100341e+01	-2.141519e+02
