# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310572.06068430236
# 
Resultados:
# tau_s_=_(-9.04+/-0.89)e+00
# dphi_rad_=_6.27+/-0.00
# SAR_W/g_=_-75.75+/-7.41
# Hc_kA/m_=_1.00+/-0.10
# Mr_A/m_=_10.72+/-1.05
# Suceptibilidad_a_M=0_=_0.0107+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1Pm0007.txt		20.00	11.49	1.07	57041.50	616.97	3.106279e+05	2.331690e+01	6.264371e+00	-81.43	-9.642766	4507	1.078e-02
300kHz_150dA_100Mss_bobN1Pm0008.txt		20.00	11.50	1.08	57041.50	610.79	3.106279e+05	2.308323e+01	6.264157e+00	-81.53	-9.752380	4507	1.067e-02
300kHz_150dA_100Mss_bobN1Pm0009.txt		20.00	10.89	1.01	57041.50	615.71	3.105590e+05	2.327412e+01	6.265398e+00	-76.83	-9.116156	4508	1.075e-02
300kHz_150dA_100Mss_bobN1Pm0010.txt		20.00	11.02	1.03	57041.50	612.72	3.106279e+05	2.315630e+01	6.265006e+00	-78.14	-9.317325	4507	1.070e-02
300kHz_150dA_100Mss_bobN1Pm0011.txt		20.00	11.96	1.11	57041.50	615.30	3.105590e+05	2.325886e+01	6.263628e+00	-84.42	-10.023889	4508	1.074e-02
300kHz_150dA_100Mss_bobN1Pm0012.txt		20.00	10.32	0.95	57041.50	619.77	3.105590e+05	2.342770e+01	6.266435e+00	-72.83	-8.584499	4508	1.083e-02
300kHz_150dA_100Mss_bobN1Pm0013.txt		20.00	10.88	1.02	57041.50	612.21	3.105590e+05	2.314205e+01	6.265285e+00	-76.88	-9.174360	4508	1.069e-02
300kHz_150dA_100Mss_bobN1Pm0014.txt		20.00	12.29	1.15	57041.50	610.64	3.105590e+05	2.308286e+01	6.262948e+00	-86.69	-10.372333	4508	1.066e-02
300kHz_150dA_100Mss_bobN1Pm0015.txt		20.00	9.64	0.90	57041.50	611.63	3.105590e+05	2.312019e+01	6.267315e+00	-68.10	-8.133820	4508	1.068e-02
300kHz_150dA_100Mss_bobN1Pm0016.txt		20.00	10.35	0.97	57041.50	608.77	3.105590e+05	2.301190e+01	6.266081e+00	-73.05	-8.766063	4508	1.063e-02
300kHz_150dA_100Mss_bobN1Pm0017.txt		20.00	11.31	1.06	57041.50	609.00	3.105590e+05	2.302068e+01	6.264498e+00	-79.84	-9.577792	4508	1.064e-02
300kHz_150dA_100Mss_bobN1Pm0018.txt		20.00	11.86	1.09	57041.50	621.72	3.106279e+05	2.349636e+01	6.263913e+00	-84.06	-9.877562	4507	1.086e-02
300kHz_150dA_100Mss_bobN1Pm0019.txt		20.00	11.31	1.05	57041.50	613.72	3.106279e+05	2.319395e+01	6.264571e+00	-80.14	-9.540083	4507	1.072e-02
300kHz_150dA_100Mss_bobN1Pm0020.txt		20.00	11.25	1.06	57041.50	610.13	3.105590e+05	2.306322e+01	6.264633e+00	-79.41	-9.508432	4508	1.066e-02
300kHz_150dA_100Mss_bobN1Pm0021.txt		20.00	8.59	0.81	57041.50	610.91	3.105590e+05	2.309334e+01	6.269015e+00	-60.73	-7.262378	4508	1.067e-02
300kHz_150dA_100Mss_bobN1Pm0022.txt		20.00	9.10	0.86	57041.50	608.53	3.105590e+05	2.300279e+01	6.268133e+00	-64.26	-7.714150	4508	1.063e-02
300kHz_150dA_100Mss_bobN1Pm0023.txt		20.00	12.20	1.16	57041.50	604.73	3.105590e+05	2.285903e+01	6.262921e+00	-85.97	-10.386155	4508	1.056e-02
300kHz_150dA_100Mss_bobN1Pm0024.txt		20.00	11.52	1.08	57041.50	608.63	3.105590e+05	2.300644e+01	6.264162e+00	-81.22	-9.749818	4508	1.063e-02
300kHz_150dA_100Mss_bobN1Pm0025.txt		20.00	9.63	0.90	57041.50	612.30	3.105590e+05	2.314558e+01	6.267343e+00	-68.05	-8.119016	4508	1.070e-02
300kHz_150dA_100Mss_bobN1Pm0026.txt		20.00	8.71	0.81	57041.50	614.27	3.105590e+05	2.321995e+01	6.268897e+00	-61.57	-7.322528	4508	1.073e-02
300kHz_150dA_100Mss_bobN1Pm0027.txt		20.00	11.16	1.05	57041.50	606.39	3.105590e+05	2.292210e+01	6.264680e+00	-78.72	-9.484486	4508	1.059e-02
300kHz_150dA_100Mss_bobN1Pm0028.txt		20.00	10.51	0.99	57041.50	606.40	3.105590e+05	2.292232e+01	6.265737e+00	-74.23	-8.942684	4508	1.059e-02
300kHz_150dA_100Mss_bobN1Pm0029.txt		20.00	11.08	1.04	57041.50	611.44	3.105590e+05	2.311267e+01	6.264950e+00	-78.22	-9.346115	4508	1.068e-02
300kHz_150dA_100Mss_bobN1Pm0030.txt		20.00	9.06	0.85	57041.50	611.91	3.105590e+05	2.313064e+01	6.268266e+00	-64.04	-7.645876	4508	1.069e-02
300kHz_150dA_100Mss_bobN1Pm0031.txt		20.00	10.40	0.97	57041.50	613.90	3.105590e+05	2.320563e+01	6.266132e+00	-73.44	-8.739832	4508	1.072e-02
