# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310388.5724234358
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.954632e-09	-4.280955e-09	-4.932006e+01	-4.989849e+02
1.000000e-08	-9.950693e-09	-4.280078e-09	-4.930055e+01	-4.985715e+02
2.000000e-08	-9.943310e-09	-4.275141e-09	-4.926397e+01	-4.979681e+02
3.000000e-08	-9.932276e-09	-4.266989e-09	-4.920930e+01	-4.971747e+02
4.000000e-08	-9.917396e-09	-4.256973e-09	-4.913558e+01	-4.961918e+02
5.000000e-08	-9.899022e-09	-4.243675e-09	-4.904454e+01	-4.950197e+02
6.000000e-08	-9.877502e-09	-4.229236e-09	-4.893792e+01	-4.936589e+02
7.000000e-08	-9.852845e-09	-4.212883e-09	-4.881576e+01	-4.921099e+02
8.000000e-08	-9.824731e-09	-4.198122e-09	-4.867647e+01	-4.903733e+02
9.000000e-08	-9.792711e-09	-4.199812e-09	-4.851783e+01	-4.884497e+02
1.000000e-07	-9.756510e-09	-4.195192e-09	-4.833847e+01	-4.863398e+02
1.100000e-07	-9.716251e-09	-4.160537e-09	-4.813901e+01	-4.840446e+02
1.200000e-07	-9.672193e-09	-4.128705e-09	-4.792072e+01	-4.815647e+02
1.300000e-07	-9.624588e-09	-4.101726e-09	-4.768486e+01	-4.789013e+02
1.400000e-07	-9.573621e-09	-4.062906e-09	-4.743235e+01	-4.760553e+02
1.500000e-07	-9.519489e-09	-4.036798e-09	-4.716415e+01	-4.730277e+02
1.600000e-07	-9.461972e-09	-4.032103e-09	-4.687919e+01	-4.698198e+02
1.700000e-07	-9.400920e-09	-4.003831e-09	-4.657671e+01	-4.664327e+02
1.800000e-07	-9.336652e-09	-3.966476e-09	-4.625829e+01	-4.628678e+02
1.900000e-07	-9.268869e-09	-3.961641e-09	-4.592246e+01	-4.591264e+02
2.000000e-07	-9.197574e-09	-3.905077e-09	-4.556923e+01	-4.552099e+02
2.100000e-07	-9.122711e-09	-3.855405e-09	-4.519832e+01	-4.511198e+02
2.200000e-07	-9.043771e-09	-3.832249e-09	-4.480722e+01	-4.468576e+02
2.300000e-07	-8.961171e-09	-3.777008e-09	-4.439798e+01	-4.424251e+02
2.400000e-07	-8.875271e-09	-3.759189e-09	-4.397238e+01	-4.378238e+02
2.500000e-07	-8.786033e-09	-3.723820e-09	-4.353025e+01	-4.330555e+02
2.600000e-07	-8.693430e-09	-3.675719e-09	-4.307146e+01	-4.281221e+02
2.700000e-07	-8.597456e-09	-3.629401e-09	-4.259595e+01	-4.230254e+02
2.800000e-07	-8.498226e-09	-3.575623e-09	-4.210432e+01	-4.177673e+02
2.900000e-07	-8.395671e-09	-3.528589e-09	-4.159621e+01	-4.123499e+02
3.000000e-07	-8.289834e-09	-3.477171e-09	-4.107184e+01	-4.067752e+02
3.100000e-07	-8.180762e-09	-3.442707e-09	-4.053145e+01	-4.010454e+02
3.200000e-07	-8.068510e-09	-3.389875e-09	-3.997530e+01	-3.951625e+02
3.300000e-07	-7.952995e-09	-3.338704e-09	-3.940298e+01	-3.891289e+02
3.400000e-07	-7.834156e-09	-3.287834e-09	-3.881420e+01	-3.829468e+02
3.500000e-07	-7.712308e-09	-3.218481e-09	-3.821050e+01	-3.766186e+02
3.600000e-07	-7.587493e-09	-3.160606e-09	-3.759211e+01	-3.701467e+02
3.700000e-07	-7.459773e-09	-3.102607e-09	-3.695932e+01	-3.635336e+02
3.800000e-07	-7.329183e-09	-3.050354e-09	-3.631232e+01	-3.567817e+02
3.900000e-07	-7.195739e-09	-2.998527e-09	-3.565117e+01	-3.498937e+02
4.000000e-07	-7.059525e-09	-2.940517e-09	-3.497630e+01	-3.428722e+02
4.100000e-07	-6.920396e-09	-2.876275e-09	-3.428699e+01	-3.357197e+02
4.200000e-07	-6.778443e-09	-2.808853e-09	-3.358368e+01	-3.284392e+02
4.300000e-07	-6.633774e-09	-2.744135e-09	-3.286692e+01	-3.210332e+02
4.400000e-07	-6.486539e-09	-2.677412e-09	-3.213745e+01	-3.135047e+02
4.500000e-07	-6.336976e-09	-2.613136e-09	-3.139644e+01	-3.058565e+02
4.600000e-07	-6.185062e-09	-2.549205e-09	-3.064378e+01	-2.980914e+02
4.700000e-07	-6.030771e-09	-2.482212e-09	-2.987936e+01	-2.902126e+02
4.800000e-07	-5.874166e-09	-2.414328e-09	-2.910346e+01	-2.822229e+02
4.900000e-07	-5.715365e-09	-2.341563e-09	-2.831668e+01	-2.741254e+02
5.000000e-07	-5.554368e-09	-2.267931e-09	-2.751902e+01	-2.659231e+02
5.100000e-07	-5.391171e-09	-2.196724e-09	-2.671046e+01	-2.576193e+02
5.200000e-07	-5.225857e-09	-2.128902e-09	-2.589142e+01	-2.492170e+02
5.300000e-07	-5.058495e-09	-2.060114e-09	-2.506223e+01	-2.407195e+02
5.400000e-07	-4.889174e-09	-1.985879e-09	-2.422333e+01	-2.321299e+02
5.500000e-07	-4.718005e-09	-1.910402e-09	-2.337528e+01	-2.234516e+02
5.600000e-07	-4.545066e-09	-1.831901e-09	-2.251845e+01	-2.146878e+02
5.700000e-07	-4.370288e-09	-1.754730e-09	-2.165251e+01	-2.058419e+02
5.800000e-07	-4.193670e-09	-1.678073e-09	-2.077747e+01	-1.969172e+02
5.900000e-07	-4.015327e-09	-1.601673e-09	-1.989387e+01	-1.879172e+02
6.000000e-07	-3.835315e-09	-1.525486e-09	-1.900200e+01	-1.788452e+02
6.100000e-07	-3.653701e-09	-1.447897e-09	-1.810220e+01	-1.697047e+02
6.200000e-07	-3.470605e-09	-1.368569e-09	-1.719505e+01	-1.604992e+02
6.300000e-07	-3.286158e-09	-1.284217e-09	-1.628121e+01	-1.512322e+02
6.400000e-07	-3.100487e-09	-1.200355e-09	-1.536131e+01	-1.419072e+02
6.500000e-07	-2.913654e-09	-1.117755e-09	-1.443565e+01	-1.325277e+02
6.600000e-07	-2.725723e-09	-1.038026e-09	-1.350455e+01	-1.230974e+02
6.700000e-07	-2.536774e-09	-9.594552e-10	-1.256840e+01	-1.136198e+02
6.800000e-07	-2.346882e-09	-8.792686e-10	-1.162758e+01	-1.040985e+02
6.900000e-07	-2.156148e-09	-7.969942e-10	-1.068259e+01	-9.453706e+01
7.000000e-07	-1.964640e-09	-7.120111e-10	-9.733772e+00	-8.493923e+01
7.100000e-07	-1.772396e-09	-6.286529e-10	-8.781298e+00	-7.530861e+01
7.200000e-07	-1.579475e-09	-5.452941e-10	-7.825474e+00	-6.564888e+01
7.300000e-07	-1.385962e-09	-4.613703e-10	-6.866716e+00	-5.596369e+01
7.400000e-07	-1.191930e-09	-3.773751e-10	-5.905389e+00	-4.625674e+01
7.500000e-07	-9.974281e-10	-2.944395e-10	-4.941732e+00	-3.653171e+01
7.600000e-07	-8.025381e-10	-2.130325e-10	-3.976153e+00	-2.679230e+01
7.700000e-07	-6.073562e-10	-1.316616e-10	-3.009128e+00	-1.704222e+01
7.800000e-07	-4.119370e-10	-4.810909e-11	-2.040926e+00	-7.285179e+00
7.900000e-07	-2.163556e-10	3.726974e-11	-1.071922e+00	2.475123e+00
8.000000e-07	-2.069405e-11	1.223694e-10	-1.025201e-01	1.223497e+01
8.100000e-07	1.749878e-10	2.069796e-10	8.669823e-01	2.199065e+01
8.200000e-07	3.706301e-10	2.905516e-10	1.836289e+00	3.173845e+01
8.300000e-07	5.661690e-10	3.737318e-10	2.805083e+00	4.147467e+01
8.400000e-07	7.615316e-10	4.569718e-10	3.773003e+00	5.119560e+01
8.500000e-07	9.566325e-10	5.403394e-10	4.739627e+00	6.089755e+01
8.600000e-07	1.151387e-09	6.230426e-10	5.704538e+00	7.057683e+01
8.700000e-07	1.345726e-09	7.059380e-10	6.667385e+00	8.022975e+01
8.800000e-07	1.539579e-09	7.890788e-10	7.627824e+00	8.985266e+01
8.900000e-07	1.732873e-09	8.718734e-10	8.585499e+00	9.944188e+01
9.000000e-07	1.925527e-09	9.533459e-10	9.540001e+00	1.089938e+02
9.100000e-07	2.117467e-09	1.032610e-09	1.049096e+01	1.185047e+02
9.200000e-07	2.308633e-09	1.111049e-09	1.143809e+01	1.279711e+02
9.300000e-07	2.498949e-09	1.190456e-09	1.238101e+01	1.373892e+02
9.400000e-07	2.688315e-09	1.271295e-09	1.331922e+01	1.467556e+02
9.500000e-07	2.876631e-09	1.351329e-09	1.425223e+01	1.560667e+02
9.600000e-07	3.063841e-09	1.431158e-09	1.517976e+01	1.653190e+02
9.700000e-07	3.249891e-09	1.511048e-09	1.610154e+01	1.745088e+02
9.800000e-07	3.434687e-09	1.591267e-09	1.701711e+01	1.836328e+02
9.900000e-07	3.618113e-09	1.671541e-09	1.792589e+01	1.926874e+02
1.000000e-06	3.800034e-09	1.747882e-09	1.882722e+01	2.016693e+02
1.010000e-06	3.980383e-09	1.820332e-09	1.972075e+01	2.105749e+02
1.020000e-06	4.159121e-09	1.892549e-09	2.060631e+01	2.194010e+02
1.030000e-06	4.336185e-09	1.966727e-09	2.148356e+01	2.281441e+02
1.040000e-06	4.511547e-09	2.041535e-09	2.235239e+01	2.368009e+02
1.050000e-06	4.685199e-09	2.115041e-09	2.321275e+01	2.453682e+02
1.060000e-06	4.857096e-09	2.186309e-09	2.406441e+01	2.538427e+02
1.070000e-06	5.027184e-09	2.257486e-09	2.490711e+01	2.622211e+02
1.080000e-06	5.195385e-09	2.328947e-09	2.574046e+01	2.705003e+02
1.090000e-06	5.361625e-09	2.399134e-09	2.656409e+01	2.786771e+02
1.100000e-06	5.525869e-09	2.466801e-09	2.737784e+01	2.867484e+02
1.110000e-06	5.688050e-09	2.530793e-09	2.818136e+01	2.947111e+02
1.120000e-06	5.848097e-09	2.594009e-09	2.897431e+01	3.025623e+02
1.130000e-06	6.005992e-09	2.659031e-09	2.975660e+01	3.102989e+02
1.140000e-06	6.161655e-09	2.724738e-09	3.052783e+01	3.179180e+02
1.150000e-06	6.314943e-09	2.789548e-09	3.128729e+01	3.254167e+02
1.160000e-06	6.465770e-09	2.852234e-09	3.203456e+01	3.327922e+02
1.170000e-06	6.614137e-09	2.913600e-09	3.276964e+01	3.400415e+02
1.180000e-06	6.760009e-09	2.973686e-09	3.349236e+01	3.471621e+02
1.190000e-06	6.903265e-09	3.032779e-09	3.420212e+01	3.541511e+02
1.200000e-06	7.043783e-09	3.089865e-09	3.489832e+01	3.610059e+02
1.210000e-06	7.181487e-09	3.144612e-09	3.558057e+01	3.677239e+02
1.220000e-06	7.316401e-09	3.199756e-09	3.624899e+01	3.743026e+02
1.230000e-06	7.448547e-09	3.255179e-09	3.690371e+01	3.807394e+02
1.240000e-06	7.577841e-09	3.310046e-09	3.754430e+01	3.870320e+02
