# 250926_14:38:20.719553
t	CH1	CH2
0.000000e+00	7.608790e-05	-5.581078e+00
1.000000e-08	4.889105e-03	-5.653086e+00
2.000000e-08	-3.356537e-03	-5.675138e+00
3.000000e-08	9.341183e-04	-5.716820e+00
4.000000e-08	-1.570055e-03	-5.799347e+00
5.000000e-08	1.609421e-03	-5.790953e+00
6.000000e-08	4.779874e-04	-5.833582e+00
7.000000e-08	-2.887735e-04	-5.853112e+00
8.000000e-08	1.653981e-03	-5.895266e+00
9.000000e-08	1.085257e-03	-5.938872e+00
1.000000e-07	4.334998e-03	-5.947929e+00
1.100000e-07	-1.074973e-03	-6.001010e+00
1.200000e-07	8.358815e-05	-6.041561e+00
1.300000e-07	-3.122365e-03	-6.115665e+00
1.400000e-07	3.921134e-03	-6.098221e+00
1.500000e-07	2.017535e-04	-6.158377e+00
1.600000e-07	4.295096e-03	-6.211062e+00
1.700000e-07	-3.945631e-03	-6.282714e+00
1.800000e-07	3.319423e-03	-6.316348e+00
1.900000e-07	-1.673472e-03	-6.368920e+00
2.000000e-07	4.325511e-03	-6.420505e+00
2.100000e-07	-1.989963e-03	-6.391534e+00
2.200000e-07	2.922808e-03	-6.432058e+00
2.300000e-07	-2.219524e-03	-6.463212e+00
2.400000e-07	4.188153e-03	-6.485791e+00
2.500000e-07	-9.412003e-04	-6.514795e+00
2.600000e-07	1.463038e-03	-6.568951e+00
2.700000e-07	-2.586667e-03	-6.579504e+00
2.800000e-07	2.480097e-03	-6.671482e+00
2.900000e-07	7.434089e-04	-6.694633e+00
3.000000e-07	3.654351e-03	-6.684696e+00
3.100000e-07	-3.589322e-04	-6.694715e+00
3.200000e-07	1.089094e-03	-6.716346e+00
3.300000e-07	-4.976057e-04	-6.747823e+00
3.400000e-07	1.842327e-03	-6.800405e+00
3.500000e-07	1.148903e-03	-6.780981e+00
3.600000e-07	1.034078e-03	-6.813559e+00
3.700000e-07	7.708959e-04	-6.833612e+00
3.800000e-07	1.213845e-03	-6.893742e+00
3.900000e-07	1.946469e-03	-6.936170e+00
