# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309671.816703108
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.610613e-09	-3.229565e-09	-4.213188e+01	-3.764156e+02
1.000000e-08	-7.607196e-09	-3.229866e-09	-4.211296e+01	-3.761091e+02
2.000000e-08	-7.601161e-09	-3.227809e-09	-4.207955e+01	-3.756601e+02
3.000000e-08	-7.592578e-09	-3.223266e-09	-4.203204e+01	-3.750690e+02
4.000000e-08	-7.581213e-09	-3.216545e-09	-4.196912e+01	-3.743358e+02
5.000000e-08	-7.566914e-09	-3.205353e-09	-4.188996e+01	-3.734609e+02
6.000000e-08	-7.549733e-09	-3.192806e-09	-4.179485e+01	-3.724446e+02
7.000000e-08	-7.530118e-09	-3.178441e-09	-4.168627e+01	-3.712872e+02
8.000000e-08	-7.508231e-09	-3.168902e-09	-4.156510e+01	-3.699893e+02
9.000000e-08	-7.483413e-09	-3.187207e-09	-4.142771e+01	-3.685512e+02
1.000000e-07	-7.455200e-09	-3.189402e-09	-4.127153e+01	-3.669736e+02
1.100000e-07	-7.423824e-09	-3.155653e-09	-4.109783e+01	-3.652571e+02
1.200000e-07	-7.389590e-09	-3.129016e-09	-4.090831e+01	-3.634022e+02
1.300000e-07	-7.353002e-09	-3.088397e-09	-4.070576e+01	-3.614098e+02
1.400000e-07	-7.314591e-09	-3.040630e-09	-4.049312e+01	-3.592805e+02
1.500000e-07	-7.273779e-09	-3.073930e-09	-4.026719e+01	-3.570151e+02
1.600000e-07	-7.230085e-09	-3.056439e-09	-4.002530e+01	-3.546146e+02
1.700000e-07	-7.183827e-09	-3.005267e-09	-3.976922e+01	-3.520798e+02
1.800000e-07	-7.134525e-09	-3.042751e-09	-3.949629e+01	-3.494116e+02
1.900000e-07	-7.082112e-09	-2.984902e-09	-3.920613e+01	-3.466112e+02
2.000000e-07	-7.027269e-09	-2.930035e-09	-3.890252e+01	-3.436795e+02
2.100000e-07	-6.969656e-09	-2.935414e-09	-3.858358e+01	-3.406177e+02
2.200000e-07	-6.909222e-09	-2.867412e-09	-3.824903e+01	-3.374269e+02
2.300000e-07	-6.846211e-09	-2.853374e-09	-3.790020e+01	-3.341084e+02
2.400000e-07	-6.780422e-09	-2.852765e-09	-3.753600e+01	-3.306633e+02
2.500000e-07	-6.712051e-09	-2.814614e-09	-3.715750e+01	-3.270930e+02
2.600000e-07	-6.641192e-09	-2.800083e-09	-3.676523e+01	-3.233989e+02
2.700000e-07	-6.567622e-09	-2.733921e-09	-3.635795e+01	-3.195823e+02
2.800000e-07	-6.491233e-09	-2.685580e-09	-3.593507e+01	-3.156447e+02
2.900000e-07	-6.412020e-09	-2.661204e-09	-3.549655e+01	-3.115876e+02
3.000000e-07	-6.330194e-09	-2.633485e-09	-3.504356e+01	-3.074124e+02
3.100000e-07	-6.246093e-09	-2.610247e-09	-3.457799e+01	-3.031209e+02
3.200000e-07	-6.159865e-09	-2.567312e-09	-3.410063e+01	-2.987146e+02
3.300000e-07	-6.071404e-09	-2.531925e-09	-3.361092e+01	-2.941952e+02
3.400000e-07	-5.980642e-09	-2.475333e-09	-3.310847e+01	-2.895643e+02
3.500000e-07	-5.887620e-09	-2.433217e-09	-3.259350e+01	-2.848239e+02
3.600000e-07	-5.792370e-09	-2.393485e-09	-3.206621e+01	-2.799755e+02
3.700000e-07	-5.694916e-09	-2.334606e-09	-3.152671e+01	-2.750212e+02
3.800000e-07	-5.595235e-09	-2.309901e-09	-3.097488e+01	-2.699627e+02
3.900000e-07	-5.493450e-09	-2.275286e-09	-3.041140e+01	-2.648019e+02
4.000000e-07	-5.389644e-09	-2.227325e-09	-2.983674e+01	-2.595409e+02
4.100000e-07	-5.283759e-09	-2.173905e-09	-2.925057e+01	-2.541816e+02
4.200000e-07	-5.175891e-09	-2.110800e-09	-2.865342e+01	-2.487261e+02
4.300000e-07	-5.066139e-09	-2.066036e-09	-2.804584e+01	-2.431763e+02
4.400000e-07	-4.954465e-09	-2.024181e-09	-2.742762e+01	-2.375345e+02
4.500000e-07	-4.840698e-09	-1.982662e-09	-2.679781e+01	-2.318027e+02
4.600000e-07	-4.724841e-09	-1.929172e-09	-2.615643e+01	-2.259832e+02
4.700000e-07	-4.607139e-09	-1.873723e-09	-2.550485e+01	-2.200780e+02
4.800000e-07	-4.487721e-09	-1.823551e-09	-2.484375e+01	-2.140895e+02
4.900000e-07	-4.366587e-09	-1.766797e-09	-2.417316e+01	-2.080200e+02
5.000000e-07	-4.243685e-09	-1.712017e-09	-2.349279e+01	-2.018716e+02
5.100000e-07	-4.119088e-09	-1.652999e-09	-2.280302e+01	-1.956468e+02
5.200000e-07	-3.993004e-09	-1.603354e-09	-2.210503e+01	-1.893479e+02
5.300000e-07	-3.865529e-09	-1.557128e-09	-2.139934e+01	-1.829773e+02
5.400000e-07	-3.736631e-09	-1.501973e-09	-2.068577e+01	-1.765374e+02
5.500000e-07	-3.606195e-09	-1.437515e-09	-1.996368e+01	-1.700306e+02
5.600000e-07	-3.474188e-09	-1.367825e-09	-1.923290e+01	-1.634594e+02
5.700000e-07	-3.340828e-09	-1.307737e-09	-1.849463e+01	-1.568263e+02
5.800000e-07	-3.206326e-09	-1.255398e-09	-1.775003e+01	-1.501338e+02
5.900000e-07	-3.070689e-09	-1.203994e-09	-1.699915e+01	-1.433845e+02
6.000000e-07	-2.933863e-09	-1.146901e-09	-1.624169e+01	-1.365808e+02
6.100000e-07	-2.795850e-09	-1.086859e-09	-1.547766e+01	-1.297254e+02
6.200000e-07	-2.656622e-09	-1.027708e-09	-1.470691e+01	-1.228209e+02
6.300000e-07	-2.516153e-09	-9.668046e-10	-1.392928e+01	-1.158698e+02
6.400000e-07	-2.374615e-09	-9.044573e-10	-1.314574e+01	-1.088748e+02
6.500000e-07	-2.232122e-09	-8.418738e-10	-1.235690e+01	-1.018386e+02
6.600000e-07	-2.088683e-09	-7.818050e-10	-1.156284e+01	-9.476378e+01
6.700000e-07	-1.944391e-09	-7.243343e-10	-1.076405e+01	-8.765307e+01
6.800000e-07	-1.799367e-09	-6.655031e-10	-9.961201e+00	-8.050914e+01
6.900000e-07	-1.653666e-09	-6.015489e-10	-9.154610e+00	-7.333471e+01
7.000000e-07	-1.507339e-09	-5.330978e-10	-8.344554e+00	-6.613247e+01
7.100000e-07	-1.360511e-09	-4.663289e-10	-7.531723e+00	-5.890518e+01
7.200000e-07	-1.213284e-09	-4.053353e-10	-6.716679e+00	-5.165554e+01
7.300000e-07	-1.065694e-09	-3.455566e-10	-5.899629e+00	-4.438633e+01
7.400000e-07	-9.177693e-10	-2.834976e-10	-5.080728e+00	-3.710027e+01
7.500000e-07	-7.695367e-10	-2.197627e-10	-4.260121e+00	-2.980014e+01
7.600000e-07	-6.210295e-10	-1.564846e-10	-3.437994e+00	-2.248869e+01
7.700000e-07	-4.723143e-10	-9.647393e-11	-2.614715e+00	-1.516870e+01
7.800000e-07	-3.234499e-10	-3.672262e-11	-1.790611e+00	-7.842935e+00
7.900000e-07	-1.744828e-10	2.739633e-11	-9.659374e-01	-5.141670e-01
8.000000e-07	-2.545992e-11	9.405201e-11	-1.409551e-01	6.814829e+00
8.100000e-07	1.235903e-10	1.577293e-10	6.841783e-01	1.414128e+01
8.200000e-07	2.726211e-10	2.169185e-10	1.509204e+00	2.146240e+01
8.300000e-07	4.215589e-10	2.759381e-10	2.333715e+00	2.877544e+01
8.400000e-07	5.703468e-10	3.398518e-10	3.157396e+00	3.607762e+01
8.500000e-07	7.189411e-10	4.056119e-10	3.980006e+00	4.336617e+01
8.600000e-07	8.672962e-10	4.685314e-10	4.801291e+00	5.063833e+01
8.700000e-07	1.015351e-09	5.281253e-10	5.620915e+00	5.789136e+01
8.800000e-07	1.163030e-09	5.867823e-10	6.438457e+00	6.512251e+01
8.900000e-07	1.310282e-09	6.481272e-10	7.253637e+00	7.232903e+01
9.000000e-07	1.457087e-09	7.108283e-10	8.066338e+00	7.950821e+01
9.100000e-07	1.603368e-09	7.719062e-10	8.876140e+00	8.665732e+01
9.200000e-07	1.749022e-09	8.311990e-10	9.682470e+00	9.377366e+01
9.300000e-07	1.893970e-09	8.914031e-10	1.048489e+01	1.008545e+02
9.400000e-07	2.038129e-09	9.533666e-10	1.128295e+01	1.078973e+02
9.500000e-07	2.181442e-09	1.014461e-09	1.207632e+01	1.148992e+02
9.600000e-07	2.323856e-09	1.072669e-09	1.286472e+01	1.218576e+02
9.700000e-07	2.465342e-09	1.129113e-09	1.364797e+01	1.287700e+02
9.800000e-07	2.605822e-09	1.187898e-09	1.442566e+01	1.356336e+02
9.900000e-07	2.745176e-09	1.248179e-09	1.519712e+01	1.424459e+02
1.000000e-06	2.883345e-09	1.305660e-09	1.596201e+01	1.492044e+02
1.010000e-06	3.020308e-09	1.359916e-09	1.672023e+01	1.559064e+02
1.020000e-06	3.156063e-09	1.413027e-09	1.747176e+01	1.625494e+02
1.030000e-06	3.290607e-09	1.467498e-09	1.821659e+01	1.691308e+02
1.040000e-06	3.423978e-09	1.524910e-09	1.895492e+01	1.756483e+02
1.050000e-06	3.556106e-09	1.581782e-09	1.968637e+01	1.820994e+02
1.060000e-06	3.686816e-09	1.634510e-09	2.040998e+01	1.884815e+02
1.070000e-06	3.816072e-09	1.685730e-09	2.112553e+01	1.947923e+02
1.080000e-06	3.943893e-09	1.737622e-09	2.183314e+01	2.010295e+02
1.090000e-06	4.070306e-09	1.789109e-09	2.253295e+01	2.071905e+02
1.100000e-06	4.195330e-09	1.838384e-09	2.322508e+01	2.132731e+02
1.110000e-06	4.318819e-09	1.886749e-09	2.390870e+01	2.192751e+02
1.120000e-06	4.440589e-09	1.936644e-09	2.458282e+01	2.251940e+02
1.130000e-06	4.560631e-09	1.988451e-09	2.524736e+01	2.310278e+02
1.140000e-06	4.678986e-09	2.039828e-09	2.590257e+01	2.367741e+02
1.150000e-06	4.795520e-09	2.086391e-09	2.654769e+01	2.424308e+02
1.160000e-06	4.910010e-09	2.129679e-09	2.718150e+01	2.479958e+02
1.170000e-06	5.022456e-09	2.172914e-09	2.780400e+01	2.534669e+02
1.180000e-06	5.133030e-09	2.217397e-09	2.841613e+01	2.588421e+02
1.190000e-06	5.241830e-09	2.261278e-09	2.901844e+01	2.641193e+02
1.200000e-06	5.348679e-09	2.302901e-09	2.960995e+01	2.692966e+02
1.210000e-06	5.453386e-09	2.343928e-09	3.018960e+01	2.743720e+02
1.220000e-06	5.555999e-09	2.385583e-09	3.075766e+01	2.793436e+02
1.230000e-06	5.656532e-09	2.427848e-09	3.131420e+01	2.842094e+02
1.240000e-06	5.754805e-09	2.468371e-09	3.185823e+01	2.889677e+02
1.250000e-06	5.850785e-09	2.505648e-09	3.238957e+01	2.936166e+02
1.260000e-06	5.944652e-09	2.540950e-09	3.290922e+01	2.981544e+02
1.270000e-06	6.036369e-09	2.576078e-09	3.341696e+01	3.025794e+02
1.280000e-06	6.125754e-09	2.611070e-09	3.391179e+01	3.068898e+02
1.290000e-06	6.212832e-09	2.645383e-09	3.439385e+01	3.110841e+02
1.300000e-06	6.297717e-09	2.678400e-09	3.486376e+01	3.151607e+02
1.310000e-06	6.380294e-09	2.711100e-09	3.532090e+01	3.191180e+02
1.320000e-06	6.460392e-09	2.743457e-09	3.576432e+01	3.229545e+02
1.330000e-06	6.537992e-09	2.773997e-09	3.619391e+01	3.266688e+02
1.340000e-06	6.612965e-09	2.801799e-09	3.660895e+01	3.302595e+02
1.350000e-06	6.685298e-09	2.827510e-09	3.700939e+01	3.337252e+02
1.360000e-06	6.755189e-09	2.852860e-09	3.739630e+01	3.370646e+02
1.370000e-06	6.822557e-09	2.877891e-09	3.776924e+01	3.402764e+02
1.380000e-06	6.887288e-09	2.902414e-09	3.812759e+01	3.433594e+02
