# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309671.816703108
# 
Resultados:
# tau_s_=_(-1.11+/-0.13)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-41.99+/-4.93
# Hc_kA/m_=_0.90+/-0.11
# Mr_A/m_=_8.00+/-0.95
# Suceptibilidad_a_M=0_=_0.0089+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_110dA_100Mss_bobN1Pm0007.txt		20.00	7.31	0.82	42176.30	377.02	3.096660e+05	1.424849e+01	6.263474e+00	-38.43	-10.131756	4521	8.886e-03
300kHz_110dA_100Mss_bobN1Pm0008.txt		20.00	6.47	0.74	42176.30	372.50	3.096660e+05	1.407770e+01	6.265483e+00	-34.10	-9.098757	4521	8.786e-03
300kHz_110dA_100Mss_bobN1Pm0009.txt		20.00	9.21	1.02	42176.30	381.45	3.096660e+05	1.441643e+01	6.258685e+00	-48.33	-12.593936	4521	9.000e-03
300kHz_110dA_100Mss_bobN1Pm0010.txt		20.00	6.72	0.76	42176.30	375.15	3.096660e+05	1.417796e+01	6.264941e+00	-35.39	-9.377656	4521	8.842e-03
300kHz_110dA_100Mss_bobN1Pm0011.txt		20.00	8.37	0.95	42176.30	374.92	3.096660e+05	1.416945e+01	6.260542e+00	-43.90	-11.638969	4521	8.842e-03
300kHz_110dA_100Mss_bobN1Pm0012.txt		20.00	6.88	0.78	42176.30	376.05	3.096660e+05	1.421205e+01	6.264547e+00	-36.24	-9.580145	4521	8.870e-03
300kHz_110dA_100Mss_bobN1Pm0013.txt		20.00	7.62	0.85	42176.30	379.33	3.096660e+05	1.433575e+01	6.262762e+00	-40.06	-10.497379	4521	8.943e-03
300kHz_110dA_100Mss_bobN1Pm0014.txt		20.00	7.56	0.85	42176.30	378.53	3.096660e+05	1.430570e+01	6.262894e+00	-39.72	-10.429913	4521	8.926e-03
300kHz_110dA_100Mss_bobN1Pm0015.txt		20.00	8.59	0.95	42176.30	381.66	3.096660e+05	1.442427e+01	6.260360e+00	-45.05	-11.732605	4521	8.998e-03
300kHz_110dA_100Mss_bobN1Pm0016.txt		20.00	8.12	0.92	42176.30	374.51	3.096660e+05	1.415360e+01	6.261207e+00	-42.56	-11.297340	4521	8.833e-03
300kHz_110dA_100Mss_bobN1Pm0017.txt		20.00	7.92	0.89	42176.30	375.25	3.096660e+05	1.418164e+01	6.261761e+00	-41.57	-11.012278	4521	8.848e-03
300kHz_110dA_100Mss_bobN1Pm0018.txt		20.00	7.31	0.81	42176.30	380.85	3.096660e+05	1.439334e+01	6.263662e+00	-38.45	-10.034858	4521	8.985e-03
300kHz_110dA_100Mss_bobN1Pm0019.txt		20.00	8.16	0.92	42176.30	376.25	3.096660e+05	1.421955e+01	6.261156e+00	-42.86	-11.323764	4521	8.870e-03
300kHz_110dA_100Mss_bobN1Pm0020.txt		20.00	7.90	0.90	42176.30	374.25	3.096660e+05	1.414410e+01	6.261735e+00	-41.51	-11.025704	4521	8.824e-03
300kHz_110dA_100Mss_bobN1Pm0021.txt		20.00	7.83	0.89	42176.30	374.42	3.096660e+05	1.415028e+01	6.261939e+00	-41.14	-10.921255	4521	8.833e-03
300kHz_110dA_100Mss_bobN1Pm0022.txt		20.00	7.07	0.77	42176.30	387.01	3.096660e+05	1.462602e+01	6.264575e+00	-37.24	-9.565920	4521	9.128e-03
300kHz_110dA_100Mss_bobN1Pm0023.txt		20.00	8.08	0.92	42176.30	374.26	3.096660e+05	1.414454e+01	6.261286e+00	-42.38	-11.256775	4521	8.824e-03
300kHz_110dA_100Mss_bobN1Pm0024.txt		20.00	7.63	0.86	42176.30	374.81	3.096660e+05	1.416510e+01	6.262513e+00	-40.07	-10.625859	4521	8.837e-03
