# 250924_10:26:04.783987
t	CH1	CH2
0.000000e+00	-1.240699e-02	2.071810e+01
1.000000e-08	-1.403648e-02	2.063484e+01
2.000000e-08	-1.262585e-02	2.053803e+01
3.000000e-08	-1.286670e-02	2.038124e+01
4.000000e-08	-1.149330e-02	2.029502e+01
5.000000e-08	-1.239051e-02	2.016814e+01
6.000000e-08	-1.414874e-02	2.002381e+01
7.000000e-08	-1.315461e-02	1.993650e+01
8.000000e-08	-1.469629e-02	1.976861e+01
9.000000e-08	-1.135447e-02	1.959218e+01
1.000000e-07	-1.221816e-02	1.947234e+01
1.100000e-07	-1.202101e-02	1.929394e+01
1.200000e-07	-1.287440e-02	1.909700e+01
1.300000e-07	-1.303552e-02	1.891847e+01
1.400000e-07	-1.208620e-02	1.873747e+01
1.500000e-07	-1.298159e-02	1.853860e+01
1.600000e-07	-1.268574e-02	1.836953e+01
1.700000e-07	-1.274665e-02	1.812750e+01
1.800000e-07	-1.170980e-02	1.787687e+01
1.900000e-07	-1.182577e-02	1.767452e+01
2.000000e-07	-1.179798e-02	1.744386e+01
2.100000e-07	-1.304549e-02	1.722113e+01
2.200000e-07	-1.254634e-02	1.696005e+01
2.300000e-07	-1.168399e-02	1.675855e+01
2.400000e-07	-1.097476e-02	1.650391e+01
2.500000e-07	-1.193345e-02	1.626278e+01
2.600000e-07	-1.251628e-02	1.600907e+01
2.700000e-07	-1.199343e-02	1.568489e+01
2.800000e-07	-1.163031e-02	1.541224e+01
2.900000e-07	-1.103342e-02	1.514545e+01
3.000000e-07	-1.219124e-02	1.483326e+01
3.100000e-07	-1.170173e-02	1.452794e+01
3.200000e-07	-1.129309e-02	1.426228e+01
3.300000e-07	-1.095745e-02	1.389684e+01
3.400000e-07	-1.074788e-02	1.354958e+01
3.500000e-07	-1.186860e-02	1.330484e+01
3.600000e-07	-1.173792e-02	1.291855e+01
3.700000e-07	-1.165817e-02	1.261215e+01
3.800000e-07	-1.002087e-02	1.228529e+01
3.900000e-07	-1.074434e-02	1.194905e+01
4.000000e-07	-1.124187e-02	1.153853e+01
4.100000e-07	-1.117610e-02	1.124068e+01
4.200000e-07	-9.923762e-03	1.087379e+01
4.300000e-07	-8.785697e-03	1.052482e+01
4.400000e-07	-1.029579e-02	1.020857e+01
4.500000e-07	-1.098747e-02	9.801103e+00
4.600000e-07	-1.071365e-02	9.410655e+00
4.700000e-07	-9.542920e-03	9.105211e+00
4.800000e-07	-9.250857e-03	8.705338e+00
4.900000e-07	-8.639914e-03	8.329548e+00
5.000000e-07	-1.001003e-02	7.988627e+00
5.100000e-07	-9.491916e-03	7.599022e+00
5.200000e-07	-8.425256e-03	7.179049e+00
5.300000e-07	-8.755437e-03	6.831705e+00
5.400000e-07	-9.113050e-03	6.471124e+00
5.500000e-07	-1.004143e-02	6.052181e+00
5.600000e-07	-8.986010e-03	5.662709e+00
5.700000e-07	-7.171851e-03	5.230581e+00
5.800000e-07	-6.762523e-03	4.767996e+00
5.900000e-07	-8.655282e-03	4.400028e+00
6.000000e-07	-7.768095e-03	3.977496e+00
6.100000e-07	-7.321485e-03	3.630074e+00
6.200000e-07	-7.000808e-03	3.207527e+00
6.300000e-07	-6.792588e-03	2.840026e+00
6.400000e-07	-7.037690e-03	2.408495e+00
6.500000e-07	-7.405090e-03	2.050021e+00
6.600000e-07	-6.705442e-03	1.560524e+00
6.700000e-07	-5.777049e-03	1.176865e+00
6.800000e-07	-5.463458e-03	7.042857e-01
6.900000e-07	-5.985604e-03	3.252644e-01
7.000000e-07	-3.762622e-03	-9.721678e-02
7.100000e-07	5.050959e-03	-4.342568e-01
7.200000e-07	4.534716e-04	-8.146866e-01
7.300000e-07	-1.183957e-05	-1.223109e+00
7.400000e-07	-3.099882e-03	-1.643116e+00
7.500000e-07	-3.112009e-03	-1.999980e+00
7.600000e-07	-6.612329e-03	-2.347551e+00
