# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_175630.10519248174
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.290499e-08	-5.918819e-09	-5.692620e+01	-6.885109e+02
1.000000e-08	-1.290432e-08	-5.915326e-09	-5.692328e+01	-6.883896e+02
2.000000e-08	-1.290210e-08	-5.916217e-09	-5.691346e+01	-6.881845e+02
3.000000e-08	-1.289823e-08	-5.915284e-09	-5.689637e+01	-6.878955e+02
4.000000e-08	-1.289298e-08	-5.912730e-09	-5.687324e+01	-6.875227e+02
5.000000e-08	-1.288642e-08	-5.907038e-09	-5.684428e+01	-6.870661e+02
6.000000e-08	-1.287847e-08	-5.897339e-09	-5.680921e+01	-6.865257e+02
7.000000e-08	-1.286900e-08	-5.883900e-09	-5.676746e+01	-6.859018e+02
8.000000e-08	-1.285771e-08	-5.864365e-09	-5.671763e+01	-6.851942e+02
9.000000e-08	-1.284447e-08	-5.882887e-09	-5.665922e+01	-6.844032e+02
1.000000e-07	-1.282905e-08	-5.914493e-09	-5.659119e+01	-6.835288e+02
1.100000e-07	-1.281149e-08	-5.890381e-09	-5.651377e+01	-6.825711e+02
1.200000e-07	-1.279246e-08	-5.885322e-09	-5.642980e+01	-6.815302e+02
1.300000e-07	-1.277232e-08	-5.862013e-09	-5.634097e+01	-6.804063e+02
1.400000e-07	-1.275120e-08	-5.769379e-09	-5.624780e+01	-6.791995e+02
1.500000e-07	-1.272887e-08	-5.814946e-09	-5.614928e+01	-6.779099e+02
1.600000e-07	-1.270502e-08	-5.822478e-09	-5.604410e+01	-6.765377e+02
1.700000e-07	-1.267978e-08	-5.731689e-09	-5.593273e+01	-6.750831e+02
1.800000e-07	-1.265293e-08	-5.833772e-09	-5.581430e+01	-6.735463e+02
1.900000e-07	-1.262440e-08	-5.803392e-09	-5.568844e+01	-6.719273e+02
2.000000e-07	-1.259462e-08	-5.752107e-09	-5.555707e+01	-6.702265e+02
2.100000e-07	-1.256350e-08	-5.804864e-09	-5.541981e+01	-6.684440e+02
2.200000e-07	-1.253090e-08	-5.719810e-09	-5.527602e+01	-6.665801e+02
2.300000e-07	-1.249668e-08	-5.694325e-09	-5.512506e+01	-6.646349e+02
2.400000e-07	-1.246073e-08	-5.701738e-09	-5.496646e+01	-6.626088e+02
2.500000e-07	-1.242334e-08	-5.671348e-09	-5.480155e+01	-6.605019e+02
2.600000e-07	-1.238453e-08	-5.694611e-09	-5.463032e+01	-6.583146e+02
2.700000e-07	-1.234428e-08	-5.657204e-09	-5.445279e+01	-6.560470e+02
2.800000e-07	-1.230256e-08	-5.626488e-09	-5.426873e+01	-6.536995e+02
2.900000e-07	-1.225913e-08	-5.588585e-09	-5.407718e+01	-6.512723e+02
3.000000e-07	-1.221412e-08	-5.563551e-09	-5.387864e+01	-6.487658e+02
3.100000e-07	-1.216757e-08	-5.560181e-09	-5.367327e+01	-6.461802e+02
3.200000e-07	-1.211946e-08	-5.517055e-09	-5.346106e+01	-6.435159e+02
3.300000e-07	-1.206971e-08	-5.533348e-09	-5.324160e+01	-6.407731e+02
3.400000e-07	-1.201816e-08	-5.488521e-09	-5.301422e+01	-6.379523e+02
3.500000e-07	-1.196497e-08	-5.466611e-09	-5.277955e+01	-6.350538e+02
3.600000e-07	-1.191021e-08	-5.444257e-09	-5.253801e+01	-6.320778e+02
3.700000e-07	-1.185405e-08	-5.380481e-09	-5.229030e+01	-6.290249e+02
3.800000e-07	-1.179642e-08	-5.362298e-09	-5.203607e+01	-6.258952e+02
3.900000e-07	-1.173719e-08	-5.342809e-09	-5.177480e+01	-6.226894e+02
4.000000e-07	-1.167650e-08	-5.328855e-09	-5.150707e+01	-6.194076e+02
4.100000e-07	-1.161445e-08	-5.305122e-09	-5.123335e+01	-6.160504e+02
4.200000e-07	-1.155113e-08	-5.262313e-09	-5.095405e+01	-6.126181e+02
4.300000e-07	-1.148646e-08	-5.228593e-09	-5.066876e+01	-6.091111e+02
4.400000e-07	-1.142033e-08	-5.186424e-09	-5.037703e+01	-6.055299e+02
4.500000e-07	-1.135267e-08	-5.163815e-09	-5.007861e+01	-6.018749e+02
4.600000e-07	-1.128355e-08	-5.123774e-09	-4.977370e+01	-5.981466e+02
4.700000e-07	-1.121317e-08	-5.091901e-09	-4.946324e+01	-5.943454e+02
4.800000e-07	-1.114156e-08	-5.064021e-09	-4.914736e+01	-5.904717e+02
4.900000e-07	-1.106863e-08	-5.030924e-09	-4.882562e+01	-5.865261e+02
5.000000e-07	-1.099420e-08	-4.997309e-09	-4.849731e+01	-5.825090e+02
5.100000e-07	-1.091824e-08	-4.953316e-09	-4.816224e+01	-5.784210e+02
5.200000e-07	-1.084073e-08	-4.911398e-09	-4.782034e+01	-5.742624e+02
5.300000e-07	-1.076171e-08	-4.879738e-09	-4.747175e+01	-5.700339e+02
5.400000e-07	-1.068131e-08	-4.849866e-09	-4.711710e+01	-5.657359e+02
5.500000e-07	-1.059957e-08	-4.814689e-09	-4.675651e+01	-5.613689e+02
5.600000e-07	-1.051657e-08	-4.771763e-09	-4.639037e+01	-5.569335e+02
5.700000e-07	-1.043244e-08	-4.724354e-09	-4.601928e+01	-5.524303e+02
5.800000e-07	-1.034724e-08	-4.684714e-09	-4.564343e+01	-5.478597e+02
5.900000e-07	-1.026099e-08	-4.646041e-09	-4.526298e+01	-5.432224e+02
6.000000e-07	-1.017366e-08	-4.611565e-09	-4.487774e+01	-5.385188e+02
6.100000e-07	-1.008509e-08	-4.568294e-09	-4.448705e+01	-5.337496e+02
6.200000e-07	-9.995255e-09	-4.529993e-09	-4.409077e+01	-5.289154e+02
6.300000e-07	-9.904213e-09	-4.489066e-09	-4.368916e+01	-5.240167e+02
6.400000e-07	-9.811942e-09	-4.447140e-09	-4.328214e+01	-5.190541e+02
6.500000e-07	-9.718440e-09	-4.398510e-09	-4.286968e+01	-5.140283e+02
6.600000e-07	-9.623796e-09	-4.348099e-09	-4.245219e+01	-5.089398e+02
6.700000e-07	-9.527995e-09	-4.302977e-09	-4.202959e+01	-5.037893e+02
6.800000e-07	-9.430996e-09	-4.264630e-09	-4.160171e+01	-4.985774e+02
