# 250924_14:33:32.233733
t	CH1	CH2
0.000000e+00	-1.425373e-03	1.468586e+01
1.000000e-08	-2.361018e-03	1.463220e+01
2.000000e-08	-3.609020e-03	1.456107e+01
3.000000e-08	-3.695390e-03	1.448481e+01
4.000000e-08	-1.268012e-03	1.435107e+01
5.000000e-08	-1.025585e-03	1.425488e+01
6.000000e-08	-2.344925e-03	1.416057e+01
7.000000e-08	-6.381947e-03	1.407778e+01
8.000000e-08	-4.646814e-03	1.401049e+01
9.000000e-08	1.104383e-04	1.381323e+01
1.000000e-07	-7.798351e-05	1.366691e+01
1.100000e-07	-2.750086e-04	1.355057e+01
1.200000e-07	-5.596225e-03	1.346427e+01
1.300000e-07	-5.093725e-03	1.333839e+01
1.400000e-07	-3.993483e-03	1.320112e+01
1.500000e-07	-1.639681e-03	1.305370e+01
1.600000e-07	-3.303873e-03	1.290843e+01
1.700000e-07	-3.792617e-03	1.273742e+01
1.800000e-07	-2.755031e-03	1.260009e+01
1.900000e-07	-1.056909e-03	1.242478e+01
2.000000e-07	-1.687148e-03	1.227641e+01
2.100000e-07	-4.295309e-03	1.206743e+01
2.200000e-07	-6.151670e-03	1.190639e+01
2.300000e-07	-5.621449e-03	1.178891e+01
2.400000e-07	-3.187872e-03	1.155957e+01
2.500000e-07	-1.303556e-03	1.131739e+01
2.600000e-07	-3.246117e-03	1.110992e+01
2.700000e-07	-2.627603e-03	1.093999e+01
2.800000e-07	-3.520266e-03	1.074109e+01
2.900000e-07	-1.809172e-03	1.059101e+01
3.000000e-07	-4.160031e-03	1.034794e+01
3.100000e-07	-4.826077e-03	1.015936e+01
3.200000e-07	-6.345726e-03	9.927490e+00
3.300000e-07	-3.991943e-03	9.645806e+00
3.400000e-07	-3.088741e-03	9.432653e+00
3.500000e-07	-1.945033e-03	9.213153e+00
3.600000e-07	-3.927364e-03	9.031590e+00
3.700000e-07	-4.870526e-03	8.759491e+00
3.800000e-07	-3.110521e-03	8.557385e+00
3.900000e-07	-4.015058e-03	8.326862e+00
4.000000e-07	-4.206509e-03	8.013750e+00
4.100000e-07	-5.970002e-03	7.791119e+00
4.200000e-07	-5.132034e-03	7.508460e+00
4.300000e-07	-4.290492e-03	7.245779e+00
4.400000e-07	-3.386279e-03	6.981669e+00
4.500000e-07	-4.227608e-03	6.770041e+00
4.600000e-07	-4.892706e-03	6.445762e+00
4.700000e-07	-4.554516e-03	6.173728e+00
4.800000e-07	-4.148975e-03	5.982050e+00
4.900000e-07	-4.180317e-03	5.678333e+00
5.000000e-07	-5.435238e-03	5.483678e+00
5.100000e-07	-5.146884e-03	5.153040e+00
5.200000e-07	-5.193978e-03	4.813103e+00
5.300000e-07	-4.237875e-03	4.568966e+00
5.400000e-07	-4.279952e-03	4.316838e+00
5.500000e-07	-4.996500e-03	3.993125e+00
5.600000e-07	-5.400802e-03	3.707337e+00
5.700000e-07	-5.179225e-03	3.484130e+00
5.800000e-07	-4.752146e-03	3.160996e+00
5.900000e-07	-4.896264e-03	2.906811e+00
6.000000e-07	-5.501854e-03	2.615108e+00
6.100000e-07	-6.089752e-03	2.317865e+00
6.200000e-07	-5.059133e-03	2.024630e+00
6.300000e-07	-4.378057e-03	1.780394e+00
6.400000e-07	-4.893934e-03	1.435127e+00
6.500000e-07	-5.384560e-03	1.160921e+00
6.600000e-07	-5.763423e-03	8.141229e-01
6.700000e-07	-4.524896e-03	5.588686e-01
6.800000e-07	-4.416843e-03	2.942344e-01
6.900000e-07	-3.916525e-03	-3.058125e-02
7.000000e-07	2.359973e-03	-2.837378e-01
7.100000e-07	-1.222675e-03	-5.538945e-01
7.200000e-07	-1.611026e-03	-8.410803e-01
7.300000e-07	-2.715520e-03	-1.105265e+00
7.400000e-07	-4.740761e-03	-1.409530e+00
7.500000e-07	-6.765967e-03	-1.632157e+00
7.600000e-07	-1.782053e-03	-1.885265e+00
7.700000e-07	2.698616e-02	-2.114663e+00
7.800000e-07	8.685918e-02	-2.380628e+00
7.900000e-07	-3.653361e-02	-2.840079e+00
8.000000e-07	-2.519069e-02	-3.221185e+00
8.100000e-07	-5.444708e-02	-3.534317e+00
8.200000e-07	-1.136835e-01	-3.662608e+00
8.300000e-07	8.328496e-02	-3.800054e+00
8.400000e-07	4.559214e-02	-4.022183e+00
8.500000e-07	-1.254732e-01	-4.411102e+00
8.600000e-07	2.022191e-01	-4.567947e+00
8.700000e-07	-9.030380e-02	-4.832633e+00
8.800000e-07	-1.009462e-01	-5.271286e+00
8.900000e-07	1.402011e-01	-5.444762e+00
9.000000e-07	-1.535222e-01	-5.799071e+00
9.100000e-07	3.089282e-02	-6.092682e+00
9.200000e-07	7.673484e-02	-6.270711e+00
9.300000e-07	-1.037907e-01	-6.617656e+00
9.400000e-07	1.575934e-01	-6.811051e+00
9.500000e-07	-9.296601e-02	-7.104367e+00
9.600000e-07	-3.320225e-02	-7.460654e+00
9.700000e-07	2.840098e-02	-7.633181e+00
9.800000e-07	-9.363315e-02	-7.978552e+00
9.900000e-07	1.237314e-01	-8.211628e+00
1.000000e-06	-5.107860e-02	-8.420554e+00
1.010000e-06	3.743769e-02	-8.686340e+00
1.020000e-06	-6.829929e-03	-8.935286e+00
1.030000e-06	-8.748837e-02	-9.208374e+00
1.040000e-06	8.991953e-02	-9.358547e+00
1.050000e-06	-9.301774e-02	-9.620604e+00
1.060000e-06	5.061911e-02	-9.853186e+00
1.070000e-06	8.693594e-03	-9.989530e+00
1.080000e-06	-2.860859e-02	-1.029484e+01
1.090000e-06	6.378019e-02	-1.049531e+01
1.100000e-06	-7.806022e-02	-1.069524e+01
1.110000e-06	2.479426e-02	-1.084328e+01
1.120000e-06	-3.947392e-02	-1.101221e+01
1.130000e-06	7.917634e-03	-1.131537e+01
1.140000e-06	3.067780e-02	-1.144321e+01
1.150000e-06	-2.068907e-02	-1.168434e+01
1.160000e-06	2.176699e-02	-1.188836e+01
1.170000e-06	-4.141100e-02	-1.208321e+01
1.180000e-06	6.436716e-03	-1.227276e+01
1.190000e-06	-5.857272e-03	-1.239165e+01
1.200000e-06	-8.780197e-03	-1.260870e+01
1.210000e-06	1.142022e-02	-1.271902e+01
1.220000e-06	-1.126937e-02	-1.291629e+01
1.230000e-06	6.347013e-03	-1.307218e+01
1.240000e-06	-5.482839e-03	-1.317955e+01
1.250000e-06	-1.354690e-02	-1.331549e+01
1.260000e-06	-3.795247e-03	-1.344568e+01
1.270000e-06	-9.487821e-03	-1.363118e+01
1.280000e-06	6.508537e-03	-1.369737e+01
1.290000e-06	3.513088e-03	-1.386268e+01
1.300000e-06	-7.356127e-03	-1.399210e+01
1.310000e-06	-3.816528e-03	-1.408386e+01
1.320000e-06	-1.697403e-02	-1.422213e+01
1.330000e-06	2.028436e-03	-1.427791e+01
1.340000e-06	-6.723007e-03	-1.440113e+01
1.350000e-06	-1.098507e-03	-1.449631e+01
1.360000e-06	-1.972550e-04	-1.456957e+01
1.370000e-06	-6.600977e-03	-1.462215e+01
1.380000e-06	2.127956e-03	-1.470533e+01
1.390000e-06	-1.221035e-02	-1.477007e+01
1.400000e-06	-4.700866e-03	-1.482112e+01
1.410000e-06	-7.126548e-03	-1.483376e+01
1.420000e-06	-1.650175e-03	-1.492638e+01
1.430000e-06	1.634914e-03	-1.491994e+01
1.440000e-06	-5.142543e-03	-1.498160e+01
1.450000e-06	-4.329456e-03	-1.496170e+01
1.460000e-06	-8.884232e-03	-1.501368e+01
1.470000e-06	-4.155038e-03	-1.504576e+01
1.480000e-06	-4.221552e-03	-1.508278e+01
1.490000e-06	-4.465920e-03	-1.507641e+01
1.500000e-06	-2.830066e-03	-1.507684e+01
1.510000e-06	-4.945877e-03	-1.507786e+01
1.520000e-06	-3.096356e-03	-1.507389e+01
1.530000e-06	-6.271788e-03	-1.504273e+01
1.540000e-06	-6.401190e-03	-1.501278e+01
1.550000e-06	-4.607855e-03	-1.499167e+01
1.560000e-06	-4.031169e-03	-1.498107e+01
1.570000e-06	-1.235213e-03	-1.493862e+01
1.580000e-06	-4.308803e-03	-1.491594e+01
1.590000e-06	-5.913887e-03	-1.482376e+01
