# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_115101.21390335815
# 
Resultados:
# tau_s_=_(0.92+/-6.02)e+00
# dphi_rad_=_6.28+/-0.00
# SAR_W/g_=_0.62+/-3.88
# Hc_kA/m_=_0.15+/-0.11
# Mr_A/m_=_1.71+/-1.26
# Suceptibilidad_a_M=0_=_0.0076+/-0.0052
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
112kHz_110dA_100Mss_bobN1Pm0007.txt		20.00	1.35	0.12	42176.30	468.77	1.151079e+05	5.051244e+00	6.279805e+00	-3.04	-4.673702	3475	1.111e-02
112kHz_110dA_100Mss_bobN1Pm0008.txt		20.00	1.47	0.13	42176.30	466.85	1.151079e+05	5.030555e+00	6.285818e+00	2.36	3.640155	3475	1.109e-02
112kHz_110dA_100Mss_bobN1Pm0009.txt		20.00	1.80	0.16	42176.30	479.18	1.151079e+05	5.163444e+00	6.286294e+00	2.86	4.297544	3475	0.000e+00
112kHz_110dA_100Mss_bobN1Pm0010.txt		20.00	2.45	0.21	42176.30	482.32	1.151079e+05	5.197226e+00	6.287683e+00	4.16	6.218881	3475	0.000e+00
112kHz_110dA_100Mss_bobN1Pm0011.txt		20.00	1.77	0.16	42176.30	467.21	1.151079e+05	5.034483e+00	6.278917e+00	-3.83	-5.901622	3475	1.109e-02
112kHz_110dA_100Mss_bobN1Pm0012.txt		20.00	0.42	0.04	42176.30	467.80	1.151079e+05	5.040844e+00	6.283366e+00	0.16	0.250469	3475	0.000e+00
112kHz_110dA_100Mss_bobN1Pm0013.txt		20.00	3.49	0.31	42176.30	474.81	1.151079e+05	5.116345e+00	6.289814e+00	6.04	9.165266	3475	1.126e-02
112kHz_110dA_100Mss_bobN1Pm0014.txt		20.00	0.61	0.05	42176.30	475.41	1.151079e+05	5.122783e+00	6.283884e+00	0.64	0.966622	3475	1.129e-02
112kHz_110dA_100Mss_bobN1Pm0015.txt		20.00	0.87	0.08	42176.30	476.20	1.151079e+05	5.131326e+00	6.284332e+00	1.05	1.584780	3475	0.000e+00
112kHz_110dA_100Mss_bobN1Pm0016.txt		20.00	1.24	0.11	42176.30	485.74	1.151079e+05	5.234108e+00	6.285039e+00	1.73	2.562896	3475	0.000e+00
112kHz_110dA_100Mss_bobN1Pm0017.txt		20.00	0.52	0.05	42176.30	477.95	1.151079e+05	5.150168e+00	6.283601e+00	0.38	0.574704	3475	1.134e-02
112kHz_110dA_100Mss_bobN1Pm0018.txt		20.00	3.22	0.29	42176.30	463.59	1.151079e+05	4.995440e+00	6.275527e+00	-6.81	-10.589366	3475	1.100e-02
112kHz_110dA_100Mss_bobN1Pm0019.txt		20.00	0.38	0.03	42176.30	463.45	1.151079e+05	4.993930e+00	6.281688e+00	-1.33	-2.070110	3475	1.099e-02
112kHz_110dA_100Mss_bobN1Pm0020.txt		20.00	1.36	0.12	42176.30	478.32	1.150748e+05	5.155638e+00	6.285370e+00	2.00	3.021160	3476	1.134e-02
112kHz_110dA_100Mss_bobN1Pm0021.txt		20.00	0.01	0.00	42176.30	470.11	1.151079e+05	5.065720e+00	6.282469e+00	-0.65	-0.989768	3475	1.115e-02
112kHz_110dA_100Mss_bobN1Pm0022.txt		20.00	0.66	0.06	42176.30	469.07	1.151079e+05	5.054487e+00	6.283815e+00	0.57	0.870594	3475	1.114e-02
112kHz_110dA_100Mss_bobN1Pm0023.txt		20.00	2.16	0.20	42176.30	466.03	1.150748e+05	5.023240e+00	6.287200e+00	3.59	5.550373	3476	0.000e+00
112kHz_110dA_100Mss_bobN1Pm0024.txt		20.00	0.43	0.04	42176.30	473.27	1.151079e+05	5.099790e+00	6.281636e+00	-1.41	-2.141540	3475	1.122e-02
112kHz_110dA_100Mss_bobN1Pm0025.txt		20.00	2.44	0.22	42176.30	457.88	1.151079e+05	4.933872e+00	6.287794e+00	4.05	6.372117	3475	0.000e+00
112kHz_110dA_100Mss_bobN1Pm0026.txt		20.00	2.48	0.22	42176.30	467.13	1.151079e+05	5.033613e+00	6.287892e+00	4.22	6.508101	3475	1.108e-02
112kHz_110dA_100Mss_bobN1Pm0027.txt		20.00	0.49	0.04	42176.30	468.58	1.151079e+05	5.049234e+00	6.283422e+00	0.21	0.327247	3475	1.112e-02
112kHz_110dA_100Mss_bobN1Pm0028.txt		20.00	1.76	0.16	42176.30	460.11	1.150748e+05	4.959385e+00	6.286379e+00	2.82	4.416213	3476	0.000e+00
112kHz_110dA_100Mss_bobN1Pm0029.txt		20.00	2.03	0.19	42176.30	457.62	1.151079e+05	4.931092e+00	6.277910e+00	-4.63	-7.294100	3475	1.085e-02
112kHz_110dA_100Mss_bobN1Pm0030.txt		20.00	4.30	0.40	42176.30	458.49	1.150748e+05	4.941891e+00	6.273237e+00	-8.75	-13.756756	3476	1.088e-02
112kHz_110dA_100Mss_bobN1Pm0031.txt		20.00	5.04	0.46	42176.30	463.93	1.150748e+05	5.000601e+00	6.293380e+00	9.07	14.097501	3476	1.101e-02
