# 250924_10:32:36.294948
t	CH1	CH2
0.000000e+00	-2.434003e-03	1.440104e+01
1.000000e-08	-1.873640e-03	1.431829e+01
2.000000e-08	-4.229477e-03	1.420356e+01
3.000000e-08	-6.413217e-03	1.412872e+01
4.000000e-08	-5.338512e-03	1.401143e+01
5.000000e-08	-2.689553e-03	1.387614e+01
6.000000e-08	-1.340941e-04	1.377840e+01
7.000000e-08	-1.961998e-03	1.362354e+01
8.000000e-08	-3.229852e-03	1.350830e+01
9.000000e-08	-4.320707e-03	1.338201e+01
1.000000e-07	-4.426950e-03	1.328567e+01
1.100000e-07	-3.719610e-03	1.316675e+01
1.200000e-07	-4.788921e-03	1.297100e+01
1.300000e-07	-4.500503e-03	1.277459e+01
1.400000e-07	-4.035526e-03	1.268725e+01
1.500000e-07	-2.764137e-03	1.251943e+01
1.600000e-07	-3.113430e-03	1.238139e+01
1.700000e-07	-4.108432e-03	1.220151e+01
1.800000e-07	-4.774348e-03	1.200511e+01
1.900000e-07	-5.025066e-03	1.187572e+01
2.000000e-07	-3.643397e-03	1.170664e+01
2.100000e-07	-4.622976e-03	1.145507e+01
2.200000e-07	-3.655548e-03	1.124504e+01
2.300000e-07	-4.521079e-03	1.103774e+01
2.400000e-07	-3.507979e-03	1.090632e+01
2.500000e-07	-4.904965e-03	1.072670e+01
2.600000e-07	-4.714210e-03	1.049624e+01
2.700000e-07	-5.314633e-03	1.025572e+01
2.800000e-07	-4.231649e-03	1.006415e+01
2.900000e-07	-4.080022e-03	9.822055e+00
3.000000e-07	-4.379684e-03	9.583459e+00
3.100000e-07	-5.127010e-03	9.341559e+00
3.200000e-07	-4.937533e-03	9.161455e+00
3.300000e-07	-5.024317e-03	8.918425e+00
3.400000e-07	-4.458172e-03	8.668824e+00
3.500000e-07	-4.457106e-03	8.446370e+00
3.600000e-07	-5.098461e-03	8.265114e+00
3.700000e-07	-4.634016e-03	7.971610e+00
3.800000e-07	-4.078718e-03	7.669877e+00
3.900000e-07	-4.242147e-03	7.454615e+00
4.000000e-07	-4.947945e-03	7.153535e+00
4.100000e-07	-5.994189e-03	6.961027e+00
4.200000e-07	-5.189529e-03	6.718797e+00
4.300000e-07	-4.382847e-03	6.425669e+00
4.400000e-07	-4.055717e-03	6.164082e+00
4.500000e-07	-4.151302e-03	5.909929e+00
4.600000e-07	-5.494071e-03	5.636243e+00
4.700000e-07	-5.567034e-03	5.392613e+00
4.800000e-07	-5.922068e-03	5.058272e+00
4.900000e-07	-4.189278e-03	4.742611e+00
5.000000e-07	-4.325237e-03	4.451475e+00
5.100000e-07	-4.476855e-03	4.177688e+00
5.200000e-07	-5.176059e-03	3.912057e+00
