# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_239368.53373117864
# 
Resultados:
# tau_s_=_(-1.76+/-0.16)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-13.44+/-1.22
# Hc_kA/m_=_0.60+/-0.06
# Mr_A/m_=_5.83+/-0.55
# Suceptibilidad_a_M=0_=_0.0096+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
240kHz_060dA_100Mss_bobN1Pm0007.txt		20.00	6.29	0.65	23594.80	229.63	2.393906e+05	6.810818e+00	6.254952e+00	-14.48	-18.776558	4595	9.715e-03
240kHz_060dA_100Mss_bobN1Pm0008.txt		20.00	6.65	0.69	23594.80	228.17	2.393906e+05	6.767528e+00	6.253160e+00	-15.30	-19.969535	4595	9.645e-03
240kHz_060dA_100Mss_bobN1Pm0009.txt		20.00	6.62	0.68	23594.80	230.73	2.393906e+05	6.843379e+00	6.253619e+00	-15.24	-19.663609	4595	9.762e-03
240kHz_060dA_100Mss_bobN1Pm0010.txt		20.00	5.58	0.57	23594.80	230.40	2.393906e+05	6.833707e+00	6.258102e+00	-12.91	-16.681064	4595	9.741e-03
240kHz_060dA_100Mss_bobN1Pm0011.txt		20.00	5.99	0.62	23594.80	226.78	2.393906e+05	6.726227e+00	6.255907e+00	-13.82	-18.141346	4595	9.598e-03
240kHz_060dA_100Mss_bobN1Pm0012.txt		20.00	4.83	0.49	23594.80	231.74	2.393386e+05	6.875078e+00	6.261516e+00	-11.22	-14.409833	4596	9.797e-03
240kHz_060dA_100Mss_bobN1Pm0013.txt		20.00	5.38	0.55	23594.80	229.88	2.393906e+05	6.818260e+00	6.258934e+00	-12.45	-16.127089	4595	9.724e-03
240kHz_060dA_100Mss_bobN1Pm0014.txt		20.00	6.17	0.63	23594.80	233.05	2.393906e+05	6.912166e+00	6.255905e+00	-14.20	-18.142268	4595	9.858e-03
240kHz_060dA_100Mss_bobN1Pm0015.txt		20.00	5.63	0.57	23594.80	233.93	2.393906e+05	6.938242e+00	6.258305e+00	-13.00	-16.545981	4595	9.902e-03
240kHz_060dA_100Mss_bobN1Pm0016.txt		20.00	5.49	0.57	23594.80	229.22	2.393906e+05	6.798849e+00	6.258366e+00	-12.71	-16.505219	4595	9.695e-03
240kHz_060dA_100Mss_bobN1Pm0017.txt		20.00	5.20	0.53	23594.80	229.88	2.393906e+05	6.818174e+00	6.259732e+00	-12.04	-15.596439	4595	9.726e-03
240kHz_060dA_100Mss_bobN1Pm0018.txt		20.00	5.48	0.57	23594.80	228.02	2.393906e+05	6.763241e+00	6.258259e+00	-12.70	-16.576550	4595	9.648e-03
240kHz_060dA_100Mss_bobN1Pm0019.txt		20.00	5.73	0.60	23594.80	227.34	2.393906e+05	6.742955e+00	6.257104e+00	-13.24	-17.344839	4595	9.620e-03
240kHz_060dA_100Mss_bobN1Pm0020.txt		20.00	4.91	0.51	23594.80	228.61	2.393906e+05	6.780607e+00	6.260838e+00	-11.41	-14.860581	4595	9.670e-03
240kHz_060dA_100Mss_bobN1Pm0021.txt		20.00	5.33	0.55	23594.80	229.33	2.393906e+05	6.802053e+00	6.259109e+00	-12.33	-16.011131	4595	9.701e-03
240kHz_060dA_100Mss_bobN1Pm0022.txt		20.00	6.33	0.66	23594.80	225.70	2.393906e+05	6.694175e+00	6.254319e+00	-14.55	-19.197911	4595	9.549e-03
240kHz_060dA_100Mss_bobN1Pm0023.txt		20.00	5.89	0.61	23594.80	227.19	2.393906e+05	6.738387e+00	6.256370e+00	-13.61	-17.833638	4595	9.611e-03
240kHz_060dA_100Mss_bobN1Pm0024.txt		20.00	6.37	0.66	23594.80	227.01	2.393386e+05	6.734449e+00	6.254307e+00	-14.64	-19.205914	4596	9.598e-03
240kHz_060dA_100Mss_bobN1Pm0025.txt		20.00	6.11	0.64	23594.80	226.61	2.393906e+05	6.721319e+00	6.255378e+00	-14.07	-18.493489	4595	9.579e-03
240kHz_060dA_100Mss_bobN1Pm0026.txt		20.00	5.17	0.54	23594.80	224.94	2.393386e+05	6.673211e+00	6.259352e+00	-11.97	-15.849542	4596	9.507e-03
240kHz_060dA_100Mss_bobN1Pm0027.txt		20.00	6.46	0.68	23594.80	224.86	2.393386e+05	6.670954e+00	6.253669e+00	-14.82	-19.630945	4596	9.510e-03
240kHz_060dA_100Mss_bobN1Pm0028.txt		20.00	6.01	0.63	23594.80	224.86	2.393906e+05	6.669229e+00	6.255617e+00	-13.85	-18.334384	4595	9.507e-03
240kHz_060dA_100Mss_bobN1Pm0029.txt		20.00	5.77	0.60	23594.80	226.07	2.393906e+05	6.705273e+00	6.256835e+00	-13.31	-17.524411	4595	9.567e-03
240kHz_060dA_100Mss_bobN1Pm0030.txt		20.00	6.88	0.72	23594.80	224.87	2.393386e+05	6.671137e+00	6.251790e+00	-15.77	-20.881129	4596	9.515e-03
240kHz_060dA_100Mss_bobN1Pm0031.txt		20.00	5.38	0.57	23594.80	223.19	2.393906e+05	6.619940e+00	6.258291e+00	-12.41	-16.555738	4595	9.438e-03
