# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309948.0491438704
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.478652e-09	-1.077543e-09	-1.982713e+01	-1.256420e+02
1.000000e-08	-2.478108e-09	-1.077314e-09	-1.982277e+01	-1.255245e+02
2.000000e-08	-2.476774e-09	-1.076944e-09	-1.981210e+01	-1.253595e+02
3.000000e-08	-2.474330e-09	-1.075137e-09	-1.979255e+01	-1.251468e+02
4.000000e-08	-2.470742e-09	-1.073233e-09	-1.976385e+01	-1.248866e+02
5.000000e-08	-2.466311e-09	-1.070722e-09	-1.972841e+01	-1.245790e+02
6.000000e-08	-2.461165e-09	-1.064815e-09	-1.968724e+01	-1.242240e+02
7.000000e-08	-2.455126e-09	-1.066387e-09	-1.963894e+01	-1.238219e+02
8.000000e-08	-2.448023e-09	-1.083707e-09	-1.958212e+01	-1.233728e+02
9.000000e-08	-2.439899e-09	-1.074826e-09	-1.951714e+01	-1.228768e+02
1.000000e-07	-2.431030e-09	-1.041704e-09	-1.944619e+01	-1.223342e+02
1.100000e-07	-2.421530e-09	-1.034713e-09	-1.937020e+01	-1.217451e+02
1.200000e-07	-2.410984e-09	-1.050434e-09	-1.928584e+01	-1.211098e+02
1.300000e-07	-2.399076e-09	-1.037957e-09	-1.919059e+01	-1.204285e+02
1.400000e-07	-2.386092e-09	-1.010090e-09	-1.908673e+01	-1.197015e+02
1.500000e-07	-2.372240e-09	-1.026969e-09	-1.897593e+01	-1.189290e+02
1.600000e-07	-2.357121e-09	-1.042281e-09	-1.885499e+01	-1.181113e+02
1.700000e-07	-2.340598e-09	-1.000089e-09	-1.872283e+01	-1.172488e+02
1.800000e-07	-2.323242e-09	-9.879976e-10	-1.858399e+01	-1.163418e+02
1.900000e-07	-2.305209e-09	-1.013607e-09	-1.843974e+01	-1.153906e+02
2.000000e-07	-2.286178e-09	-9.873161e-10	-1.828751e+01	-1.143956e+02
2.100000e-07	-2.266263e-09	-9.441575e-10	-1.812820e+01	-1.133571e+02
2.200000e-07	-2.245803e-09	-9.660223e-10	-1.796454e+01	-1.122756e+02
2.300000e-07	-2.224692e-09	-9.816233e-10	-1.779566e+01	-1.111514e+02
2.400000e-07	-2.202743e-09	-9.332622e-10	-1.762009e+01	-1.099851e+02
2.500000e-07	-2.180056e-09	-9.204985e-10	-1.743861e+01	-1.087769e+02
2.600000e-07	-2.156593e-09	-9.332773e-10	-1.725093e+01	-1.075275e+02
2.700000e-07	-2.132349e-09	-9.034639e-10	-1.705700e+01	-1.062372e+02
2.800000e-07	-2.107531e-09	-8.814259e-10	-1.685847e+01	-1.049065e+02
2.900000e-07	-2.081882e-09	-9.004620e-10	-1.665330e+01	-1.035360e+02
3.000000e-07	-2.054925e-09	-8.807528e-10	-1.643766e+01	-1.021262e+02
3.100000e-07	-2.026917e-09	-8.453332e-10	-1.621363e+01	-1.006776e+02
3.200000e-07	-1.998325e-09	-8.512463e-10	-1.598490e+01	-9.919078e+01
3.300000e-07	-1.969056e-09	-8.457005e-10	-1.575078e+01	-9.766627e+01
3.400000e-07	-1.939041e-09	-8.088691e-10	-1.551068e+01	-9.610465e+01
3.500000e-07	-1.908455e-09	-7.941980e-10	-1.526602e+01	-9.450653e+01
3.600000e-07	-1.877207e-09	-7.920032e-10	-1.501606e+01	-9.287251e+01
3.700000e-07	-1.845226e-09	-7.749056e-10	-1.476023e+01	-9.120322e+01
3.800000e-07	-1.812762e-09	-7.653970e-10	-1.450054e+01	-8.949927e+01
3.900000e-07	-1.779843e-09	-7.479407e-10	-1.423722e+01	-8.776132e+01
4.000000e-07	-1.746084e-09	-7.250996e-10	-1.396717e+01	-8.599004e+01
4.100000e-07	-1.711257e-09	-7.126379e-10	-1.368859e+01	-8.418608e+01
4.200000e-07	-1.675539e-09	-7.006586e-10	-1.340289e+01	-8.235014e+01
