# 250924_14:24:30.642924
t	CH1	CH2
0.000000e+00	-1.354959e-02	2.207518e+01
1.000000e-08	-1.442930e-02	2.201052e+01
2.000000e-08	-1.276110e-02	2.193728e+01
3.000000e-08	-1.274951e-02	2.182410e+01
4.000000e-08	-1.474644e-02	2.179036e+01
5.000000e-08	-1.390568e-02	2.166415e+01
6.000000e-08	-1.260964e-02	2.152941e+01
7.000000e-08	-1.167416e-02	2.144302e+01
8.000000e-08	-1.271084e-02	2.132785e+01
9.000000e-08	-1.406892e-02	2.116939e+01
1.000000e-07	-1.514952e-02	2.103302e+01
1.100000e-07	-1.424034e-02	2.085515e+01
1.200000e-07	-1.306087e-02	2.071728e+01
1.300000e-07	-1.318117e-02	2.054878e+01
1.400000e-07	-1.277311e-02	2.035888e+01
1.500000e-07	-1.359589e-02	2.015828e+01
1.600000e-07	-1.141078e-02	1.993834e+01
1.700000e-07	-1.244163e-02	1.976986e+01
1.800000e-07	-1.181533e-02	1.950683e+01
1.900000e-07	-1.448368e-02	1.933780e+01
2.000000e-07	-1.416605e-02	1.910573e+01
2.100000e-07	-1.315722e-02	1.890620e+01
2.200000e-07	-1.285955e-02	1.868455e+01
2.300000e-07	-1.295061e-02	1.836149e+01
2.400000e-07	-1.296894e-02	1.814936e+01
2.500000e-07	-1.267432e-02	1.790712e+01
2.600000e-07	-1.162968e-02	1.761344e+01
2.700000e-07	-1.051325e-02	1.731779e+01
2.800000e-07	-1.207676e-02	1.710310e+01
2.900000e-07	-1.293325e-02	1.678141e+01
3.000000e-07	-1.296925e-02	1.652571e+01
3.100000e-07	-1.283429e-02	1.620056e+01
3.200000e-07	-1.249328e-02	1.592868e+01
3.300000e-07	-1.279631e-02	1.564194e+01
3.400000e-07	-1.190599e-02	1.526660e+01
3.500000e-07	-1.101965e-02	1.496034e+01
3.600000e-07	-1.026211e-02	1.464244e+01
3.700000e-07	-1.093329e-02	1.425718e+01
3.800000e-07	-1.218951e-02	1.394925e+01
3.900000e-07	-1.242121e-02	1.359173e+01
4.000000e-07	-1.288366e-02	1.322444e+01
4.100000e-07	-1.196261e-02	1.288564e+01
4.200000e-07	-1.143183e-02	1.253663e+01
4.300000e-07	-1.133221e-02	1.219015e+01
4.400000e-07	-1.068864e-02	1.184136e+01
4.500000e-07	-9.799781e-03	1.141033e+01
4.600000e-07	-9.398844e-03	1.104179e+01
4.700000e-07	-9.892630e-03	1.062338e+01
4.800000e-07	-1.116283e-02	1.027344e+01
4.900000e-07	-1.133799e-02	9.905945e+00
5.000000e-07	-1.051011e-02	9.473966e+00
5.100000e-07	-1.132334e-02	9.087470e+00
5.200000e-07	-8.278160e-03	8.747493e+00
5.300000e-07	-1.181008e-02	8.389048e+00
5.400000e-07	-7.766420e-03	7.917497e+00
5.500000e-07	-1.038562e-02	7.525950e+00
5.600000e-07	-7.591144e-03	7.064938e+00
5.700000e-07	-7.493376e-03	6.714921e+00
5.800000e-07	-9.047170e-03	6.265791e+00
5.900000e-07	-7.271531e-03	5.873314e+00
6.000000e-07	-9.424863e-03	5.474359e+00
6.100000e-07	-9.179289e-03	4.947078e+00
6.200000e-07	-1.019002e-02	4.517971e+00
6.300000e-07	-9.195223e-03	4.145937e+00
6.400000e-07	-6.618424e-03	3.696792e+00
6.500000e-07	-6.256683e-03	3.254236e+00
6.600000e-07	-4.036973e-03	2.833312e+00
6.700000e-07	-5.822289e-03	2.399627e+00
6.800000e-07	-7.062810e-03	1.970575e+00
6.900000e-07	-7.457317e-03	1.598398e+00
7.000000e-07	-8.798762e-03	1.095734e+00
7.100000e-07	-6.688360e-03	6.416304e-01
7.200000e-07	-4.944634e-03	2.135064e-01
7.300000e-07	-1.841525e-03	-1.994976e-01
7.400000e-07	1.079253e-02	-6.174189e-01
7.500000e-07	-5.489958e-03	-9.895238e-01
7.600000e-07	5.084480e-03	-1.401608e+00
7.700000e-07	-6.560972e-03	-1.830105e+00
7.800000e-07	-2.642407e-03	-2.171603e+00
7.900000e-07	-6.381098e-03	-2.558973e+00
8.000000e-07	2.002680e-02	-2.924869e+00
8.100000e-07	9.023989e-02	-3.316417e+00
8.200000e-07	2.138521e-02	-3.811207e+00
8.300000e-07	-6.144545e-02	-4.381157e+00
8.400000e-07	-6.607226e-03	-4.892336e+00
8.500000e-07	-5.141425e-02	-5.241711e+00
8.600000e-07	-6.379622e-02	-5.653308e+00
8.700000e-07	-4.975265e-02	-5.968526e+00
8.800000e-07	1.976243e-01	-6.218704e+00
8.900000e-07	-9.899538e-02	-6.674360e+00
9.000000e-07	7.038718e-02	-7.147478e+00
9.100000e-07	8.439020e-02	-7.462939e+00
9.200000e-07	-1.779956e-01	-8.012288e+00
9.300000e-07	1.380933e-01	-8.398628e+00
9.400000e-07	-1.540552e-01	-8.760129e+00
9.500000e-07	7.562712e-02	-9.232262e+00
9.600000e-07	5.663564e-02	-9.546072e+00
