# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310401.80724671966
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.007473e-08	-4.321512e-09	-4.931949e+01	-5.050802e+02
1.000000e-08	-1.007113e-08	-4.318507e-09	-4.930189e+01	-5.047258e+02
2.000000e-08	-1.006403e-08	-4.310161e-09	-4.926711e+01	-5.041791e+02
3.000000e-08	-1.005325e-08	-4.300914e-09	-4.921435e+01	-5.034401e+02
4.000000e-08	-1.003859e-08	-4.292115e-09	-4.914255e+01	-5.025092e+02
5.000000e-08	-1.002035e-08	-4.279453e-09	-4.905327e+01	-5.013867e+02
6.000000e-08	-9.998906e-09	-4.263623e-09	-4.894830e+01	-5.000731e+02
7.000000e-08	-9.974296e-09	-4.245613e-09	-4.882783e+01	-4.985688e+02
8.000000e-08	-9.946221e-09	-4.237759e-09	-4.869039e+01	-4.968744e+02
9.000000e-08	-9.914207e-09	-4.261380e-09	-4.853367e+01	-4.949906e+02
1.000000e-07	-9.877947e-09	-4.246296e-09	-4.835616e+01	-4.929181e+02
1.100000e-07	-9.837527e-09	-4.195627e-09	-4.815829e+01	-4.906576e+02
1.200000e-07	-9.793235e-09	-4.168422e-09	-4.794146e+01	-4.882101e+02
1.300000e-07	-9.745352e-09	-4.138451e-09	-4.770706e+01	-4.855764e+02
1.400000e-07	-9.694067e-09	-4.074920e-09	-4.745600e+01	-4.827576e+02
1.500000e-07	-9.639621e-09	-4.051946e-09	-4.718946e+01	-4.797547e+02
1.600000e-07	-9.581748e-09	-4.111956e-09	-4.690616e+01	-4.765689e+02
1.700000e-07	-9.520296e-09	-4.045241e-09	-4.660532e+01	-4.732013e+02
1.800000e-07	-9.455571e-09	-4.029219e-09	-4.628847e+01	-4.696534e+02
1.900000e-07	-9.387277e-09	-4.040032e-09	-4.595415e+01	-4.659263e+02
2.000000e-07	-9.315426e-09	-3.925353e-09	-4.560241e+01	-4.620216e+02
2.100000e-07	-9.239896e-09	-3.905939e-09	-4.523266e+01	-4.579407e+02
2.200000e-07	-9.160247e-09	-3.864368e-09	-4.484275e+01	-4.536851e+02
2.300000e-07	-9.076986e-09	-3.821470e-09	-4.443516e+01	-4.492566e+02
2.400000e-07	-8.990397e-09	-3.822702e-09	-4.401127e+01	-4.446567e+02
2.500000e-07	-8.900383e-09	-3.785514e-09	-4.357062e+01	-4.398872e+02
2.600000e-07	-8.806956e-09	-3.749132e-09	-4.311326e+01	-4.349500e+02
2.700000e-07	-8.710108e-09	-3.684549e-09	-4.263915e+01	-4.298469e+02
2.800000e-07	-8.609977e-09	-3.627765e-09	-4.214897e+01	-4.245799e+02
2.900000e-07	-8.506481e-09	-3.574000e-09	-4.164232e+01	-4.191508e+02
3.000000e-07	-8.399635e-09	-3.530787e-09	-4.111927e+01	-4.135620e+02
3.100000e-07	-8.289519e-09	-3.505363e-09	-4.058021e+01	-4.078153e+02
3.200000e-07	-8.176148e-09	-3.445724e-09	-4.002522e+01	-4.019131e+02
3.300000e-07	-8.059424e-09	-3.410157e-09	-3.945381e+01	-3.958576e+02
3.400000e-07	-7.939381e-09	-3.348525e-09	-3.886616e+01	-3.896510e+02
3.500000e-07	-7.816330e-09	-3.271124e-09	-3.826378e+01	-3.832958e+02
3.600000e-07	-7.690291e-09	-3.214619e-09	-3.764677e+01	-3.767944e+02
3.700000e-07	-7.561314e-09	-3.153508e-09	-3.701538e+01	-3.701491e+02
3.800000e-07	-7.429432e-09	-3.112131e-09	-3.636977e+01	-3.633627e+02
3.900000e-07	-7.294660e-09	-3.062308e-09	-3.571001e+01	-3.564375e+02
4.000000e-07	-7.156973e-09	-3.004003e-09	-3.503598e+01	-3.493764e+02
4.100000e-07	-7.016245e-09	-2.931562e-09	-3.434706e+01	-3.421818e+02
4.200000e-07	-6.872685e-09	-2.855929e-09	-3.364428e+01	-3.348567e+02
4.300000e-07	-6.726502e-09	-2.789861e-09	-3.292866e+01	-3.274038e+02
4.400000e-07	-6.577876e-09	-2.722978e-09	-3.220108e+01	-3.198258e+02
4.500000e-07	-6.426837e-09	-2.665204e-09	-3.146169e+01	-3.121258e+02
4.600000e-07	-6.273297e-09	-2.605115e-09	-3.071006e+01	-3.043066e+02
4.700000e-07	-6.117344e-09	-2.541676e-09	-2.994661e+01	-2.963711e+02
4.800000e-07	-5.959086e-09	-2.470521e-09	-2.917188e+01	-2.883225e+02
4.900000e-07	-5.798609e-09	-2.386176e-09	-2.838629e+01	-2.801637e+02
5.000000e-07	-5.635882e-09	-2.302371e-09	-2.758968e+01	-2.718980e+02
5.100000e-07	-5.470927e-09	-2.225554e-09	-2.678216e+01	-2.635283e+02
5.200000e-07	-5.303799e-09	-2.158404e-09	-2.596401e+01	-2.550579e+02
5.300000e-07	-5.134574e-09	-2.095232e-09	-2.513559e+01	-2.464901e+02
5.400000e-07	-4.963394e-09	-2.025149e-09	-2.429760e+01	-2.378280e+02
5.500000e-07	-4.790351e-09	-1.948142e-09	-2.345049e+01	-2.290751e+02
5.600000e-07	-4.615484e-09	-1.863210e-09	-2.259445e+01	-2.202345e+02
5.700000e-07	-4.438689e-09	-1.777789e-09	-2.172897e+01	-2.113097e+02
5.800000e-07	-4.259990e-09	-1.696658e-09	-2.085418e+01	-2.023040e+02
5.900000e-07	-4.079547e-09	-1.619456e-09	-1.997084e+01	-1.932209e+02
6.000000e-07	-3.897393e-09	-1.547192e-09	-1.907913e+01	-1.840639e+02
6.100000e-07	-3.713637e-09	-1.470793e-09	-1.817958e+01	-1.748363e+02
6.200000e-07	-3.528445e-09	-1.390812e-09	-1.727300e+01	-1.655418e+02
6.300000e-07	-3.341922e-09	-1.305254e-09	-1.635990e+01	-1.561839e+02
6.400000e-07	-3.154165e-09	-1.219323e-09	-1.544076e+01	-1.467661e+02
6.500000e-07	-2.965236e-09	-1.135387e-09	-1.451588e+01	-1.372919e+02
6.600000e-07	-2.775191e-09	-1.052736e-09	-1.358554e+01	-1.277651e+02
6.700000e-07	-2.584117e-09	-9.743635e-10	-1.265016e+01	-1.181892e+02
6.800000e-07	-2.392101e-09	-8.930865e-10	-1.171017e+01	-1.085679e+02
6.900000e-07	-2.199218e-09	-8.105728e-10	-1.076594e+01	-9.890482e+01
7.000000e-07	-2.005525e-09	-7.226551e-10	-9.817739e+00	-8.920363e+01
7.100000e-07	-1.811081e-09	-6.338206e-10	-8.865865e+00	-7.946803e+01
7.200000e-07	-1.615940e-09	-5.496816e-10	-7.910581e+00	-6.970172e+01
7.300000e-07	-1.420197e-09	-4.686341e-10	-6.952344e+00	-5.990842e+01
7.400000e-07	-1.223932e-09	-3.905396e-10	-5.991556e+00	-5.009185e+01
7.500000e-07	-1.027180e-09	-3.102457e-10	-5.028386e+00	-4.025574e+01
7.600000e-07	-8.300104e-10	-2.276102e-10	-4.063166e+00	-3.040383e+01
7.700000e-07	-6.325079e-10	-1.409754e-10	-3.096318e+00	-2.053988e+01
7.800000e-07	-4.347517e-10	-5.389737e-11	-2.128229e+00	-1.066762e+01
7.900000e-07	-2.368412e-10	3.323514e-11	-1.159385e+00	-7.908228e-01
8.000000e-07	-3.883977e-11	1.184772e-10	-1.900948e-01	9.086765e+00
8.100000e-07	1.592047e-10	1.981809e-10	7.794055e-01	1.896139e+01
8.200000e-07	3.572045e-10	2.766272e-10	1.748687e+00	2.882928e+01
8.300000e-07	5.551047e-10	3.570206e-10	2.717481e+00	3.868671e+01
8.400000e-07	7.528348e-10	4.409381e-10	3.685443e+00	4.852991e+01
8.500000e-07	9.502842e-10	5.269755e-10	4.652030e+00	5.835514e+01
8.600000e-07	1.147378e-09	6.110242e-10	5.616876e+00	6.815868e+01
8.700000e-07	1.344040e-09	6.906597e-10	6.579612e+00	7.793678e+01
8.800000e-07	1.540202e-09	7.698498e-10	7.539893e+00	8.768573e+01
8.900000e-07	1.735803e-09	8.499157e-10	8.497433e+00	9.740183e+01
9.000000e-07	1.930765e-09	9.293590e-10	9.451845e+00	1.070814e+02
9.100000e-07	2.124999e-09	1.007784e-09	1.040269e+01	1.167207e+02
9.200000e-07	2.318449e-09	1.087128e-09	1.134970e+01	1.263161e+02
9.300000e-07	2.511051e-09	1.167990e-09	1.229256e+01	1.358640e+02
9.400000e-07	2.702704e-09	1.248907e-09	1.323077e+01	1.453607e+02
9.500000e-07	2.893331e-09	1.327879e-09	1.416395e+01	1.548026e+02
9.600000e-07	3.082856e-09	1.404066e-09	1.509175e+01	1.641861e+02
9.700000e-07	3.271181e-09	1.481228e-09	1.601367e+01	1.735077e+02
9.800000e-07	3.458250e-09	1.560364e-09	1.692944e+01	1.827638e+02
9.900000e-07	3.644012e-09	1.641082e-09	1.783882e+01	1.919509e+02
1.000000e-06	3.828350e-09	1.719340e-09	1.874121e+01	2.010655e+02
1.010000e-06	4.011139e-09	1.793940e-09	1.963604e+01	2.101041e+02
1.020000e-06	4.192278e-09	1.868070e-09	2.052278e+01	2.190633e+02
1.030000e-06	4.371714e-09	1.941726e-09	2.140118e+01	2.279396e+02
1.040000e-06	4.549407e-09	2.015929e-09	2.227105e+01	2.367298e+02
1.050000e-06	4.725303e-09	2.088540e-09	2.313213e+01	2.454305e+02
1.060000e-06	4.899392e-09	2.159878e-09	2.398435e+01	2.540383e+02
1.070000e-06	5.071641e-09	2.232087e-09	2.482758e+01	2.625500e+02
1.080000e-06	5.242005e-09	2.304347e-09	2.566157e+01	2.709624e+02
1.090000e-06	5.410416e-09	2.375115e-09	2.648600e+01	2.792722e+02
1.100000e-06	5.576807e-09	2.442786e-09	2.730055e+01	2.874763e+02
1.110000e-06	5.741103e-09	2.508569e-09	2.810484e+01	2.955715e+02
1.120000e-06	5.903239e-09	2.574565e-09	2.889855e+01	3.035549e+02
1.130000e-06	6.063182e-09	2.641386e-09	2.968153e+01	3.114233e+02
1.140000e-06	6.220891e-09	2.707490e-09	3.045357e+01	3.191738e+02
1.150000e-06	6.376272e-09	2.772500e-09	3.121422e+01	3.268034e+02
1.160000e-06	6.529178e-09	2.836901e-09	3.196275e+01	3.343092e+02
1.170000e-06	6.679553e-09	2.901399e-09	3.269889e+01	3.416883e+02
1.180000e-06	6.827409e-09	2.966102e-09	3.342270e+01	3.489381e+02
1.190000e-06	6.972671e-09	3.028392e-09	3.413381e+01	3.560556e+02
1.200000e-06	7.115214e-09	3.087739e-09	3.483161e+01	3.630382e+02
1.210000e-06	7.254920e-09	3.146006e-09	3.551552e+01	3.698832e+02
1.220000e-06	7.391720e-09	3.204051e-09	3.618521e+01	3.765881e+02
1.230000e-06	7.525674e-09	3.261306e-09	3.684096e+01	3.831503e+02
1.240000e-06	7.656791e-09	3.316545e-09	3.748282e+01	3.895672e+02
1.250000e-06	7.784994e-09	3.369740e-09	3.811043e+01	3.958365e+02
1.260000e-06	7.910293e-09	3.422987e-09	3.872381e+01	4.019558e+02
1.270000e-06	8.032620e-09	3.476893e-09	3.932264e+01	4.079227e+02
1.280000e-06	8.151833e-09	3.529624e-09	3.990623e+01	4.137349e+02
1.290000e-06	8.267743e-09	3.579517e-09	4.047366e+01	4.193903e+02
1.300000e-06	8.380289e-09	3.626816e-09	4.102461e+01	4.248868e+02
1.310000e-06	8.489654e-09	3.672965e-09	4.155999e+01	4.302221e+02
1.320000e-06	8.595853e-09	3.717404e-09	4.207987e+01	4.353943e+02
1.330000e-06	8.698786e-09	3.760533e-09	4.258377e+01	4.404015e+02
