# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309792.28155289654
# 
Resultados:
# tau_s_=_(-1.12+/-0.12)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-51.31+/-5.22
# Hc_kA/m_=_0.99+/-0.11
# Mr_A/m_=_9.01+/-0.93
# Suceptibilidad_a_M=0_=_0.0091+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_120dA_100Mss_bobN1Pm0007.txt		20.00	8.42	0.95	45892.60	410.88	3.098031e+05	1.552190e+01	6.262432e+00	-47.98	-10.663725	4519	8.908e-03
300kHz_120dA_100Mss_bobN1Pm0008.txt		20.00	7.76	0.86	45892.60	417.18	3.098031e+05	1.575974e+01	6.264326e+00	-44.27	-9.690336	4519	9.047e-03
300kHz_120dA_100Mss_bobN1Pm0009.txt		20.00	8.28	0.90	45892.60	422.65	3.098031e+05	1.596648e+01	6.263314e+00	-47.26	-10.210651	4519	9.165e-03
300kHz_120dA_100Mss_bobN1Pm0010.txt		20.00	8.70	0.96	45892.60	419.29	3.098031e+05	1.583931e+01	6.262182e+00	-49.55	-10.792580	4519	9.090e-03
300kHz_120dA_100Mss_bobN1Pm0011.txt		20.00	8.66	0.96	45892.60	418.17	3.098031e+05	1.579739e+01	6.262224e+00	-49.32	-10.770580	4519	9.066e-03
300kHz_120dA_100Mss_bobN1Pm0012.txt		20.00	8.67	0.96	45892.60	416.44	3.098031e+05	1.573196e+01	6.262136e+00	-49.32	-10.815546	4519	9.037e-03
300kHz_120dA_100Mss_bobN1Pm0013.txt		20.00	9.31	1.02	45892.60	421.10	3.098031e+05	1.590789e+01	6.260858e+00	-52.90	-11.472968	4519	9.136e-03
300kHz_120dA_100Mss_bobN1Pm0014.txt		20.00	9.72	1.08	45892.60	415.19	3.098031e+05	1.568475e+01	6.259499e+00	-55.33	-12.171176	4519	9.001e-03
300kHz_120dA_100Mss_bobN1Pm0015.txt		20.00	8.85	0.98	45892.60	417.90	3.098031e+05	1.578722e+01	6.261786e+00	-50.32	-10.995915	4519	9.065e-03
300kHz_120dA_100Mss_bobN1Pm0016.txt		20.00	9.04	1.00	45892.60	418.35	3.098031e+05	1.580428e+01	6.261334e+00	-51.44	-11.228278	4519	9.074e-03
300kHz_120dA_100Mss_bobN1Pm0017.txt		20.00	9.28	1.02	45892.60	420.47	3.098031e+05	1.588437e+01	6.260872e+00	-52.79	-11.465918	4519	9.113e-03
300kHz_120dA_100Mss_bobN1Pm0018.txt		20.00	9.73	1.07	45892.60	417.38	3.098031e+05	1.576770e+01	6.259611e+00	-55.36	-12.114161	4519	9.054e-03
300kHz_120dA_100Mss_bobN1Pm0019.txt		20.00	8.80	0.96	45892.60	420.66	3.098031e+05	1.589118e+01	6.261979e+00	-50.19	-10.896743	4519	9.120e-03
300kHz_120dA_100Mss_bobN1Pm0020.txt		20.00	9.64	1.05	45892.60	422.15	3.098031e+05	1.594763e+01	6.260075e+00	-54.89	-11.875798	4519	9.154e-03
300kHz_120dA_100Mss_bobN1Pm0021.txt		20.00	9.17	0.98	45892.60	430.84	3.098031e+05	1.627612e+01	6.261630e+00	-52.26	-11.076485	4519	9.342e-03
300kHz_120dA_100Mss_bobN1Pm0022.txt		20.00	8.26	0.89	45892.60	427.58	3.098031e+05	1.615254e+01	6.263610e+00	-47.10	-10.058671	4519	9.272e-03
300kHz_120dA_100Mss_bobN1Pm0023.txt		20.00	7.90	0.86	45892.60	423.96	3.098031e+05	1.601600e+01	6.264291e+00	-45.07	-9.708547	4519	9.192e-03
300kHz_120dA_100Mss_bobN1Pm0024.txt		20.00	9.67	1.06	45892.60	422.26	3.098031e+05	1.595185e+01	6.260015e+00	-55.05	-11.906475	4519	9.156e-03
300kHz_120dA_100Mss_bobN1Pm0025.txt		20.00	8.32	0.90	45892.60	424.44	3.098031e+05	1.603420e+01	6.263330e+00	-47.42	-10.202669	4519	9.203e-03
300kHz_120dA_100Mss_bobN1Pm0026.txt		20.00	8.47	0.92	45892.60	424.50	3.098031e+05	1.603647e+01	6.262999e+00	-48.22	-10.372597	4519	9.205e-03
300kHz_120dA_100Mss_bobN1Pm0027.txt		20.00	7.98	0.87	45892.60	424.43	3.098031e+05	1.603374e+01	6.264111e+00	-45.55	-9.801190	4519	9.202e-03
300kHz_120dA_100Mss_bobN1Pm0028.txt		20.00	8.03	0.88	45892.60	421.40	3.098031e+05	1.591958e+01	6.263872e+00	-45.80	-9.924183	4519	9.134e-03
300kHz_120dA_100Mss_bobN1Pm0029.txt		20.00	8.41	0.91	45892.60	424.92	3.098031e+05	1.605245e+01	6.263118e+00	-47.98	-10.311836	4519	9.211e-03
300kHz_120dA_100Mss_bobN1Pm0030.txt		20.00	10.45	1.14	45892.60	420.98	3.098031e+05	1.590356e+01	6.258096e+00	-59.43	-12.893516	4519	9.130e-03
300kHz_120dA_100Mss_bobN1Pm0031.txt		20.00	8.87	0.96	45892.60	424.92	3.097345e+05	1.605558e+01	6.262104e+00	-50.40	-10.832870	4520	9.209e-03
300kHz_120dA_100Mss_bobN1Pm0032.txt		20.00	10.32	1.15	45892.60	414.12	3.098031e+05	1.564395e+01	6.257957e+00	-58.78	-12.964564	4519	8.982e-03
300kHz_120dA_100Mss_bobN1Pm0033.txt		20.00	9.36	1.05	45892.60	409.89	3.098031e+05	1.548454e+01	6.260079e+00	-53.29	-11.873350	4519	8.887e-03
300kHz_120dA_100Mss_bobN1Pm0034.txt		20.00	12.22	1.39	45892.60	405.40	3.098031e+05	1.531448e+01	6.252795e+00	-69.32	-15.618075	4519	8.794e-03
