# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310172.5768465479
# 
Resultados:
# tau_s_=_(-1.17+/-0.06)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-50.50+/-2.27
# Hc_kA/m_=_0.96+/-0.05
# Mr_A/m_=_9.69+/-0.43
# Suceptibilidad_a_M=0_=_0.0101+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_110dA_100Mss_bobN1Pm0008.txt		20.00	9.24	0.89	42176.30	438.84	3.102149e+05	1.655597e+01	6.261962e+00	-48.16	-10.891347	4513	1.035e-02
300kHz_110dA_100Mss_bobN1Pm0009.txt		20.00	9.66	0.94	42176.30	434.89	3.102149e+05	1.640685e+01	6.260766e+00	-50.42	-11.504992	4513	1.026e-02
300kHz_110dA_100Mss_bobN1Pm0010.txt		20.00	9.70	0.95	42176.30	433.24	3.102149e+05	1.634458e+01	6.260603e+00	-50.59	-11.589048	4513	1.023e-02
300kHz_110dA_100Mss_bobN1Pm0011.txt		20.00	9.46	0.93	42176.30	431.12	3.102149e+05	1.626464e+01	6.261057e+00	-49.33	-11.356247	4513	1.018e-02
300kHz_110dA_100Mss_bobN1Pm0012.txt		20.00	8.79	0.86	42176.30	432.40	3.101462e+05	1.631623e+01	6.262803e+00	-45.57	-10.459417	4514	1.020e-02
300kHz_110dA_100Mss_bobN1Pm0013.txt		20.00	9.57	0.95	42176.30	428.96	3.102149e+05	1.618328e+01	6.260708e+00	-49.86	-11.535159	4513	1.012e-02
300kHz_110dA_100Mss_bobN1Pm0014.txt		20.00	9.43	0.92	42176.30	436.50	3.102149e+05	1.646760e+01	6.261370e+00	-49.24	-11.195471	4513	1.030e-02
300kHz_110dA_100Mss_bobN1Pm0015.txt		20.00	9.56	0.95	42176.30	427.94	3.102149e+05	1.614468e+01	6.260655e+00	-49.86	-11.562471	4513	1.010e-02
300kHz_110dA_100Mss_bobN1Pm0016.txt		20.00	10.12	1.00	42176.30	429.92	3.102149e+05	1.621933e+01	6.259440e+00	-52.79	-12.186332	4513	1.015e-02
300kHz_110dA_100Mss_bobN1Pm0017.txt		20.00	10.14	1.01	42176.30	424.97	3.102149e+05	1.603252e+01	6.259116e+00	-52.89	-12.352329	4513	1.003e-02
300kHz_110dA_100Mss_bobN1Pm0018.txt		20.00	9.93	0.98	42176.30	428.43	3.102149e+05	1.616309e+01	6.259829e+00	-51.74	-11.986469	4513	1.011e-02
300kHz_110dA_100Mss_bobN1Pm0019.txt		20.00	9.74	0.97	42176.30	425.50	3.102149e+05	1.605238e+01	6.260098e+00	-50.80	-11.848272	4513	1.004e-02
300kHz_110dA_100Mss_bobN1Pm0020.txt		20.00	9.80	0.97	42176.30	427.37	3.102149e+05	1.612323e+01	6.260081e+00	-51.06	-11.857054	4513	1.009e-02
300kHz_110dA_100Mss_bobN1Pm0021.txt		20.00	9.40	0.93	42176.30	427.86	3.102149e+05	1.614162e+01	6.261046e+00	-48.98	-11.361707	4513	1.010e-02
300kHz_110dA_100Mss_bobN1Pm0022.txt		20.00	9.44	0.95	42176.30	422.07	3.102149e+05	1.592326e+01	6.260648e+00	-49.19	-11.566094	4513	9.960e-03
300kHz_110dA_100Mss_bobN1Pm0023.txt		20.00	9.83	0.98	42176.30	425.75	3.102149e+05	1.606191e+01	6.259907e+00	-51.25	-11.946902	4513	1.005e-02
300kHz_110dA_100Mss_bobN1Pm0024.txt		20.00	9.34	0.93	42176.30	426.90	3.101462e+05	1.610874e+01	6.261214e+00	-48.50	-11.275606	4514	1.007e-02
300kHz_110dA_100Mss_bobN1Pm0025.txt		20.00	10.42	1.04	42176.30	423.51	3.102149e+05	1.597747e+01	6.258381e+00	-54.32	-12.730308	4513	9.995e-03
300kHz_110dA_100Mss_bobN1Pm0026.txt		20.00	9.69	0.96	42176.30	427.38	3.102149e+05	1.612359e+01	6.260350e+00	-50.46	-11.719073	4513	1.009e-02
300kHz_110dA_100Mss_bobN1Pm0027.txt		20.00	8.90	0.88	42176.30	427.68	3.101462e+05	1.613822e+01	6.262281e+00	-46.23	-10.727918	4514	1.009e-02
300kHz_110dA_100Mss_bobN1Pm0028.txt		20.00	9.38	0.94	42176.30	422.58	3.102149e+05	1.594219e+01	6.260782e+00	-48.95	-11.497412	4513	9.973e-03
300kHz_110dA_100Mss_bobN1Pm0029.txt		20.00	10.15	1.01	42176.30	424.62	3.102149e+05	1.601944e+01	6.259101e+00	-52.88	-12.360354	4513	1.002e-02
300kHz_110dA_100Mss_bobN1Pm0030.txt		20.00	9.32	0.93	42176.30	423.44	3.102149e+05	1.597482e+01	6.260996e+00	-48.59	-11.387565	4513	9.995e-03
300kHz_110dA_100Mss_bobN1Pm0031.txt		20.00	9.67	0.96	42176.30	427.19	3.102149e+05	1.611631e+01	6.260352e+00	-50.44	-11.718082	4513	1.008e-02
300kHz_110dA_100Mss_bobN1Pm0032.txt		20.00	10.73	1.08	42176.30	419.90	3.102149e+05	1.584103e+01	6.257408e+00	-55.97	-13.229651	4513	9.907e-03
300kHz_110dA_100Mss_bobN1Pm0033.txt		20.00	10.11	1.01	42176.30	423.40	3.102149e+05	1.597341e+01	6.259098e+00	-52.74	-12.362153	4513	9.993e-03
300kHz_110dA_100Mss_bobN1Pm0034.txt		20.00	10.10	1.01	42176.30	423.11	3.102149e+05	1.596210e+01	6.259120e+00	-52.65	-12.350560	4513	9.984e-03
