# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309791.12428540847
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.437786e-09	-2.347746e-09	-2.726297e+01	-2.730361e+02
1.000000e-08	-5.435238e-09	-2.344028e-09	-2.725020e+01	-2.727732e+02
2.000000e-08	-5.430709e-09	-2.338234e-09	-2.722749e+01	-2.724069e+02
3.000000e-08	-5.424420e-09	-2.333958e-09	-2.719596e+01	-2.719372e+02
4.000000e-08	-5.416430e-09	-2.330808e-09	-2.715590e+01	-2.713645e+02
5.000000e-08	-5.406534e-09	-2.325539e-09	-2.710629e+01	-2.706888e+02
6.000000e-08	-5.394484e-09	-2.316945e-09	-2.704588e+01	-2.699106e+02
7.000000e-08	-5.380378e-09	-2.300409e-09	-2.697515e+01	-2.690299e+02
8.000000e-08	-5.364031e-09	-2.292780e-09	-2.689320e+01	-2.680473e+02
9.000000e-08	-5.345292e-09	-2.319366e-09	-2.679925e+01	-2.669630e+02
1.000000e-07	-5.324288e-09	-2.320721e-09	-2.669394e+01	-2.657775e+02
1.100000e-07	-5.301211e-09	-2.295552e-09	-2.657824e+01	-2.644913e+02
1.200000e-07	-5.276519e-09	-2.230774e-09	-2.645444e+01	-2.631047e+02
1.300000e-07	-5.250438e-09	-2.180911e-09	-2.632369e+01	-2.616184e+02
1.400000e-07	-5.222602e-09	-2.270557e-09	-2.618413e+01	-2.600329e+02
1.500000e-07	-5.192840e-09	-2.241447e-09	-2.603491e+01	-2.583487e+02
1.600000e-07	-5.161467e-09	-2.142196e-09	-2.587762e+01	-2.565666e+02
1.700000e-07	-5.128078e-09	-2.248056e-09	-2.571022e+01	-2.546873e+02
1.800000e-07	-5.092466e-09	-2.219528e-09	-2.553168e+01	-2.527113e+02
1.900000e-07	-5.055451e-09	-2.089373e-09	-2.534610e+01	-2.506396e+02
2.000000e-07	-5.016815e-09	-2.173348e-09	-2.515239e+01	-2.484727e+02
2.100000e-07	-4.975830e-09	-2.136755e-09	-2.494691e+01	-2.462117e+02
2.200000e-07	-4.932707e-09	-2.024498e-09	-2.473071e+01	-2.438573e+02
2.300000e-07	-4.887615e-09	-2.096671e-09	-2.450463e+01	-2.414104e+02
2.400000e-07	-4.840600e-09	-2.083519e-09	-2.426892e+01	-2.388720e+02
2.500000e-07	-4.791908e-09	-2.034551e-09	-2.402479e+01	-2.362430e+02
2.600000e-07	-4.741079e-09	-2.051663e-09	-2.376996e+01	-2.335245e+02
2.700000e-07	-4.687838e-09	-1.971259e-09	-2.350303e+01	-2.307173e+02
2.800000e-07	-4.632771e-09	-1.928520e-09	-2.322695e+01	-2.278227e+02
2.900000e-07	-4.576079e-09	-1.946991e-09	-2.294271e+01	-2.248417e+02
